CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743685917.035513,ble-pd-B43A31EF7B26,1423,36,,-82.0,-69.0,-73.0,-53.0,-56.0,-61.0,,-0.041779937497272095,-2.917477794163592,-0.637706173560488,-1.050032550859219,3.141592653589793,0.485605896658918,,0.23990625620215097,0.4129069483131636,0.9884593362470008,0.6177812822599735,0.33161255791147953,0.8472200163461802,-4.483586311340332,6.50126838684082,1.8253233432769775,-3.54,6.84,1.81
1743685918.038527,ble-pd-B43A31EF7B26,1424,20,,-70.0,-76.0,-72.0,,,,,-0.016336096442655056,-2.892236885984039,-0.730602558704632,,,,,0.1941654990841449,0.4132533257024421,0.9346136145359883,,,,,,,-3.54,6.84,1.81
1743685919.041292,ble-pd-B43A31EF7B26,1425,24,-69.0,,-86.0,-70.0,-53.0,,-59.0,-2.9585559887136283,,-2.81526593784246,-0.7333155209070956,-0.9472082094211703,,-2.563196299524579,1.1243987296144142,,0.43563716137504443,0.9208224348310131,0.5438679928293289,,1.18065869793891,-4.544862747192383,6.545685291290283,1.8997256755828857,-3.54,6.84,1.81
1743685920.036764,ble-pd-B43A31EF7B26,1426,21,-67.0,,-79.0,-75.0,,,-62.0,-2.9057289926985983,,-2.8571611902149323,-0.7879569285727964,,,-2.440062614295405,1.1482268308356802,,0.39610160288643664,0.9285780259785147,,,0.7209304073787918,,,,-3.54,6.84,1.81
1743685921.037184,ble-pd-B43A31EF7B26,1427,34,-70.0,,-72.0,-74.0,-53.0,-56.0,-62.0,-2.936634710832859,,-2.883328079505506,-0.7021916898795576,-0.8587414268513541,-2.759876985499793,-1.2669731267870314,1.0714532229308757,,0.3517811095777698,0.8897497364964048,0.48665990417589156,0.2764607411267097,0.7745535091189476,-4.566737174987793,6.55352783203125,1.987009882926941,-3.54,6.84,1.81
1743685922.040788,ble-pd-B43A31EF7B26,1428,19,-66.0,,-79.0,-80.0,-52.0,,-64.0,-2.9391447401602586,,-2.8649570616739215,-0.5050677017852006,-1.8136840222123471,,-1.9202086645441492,1.0851343475038038,,0.33361259185757214,0.8733063146618195,0.847011259219993,,0.6787014800595071,-4.567652702331543,6.571249961853027,2.087282180786133,-3.54,6.84,1.81
1743685923.035555,ble-pd-B43A31EF7B26,1429,25,-72.0,,-73.0,-69.0,-52.0,,,-2.8637503833840063,,-2.896208191801565,-0.5854368434777207,-1.246346554557041,,,1.1355589724785002,,0.30965615956127795,0.972164518801242,0.8063018531106181,,,-4.563127517700195,6.58839750289917,2.2070672512054443,-3.54,6.84,1.81
1743685924.036865,ble-pd-B43A31EF7B26,1430,23,,-72.0,-80.0,-70.0,-52.0,,-61.0,,-0.3635076403581476,-2.831338381337197,-0.7706927204902487,-0.9991612195580466,,-2.2341698485322734,,0.12769909025676068,0.324952924099016,0.9781777368055592,0.6760062650590845,,0.4914778971524905,-4.57117462158203,6.59913969039917,2.323594331741333,-3.54,6.84,1.81
1743685925.038086,ble-pd-B43A31EF7B26,1431,7,,-67.0,-70.0,-69.0,-50.0,-53.0,-54.0,,-0.04164358364946004,-2.863394585062372,-0.6274002727740993,-0.9483855704206516,-2.537970821303432,-3.0634300218757575,,0.20055234194464336,0.2772212376843371,0.9561611843367923,0.5746031553877347,0.3665541296974504,0.8362372688755224,-4.576514720916748,6.62154483795166,2.4024415016174316,-3.54,6.84,1.81
1743685926.036536,ble-pd-B43A31EF7B26,1432,2,,-73.0,-65.0,-66.0,-48.0,-49.0,-58.0,,0.24148319710737096,-2.8824345889597844,-0.6063471854086959,-0.888630032785918,-2.4530670994444588,-2.2186372466635174,,0.22130938566537084,0.36945128327898646,0.9416869038122117,0.5314960206853888,0.3895914077203736,0.7679754009786,-4.563992500305176,6.64927864074707,2.487971067428589,-3.54,6.84,1.81
1743685927.035723,ble-pd-B43A31EF7B26,1433,21,,-73.0,-80.0,-78.0,,-63.0,,,-0.10080970200720543,-2.891998000434259,-0.7421934347169838,,-2.379271175473092,,,0.2599587107222276,0.3857397424276427,0.9601663123001625,,0.4244554517909443,,-4.53646993637085,6.67399024963379,2.573610305786133,-3.54,6.84,1.81
1743685928.035953,ble-pd-B43A31EF7B26,1434,22,,-71.0,-79.0,-72.0,-52.0,,-60.0,,-0.13647342374500154,-2.845084819935859,-0.7701244019136259,-0.8658504503339164,,-2.349263248408645,,0.23852628934905598,0.41050114845292696,1.0284326518397904,0.49801692611240767,,0.48668470654468315,-4.427672386169434,6.64893627166748,2.6230931282043457,-3.54,6.84,1.81
1743685929.033912,ble-pd-B43A31EF7B26,1435,13,,-66.0,-82.0,-76.0,-53.0,-56.0,,,-0.10537728959280034,-2.7688489042551416,-0.7414370969674013,-0.8237112472051779,-2.320331436717854,,,0.24114379387119717,0.4249714675253861,0.9891882434373555,0.5030356836166388,0.32081260827309876,,-4.280896186828613,6.65307903289795,2.6566998958587646,-3.54,6.84,1.81
1743685930.036011,ble-pd-B43A31EF7B26,1436,5,-73.0,,-69.0,-70.0,-48.0,-50.0,-55.0,-2.745060750450227,,-2.7980880161792308,-0.35104191592770473,-0.8205863669479448,-2.3148252680769024,3.090433734541956,1.061609114277507,,0.5290139474903252,0.8292971781740964,0.5350146296783204,0.27993026697924117,0.8196517190746418,-4.157416343688965,6.641746997833252,2.659646987915039,-3.54,6.84,1.81
1743685931.038423,ble-pd-B43A31EF7B26,1437,13,-78.0,,,-75.0,-51.0,-55.0,,-2.746445860533177,,,-0.24696265105020898,-0.8167863831996499,-2.297456719074068,,1.0385348873818152,,,0.8798401140802198,0.4911316198331543,0.27487294000254425,,-4.065184593200684,6.673351287841797,2.6544578075408936,-3.54,6.84,1.81
1743685932.03632,ble-pd-B43A31EF7B26,1438,4,,,,-70.0,-48.0,-48.0,-56.0,,,,-0.1651434181441406,-0.8459687221085997,-2.304466095379176,-2.4748881446370397,,,,0.7782881890772091,0.5381912637294886,0.2515890493175618,0.44115693144888446,,,,-3.54,6.84,1.81
1743685933.034475,ble-pd-B43A31EF7B26,1439,7,-76.0,,-69.0,-71.0,-50.0,-51.0,-59.0,-2.7429957353409797,,-2.8433899842181325,-0.13869796220354474,-0.8282838039145075,-2.297456719074068,2.9778490269291162,1.1519046563010795,,0.4863509390650964,0.5930524855099387,0.5468651732684908,0.27487294000254425,0.7263469182127705,-3.9918510913848877,6.686463832855225,2.631533145904541,-3.54,6.84,1.81
1743685934.036116,ble-pd-B43A31EF7B26,1440,28,-70.0,,-78.0,-66.0,-59.0,-61.0,-54.0,-2.7541485213540136,,-2.8506809203344425,-0.14898868297171997,-1.6742933650253744,-2.28452070565885,-1.1852806999334191,1.229131401065361,,0.5057031653108071,0.7205187655531559,0.8681418174793681,0.3613671239298534,1.0201820004811404,-3.9163625240325928,6.689149379730225,2.586148977279663,-3.54,6.84,1.81
