CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740487539.365644,ble-pd-588E816309D5,614,4,-76.0,-67.0,-78.0,-84.0,-62.0,-50.0,-49.0,0.8914726685636314,2.997608849254659,0.6473646598858783,2.156488301105047,0.7160646865896807,0.8617731229163568,1.585966308333287,0.3677815145650204,0.2388823872763132,0.24992092367858262,0.35323948988021087,0.4107725765508037,0.5932178987122563,0.7154526043555529,-4.873472213745117,0.9402616620063782,-0.494854986667633,-5.94,0.39,1.96
1740487540.365874,ble-pd-588E816309D5,615,21,-79.0,-69.0,-97.0,-74.0,,-55.0,-49.0,0.8926119688779672,2.978434089406089,0.6529285360352719,2.2217187035810118,,0.7518500352896897,1.5844307960256339,0.38660307267401917,0.20878573748121873,0.28075047540566694,0.28614234463815497,,0.3990823650389849,0.6631061277040272,-4.8927459716796875,0.8753596544265747,-0.415939450263977,-5.94,0.39,1.96
1740487541.366512,ble-pd-588E816309D5,616,35,-83.0,-68.0,-88.0,-86.0,-61.0,-55.0,-51.0,0.865109770616828,2.941611093645781,0.68146723659267,2.24181491716675,0.5963784304217201,1.729549421231768,1.4977939371901927,0.36036917159251647,0.18864193653575242,0.47386690540215914,0.26640006516128856,0.33774336282876677,0.8440869768522038,0.6949429340381491,-5.0005717277526855,0.8129775524139404,-0.5971644520759583,-5.94,0.39,1.96
1740487542.363828,ble-pd-588E816309D5,617,29,-78.0,-66.0,,-75.0,-62.0,-52.0,-50.0,0.8855085193023989,2.9129640024320165,,2.1335217324964217,0.6936120520324123,2.2343784439713787,1.5980560476427605,0.4528708429735971,0.18250481496171933,,0.2604995488053522,0.2728899315175513,0.6164485823484798,0.6627492661019097,-5.231562614440918,0.745306372642517,-0.72147399187088,-5.94,0.39,1.96
1740487543.364414,ble-pd-588E816309D5,618,21,-79.0,-69.0,,-74.0,-65.0,-55.0,-52.0,0.8930484609806313,2.9241604642869277,,2.1160828210463647,0.722939219920918,1.235516370102895,1.5839469000959954,0.44252086687116765,0.14287990741853934,,0.22894561726176635,0.23898927679881474,0.8220927473034836,0.6456570582692193,-5.106680393218994,0.885838806629181,-0.385346233844757,-5.94,0.39,1.96
1740487544.367203,ble-pd-588E816309D5,619,5,-76.0,-67.0,-78.0,-81.0,-61.0,-50.0,-48.0,0.8571567726535244,2.921281587148552,0.677870371224409,2.1545761514423702,0.7355696329096587,0.8795071335623581,1.5707963266662206,0.4018254351488031,0.14889400759496765,0.37615649040304705,0.2115293759704888,0.2910573865257356,0.5518521410116621,0.6806784082777885,-5.1558661460876465,0.876839280128479,-0.0205262191593647,-5.94,0.39,1.96
1740487545.36413,ble-pd-588E816309D5,620,20,-78.0,-71.0,-89.0,-86.0,-65.0,-53.0,-52.0,0.8477603413793978,2.9189065800884193,0.7028119400974371,2.1725045519007833,0.8625801415643839,0.7160646865896807,1.6131518018248845,0.39719226722136497,0.11778262684552568,0.37035719081329055,0.23817964564366853,0.45575418621767066,0.4107725765508037,0.6795691254021765,-5.14011812210083,0.853770673274994,0.18863938748836517,-5.94,0.39,1.96
1740487546.366183,ble-pd-588E816309D5,621,30,-78.0,-73.0,-80.0,-73.0,-54.0,-54.0,-42.0,0.849345987492431,2.9425985937779826,0.6980203806641665,2.18502300692081,1.2321319768121768,1.7201714277920686,1.6033291515562502,0.3784981746600401,0.14870492315757197,0.3354806329146946,0.2244218719656169,0.5399447065629995,0.8809647839794162,0.7499236657140946,-4.982521057128906,0.8638795018196106,0.13356825709342957,-5.94,0.39,1.96
1740487547.365384,ble-pd-588E816309D5,622,35,-85.0,-75.0,-92.0,-81.0,-64.0,-54.0,-49.0,0.8347702405303182,2.967984910553054,0.5477307434999429,2.14698454443899,0.7033818005499268,2.217304759395112,1.601124694102692,0.43988367160171665,0.14185495658350872,0.3795093436364296,0.20060895076256438,1.2989893317364614,0.6060027455670415,0.7150555691277714,-5.000471591949463,0.885379672050476,-0.013989150524139404,-5.94,0.39,1.96
1740487548.377624,ble-pd-588E816309D5,623,16,,,,,,,-47.0,,,,,,,1.5990498615513153,,,,,,,0.6801852081946731,,,,-5.94,0.39,1.96
1740487549.374927,ble-pd-588E816309D5,624,13,,,,,,,-49.0,,,,,,,1.5854395877517362,,,,,,,0.698003908711818,,,,-5.94,0.39,1.96
1740487550.364132,ble-pd-588E816309D5,625,8,-78.0,-71.0,-78.0,-81.0,-60.0,-52.0,-52.0,0.8355777109728303,2.914583204374785,0.8028224274615098,2.128897419579608,0.6603374345699418,1.2243124210515166,1.6614126893312882,0.38990569203134,0.11970279095860804,0.310838702953814,0.1843414640074925,0.7375155709676625,0.8378231330311536,0.7108327476289986,-5.172213077545166,0.701797902584076,-0.24374094605445862,-5.94,0.39,1.96
