CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743686193.056224,ble-pd-B43A31EF7B26,1699,10,,-68.0,-69.0,-68.0,-49.0,-54.0,,,0.1695120675963066,-3.0019950755700195,0.30823586246242507,-0.6581660074544876,-2.0808996855935282,,,0.13275337885394597,0.3075552916458553,1.0456691630470012,0.2803584367042427,0.7428327457364223,,-1.842426061630249,6.947741508483887,1.2375104427337646,-2.34,6.84,1.81
1743686194.047608,ble-pd-B43A31EF7B26,1700,12,,-65.0,-71.0,-69.0,,-55.0,,,0.07179349666635611,-2.868533687017898,0.35722044965668853,,-2.06471761158704,,,0.08636637240791854,0.35534218871888285,1.0384920770672923,,0.7075437887085954,,,,,-2.34,6.84,1.81
1743686195.042926,ble-pd-B43A31EF7B26,1701,31,-66.0,,-68.0,-80.0,-51.0,-53.0,-54.0,-2.4146881603748453,,-2.8227816447547727,0.3829303405042045,-0.6497053248489298,-2.170347838506173,-0.7503052872474556,1.3950394127584633,,0.3237746084747104,1.062440619748857,0.23879673513828947,0.7540057477234919,0.19354614955040608,-1.8562850952148438,6.94402313232422,1.3541336059570312,-2.34,6.84,1.81
1743686196.043945,ble-pd-B43A31EF7B26,1702,7,,,-61.0,-69.0,-48.0,,,,,-2.8689291664397745,0.3963143228785067,-0.6435163399550751,,,,,0.4429469393560667,1.0237477520081775,0.297946538683691,,,,,,-2.34,6.84,1.81
1743686197.049685,ble-pd-B43A31EF7B26,1703,3,-73.0,,-61.0,-68.0,-50.0,-48.0,-62.0,-2.5190526498050887,,-2.960262276024042,0.3529780340401923,-0.6144014854947665,-1.8907879923157065,-0.9070090630821602,1.4785168629172694,,0.5110944686215635,0.9992717702727225,0.33386250713244126,0.7691972389423036,0.16360903858407935,-1.8537023067474365,6.93414306640625,1.3610011339187622,-2.34,6.84,1.81
1743686198.040533,ble-pd-B43A31EF7B26,1704,28,-66.0,,-67.0,-78.0,-51.0,-56.0,-56.0,-2.5961239991197638,,-2.881233769624268,0.33234652507534845,-0.6613263657295162,-2.006592602127997,-0.8375723119063215,1.4733484661897527,,0.44950860209737203,1.014258110095898,0.29414926652526613,0.7826313263707332,0.17744387547266513,-1.85022234916687,6.91026258468628,1.3743290901184082,-2.34,6.84,1.81
1743686199.041343,ble-pd-B43A31EF7B26,1705,22,-67.0,,-69.0,-71.0,-47.0,,,-2.531533287937636,,-2.898952579304892,0.2890464552278591,-0.6435163399550751,,,1.417307434213161,,0.3914740275972877,1.0011133461665123,0.297946538683691,,,,,,-2.34,6.84,1.81
1743686200.044702,ble-pd-B43A31EF7B26,1706,31,,-86.0,-69.0,-81.0,-50.0,-54.0,-52.0,,0.1686278981144003,-2.8540708580860046,0.3112452344942146,-0.6523581397216711,-2.1460217451682664,-0.865519764902008,,0.31623023929116584,0.3624523627762037,0.9920592642505154,0.25268025512221237,0.8181314882524906,0.2196085758971622,-1.8630332946777344,6.872320652008057,1.4346588850021362,-2.34,6.84,1.81
1743686201.048114,ble-pd-B43A31EF7B26,1707,4,,-62.0,-59.0,-67.0,-50.0,-49.0,-62.0,,0.25317021323507466,-2.883266027852107,0.3468873846271811,-0.6435163399550751,-1.8746195265357533,-0.9463602498937838,,0.20370354394923645,0.3774925317429126,0.921020574016115,0.297946538683691,0.7745535091607955,0.17687448345484166,-1.901039958000183,6.841164588928223,1.504475712776184,-2.34,6.84,1.81
1743686202.044987,ble-pd-B43A31EF7B26,1708,4,,-62.0,-59.0,-67.0,-50.0,-50.0,-62.0,,0.19468213569086346,-2.8686556597958233,0.3427637459953024,-0.6217419183379462,-1.7847055658265454,-0.9783650073692387,,0.1722937060653807,0.47316203324064243,0.8673895030889631,0.36231244304301663,0.7434808522512286,0.15876523549663146,-1.9237334728240967,6.83772325515747,1.4926607608795166,-2.34,6.84,1.81
