CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740494144.767857,ble-pd-B43A31EB2289,9852,7,-78.0,,-75.0,-83.0,-62.0,-76.0,-65.0,-3.128112531100139,,-3.0096665774061018,-2.2030211821997834,-2.0806700214547704,-2.6028535343036556,-2.396606868289403,0.3209954334296446,,0.5577584771104728,0.09637639599719937,0.626382770923023,0.2260644632711081,0.6009208751654301,-8.06718063354492,7.906712532043457,-3.62740421295166,-8.64,7.44,1.96
1740494087.333064,ble-pd-B43A31EB228D,9852,15,-77.0,-86.0,-66.0,-74.0,-60.0,-67.0,-62.0,-3.084725375885004,-2.4146977477547695,-3.0663437054090594,-2.36849856074462,-2.194384443978889,0.2680509681753139,-2.0806700214547704,0.5268872802018423,0.31409205383096844,0.787961056472486,0.15998743840520632,0.5438679928897621,1.371883049153284,0.626382770923023,-7.401625156402588,7.974161624908447,-0.2788654863834381,-8.64,7.44,1.96
1740494145.768631,ble-pd-B43A31EB2289,9853,22,-79.0,,-74.0,-87.0,-65.0,-63.0,-76.0,-3.0977527609893447,,-2.98982655991723,-2.1500823334189705,-2.0527918120369097,3.0512641988294713,-2.2157874890483793,0.3952080790512014,,0.6572436559495273,0.14859917901753902,0.5514842793644377,0.26077989932234874,0.6912673266957046,-8.033350944519043,7.94975471496582,-2.9106757640838623,-8.64,7.44,1.96
1740494088.332657,ble-pd-B43A31EB228D,9853,31,-74.0,-88.0,-66.0,-76.0,-58.0,-67.0,-63.0,3.1379334702520243,-2.272407447556817,-3.0031658011852187,-2.400996050262421,-2.186276035371003,-1.41995619072558,-2.154046874291188,0.5586197434070044,0.332936148940692,0.7021338327048756,0.1751083177977014,0.5235987756271665,1.235226379789055,0.6664784760479144,-7.353984355926514,7.98073434829712,-0.43239250779151917,-8.64,7.44,1.96
1740494146.766936,ble-pd-B43A31EB2289,9854,10,-78.0,,-75.0,-86.0,-62.0,-79.0,-66.0,3.0831176255349235,,-2.9452969085944507,-2.168893838094854,-2.084317110900558,2.74542872979979,-2.2691302745192274,0.34542907090376734,,0.647641761797301,0.16881979551569729,0.6476188775777794,0.2423378733199026,0.7244289778691836,-7.99571132659912,8.006128311157227,-2.7148585319519043,-8.64,7.44,1.96
1740494089.333341,ble-pd-B43A31EB228D,9854,34,-73.0,-92.0,-64.0,,-60.0,-67.0,-62.0,3.109150025190448,-2.453863792642129,-2.9894835447688273,,-2.169915899680231,-1.856933169752356,-2.1424314338161223,0.5381893031044614,0.4071848803950194,0.7759503331142832,,0.5134641669953751,1.0594307341620222,0.6760062651267844,-7.319165229797363,7.98901653289795,-0.4972120225429535,-8.64,7.44,1.96
1740494147.768002,ble-pd-B43A31EB2289,9855,17,-78.0,,-74.0,-80.0,,-64.0,-67.0,3.10741257889528,,-2.9364285821644867,-2.2001898424868656,,2.70968276640744,-2.262296686326759,0.4375774406767353,,0.5413891244437053,0.20963342165619095,,0.23870337208164263,0.583617510504082,-7.81696605682373,8.02412796020508,-2.262336492538452,-8.64,7.44,1.96
1740494090.332157,ble-pd-B43A31EB228D,9855,6,-86.0,-85.0,-62.0,,-60.0,-71.0,-56.0,-3.1404197974457224,-2.381936605289051,-3.0681682370718724,,-2.153192221095779,-0.9275312142259888,-2.1580781608435347,0.4673630332565085,0.4183620010425138,0.8010162716102179,,0.5329088446222398,0.7457170652767382,0.5836175104994755,-7.303142547607422,7.996108055114746,-0.6653391122817993,-8.64,7.44,1.96
1740494148.773394,ble-pd-B43A31EB2289,9856,21,-75.0,,-74.0,-87.0,-62.0,-63.0,-77.0,3.10942592867938,,-2.973946929285414,-2.155857131926698,-2.106299228258971,2.7633250930831386,-2.2161026010551153,0.4203396644680067,,0.5174145160729714,0.21602212872945245,0.47183267373089943,0.24404362048192763,0.3342169138524848,-7.614376544952393,8.018510818481445,-2.2924108505249023,-8.64,7.44,1.96
1740494091.334058,ble-pd-B43A31EB228D,9856,15,-77.0,-86.0,-66.0,,-61.0,-67.0,,3.1356633917388406,-2.4051889310826415,-3.0669114913534643,,-2.1856912568050775,-0.16799663901268613,,0.5192765650176412,0.3987448235578539,0.81519760441489,,0.55399845876599,1.252446217652068,,-7.30308437347412,7.987295150756836,-0.847707986831665,-8.64,7.44,1.96
1740494149.77211,ble-pd-B43A31EB2289,9857,15,-77.0,-87.0,-74.0,-85.0,-62.0,-64.0,-66.0,3.09254628105824,-2.0576546646266802,-2.948899899233219,-2.108225164250086,-2.075381728714598,2.8788980489477853,-2.2045189771755713,0.43663145256802555,0.3021514048989482,0.5789740838813983,0.2193477344959321,0.4782833065984993,0.3719998008554921,0.4333132246389029,-7.3439555168151855,8.004638671875,-0.9923202991485596,-8.64,7.44,1.96
1740494092.33208,ble-pd-B43A31EB228D,9857,0,-83.0,-81.0,-60.0,,,-68.0,-63.0,-3.1102419212373804,-2.2824014921795572,-3.1395470795565035,,,-0.44643985744197623,-2.1130431605119147,0.5283805479145633,0.3328522260768408,0.8645666189125063,,,0.7165836439499184,0.5204388676057774,-7.3071136474609375,7.97229242324829,-1.0084024667739868,-8.64,7.44,1.96
1740494150.768458,ble-pd-B43A31EB2289,9858,19,-76.0,-92.0,-71.0,-84.0,-68.0,-64.0,-70.0,3.1189163695399866,-2.0563027108993017,-2.916194949466501,-2.1233184965700556,-2.075576073452849,2.8123841169831465,-2.20035706886222,0.3879064902905312,0.27073707293075305,0.5727874940901169,0.18873379894860334,0.3265105267685998,0.2982967753816236,0.40422365624476136,-7.047889232635498,7.986506462097168,-0.11338971555233,-8.64,7.44,1.96
1740494093.33124,ble-pd-B43A31EB228D,9858,7,-87.0,-88.0,-62.0,,-61.0,-70.0,-56.0,2.8287963940767162,-2.2898056126421955,3.05813451134889,,-2.1856912568050775,-0.6203562190559058,-2.137247994609506,0.42862725533276513,0.3061734772247541,0.8483331873298738,,0.55399845876599,0.42370635396906065,0.5221929494459894,-7.326651573181152,7.962894439697266,-1.1594489812850952,-8.64,7.44,1.96
