CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740493052.903899,ble-pd-B43A31EF7B34,4615,9,-80.0,-81.0,-62.0,-72.0,-49.0,-64.0,-63.0,-2.53248243855014,-1.8726647042489968,0.4107241549047075,-1.6298455323807874,-0.8441359343604156,-2.3106142305368893,-1.2266863008297892,0.25678878336621985,0.17372726903541358,0.22847323906341355,0.1905234432011366,0.2748729399664786,0.7119225080717427,0.7210065266589082,-3.5129966735839844,6.82671880722046,1.7848496437072754,-3.54,6.84,1.96
1740493053.902789,ble-pd-B43A31EF7B34,4616,34,-80.0,-82.0,-62.0,-76.0,-50.0,-64.0,-64.0,-2.526763033793086,-1.8714513680563567,0.43651047847550867,-1.5756154499454496,-0.8267673853597819,-2.4827014473888114,-1.9969637953669803,0.25053393342724845,0.23040642769870207,0.20104506003582165,0.20418489367151146,0.27993026694181733,0.47436395987231705,0.681600541322704,-3.5143017768859863,6.832398891448975,1.7486296892166138,-3.54,6.84,1.96
1740493054.906874,ble-pd-B43A31EF7B34,4617,14,-80.0,-84.0,-63.0,-81.0,-51.0,-65.0,-68.0,-2.5536263397087153,-1.7739843326913642,0.44343629520636874,-1.632876076543243,-0.8345071700017399,-2.5909678803342873,3.109554750900024,0.35700246992146556,0.18979878042376924,0.1757244068263776,0.1844754709445939,0.3034729343326154,0.4572405373602211,0.9946031871598645,-3.524044990539551,6.830477714538574,1.7256379127502441,-3.54,6.84,1.96
1740493055.901154,ble-pd-B43A31EF7B34,4618,20,-76.0,-86.0,-63.0,-97.0,,,,-2.5393171751717194,-2.1200999332346404,0.42602534694775773,-1.6464954823579083,,,,0.42752264269162754,0.16729207315637332,0.09994967574505638,0.23571843538800138,,,,,,,-3.54,6.84,1.96
1740493056.902235,ble-pd-B43A31EF7B34,4619,20,-81.0,-88.0,-64.0,-85.0,,-71.0,,-2.545522074195495,-2.15027035259193,0.4142248801576166,-1.4767404013121321,,-2.527191167972995,,0.4461966949657495,0.25647949049512075,0.11320441990508409,0.14410176572666772,,0.3338625071859943,,,,,-3.54,6.84,1.96
1740493057.904886,ble-pd-B43A31EF7B34,4620,28,-90.0,-81.0,-66.0,-77.0,-51.0,-68.0,-63.0,-2.5776922612153252,-2.109795097712688,0.4898506656325967,-1.504582019454202,-0.8164793550160404,-2.5159039595456565,-2.759688066870969,0.45331732193034885,0.20171752485582348,0.16372455249437362,0.1381052923477044,0.24426660177905346,0.37647967735767957,0.5931997762015031,-3.517559289932251,6.82326889038086,1.6893845796585083,-3.54,6.84,1.96
1740493058.903052,ble-pd-B43A31EF7B34,4621,24,-86.0,-84.0,-66.0,-81.0,-53.0,-69.0,-66.0,-2.6005648202374707,-2.1565193269317464,0.46964526244216553,-1.4919708864282408,-0.8077300519841852,-2.498076313509185,-2.0561639879612073,0.6118509406964809,0.19749117142965178,0.22865791264025373,0.12413512325034053,0.20823976651618412,0.2979465387306597,0.9906874641394209,-3.5058000087738037,6.81398868560791,1.67479133605957,-3.54,6.84,1.96
1740493059.906476,ble-pd-B43A31EF7B34,4622,36,-87.0,,-64.0,-82.0,,-67.0,,-2.6096637764178356,,0.5009571126426632,-1.5664489826314512,,-2.5781310792397876,,0.6206637402177166,,0.25512898486158475,0.12844465052630677,,0.2680787108489079,,,,,-3.54,6.84,1.96
1740493060.903467,ble-pd-B43A31EF7B34,4623,18,-85.0,-88.0,-64.0,-81.0,-52.0,-65.0,-67.0,-2.626589230409725,-2.090345499639621,0.4207437658739126,-1.5905141051897342,-0.8164793550160404,-2.476732636366056,-2.097639401697106,0.8827596710042465,0.15141320818337123,0.19421521697274532,0.1383037893950778,0.24426660177905346,0.22195161283894818,0.8230429431798438,-3.50526213645935,6.807514667510986,1.6814966201782227,-3.54,6.84,1.96
1740493061.904158,ble-pd-B43A31EF7B34,4624,31,-87.0,-87.0,-67.0,-81.0,,,,-2.563936501552848,-1.9888120836061864,0.4901915502521269,-1.6157791149771523,,,,1.0136284056561489,0.16101942997236882,0.19706328466626014,0.1148451851303035,,,,,,,-3.54,6.84,1.96
1740493062.905127,ble-pd-B43A31EF7B34,4625,22,-84.0,-90.0,-65.0,-85.0,-52.0,-68.0,-65.0,-2.5802941696003328,-2.037319698649217,0.4882192131488142,-1.6414021867731319,-0.8251523672194001,-2.441516907407209,-1.6786189285412103,1.0406904499681253,0.12927795363139255,0.17872021338136454,0.16592156052514812,0.20452129167878974,0.21588345326478597,0.7971952470180625,-3.511443853378296,6.794508934020996,1.6818687915802,-3.54,6.84,1.96
1740493063.903452,ble-pd-B43A31EF7B34,4626,13,-85.0,-79.0,-62.0,-97.0,-51.0,-62.0,-74.0,-2.5545557829291528,-2.0178618447767707,0.42485062659092376,-1.643314336435809,-0.8231639031768339,-2.4790814618576147,-2.042105207793776,0.9518786215668632,0.10875676611470524,0.13077817885246146,0.16846502916898506,0.2680865918574333,0.20820303828000894,0.5110275760999633,-3.5293970108032227,6.7876996994018555,1.687066912651062,-3.54,6.84,1.96
1740493064.905854,ble-pd-B43A31EF7B34,4627,20,-85.0,-88.0,-65.0,-81.0,-53.0,-65.0,-64.0,-2.5601164632852385,-1.9854145558455178,0.4456184894035797,-1.5921499518893154,-0.8104785342098261,-2.426342034412682,-1.8679501485985808,1.0173853270059237,0.0916656385358775,0.12221163018589559,0.1709320318000232,0.2202852738396887,0.19958939241581455,0.5215729113726322,-3.548076868057251,6.781668663024902,1.7011563777923584,-3.54,6.84,1.96
1740493065.913592,ble-pd-B43A31EF7B34,4628,28,-84.0,-82.0,-64.0,-78.0,-50.0,-72.0,-62.0,-2.6337664495474886,-2.027891975232282,0.45526259465908364,-1.6049401824985845,-0.8251523672194001,-2.4834266460080023,-2.1979080686822488,0.9577626096792844,0.09836475367894455,0.13363404461454315,0.16795496724120768,0.20452129167878974,0.280358436748023,0.4436018497751216,-3.568986177444458,6.78397035598755,1.729814887046814,-3.54,6.84,1.96
