CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740493262.907774,ble-pd-B43A31EF7B34,4825,1,-69.0,-77.0,-64.0,-69.0,,-61.0,-62.0,2.6883210381616527,-1.6587006164756872,0.31369267953599744,-1.161427188252821,,-2.527642759235481,-0.9118610194248832,0.21646844123863612,0.3771122989182765,0.1738397875914694,0.19268544730833337,,0.5198290362105591,0.18504979187299042,-3.109790563583374,6.90055227279663,1.4206898212432861,-2.34,6.84,1.96
1740493263.910282,ble-pd-B43A31EF7B34,4826,30,-79.0,-97.0,-69.0,-68.0,-53.0,-62.0,-61.0,2.6694285733886307,-1.6765653673840475,0.26650892187084557,-1.1625446506462187,-0.5606058397408277,-2.534857565188266,-0.8573585818326787,0.2168847099617723,0.35816051223197287,0.28175625148084904,0.12650989728387782,0.4231219515440247,0.5543129824075231,0.18549940212452934,-3.023939847946167,6.903621673583984,1.4373966455459595,-2.34,6.84,1.96
1740493264.909333,ble-pd-B43A31EF7B34,4827,27,-77.0,-92.0,-66.0,-70.0,-51.0,-68.0,-61.0,2.634843698208426,-1.9057006849392117,0.1910535787056305,-1.149687175219425,-0.6110001743774212,-2.5156486206649045,-0.8549626016658073,0.274197318135093,0.3843441128583867,0.3964837332133494,0.16704711227035648,0.3195838661812751,0.5482413140378767,0.17406134706777193,-2.928520679473877,6.9119720458984375,1.4378548860549927,-2.34,6.84,1.96
1740493265.906398,ble-pd-B43A31EF7B34,4828,29,-79.0,-93.0,-68.0,-68.0,,,,2.6649102542832024,-2.045987355891043,0.19120378099111096,-1.1543804640084718,,,,0.45919581727302167,0.46135277801890406,0.3916129114481353,0.1525520424445164,,,,,,,-2.34,6.84,1.96
1740493266.907893,ble-pd-B43A31EF7B34,4829,21,-71.0,-87.0,-68.0,-71.0,-50.0,-65.0,-60.0,2.664737148812347,-1.5816600266716023,0.18240363148505315,-1.1292937528560343,-0.6075180183023445,-2.5027769932160377,-0.8201610770664862,0.49099765582458027,0.19550828155051966,0.34737274573584803,0.1296110318599774,0.3809039847553076,0.5280272988270851,0.18077379807027916,-2.821601152420044,6.93156623840332,1.4419276714324951,-2.34,6.84,1.96
1740493267.909443,ble-pd-B43A31EF7B34,4830,15,-76.0,-85.0,-76.0,-76.0,-51.0,-56.0,-60.0,2.600530465459409,-1.6145739014258371,0.1796262207842095,-1.1230402511423647,-0.5975299249862971,3.0058227469663095,-0.8201610770664862,0.40157989169629776,0.08954777632374879,0.28887404883679013,0.20913318013493318,0.4141540812851041,0.4501533302477326,0.18077379807027916,-2.71565318107605,6.949692249298096,1.4497264623641968,-2.34,6.84,1.96
1740493268.906218,ble-pd-B43A31EF7B34,4831,13,-77.0,-85.0,-67.0,-74.0,,,,2.741200232134048,-1.6667060787124652,0.16620308994188313,-1.1554020526026259,,,,0.3995279260763917,0.10866488705709748,0.24465344071375808,0.11658493672428981,,,,,,,-2.34,6.84,1.96
1740493269.90937,ble-pd-B43A31EF7B34,4832,15,-80.0,-86.0,-74.0,-70.0,-50.0,-61.0,-63.0,2.8583494926933257,-1.7095901627976842,0.1655037438396283,-1.1802948856277058,-0.6116027871701044,2.8494535107322583,-0.7876956126612035,0.3581064833513579,0.1006253280359879,0.16227883885186728,0.14031348565505725,0.3952140841768,0.573508444662438,0.19959962475461077,-2.614546775817871,6.9756340980529785,1.466811180114746,-2.34,6.84,1.96
1740493270.907161,ble-pd-B43A31EF7B34,4833,24,-70.0,,-65.0,-67.0,-48.0,-63.0,-64.0,2.8506135423588637,,0.14765603716224432,-1.162457032646355,-0.6323754626868936,-3.0530860847605843,-0.8051473215590226,0.44053248422228725,,0.161945977005121,0.11744671068590422,0.32988135852945927,0.6613233549889739,0.19616063599246092,-2.52040696144104,6.997773170471191,1.490235686302185,-2.34,6.84,1.96
1740493271.910221,ble-pd-B43A31EF7B34,4834,5,-69.0,,-61.0,-66.0,-52.0,-61.0,-58.0,2.784524004115239,,0.2438446220459442,-1.1323429391461204,-0.6502999018272508,-2.5739872942523307,-0.859915918312256,0.46827499948229256,,0.14217536815215887,0.1396771399573396,0.32580147611832716,0.6663239428945864,0.19690477362565728,-2.471646547317505,7.01499080657959,1.50976288318634,-2.34,6.84,1.96
