CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740061843.778375,ble-pd-B43A31EF7B26,7516,24,-70.0,-80.0,-66.0,-79.0,,-54.0,-50.0,3.0085475171160505,-2.665030895480583,2.466912749351299,-2.9182442519253167,,2.5338192857339683,-2.4435551941072937,0.2103400248724162,0.846906931408082,0.6155542659293178,0.6045120676805495,,0.30527204333709107,0.4164413316187983,-8.00654888153076,5.532208442687988,0.06925630569458008,-8.34,4.74,1.96
1740061844.763842,ble-pd-B43A31EF7B26,7517,22,-69.0,-77.0,-67.0,-73.0,-51.0,-53.0,-50.0,2.9767099589163712,-2.6529217683201014,2.4990613647662996,-2.9234235676133027,3.0169202000776547,2.542485035277,-2.397146900360199,0.21877269143755673,0.8706083327404873,0.5265274871385727,0.6007650000268082,0.5724052229767469,0.2621559675153181,0.43078265226899065,-8.038013458251953,5.46740961074829,0.038508038967847824,-8.34,4.74,1.96
1740061845.760565,ble-pd-B43A31EF7B26,7518,32,-69.0,-80.0,-70.0,-70.0,-52.0,-62.0,-50.0,2.9658969922584317,-2.6793102326133695,2.478037305856778,-2.9075812212367484,3.0842880057071507,2.5517514544661077,-2.4617793571050606,0.24762542862174564,0.894981449878838,0.5795963980491224,0.5153449403003572,0.41826893290045414,0.3087975234240763,0.36253939608100844,-8.08115005493164,5.35552978515625,-0.24687355756759644,-8.34,4.74,1.96
1740061846.771656,ble-pd-B43A31EF7B26,7519,34,-69.0,-81.0,-72.0,-80.0,-51.0,-57.0,-53.0,2.961578942866977,-2.7257565609726786,2.477317187098021,-2.8498697214664044,3.0610229190592015,2.7479374718542955,-2.391841294886913,0.24793452175576297,0.921386758666001,0.6449751385978048,0.40420686708506554,0.522192949468939,0.5571004120089559,0.2738746757001799,-8.17552661895752,5.203697204589844,-0.552663028240204,-8.34,4.74,1.96
1740061847.760724,ble-pd-B43A31EF7B26,7520,34,-69.0,-80.0,-68.0,-69.0,-59.0,-74.0,-53.0,3.0195351871414995,-2.7138905804197218,2.5027210807362867,-2.852773632319027,3.0618112522295187,3.0518553164666606,-2.345641239365875,0.1829552387258358,0.7416989522815833,0.6621661097503753,0.2910893661000589,0.504795718664658,0.6787073868337671,0.23638956404204692,-8.32892417907715,5.03390884399414,-0.889192283153534,-8.34,4.74,1.96
1740061848.761219,ble-pd-B43A31EF7B26,7521,29,-68.0,-86.0,-67.0,-80.0,-53.0,-58.0,-51.0,3.00200572821438,-2.690068338152854,2.43770053535422,-2.7802629463711126,2.991159618971396,-3.0973065359461693,-2.386292818040914,0.19713006343059386,0.7165021194180712,0.5593823395851486,0.3655377347676014,0.38004358814983824,0.6627492661617009,0.21902141434409608,-8.4951229095459,4.890676498413086,-1.2205711603164673,-8.34,4.74,1.96
1740061849.760752,ble-pd-B43A31EF7B26,7522,35,-70.0,-82.0,-71.0,-77.0,-55.0,-59.0,-55.0,2.974308852877556,-2.677145615279353,2.4216139771057055,-2.7610343906685224,3.0208193898231896,3.091364513784008,-2.3713728376801697,0.18681698875401884,0.8304623111510061,0.48390106388881887,0.31365193317131923,0.5204388676294797,0.8022208447592609,0.2029793442904678,-8.60332775115967,4.819165229797363,-1.484275460243225,-8.34,4.74,1.96
1740061850.777955,ble-pd-B43A31EF7B26,7523,21,-69.0,-75.0,-67.0,-70.0,-63.0,-61.0,-52.0,2.9528469702848255,-2.745372340297766,2.4577860962955977,-2.781695194405357,3.044558295885906,2.7437295394983225,-2.3367347257226987,0.21037263195101288,0.9272772049440654,0.5033586847346694,0.35234087274939085,0.45193047401672015,0.489116666432432,0.3807021208789929,-8.688563346862793,4.781712532043457,-1.7026710510253906,-8.34,4.74,1.96
1740061851.761195,ble-pd-B43A31EF7B26,7524,2,-77.0,,-68.0,-69.0,,,,2.969304773189297,,2.429294533689494,-2.8169107061316927,,,,0.1759891583282451,,0.5142903285086858,0.3329921086130973,,,,,,,-8.34,4.74,1.96
1740061852.761342,ble-pd-B43A31EF7B26,7525,0,-74.0,-77.0,-69.0,-70.0,-51.0,-56.0,-60.0,3.032824360980995,-2.7270687004417606,2.3681813782587917,-2.8687499356984123,3.141592653589793,3.075184022618693,-2.231445704834686,0.17721046735939863,0.9454470209552945,0.5568727763109397,0.2892946951309681,0.6806784083407207,0.6621548382959273,0.4611705938217471,-8.73026752471924,4.76258420944214,-1.8317456245422363,-8.34,4.74,1.96
