CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740491107.857483,ble-pd-B43A31EF7B34,2670,35,-79.0,-79.0,-81.0,-72.0,-54.0,-45.0,-50.0,1.350699911137516,-1.534780002528774,0.5210839525809371,0.27065013736591875,0.07382164913824187,2.694746414079139,-0.7609629289060231,0.6710867672957591,0.13298315972174934,0.22209505147645783,0.3062356953257211,0.33077391407492157,0.9286110432087415,0.24436917460669264,-1.0041279792785645,4.19364595413208,1.362391471862793,-1.14,4.44,1.96
1740491108.859788,ble-pd-B43A31EF7B34,2671,3,-74.0,,-77.0,-63.0,-55.0,-46.0,-51.0,1.62348270790437,,0.6081717170715092,0.2392770344603493,0.13576990659341784,2.6412591349221,-0.671868393828081,0.7987997892139724,,0.2369428236991653,0.2585391459926744,0.4501533301615126,0.9154100642529183,0.33530463649335407,-1.012490153312683,4.189638137817383,1.3661309480667114,-1.14,4.44,1.96
1740491109.856519,ble-pd-B43A31EF7B34,2672,22,-76.0,-76.0,-74.0,-65.0,-52.0,,-52.0,1.7591979296870262,-1.5394455944424839,0.6095525660967153,0.19983695029682083,0.01896021859194711,,-0.7082234589255362,0.5766308350172648,0.096001397948581,0.3755896032755101,0.26931086694323153,0.40136107923612835,,0.25579433355152886,-0.9953423738479614,4.201327800750732,1.3431429862976074,-1.14,4.44,1.96
1740491110.856407,ble-pd-B43A31EF7B34,2673,33,-82.0,-81.0,-84.0,-68.0,-49.0,-45.0,-59.0,1.7951681812662905,-1.5439464698427725,0.5951789530613396,0.20929916164987236,0.09475956782860263,2.794601182349756,-0.73776855612507,0.5378223527957622,0.10996640717133285,0.3080628568601108,0.3179578984693275,0.39981102574880173,0.9129944561735533,0.22248671690437516,-0.9795536994934082,4.219216346740723,1.3180623054504395,-1.14,4.44,1.96
1740491111.856308,ble-pd-B43A31EF7B34,2674,36,-75.0,-75.0,-79.0,-72.0,-53.0,-46.0,-49.0,1.8201299901636032,-1.5808779894175005,0.5375209828289061,0.15343669462437023,0.11210981380853072,2.7695017915708697,-0.7527199085097923,0.5261369012751989,0.13329286038939037,0.3370696745581176,0.3024390595861905,0.3644171420207738,0.9620116017514602,0.20629867986450529,-0.9779918789863586,4.23507261276245,1.3084375858306885,-1.14,4.44,1.96
1740491112.856724,ble-pd-B43A31EF7B34,2675,6,-78.0,-80.0,-76.0,-67.0,-58.0,,-51.0,1.8525049742712605,-1.5557156444901046,0.578990395743075,0.21639249121329843,-0.11454727092800893,,-0.6502999018272508,0.5559351105806364,0.0862916457722066,0.27388720967091007,0.2723167269313335,0.41644133154762286,,0.32580147611832716,-0.9591033458709717,4.246313571929932,1.3030009269714355,-1.14,4.44,1.96
1740491113.856931,ble-pd-B43A31EF7B34,2676,9,-71.0,-74.0,-73.0,-66.0,-53.0,-42.0,,1.9018885029968178,-1.5974566998354618,0.5829395973235535,0.23907250368863123,0.03714481389293392,2.868411160413934,,0.7183971582707442,0.12071097220114957,0.270438815533421,0.26122259704130874,0.3488441384760134,0.8715684398100304,,-0.9620543718338013,4.2540130615234375,1.319105863571167,-1.14,4.44,1.96
1740491114.857916,ble-pd-B43A31EF7B34,2677,35,-75.0,-82.0,-81.0,-70.0,-52.0,-46.0,-52.0,1.9341079584968144,-1.6125088863165897,0.5657265219339354,0.2491270020681164,0.09123221048439338,2.8783844718405063,-0.67289330739282,0.7015899486312543,0.16333476557932686,0.2964090636670058,0.1968027276431095,0.2955427818309713,0.9257246164381425,0.26303285845254676,-0.9854490756988525,4.2590155601501465,1.322113275527954,-1.14,4.44,1.96
1740491115.854729,ble-pd-B43A31EF7B34,2678,1,-74.0,-75.0,-75.0,-63.0,-54.0,-46.0,-52.0,1.9088169828887678,-1.6202178055659875,0.562154423963812,0.24874617003223506,0.24943001732670436,2.7122829696782906,-0.6075180183023445,0.7379683962266004,0.18815396220026584,0.2544972664062612,0.18746638394107784,0.4244137155140029,0.9505898479991503,0.3809039847553076,-1.0103901624679565,4.256567001342773,1.312975525856018,-1.14,4.44,1.96
1740491116.856757,ble-pd-B43A31EF7B34,2679,21,-75.0,-74.0,-74.0,-66.0,-48.0,-52.0,-56.0,2.01213485001061,-1.6732246981126522,0.5845470813575253,0.2434504742046125,0.15150797835015048,2.802076558645291,-0.6936120520324123,0.7048664357203787,0.22541047065176792,0.2845628903746562,0.19536971395005148,0.39729837194328343,0.8965591467094777,0.2728899315175513,-1.0481057167053223,4.250020503997803,1.3116272687911987,-1.14,4.44,1.96
