CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740059124.691919,ble-pd-B43A31EF7B26,4797,3,-68.0,-77.0,-68.0,-69.0,-46.0,-54.0,-61.0,2.1345965843123778,-2.466369198172814,2.301920865073184,-2.6277524991738717,-2.5012533965415167,-2.7568041610305603,-1.7375955870753539,0.9207435386837195,0.18463572666318942,0.7152514323911426,0.3476100666784877,0.480113782182001,0.8704258491191692,0.6631067919794621,-7.227612018585205,5.8028302192688,0.2949267625808716,-7.14,5.64,1.96
1740059125.691698,ble-pd-B43A31EF7B26,4798,7,-73.0,-75.0,-65.0,-69.0,-44.0,-57.0,-53.0,2.010290877271839,-2.435922609010483,2.309674924903059,-2.607595032883062,-2.5199153941284207,-2.678422054381658,-2.1215001943128344,0.9176325670563434,0.16567333726679592,0.6114308936135482,0.4241252480890134,0.4857217719666825,0.576371219520557,0.5113685064305763,-7.226131439208984,5.81604528427124,0.27662983536720276,-7.14,5.64,1.96
1740059126.690475,ble-pd-B43A31EF7B26,4799,31,-73.0,-74.0,-67.0,-81.0,,,,2.3659512471619593,-2.4419618594144556,2.237293934900231,-2.627958361526135,,,,1.03116485538113,0.13233579519502153,0.6867444900297438,0.5024508796980887,,,,,,,-7.14,5.64,1.96
1740059127.691834,ble-pd-B43A31EF7B26,4800,6,-72.0,-76.0,-65.0,-68.0,-45.0,-56.0,-55.0,2.22743171675145,-2.3942654432394637,2.279192383066012,-2.6661012199226857,-2.521236434406344,-2.576710587501078,-2.2794366896638363,1.0190239034456223,0.15731217657692398,0.6083949565498851,0.5291199413017103,0.42370635403596746,0.4378839886243441,0.3727596140001197,-7.222674369812012,5.841554641723633,0.2499811351299286,-7.14,5.64,1.96
1740059128.690241,ble-pd-B43A31EF7B26,4801,7,-73.0,-75.0,-65.0,-69.0,-46.0,-56.0,-53.0,2.1279663784625162,-2.372004612319709,2.296004386395464,-2.6499262447259806,-2.5675581009211297,-2.603565219665339,-2.3322439896047324,0.9828000523515552,0.1370776450620701,0.6723357232679791,0.6143037786394712,0.46728325154611305,0.4124442623896734,0.2849072609456239,-7.213492393493652,5.881539821624756,0.2140428125858307,-7.14,5.64,1.96
1740059129.689486,ble-pd-B43A31EF7B26,4802,10,,,-68.0,-72.0,-44.0,,,,,2.2792919852907807,-2.624624616473574,-2.5905078818327802,,,,,0.5035288274388119,0.5991699662709323,0.5215729114004918,,,,,,-7.14,5.64,1.96
1740059130.690264,ble-pd-B43A31EF7B26,4803,19,-81.0,-75.0,-62.0,-73.0,-47.0,-68.0,-62.0,2.34453996462994,-2.3324806385818433,2.33574301091719,-2.5886967091556414,-2.488562598750067,-2.498076313509185,-2.3392904672693975,0.8792306496647552,0.13955049832512795,0.4322323099213781,0.5033889781920691,0.6042727794938555,0.2979465387306597,0.2607324645749327,-7.1988263130188,5.936394214630127,0.1816808134317398,-7.14,5.64,1.96
1740059131.690612,ble-pd-B43A31EF7B26,4804,15,-78.0,-70.0,-62.0,-69.0,-49.0,-61.0,-80.0,2.440924025537652,-2.379926983930477,2.313689373930244,-2.610080294812324,-2.4899341813397866,-2.542485035277,-1.8386525376549345,0.809730600750148,0.1308559764458054,0.4047849394891809,0.38407440121898884,0.5079881223140006,0.2621559675153181,0.5162365107887066,-7.181241989135742,6.003003120422363,0.17882660031318665,-7.14,5.64,1.96
1740059132.69097,ble-pd-B43A31EF7B26,4805,6,-72.0,-75.0,-65.0,-69.0,-45.0,-57.0,-54.0,2.428768293058094,-2.377036388883305,2.291125475278439,-2.624324211902613,-2.5251701845601127,-2.5452142230490176,-2.1746095910932524,0.9215546709727305,0.1370607672786617,0.5419633019747264,0.3553158567136047,0.47150711373906923,0.33774336288359835,0.44461336033707777,-7.17051076889038,6.07900094985962,0.1843179613351822,-7.14,5.64,1.96
1740059133.69404,ble-pd-B43A31EF7B26,4806,34,-71.0,,-67.0,-75.0,-53.0,,-66.0,2.5499740805897804,,2.2651958736409914,-2.578949805882061,-2.576710587501078,,-2.2244870500869336,0.887125324400186,,0.5282339408965545,0.38198698226707123,0.4378839886243441,,0.6271309794151697,-7.15812110900879,6.146037578582764,-0.02786818891763687,-7.14,5.64,1.96
1740059134.692007,ble-pd-B43A31EF7B26,4807,18,-81.0,,-62.0,-70.0,-48.0,-67.0,-60.0,2.6482505837681027,,2.2913955198129727,-2.643594312918208,-2.477662781078292,-2.5219470265329567,-2.251198608543294,0.9058115939258088,,0.4821473723110017,0.25688562256135783,0.5356127632237072,0.2732977255562743,0.5004395108672411,-7.149734020233154,6.205881118774414,-0.04624997079372406,-7.14,5.64,1.96
1740059135.689372,ble-pd-B43A31EF7B26,4808,30,-73.0,,-67.0,-83.0,-48.0,-53.0,-56.0,2.729798174242983,,2.2997727593379262,-2.528304471432024,-2.5482816651092497,-2.705864803799215,-2.1168785469101667,0.9549786076547426,,0.5588982434779994,0.3198806009078238,0.39970413030851576,0.27037708660949644,0.5702600266971483,-7.141508102416992,6.276858806610107,0.003128006588667631,-7.14,5.64,1.96
1740059136.695031,ble-pd-B43A31EF7B26,4809,19,-85.0,,-62.0,-72.0,-47.0,-64.0,-62.0,2.6785291274656493,,2.3266270105058493,-2.562527689336196,-2.495709490746506,-2.6363441713747244,-2.231445704834686,0.8995150155815071,,0.4490849597469677,0.2470544968183031,0.494080679308986,0.24584225311388908,0.4611705938217471,-7.1243720054626465,6.347414016723633,-0.012853938154876232,-7.14,5.64,1.96
1740059137.691682,ble-pd-B43A31EF7B26,4810,36,-72.0,,-67.0,-75.0,-52.0,-55.0,-64.0,2.7083059316138254,,2.23483796774296,-2.474496899503627,-2.5438698577092302,-2.427253517773654,-2.09276902937724,0.9378612729063128,,0.5284713284182214,0.23542741845988296,0.47678324368987585,1.1646498285264275,0.7123282635107241,-7.0956573486328125,6.4148125648498535,0.02682422287762165,-7.14,5.64,1.96
1740059138.691332,ble-pd-B43A31EF7B26,4811,1,-68.0,,-66.0,-70.0,-48.0,-55.0,-60.0,2.7298833953978656,,2.3245412227400992,-2.487382870754084,-2.5251701845601127,0.4882030964300163,-1.8898008886134374,0.9808713910901198,,0.6572231496091336,0.3151431702237091,0.47150711373906923,1.0288769392624357,0.7112290520732972,-7.06800079345703,6.47650146484375,0.032245177775621414,-7.14,5.64,1.96
1740059139.692893,ble-pd-B43A31EF7B26,4812,30,-75.0,,-65.0,-86.0,,,,2.714016281623173,,2.2748913779055338,-2.498736991745528,,,,0.9098249111095308,,0.7159509782304793,0.32782084898740865,,,,,,,-7.14,5.64,1.96
1740059140.691479,ble-pd-B43A31EF7B26,4813,20,-74.0,,-63.0,-73.0,-46.0,-65.0,-68.0,2.571462062161194,,2.282829195850624,-2.550655849828841,-2.5452142230490176,-1.9972358561910046,2.6778231791523037,0.817708232953535,,0.6631602012062745,0.38657271263759224,0.33774336288359835,1.2051075268918567,1.5317711636686306,-7.038494110107422,6.516671180725098,-0.0778784602880478,-7.14,5.64,1.96
1740059141.690719,ble-pd-B43A31EF7B26,4814,8,-74.0,,-65.0,-69.0,-45.0,-56.0,-53.0,2.5226857341641744,,2.296852336886545,-2.600887595361588,-2.5350303894003376,-2.490788640645025,-2.6076794968579464,0.8740962748201642,,0.6134013665040978,0.41016292699448686,0.4429245711834897,0.7236800560026038,0.8337960202535195,-7.03210687637329,6.5150556564331055,-0.23174284398555756,-7.14,5.64,1.96
1740059142.692282,ble-pd-B43A31EF7B26,4815,18,-84.0,-75.0,-62.0,-70.0,-47.0,-64.0,-60.0,2.5996425675519763,-2.4612527330865537,2.3318494694034944,-2.6370642419253336,-2.465200281427733,-2.5251701845601127,-2.3797844267197785,0.835341688321222,0.23215411051930976,0.47650779580762265,0.3519456263541095,0.5154865037490154,0.47150711373906923,0.6263827709368297,-7.036982536315918,6.499372959136963,-0.31129583716392517,-7.14,5.64,1.96
1740059143.692538,ble-pd-B43A31EF7B26,4816,10,-76.0,-71.0,-67.0,-72.0,-45.0,-56.0,-55.0,2.549317345064967,-2.460882021062815,2.315667037355737,-2.5964885858729954,-2.534857565188266,-2.7066264686097847,0.44296121804090555,0.8804244782024104,0.19748942373018644,0.4641464340023972,0.30016781594003,0.5543129824075231,0.38375292090415625,1.2824870143934353,-7.04115343093872,6.488550662994385,-0.4069545269012451,-7.14,5.64,1.96
1740059144.691405,ble-pd-B43A31EF7B26,4817,23,-74.0,-75.0,-64.0,-79.0,-46.0,-56.0,-54.0,2.5866868214809586,-2.453100530673712,2.3766491652608073,-2.532209730854516,-2.5285695318644343,-2.6002091291737552,-2.223730041829219,0.9487075290778786,0.1834324605484212,0.491662114516555,0.3011003550852349,0.5686199375347712,1.4690612391102478,1.0796742962988368,-7.0432610511779785,6.498594760894775,-0.11765610426664352,-7.14,5.64,1.96
1740059145.690737,ble-pd-B43A31EF7B26,4818,24,-75.0,-77.0,-66.0,-78.0,-46.0,-56.0,-55.0,2.558320960078307,-2.462336373334107,2.3821544518662194,-2.5335378492901386,-2.5285695318644343,-0.08244229146919582,-2.273770476750161,0.9849992907797427,0.20926612180759857,0.5790532463448008,0.23381309343086099,0.5686199375347712,1.1331594624811563,0.6912673266985924,-7.039340019226074,6.523736000061035,-0.07528813183307648,-7.14,5.64,1.96
