CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743615255.375904,ble-pd-B43A31EF7B26,3660,23,,-74.0,-62.0,-63.0,-46.0,-43.0,-52.0,,0.8922188863010716,-3.043922818507791,-0.06887627000828331,0.575002506012062,2.7406607708474016,-0.5740345525470175,,0.9657851161470389,1.1968044870153798,0.6914911751986464,0.32689131790490145,0.9564935126163788,0.46728325147046096,-2.044440507888794,4.060152530670166,1.8790916204452515,-2.34,4.44,1.81
1743615256.372391,ble-pd-B43A31EF7B26,3661,23,,-76.0,-62.0,-62.0,,,,,0.87465507259589,-3.000420614733565,-0.09422210673478543,,,,,1.0577563191284893,1.2422824900023355,0.6791912325460611,,,,,,,-2.34,4.44,1.81
1743615257.373599,ble-pd-B43A31EF7B26,3662,23,,-74.0,-62.0,-64.0,-50.0,-39.0,-53.0,,0.896401913425259,-2.964126522765747,-0.0014104101133059646,0.5636090123807617,2.883933553333164,-0.6299208142773576,,1.0800380558628009,1.2824754498060296,0.7463139441345816,0.35996797983712947,0.821039767467566,0.4520127856934528,-2.12848687171936,4.001585960388184,1.88855516910553,-2.34,4.44,1.81
1743615258.371876,ble-pd-B43A31EF7B26,3663,7,,-72.0,-55.0,-62.0,-46.0,-47.0,-54.0,,0.9297303092031647,-2.964465010540296,0.003097256347762154,0.5933109883591532,2.7191647746954333,-0.7037724306797466,,1.0914367182234763,1.3663268077818829,0.4912843451159273,0.3997041302439881,0.6532464082970101,0.3129853596078506,-2.220329999923706,3.93582272529602,1.8946198225021362,-2.34,4.44,1.81
1743615259.376309,ble-pd-B43A31EF7B26,3664,20,,-72.0,-61.0,-64.0,-47.0,-42.0,-51.0,,0.9242047825734683,-2.9768830643872266,-0.010651845411989928,0.5693564362548038,2.8051113181107854,-0.6859986729999404,,1.0449849303839327,1.2783937559613197,0.5972212647222941,0.45260514813489544,0.6698713625273126,0.3173518618595028,-2.309540271759033,3.8654625415802,1.8895518779754639,-2.34,4.44,1.81
1743615260.371687,ble-pd-B43A31EF7B26,3665,3,-59.0,,-57.0,-64.0,-50.0,-45.0,-57.0,-3.075450917388803,,-2.991384509154926,0.0005669869960778698,0.47858590908730464,2.69346535871374,-0.657804863080567,1.1117272094107356,,1.2850082491607495,0.5431489745815433,0.4085719024059844,0.446876479809411,0.3535054447110954,-2.3752012252807617,3.8034145832061768,1.8698041439056396,-2.34,4.44,1.81
1743615261.372508,ble-pd-B43A31EF7B26,3666,25,-64.0,,-62.0,-64.0,-47.0,-42.0,-52.0,-3.066166871512678,,-2.9551639204331943,-0.019548401349508634,0.5718691874987591,2.8254575230298435,-0.6299208142773576,1.000935180689586,,1.2771892082002767,0.6696732945471996,0.31222969307436127,0.5872000986774557,0.4520127856934528,-2.440765857696533,3.7755062580108643,1.8625730276107788,-2.34,4.44,1.81
1743615262.370356,ble-pd-B43A31EF7B26,3667,5,-61.0,,-61.0,-65.0,-47.0,,,-3.005799401187198,,-2.9236422131387982,-0.03513481794530638,0.6479779045185696,,,1.0224756265344739,,1.2920946545053411,0.5378052419857584,0.3858806562484369,,,-2.5142180919647217,3.730651378631592,1.86182177066803,-2.34,4.44,1.81
1743615263.373005,ble-pd-B43A31EF7B26,3668,17,-66.0,,-63.0,-63.0,-49.0,,-56.0,-2.9842054258043995,,-2.910595120642391,-0.07093089878927944,0.5933109883591532,,-0.611386105500202,1.1829176998272706,,1.2552504866143674,0.5247383755182574,0.3997041302439881,,0.45724053728644865,-2.6016407012939453,3.6962170600891113,1.840714454650879,-2.34,4.44,1.81
1743615264.37121,ble-pd-B43A31EF7B26,3669,26,-64.0,,-69.0,-65.0,-50.0,-40.0,-50.0,-3.017153788494751,,-2.920296483861332,-0.06448791316405074,0.6359978150236603,2.8351571003707265,-0.5284825599114625,1.1071526976063064,,1.2246923110023622,0.6562196039313646,0.3439410747052656,0.640222257473007,0.5769016325358709,-2.6814277172088623,3.6421186923980713,1.844527006149292,-2.34,4.44,1.81
1743615265.37297,ble-pd-B43A31EF7B26,3670,12,,-72.0,-65.0,-63.0,-49.0,-43.0,-50.0,,0.8772708294185658,-2.9201654563357,-0.0653537068344355,0.7211594373887216,2.7667872210640403,-0.6667045088159783,,0.8398329763415862,1.2254772777336629,0.5002074327958059,0.4239102093713705,0.6457806631925258,0.44115693138177386,-2.7457501888275146,3.607910633087158,1.8381550312042236,-2.34,4.44,1.81
1743615266.373289,ble-pd-B43A31EF7B26,3671,19,,-94.0,-67.0,-63.0,-47.0,-42.0,-53.0,,0.9210982051618909,-2.854765144182188,-0.04542021239130141,0.597722795753883,2.8528243923598433,-0.6198245569750794,,0.9468838629424196,1.2495409355533467,0.5778961694301886,0.4767832436140048,0.6600937996163336,0.5340655749669493,-2.7532172203063965,3.632340431213379,1.8311161994934082,-2.34,4.44,1.81
1743615267.377691,ble-pd-B43A31EF7B26,3672,23,,-98.0,-73.0,-64.0,-48.0,-40.0,-51.0,,0.9336363675739839,-2.884335553345883,-0.056092830459793956,0.5789223177233132,2.8746129653319152,-0.5702756082607815,,1.0265896777864283,1.256626941423775,0.5834149049991052,0.4819160253822494,0.663106792028618,0.5163830409064776,-2.736840009689331,3.6515681743621826,1.83732533454895,-2.34,4.44,1.81
1743615268.372409,ble-pd-B43A31EF7B26,3673,23,,,-71.0,-64.0,-47.0,-40.0,-51.0,,,-2.920338295490446,-0.09758674445599154,0.5410232563518929,2.896500372761798,-0.5410232563518929,,,1.224263142592696,0.5055467378862785,0.49174123373434103,0.6658884216182153,0.49174123373434103,-2.707514524459839,3.68254566192627,1.8217494487762451,-2.34,4.44,1.81
1743615269.373168,ble-pd-B43A31EF7B26,3674,25,,-90.0,-67.0,-65.0,-50.0,-40.0,-49.0,,0.9204734275701583,-2.974488349935027,-0.08273908874658177,0.5648820659704986,2.918479603640574,-0.5702756082607815,,0.7880464107854231,1.2673897074951668,0.6213139509978596,0.43788398855271354,0.6684363431822239,0.5163830409064776,-2.6591615676879883,3.7086055278778076,1.8634305000305176,-2.34,4.44,1.81
1743615270.373397,ble-pd-B43A31EF7B26,3675,9,,-63.0,-63.0,-69.0,,,-54.0,,0.8927565785251586,-2.888198202190934,-0.05424512929549698,,,-0.6535161158811339,,0.7978648199342727,1.2599995686282512,0.6963316702169473,,,0.4605352888697205,,,,-2.34,4.44,1.81
