CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740494834.030657,ble-pd-B43A31EF7B26,10402,9,-70.0,,-74.0,-84.0,-45.0,-46.0,-50.0,2.449488218971129,,1.8753687448618086,2.721538646438211,2.343827909912673,2.408804152588739,-2.8709939354141714,0.4840145145512562,,0.6430669170977357,0.19262431111655923,0.411446085085075,0.1965971963466366,0.4393481920381819,-7.7297749519348145,2.83335280418396,-0.37481337785720825,-8.64,1.44,1.96
1740494835.031297,ble-pd-B43A31EF7B26,10403,5,-70.0,-84.0,-72.0,-69.0,-47.0,-46.0,-47.0,2.4052089047908174,-2.8709702130992114,1.8313115383164098,2.7105632269537767,2.3248062702248116,2.373791714864879,-2.843592963666932,0.42825854067984365,0.21570383104491755,0.5025584381166143,0.22581923258958145,0.491131619897726,0.19043725859310148,0.351690560370691,-7.729852676391602,2.823834180831909,-0.40726959705352783,-8.64,1.44,1.96
1740494836.029164,ble-pd-B43A31EF7B26,10404,8,-69.0,,-76.0,-79.0,,-46.0,,2.4195702672851787,,1.8688194991090858,2.7123384901364234,,2.373791714864879,,0.4739206346771515,,0.6083472193873454,0.2758494600515941,,0.19043725859310148,,,,,-8.64,1.44,1.96
1740494837.031332,ble-pd-B43A31EF7B26,10405,22,-71.0,,-80.0,-74.0,-44.0,-52.0,-47.0,2.4428622741790114,,2.1025619521920325,2.750966043851369,2.3367347257226987,2.373791714864879,-2.7165420023810243,0.5087533502863021,,0.2280524429664242,0.25475496053123997,0.3807021208789929,0.19043725859310148,0.5175152042709056,-7.7192816734313965,2.82478404045105,-0.4304410219192505,-8.64,1.44,1.96
1740494838.029144,ble-pd-B43A31EF7B26,10406,24,-71.0,,-82.0,-75.0,,,-48.0,2.4619177244107466,,2.116903607294327,2.738765570265498,,,-2.6474925814798755,0.48364313673724474,,0.332752257667422,0.256291487966918,,,0.602518606730449,-7.69908571243286,2.830954074859619,-0.4297384023666382,-8.64,1.44,1.96
1740494839.032555,ble-pd-B43A31EF7B26,10407,11,-68.0,,-71.0,-69.0,-42.0,-47.0,,2.4493406798467383,,2.1187076326167467,2.7374787308267714,2.335855239679225,2.391287366203371,,0.4925371959612414,,0.465924193898566,0.24640057425739095,0.2728420409462208,0.19354614957854469,,-7.6650710105896,2.8524136543273926,-0.3853328227996826,-8.64,1.44,1.96
1740494840.034365,ble-pd-B43A31EF7B26,10408,5,-71.0,,-72.0,-69.0,-45.0,-45.0,-46.0,2.4590345862146266,,2.097842298108194,2.731018434654457,2.343827909912673,2.373791714864879,-2.791912652059795,0.5455186220299821,,0.5011215628399756,0.23160984361628162,0.411446085085075,0.19043725859310148,0.44645488962021557,-7.622968673706055,2.8762049674987793,0.0045203641057014465,-8.64,1.44,1.96
1740494841.029834,ble-pd-B43A31EF7B26,10409,5,-69.0,-73.0,-78.0,-69.0,-43.0,-48.0,-48.0,2.491132601568916,-2.9933853420819023,2.1472327510525857,2.747369178483108,2.3202988091270504,2.3563172120550138,-2.7296372159652944,0.5966148629420831,0.1526330025416548,0.5872408688001405,0.20340983057051432,0.45961953814336093,0.187271544268915,0.6213327752602028,-7.59217071533203,2.8874144554138184,-0.019257526844739914,-8.64,1.44,1.96
1740494842.031449,ble-pd-B43A31EF7B26,10410,28,,-74.0,-73.0,-71.0,-49.0,-54.0,-53.0,,-2.913372531343235,2.1113882006767732,2.742269757627824,2.341943239906031,2.6266746345833627,-2.5938774273649634,,0.18148903538769268,0.3860604203124019,0.1890096358585083,0.31422912082428944,0.30677508672724735,0.811801686526695,-7.59167242050171,2.879154920578003,0.025824617594480515,-8.64,1.44,1.96
1740494843.029211,ble-pd-B43A31EF7B26,10411,28,,-71.0,-73.0,-71.0,-48.0,-55.0,-51.0,,-2.889706616632355,2.0922214303114726,2.747617385096703,2.342551793054027,2.7760876159214365,-2.5400112804043475,,0.1830151764951194,0.3132267595032881,0.22957407334475463,0.24858087384247193,0.29462495867065824,0.8850920065058413,-7.602283477783203,2.86090636253357,-0.0214143730700016,-8.64,1.44,1.96
1740494844.045171,ble-pd-B43A31EF7B26,10412,21,,,-74.0,,,,-45.0,,,2.115822363891755,,,,-2.576146297153642,,,0.2830490164530007,,,,0.8784511940111578,,,,-8.64,1.44,1.96
1740494845.029929,ble-pd-B43A31EF7B26,10413,23,,-70.0,-75.0,-74.0,-47.0,-57.0,-45.0,,-2.8504508232162595,2.053060711746294,2.7604431689065247,2.3392904672693975,2.5806130715879596,-2.5778236158491055,,0.2002994415096267,0.2688075461419634,0.24815907616992708,0.2607324645749327,0.25331182497386073,0.9156825271180887,-7.604909420013428,2.8538753986358643,0.03166506066918373,-8.64,1.44,1.96
