CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743612622.301011,ble-pd-B43A31EF7B26,1027,2,,-65.0,-75.0,-62.0,-51.0,,,,-0.9548423203859578,-2.869651149411295,-0.7409441458496276,0.9559013965926161,,,,1.3173239779341521,1.2714811218778554,0.6929077771614869,0.5539984587052924,,,-3.7283225059509277,2.1564900875091553,0.548934578895569,-4.74,0.39,1.81
1743612623.300037,ble-pd-B43A31EF7B26,1028,22,,-74.0,-75.0,-68.0,,-48.0,-46.0,,-0.9226646765150754,-2.905776130649893,-0.7524242343606322,,2.381014342154067,0.7499892080286367,,1.3648225212401517,1.2964089754712693,0.7541708019825334,,0.31200562032730145,0.44358628506941855,-3.63140869140625,2.271911382675171,0.5547105073928833,-4.74,0.39,1.81
1743612624.301128,ble-pd-B43A31EF7B26,1029,24,,-78.0,-86.0,-68.0,-58.0,-50.0,-46.0,,-0.9176036051794889,-2.9046346998066848,-0.7949914022761317,1.0397372905729794,2.3631183711609456,0.7623214779651308,,1.3606450867542534,1.2777218404182926,0.8163295144572008,0.9736955698471899,0.2404147567047194,0.4244554517313751,-3.621929168701172,2.335496664047241,0.6179508566856384,-4.74,0.39,1.81
1743612625.306371,ble-pd-B43A31EF7B26,1030,12,,,-74.0,-69.0,,,-42.0,,,-2.772324329477695,-0.8160231843528145,,,0.7823401135538763,,,1.3181048167657636,0.9257171917565242,,,0.3745894356393799,-3.7640061378479,2.18036437034607,0.568715989589691,-4.74,0.39,1.81
1743612626.300171,ble-pd-B43A31EF7B26,1031,30,,,,-74.0,-61.0,-51.0,-42.0,,,,-0.8137669542772994,1.075850635648139,2.4039139635136944,0.7518500352896897,,,,0.9447261032482103,0.8177220122712722,0.3605798816779776,0.3990823650389849,-3.968893527984619,1.9872785806655884,0.47214046120643616,-4.74,0.39,1.81
1743612627.30182,ble-pd-B43A31EF7B26,1032,34,,,,-78.0,-61.0,-49.0,-44.0,,,,-0.7564112528285898,1.0895025984566293,2.367942354276732,0.7444457530804558,,,,0.8504278301062485,0.7375155709896424,0.4495657862829815,0.4307826522075674,-4.146414756774902,1.809378981590271,0.31662076711654663,-4.74,0.39,1.81
1743612628.302023,ble-pd-B43A31EF7B26,1033,8,-70.0,,,-72.0,-61.0,,-45.0,-1.2714843176711634,,,-0.6334126252510622,1.4447893602066006,,0.7736502991578926,0.6073464034496936,,,0.8781043322607334,0.6707483840735978,,0.44956578622080573,-4.411645889282227,1.7008885145187378,0.2325708568096161,-4.74,0.39,1.81
1743612629.301009,ble-pd-B43A31EF7B26,1034,33,-71.0,,,-78.0,-60.0,-48.0,-42.0,-0.891665215110444,,,-0.7777708700354613,1.2883538361772318,2.3785425399203275,0.7437120575793186,0.4760796593728788,,,0.7550119614128348,0.6279921816648492,0.5140284874076165,0.4758323705864647,-4.46013593673706,1.618701457977295,0.727924346923828,-4.74,0.39,1.81
1743612630.301755,ble-pd-B43A31EF7B26,1035,1,,-66.0,,-63.0,-51.0,-46.0,-42.0,,-0.9052824903962373,,-0.6730042432806161,1.0401014955681023,2.391603445410223,0.6763923720181648,,1.15272331202017,,0.8180694241763767,0.5586150362269076,0.44358628513222464,0.51548650367213,-4.569585800170898,1.537915587425232,0.6598331332206726,-4.74,0.39,1.81
1743612631.298965,ble-pd-B43A31EF7B26,1036,14,,-80.0,-75.0,-66.0,-57.0,-48.0,-43.0,,-0.8537710959597066,-2.381373346718499,-0.6406721360665092,1.055986571625946,2.398645242297628,0.7518500352896897,,1.1949326842432173,1.4279218622118348,0.7902438515798748,0.3094746472605841,0.3168536116975131,0.3990823650389849,-4.658105373382568,1.4687988758087158,0.5750423073768616,-4.74,0.39,1.81
1743612632.301287,ble-pd-B43A31EF7B26,1037,20,,-82.0,-80.0,-78.0,,,,,-0.8622021313386795,-2.353004555838648,-0.6690627648672989,,,,,1.1558376125989087,1.3805382343068728,0.9405277629477545,,,,,,,-4.74,0.39,1.81
