CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740489924.828408,ble-pd-B43A31EF7B34,1487,36,-81.0,-87.0,-81.0,,-44.0,-64.0,-64.0,2.9860619154002936,-2.5407725927074476,1.8006793268261003,,3.0807852070222737,2.7307219949350046,-2.010312356567504,0.1585082022224786,0.19889297620368543,0.7602517974365931,,0.9590616391894055,0.9725289325730007,0.5140284873930021,-6.29386329650879,4.7043657302856445,0.9834264516830444,-5.94,4.44,1.96
1740489925.827146,ble-pd-B43A31EF7B34,1488,11,,-91.0,-73.0,,-43.0,-62.0,-71.0,,-2.5179202737095867,1.8032285046215242,,3.111170065755668,-3.071187591253468,-2.42710474798574,,0.15736931802706303,0.7870400687885094,,0.9597136085921927,0.7318049978989604,1.07967429631188,-6.376848220825195,4.7038164138793945,0.9833843111991882,-5.94,4.44,1.96
1740489926.829576,ble-pd-B43A31EF7B34,1489,19,-88.0,-89.0,-80.0,,,-83.0,,3.0710897247876896,-2.364909951175738,1.8176931977661805,,,1.138652759633867,,0.2268070656169191,0.1862193254711346,0.6142389306669277,,,1.0670037840433946,,,,,-5.94,4.44,1.96
1740489927.828349,ble-pd-B43A31EF7B34,1490,28,-78.0,-85.0,-75.0,-85.0,-49.0,-57.0,-64.0,3.0869499143435473,-2.7746013322097127,1.865335019138826,-2.6821196012472943,-3.111905048240934,2.3786816683475864,-2.4112608192777554,0.2205907815794834,0.24304169562204214,0.6303063807346211,0.33303601748156997,0.9422681967566562,0.9978620946009356,0.8538140043162328,-6.42651891708374,4.7090301513671875,0.928506374359131,-5.94,4.44,1.96
1740489928.829608,ble-pd-B43A31EF7B34,1491,31,-83.0,-83.0,-79.0,-79.0,-46.0,-57.0,-60.0,3.1214714062898086,-2.821990685911019,1.8930819619041437,-2.880177826252051,-3.1132485213469656,2.598378061799709,-2.3487720969664077,0.2056668595943565,0.2642664070749443,0.7467594909849521,0.269418258914189,0.9073762941186332,0.7601523747664207,0.7318821989214778,-6.54140567779541,4.705631256103516,0.801329493522644,-5.94,4.44,1.96
1740489929.828795,ble-pd-B43A31EF7B34,1492,33,-87.0,-83.0,-75.0,-76.0,-45.0,-59.0,-63.0,3.0769374939092855,-2.790344076361498,1.8712834557496272,-2.9663609149203234,-3.0836318939890446,2.7566999405438812,-2.2381838789431185,0.21330800139401182,0.2550170655167742,0.8449249403458177,0.2670243434103168,0.924216536853243,0.6781999928410479,0.4504141357564768,-6.627851486206055,4.703892707824707,0.6853508353233337,-5.94,4.44,1.96
1740489930.828006,ble-pd-B43A31EF7B34,1493,11,-93.0,-81.0,,-79.0,-43.0,-66.0,-64.0,3.072385086341904,-2.7574734779749774,,-2.963197079545309,3.141592653589793,2.683379759607312,-2.016605920914549,0.2324860069701609,0.20444190536146092,,0.2901664809138056,0.9424777961578397,0.5607373903413904,0.2072839847663944,-6.672045707702637,4.69024658203125,0.572044849395752,-5.94,4.44,1.96
1740489931.831287,ble-pd-B43A31EF7B34,1494,6,-87.0,-95.0,,-77.0,-45.0,-68.0,-61.0,3.049303469174187,-2.7325801123176796,,-2.95330476767621,3.0849326326127193,2.888058956804428,-2.287700059405014,0.19487063756177064,0.24706901104624407,,0.23738574067795912,0.9067918938542352,0.4582225886666961,0.791250646713843,-6.66553020477295,4.66276741027832,0.4703546166419983,-5.94,4.44,1.96
1740489932.828173,ble-pd-B43A31EF7B34,1495,9,-95.0,-82.0,,-80.0,-44.0,-64.0,-64.0,3.003992979019797,-2.651262618960982,,-2.958023622811721,3.006315722923084,2.936315954306113,-2.0671895492709975,0.12986659545608414,0.3393453457095903,,0.2611730955345469,0.8681418175470998,0.3594759422949745,1.1510183603022965,-6.729206562042236,4.641061305999756,0.3453349471092224,-5.94,4.44,1.96
1740489933.829052,ble-pd-B43A31EF7B34,1496,10,-95.0,-81.0,,-79.0,-44.0,-65.0,-63.0,2.9867676530891645,-2.6813496813761524,,-2.8892259160555955,2.982737071135961,2.7037553848544613,-1.6358377218099363,0.16251574367558666,0.37932811552424966,,0.2191192352744033,0.8489321322887343,0.28619189951171026,1.308429131174192,-6.71568775177002,4.634498119354248,0.231072723865509,-5.94,4.44,1.96
1740489934.827811,ble-pd-B43A31EF7B34,1497,20,-81.0,-92.0,,-81.0,-44.0,-73.0,-61.0,2.958827364828707,-2.651724677410111,,-2.9441413629974655,3.0585075796937917,1.5171074598855834,2.636686903437596,0.15748258559717548,0.2914137058313169,,0.19896724510858502,0.8884272989422889,0.9939003058723315,1.0062244806462843,-6.708009719848633,4.6265668869018555,0.15909725427627563,-5.94,4.44,1.96
1740489935.828392,ble-pd-B43A31EF7B34,1498,4,-98.0,-82.0,-75.0,-77.0,-43.0,-87.0,-73.0,2.973134398836831,-2.707338138873691,1.7300272610029523,-2.983620329312909,3.0822516438327043,2.48469507953623,-1.750556553216018,0.165184946812389,0.3055255301315378,0.6383907391186928,0.16511543830793798,0.9416398246273296,1.2233809080790738,1.1979828806695343,-6.691129207611084,4.624895095825195,0.0989582985639572,-5.94,4.44,1.96
1740489936.828238,ble-pd-B43A31EF7B34,1499,25,-84.0,-85.0,-74.0,-87.0,-44.0,-64.0,-65.0,3.020763969668462,-2.6348500897950418,1.713614199204794,-2.979004272195475,3.141592653589793,2.8079440006599237,-1.5707963266558804,0.19510439652645237,0.34450175821220175,0.7548339290939632,0.19139782556603688,0.9948376737206349,0.7396427464979033,0.7679448708775051,-6.645742416381836,4.626556396484375,0.0669574737548828,-5.94,4.44,1.96
