CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740057708.659232,ble-pd-B43A31EF7B26,3381,10,-64.0,-66.0,-70.0,-55.0,-47.0,-50.0,-57.0,2.4570430743514655,-2.254738971620795,1.2982481545200784,-3.0102583318003173,0.48534126662833865,0.2731814930920228,-1.2729749303947662,0.43760287386514557,0.1507947722439844,0.35652816093132245,0.40264382455178443,0.6384883775518957,0.8715684396626385,0.5416226627215579,-4.977171421051025,4.84598684310913,1.0735772848129272,-4.74,4.44,1.96
1740057709.655332,ble-pd-B43A31EF7B26,3382,1,-65.0,-66.0,-63.0,-54.0,-45.0,-47.0,-65.0,2.4871181525417305,-2.2498419510083574,1.3718193112140624,-3.00614774265778,0.46841869801635855,0.13259658673642277,-1.452125855501778,0.4143190229021509,0.1318349461401401,0.49503231158653666,0.32692229843561593,0.7112290519945801,0.6589522703222808,0.5470653899268922,-4.991321563720703,4.839969158172607,1.075088620185852,-4.74,4.44,1.96
1740057710.654347,ble-pd-B43A31EF7B26,3383,23,-67.0,-70.0,-74.0,-58.0,-43.0,,-56.0,2.5108240146689615,-2.2457862229842758,1.3425490403052194,-3.00394397685574,0.4119554375260115,,-1.3667713655408977,0.4985039085150231,0.1381679099228349,0.4301835400947802,0.320232604224905,0.621332775153519,,0.48565781754515935,-4.990747928619385,4.833291053771973,1.042310118675232,-4.74,4.44,1.96
1740057711.654482,ble-pd-B43A31EF7B26,3384,9,-64.0,-66.0,-70.0,-55.0,,,,2.4890207148244827,-2.223572530015816,1.344117642187276,-2.9855431316199463,,,,0.47811221720634084,0.08418510199471073,0.4559321133571296,0.3559447289155133,,,,,,,-4.74,4.44,1.96
1740057712.656027,ble-pd-B43A31EF7B26,3385,20,-67.0,-73.0,-67.0,-58.0,,,,2.539189876071614,-2.237029216687877,1.3141773199481692,-2.9771541741861967,,,,0.428020687104986,0.09667695037097163,0.46185601559638817,0.379578552535258,,,,,,,-4.74,4.44,1.96
1740057713.656288,ble-pd-B43A31EF7B26,3386,12,-63.0,-69.0,-68.0,-56.0,-45.0,-50.0,-53.0,2.5244290394137403,-2.1867809595563714,1.393021269284401,-2.9527923754824785,0.41369176117970846,0.17419269224762038,-1.1719827517580674,0.4332134184669634,0.07975228700503066,0.45229430188710856,0.40184743951730983,0.5532667799163778,0.6384583741772998,0.47583237060238903,-5.006134033203125,4.8336920738220215,1.0129787921905518,-4.74,4.44,1.96
1740057714.654975,ble-pd-B43A31EF7B26,3387,26,-68.0,-73.0,-78.0,-59.0,-44.0,,-52.0,2.5431590513602678,-2.226252469020763,1.3801656580703707,-2.936826458431345,0.4732087015888882,,-1.186546751449099,0.4793742559574158,0.08518718293388029,0.4637096422941106,0.4144083053776958,0.5407041055743448,,0.2476579426761925,-5.01972484588623,4.8372483253479,1.0107442140579224,-4.74,4.44,1.96
1740057715.653685,ble-pd-B43A31EF7B26,3388,14,,-76.0,-64.0,-55.0,-45.0,,-53.0,,-2.157087778666424,1.3748617064433688,-2.9440228523289567,0.44893809225162057,,-1.0290640282233405,,0.08332401879050405,0.481115663704705,0.36846744499328393,0.5293593959307017,,0.43465503165150654,,,,-4.74,4.44,1.96
1740057716.654839,ble-pd-B43A31EF7B26,3389,7,-63.0,-66.0,-69.0,-55.0,-46.0,-49.0,-64.0,2.5101363864755033,-2.1325957513854013,1.3939166240428857,-2.9619251538086875,0.468352992988202,0.19332875290259866,-1.0361033209221167,0.5061470809750096,0.07130969184245117,0.4995893131067985,0.4251250320517428,0.5919655141699934,0.6194023476403238,0.44360184972806543,-5.038311004638672,4.840378284454346,0.9775890707969666,-4.74,4.44,1.96
1740057717.655233,ble-pd-B43A31EF7B26,3390,19,-67.0,-73.0,-66.0,-57.0,-43.0,-53.0,-54.0,2.5225397929364384,-2.1755705161057373,1.3610345740636776,-2.961713166185917,0.43822297052502096,1.711988984982996,-1.1359720162289997,0.48925185386149245,0.08923360653890351,0.5522235961274474,0.4830916959440301,0.5650756812945251,1.4473890585893632,0.5416016547839425,-5.0357208251953125,4.8377838134765625,0.9245250821113586,-4.74,4.44,1.96
