1741367673.009788,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,b02e134d-1115-c40e-3ff6-c72aa67ae98c,29,-72.0,-65.0,-84.0,-85.0,-52.0,-55.0,-52.0,1.711634937882647,1.8318601495009663,1.0299184294119457,0.990510303181498,0.7429474111497854,1.297799003466877,0.5080077204004596,0.36825632289786786,0.6930433320609719,0.25505273523062444,0.48822587105153936,0.31685361165161896,0.6123224472255018,0.9683680824710793,-1.5736005306243896,0.6022161841392517,-0.1942051202058792,-1.14,0.39,1.92
1741367673.161226,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,87f16e29-0694-de6a-cfd6-268e9dc79ead,26,-85.0,-88.0,-83.0,-79.0,-61.0,-63.0,-54.0,1.9474935387677708,1.9008866217947298,0.5993641107143991,0.9772791862537663,0.6021993848373798,1.5269094430442784,0.19215482909178275,0.7021131932064275,1.288922829647057,0.7163583752982341,0.5117712777230935,0.848224611446336,0.6969822979383503,0.42925965576166897,-1.6891447305679321,1.101176142692566,0.1554017812013626,-1.14,0.39,1.92
1741367673.466495,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,d67cf720-2382-901b-1aeb-8fccec0ef79d,2,-83.0,-65.0,-87.0,nan,-67.0,-63.0,-57.0,1.5164417415785973,2.0922166366215107,0.7821847932261587,nan,0.7880544591361328,1.8122458957632792,-0.3750535092387359,0.14659160496405327,1.1586243443635675,0.6995652138334942,nan,0.5188838769673912,1.1566550996132356,0.47619013511682334,-1.5696991682052612,1.01758086681366,-0.4696959853172302,-1.14,0.39,1.92
1741367673.646941,d500a44f-2051-d64b-3d63-8985cc792954,191de21b-2f73-8bb2-260e-1ffe80b8bdb3,11,nan,-60.0,nan,nan,nan,nan,nan,nan,1.1723464150382552,nan,nan,nan,nan,nan,nan,0.6586203770750437,nan,nan,nan,nan,nan,nan,nan,nan,-1.14,0.39,1.92
1741367674.019191,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,9629ce05-ca85-fdc3-ed1f-5f30ca70ce4b,33,-77.0,-60.0,-76.0,-78.0,-55.0,-62.0,-51.0,1.6813702426227684,1.8648380732794174,1.0093260689151258,1.0550613332633836,0.8164793550160405,1.474300691151709,0.8281272670109768,0.3229987630701431,0.7522145770038156,0.24648238323712682,0.323197701203572,0.24426660177905346,0.8335416845671727,0.6783470433130805,-1.5543559789657593,0.561609387397766,-0.15571554005146027,-1.14,0.39,1.92
1741367674.153474,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,f1c86caf-8156-8ed3-11e1-5e226922897a,27,nan,-81.0,-87.0,-83.0,-58.0,-61.0,-52.0,nan,1.8733948098618418,0.5771203240256213,1.02041973275196,0.6772095983992931,1.5990498615513156,0.25142876496223543,nan,1.3546400579702884,0.682049070711825,0.4732252167375046,0.5629626216804887,0.6801852081946731,0.4413226065630322,-1.6309270858764648,1.125888705253601,0.11307073384523392,-1.14,0.39,1.92
1741367674.47087,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,9c00156b-0c4d-2473-6907-911ccf5dbc47,15,-87.0,-71.0,-92.0,nan,-67.0,-63.0,-55.0,1.5601655203555185,2.1263035006778708,0.8492642284469655,nan,0.8255997049529236,1.9754847730300042,-0.3294448222050639,0.333554035603104,1.1644932856158297,0.6595720576905835,nan,0.3326759586997372,1.2279478136103315,0.5510013503076105,-1.5819454193115234,1.174796223640442,-0.5370693802833557,-1.14,0.39,1.92
1741367674.64797,d500a44f-2051-d64b-3d63-8985cc792954,cb0f6f80-5d5e-05fe-fa09-3b5861d19acf,30,-81.0,-67.0,-83.0,-84.0,-63.0,-62.0,-61.0,1.1634352117147413,1.2259374719700284,0.998407907394128,0.8397631349419987,0.62893240923879,1.6352378117249884,0.1389986920424832,0.1829798063868918,0.8344949362526314,0.09215080822984108,0.2316177665205246,0.3157851998780997,0.23585932662527667,1.1834459849960346,-0.6485182642936707,1.39008104801178,-1.076241135597229,-1.14,0.39,1.92
1741367675.011268,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,b49e6c85-8e55-c3c0-18f7-3634a7b4042a,23,-72.0,-54.0,-76.0,-69.0,-56.0,-50.0,-61.0,1.563448665347368,1.8895490124020446,0.9547682845076537,1.1095789039383956,0.7552998354084223,1.158143076157444,0.24821804202759412,0.2537622838796697,0.7516136347038392,0.2773800952433603,0.2824082931842413,0.219021414312458,0.6462148867586811,0.5618318680058161,-1.5199265480041504,0.5063311457633972,-0.1467394381761551,-1.14,0.39,1.92
1741367675.153054,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,64b8267c-1629-a9d9-889b-58ce4b3e5f1f,9,-85.0,-82.0,-89.0,-76.0,-59.0,-65.0,-64.0,1.990932359308053,1.947266637442896,0.648130052383167,1.0749751203144513,0.7499892080286366,1.7447706088009933,1.5707963265667795,0.6774509899317487,1.3926035524674223,0.46622403254779526,0.29888011097394945,0.44358628506941855,0.6433537564439481,1.117010721276371,-1.6367369890213013,1.1982879638671875,0.06953954696655273,-1.14,0.39,1.92
