1743701423.287239,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6a3b5407-f1ca-7e1f-fa43-bd3e48a5fe59,1,nan,-72.0,-74.0,-66.0,nan,nan,nan,nan,-0.8359236555984316,-3.0227397688811917,-0.06987708594593509,nan,nan,nan,nan,1.0155615277124102,0.9957935487310245,1.2248337248562458,nan,nan,nan,nan,nan,nan,-5.94,4.44,1.65
1743701424.286342,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,21d503d0-82c5-65d5-90d1-5c7582add925,36,-83.0,-72.0,-71.0,-64.0,nan,-57.0,-65.0,-2.980576336186948,-0.8233836289735754,-2.966711386919778,-0.11024901017488228,nan,-2.7719759061193114,-1.7962090218127476,0.1654299909221899,1.1409449494670765,1.036639315896924,1.1185289894138248,nan,0.544490695747249,0.35612110895392696,-6.290669918060303,3.088609457015991,1.6479895114898682,-5.94,4.44,1.65
1743701425.34316,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d74b8593-bed7-4dbe-97fa-8d0cdd0a6c7e,25,-70.0,-81.0,-69.0,-63.0,nan,nan,-63.0,-3.1233886159585564,-0.8541111816309097,-2.9668948787188842,-0.0914247223257662,nan,nan,-1.7250186719105702,0.19856031409402092,1.1422986342491637,0.9914856193517123,1.1291289031845584,nan,nan,0.4655987405901254,-6.329081058502197,3.0816574096679688,1.7133681774139404,-5.94,4.44,1.65
1743701426.346979,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8ff0c875-1b77-2fce-8e47-6bd433b55c9b,25,-70.0,-80.0,-70.0,-63.0,nan,-53.0,-63.0,3.077191559477279,-0.8416140318996039,-2.9146495170859277,-0.06361013526876061,nan,2.969925731791796,-1.6761717113214256,0.19091855643836347,1.1093550652487747,1.01651320832795,1.0952413101567633,nan,0.4134041618796359,0.49598967557973817,-6.358039379119873,3.03325891494751,1.7521381378173828,-5.94,4.44,1.65
1743701427.341619,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,18e71e6a-7af5-9ac7-f579-c27ad585373c,11,-69.0,-78.0,-73.0,-71.0,nan,-55.0,-61.0,3.0343615375621886,-0.8649156261733612,-2.9566536927469844,-0.07705031034206351,nan,2.8895147931057394,-1.7012216468184818,0.1648411493604166,1.064134856255338,1.1359410029368722,1.1207205046748512,nan,0.6997224452590439,0.3807397913064414,-6.353562831878662,3.048459768295288,1.766782522201538,-5.94,4.44,1.65
1743701428.352438,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6a45802b-9c32-ed55-0afd-85885b143b59,31,-78.0,-73.0,-69.0,-65.0,nan,-55.0,nan,3.013639481120282,-0.8369977084660606,-2.9098723387225434,-0.1356920522811723,nan,2.7639743349345443,nan,0.1573128090776829,1.1518766931096338,1.018647598783594,1.2761026384755243,nan,0.5769898830509308,nan,-6.316744327545166,2.98049783706665,1.7268654108047485,-5.94,4.44,1.65
1743701429.34532,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fae5507f-da36-4e4e-e360-bf4c7cd9d79f,33,-81.0,-75.0,-70.0,-65.0,nan,-56.0,-65.0,3.0675008489026987,-0.8018831305450388,-2.863008959336528,-0.20730525294173002,nan,2.6817871951193943,-1.8064984483934858,0.16831046595721963,1.1638298921882912,1.0356523483969406,1.2180610398880651,nan,0.49393594531949814,0.37068560439526166,-6.283055782318115,2.882728099822998,1.6604351997375488,-5.94,4.44,1.65
1743701430.344901,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,35cd2bef-a82d-64f2-d4b2-acc0b818fc4f,9,-69.0,-74.0,-72.0,-75.0,nan,nan,nan,3.1089902355250434,-0.8362336475493167,-2.8711896575730336,-0.20556833927878035,nan,nan,nan,0.20654265676358585,1.1817289978747132,1.1268538978233582,1.1874369510390803,nan,nan,nan,nan,nan,nan,-5.94,4.44,1.65
1743701431.343749,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9d82fcd0-cae6-f01a-6317-d2857c8998f2,25,-71.0,-75.0,-70.0,-62.0,nan,-54.0,-62.0,3.0105715195445106,-0.8486719414205319,-2.8731430862326066,-0.1400274122197123,nan,2.617785560753883,-1.6963666267789768,0.1981163651403047,1.0471868319732103,1.0656982649732691,1.1917024029990058,nan,0.35223357457220755,0.4372325831194607,-6.188894271850586,2.7906594276428223,1.5859224796295166,-5.94,4.44,1.65
1743701432.352851,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4dc0923c-b41f-0584-23c4-07c3d344c8c1,26,-72.0,-75.0,-70.0,-63.0,nan,-54.0,-65.0,2.911806592622268,-0.8772535188714803,-2.8638598393048085,-0.044633780921401,nan,2.61134575686073,-1.6403331419779603,0.21253959619573992,0.9855196058777169,1.014770169394493,1.1149203395577405,nan,0.28874387311221855,0.4134041618428448,-6.131739139556885,2.767144203186035,1.4974370002746582,-5.94,4.44,1.65
1743701433.352071,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2a8c43e2-8e70-ed67-0888-a156fc3330e3,35,-81.0,-74.0,-71.0,-64.0,nan,-56.0,-64.0,2.971598287520073,-0.8242249215619315,-2.875537001736479,-0.17792685769262992,nan,2.581405375476946,-1.8064984483934858,0.21026670471865497,1.077704793852755,1.06391554493957,1.0543235044833772,nan,0.34519808479327574,0.37068560439526166,-6.033592224121094,2.668565034866333,1.397355079650879,-5.94,4.44,1.65
