1743615567.380504,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,1a14c8a2-7abe-917a-5967-091b15013d7d,3,-60.0,-64.0,-61.0,-69.0,nan,nan,nan,-1.2796118858439216,-3.0377882269367937,-1.1169223043281802,-0.12227344881269905,nan,nan,nan,1.2988789242242638,0.1807329972437328,1.4481511006940226,1.146300433261171,nan,nan,nan,nan,nan,nan,-1.14,4.44,1.81
1743615567.679168,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,ba6efb7e-445c-64fd-68fe-8136ca5b52ec,31,nan,nan,-86.0,nan,-64.0,-62.0,-62.0,nan,nan,-2.330248643272248,nan,-0.038511755026297334,-2.352453641125173,-0.7623214779651307,nan,nan,1.018136338433326,nan,0.4360482697374006,1.3982330196595074,0.4244554517313751,nan,nan,nan,-1.14,4.44,1.81
1743615567.918305,d500a44f-2051-d64b-3d63-8985cc792954,b850ef26-f54f-460e-451a-5fb051c5877d,30,-77.0,-81.0,-68.0,-88.0,-60.0,-35.0,-64.0,-0.7866945902160989,-2.8707342570266303,-0.39693936678634834,-0.08544832252351937,0.3735249527155765,1.327396805172906,-0.35893280671149325,1.0913144125504144,0.6676701979332965,1.5145269287548302,0.3166285483217008,0.5607530286996191,1.426900338769682,0.4955644320382162,-0.5180668830871582,3.8006789684295654,1.3704991340637207,-1.14,4.44,1.81
1743615568.232653,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,164919c7-b246-ed4d-0fc6-710be6919086,33,-69.0,nan,-72.0,nan,-58.0,-61.0,-62.0,0.5013059867454636,nan,0.9132645168154226,nan,0.671868393828081,-3.0696869772188538,-0.06240796462200505,1.072886136755393,nan,0.8306631134971981,nan,0.33530463649335407,1.063552953700201,0.5750689194937805,-1.166831374168396,2.2226266860961914,0.620688557624817,-1.14,4.44,1.81
1743615568.361825,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,06d07078-aa35-45c5-e633-49540dcd776b,30,-73.0,nan,-63.0,-69.0,-53.0,-37.0,-55.0,-1.2730871411732279,nan,-1.0949686690401668,-0.0439746485516064,0.14227671200042571,2.5855330445776317,-0.6019453209733664,1.3289565324175643,nan,1.473845412049161,0.8066272191318786,0.5365793394046332,1.1659376766530594,0.428561642015407,-1.0489325523376465,3.837217330932617,1.0289520025253296,-1.14,4.44,1.81
1743615568.705415,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,5c4feaea-d052-7ab5-4ccf-f737e66d05aa,6,-80.0,-90.0,-84.0,-84.0,-70.0,-57.0,-73.0,1.8894728459948684,-2.8853369019157524,-2.2859392353716186,-0.03514307374468562,-0.29617307316298525,-0.14786085828254178,-0.8830931144849229,1.4620655847574688,0.4832041812105723,1.0771856105982442,0.6704703786614603,0.33500179277503617,1.0775423341431425,0.48940985018362154,-1.4582934379577637,5.141523361206055,0.911914348602295,-1.14,4.44,1.81
1743615568.927043,d500a44f-2051-d64b-3d63-8985cc792954,43b9d297-fd03-7681-6f56-20785be92561,14,-67.0,-79.0,-75.0,-78.0,-64.0,-35.0,-66.0,-0.8003395623772289,-2.9486594157867847,-0.40557306872427623,-0.040614538204253425,0.20956599911953333,1.143614323203928,-0.540438499829721,1.0492628992009814,0.7128324831730236,1.4810395422598468,0.4108804824606951,0.5831996404707313,1.2437585018979933,0.6069415971308182,-0.535028100013733,3.826199531555176,1.4165502786636353,-1.14,4.44,1.81
1743615569.209963,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,0f557499-26b0-c896-a102-9e0a88b0e1dc,6,nan,nan,nan,nan,-57.0,nan,nan,nan,nan,nan,nan,0.3978631140036888,nan,nan,nan,nan,nan,nan,0.48911666634580253,nan,nan,nan,nan,nan,-1.14,4.44,1.81
1743615569.358852,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,cc4af95d-7d4f-509f-7645-e33a7e509bf7,15,-69.0,nan,-64.0,-81.0,-50.0,-32.0,-52.0,-1.2965119066474011,nan,-0.9539391093022574,-0.04361964917829884,0.22299904683857005,2.4880406789093836,-0.517317302583818,1.4129738053293293,nan,1.422403526117082,1.0633497563659828,0.5300487179535913,1.1615792772772577,0.48127887733698854,-1.0253336429595947,3.7913482189178467,0.9425024390220642,-1.14,4.44,1.81
1743615569.696724,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,08e3c060-5ffe-8ba8-42b2-b5561276fe6f,24,-76.0,nan,-82.0,nan,-70.0,-63.0,-65.0,1.9355497939109834,nan,-2.10446731079393,nan,-0.35794970623346034,-0.6654622028022953,-0.7623214779651307,1.413960905987367,nan,1.112718770863599,nan,0.37841012441892696,1.3721076836349746,0.4244554517313751,-1.5062302350997925,5.193442344665527,0.847578525543213,-1.14,4.44,1.81
