1743686195.42653,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,492a9331-a052-a1d3-5ef4-1f1ce4ca65aa,18,nan,nan,-92.0,-74.0,-59.0,nan,-64.0,nan,nan,-2.3406517494384245,0.09087930693451797,-0.5606058397408276,nan,-1.7313324024411503,nan,nan,0.5499396358870818,1.0290503720546342,0.4231219515440247,nan,0.7364164821125774,-3.5312180519104,6.278985500335693,1.4853838682174683,-2.34,6.84,1.81
1743686195.75126,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,533f7a3d-7dcc-6b7b-56c7-162f7b23f285,7,-91.0,-70.0,-69.0,-76.0,nan,-50.0,-71.0,0.6417184920588013,-0.25332840500382536,-2.0989913189605085,-0.1889725846298426,nan,-2.1614307513941133,-1.555083402601837,1.4872909134446446,0.536859753219753,0.30324949279541524,0.6582257631805212,nan,0.8085234781429786,0.7329011584045546,-2.438781261444092,5.93771505355835,-0.4211695194244385,-2.34,6.84,1.81
1743686196.049369,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,dd63a585-b86d-869c-d0f6-a4c484add2b6,7,nan,nan,-61.0,-69.0,-48.0,nan,nan,nan,nan,-2.868929166439774,0.39631432287850665,-0.6435163399550751,nan,nan,nan,nan,0.44294693935606666,1.0237477520081775,0.297946538683691,nan,nan,nan,nan,nan,-2.34,6.84,1.81
1743686196.277767,d500a44f-2051-d64b-3d63-8985cc792954,34320d65-dbd2-6c07-d122-d03fa888d110,9,-86.0,nan,-64.0,nan,nan,-71.0,-80.0,1.763558057023704,nan,-2.6737210564336205,nan,nan,-1.5087804210271947,2.470932054618552,1.368822456039396,nan,0.5503917074821228,nan,nan,0.4674446311734981,0.8230429432004183,-3.7341690063476562,5.845385551452637,0.541471540927887,-2.34,6.84,1.81
1743686196.36165,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,29fbe2e2-a9c3-20f3-e5c3-90a48788ef7b,21,-89.0,nan,-84.0,-74.0,nan,nan,nan,-2.668645604028147,nan,-2.3227494479586936,0.06704880886827093,nan,nan,nan,0.9617771918645242,nan,0.4116476393022061,1.0029295554509192,nan,nan,nan,nan,nan,nan,-2.34,6.84,1.81
1743686196.751942,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,9355e178-7ef2-82f7-a6dd-f47db4fc6713,1,-78.0,-71.0,-64.0,-73.0,-60.0,-52.0,-68.0,0.5142132632846416,-0.2152622456466688,-2.0968806306385663,-0.2974657726980356,-0.7437120575793186,-2.1471096480752596,-0.04656204421794722,1.46424897737717,0.624328316456693,0.28195865172369505,0.73113658908222,0.47583237058646466,0.8407357953510719,1.186447099235298,-2.8775794506073,5.631844997406006,-0.4085403382778168,-2.34,6.84,1.81
1743686197.048969,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,b007daea-89ef-d6ed-89ef-13ae423be419,3,-73.0,nan,-61.0,-68.0,-50.0,-48.0,-62.0,-2.5190526498050883,nan,-2.960262276024042,0.3529780340401923,-0.6144014854947664,-1.8907879923157063,-0.9070090630821602,1.4785168629172694,nan,0.5110944686215634,0.9992717702727225,0.33386250713244126,0.7691972389423036,0.16360903858407932,-1.8537023067474365,6.93414306640625,1.3610011339187622,-2.34,6.84,1.81
1743686197.284209,d500a44f-2051-d64b-3d63-8985cc792954,42fa3d35-b0bd-675e-b76c-80272482756d,11,-87.0,nan,-65.0,nan,-66.0,-82.0,-81.0,1.7666340080827454,nan,-2.6141610565506523,nan,-0.9878499227864126,-0.32597179572567514,-0.7517751177528773,1.337192091772525,nan,0.5393263064423571,nan,0.5032163483205662,1.2951525657570295,1.2876324495466047,-3.7041923999786377,5.87193489074707,0.5482419729232788,-2.34,6.84,1.81
1743686197.424135,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,b806cf0b-82a8-0e1a-19a7-bc1486f769cc,30,-86.0,nan,nan,-82.0,-54.0,-65.0,-75.0,-2.5518316354501107,nan,nan,0.023268837392349327,-0.6203562190559058,-2.3324995855985104,-1.7259731323412137,1.0686363308668718,nan,nan,0.9389794010899826,0.42370635396906065,0.4356813963978915,0.7731610708779751,-3.83355164527893,6.091541290283203,1.5216426849365234,-2.34,6.84,1.81
1743686197.756748,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,145f0d0f-de1e-4c25-82bd-248c65b049a9,16,-81.0,-76.0,-63.0,-83.0,-68.0,-52.0,-64.0,0.6695727602160491,-0.25377048974477856,-2.088901267380471,0.08068525891391266,-0.785871994721283,-2.208693549490095,-0.5737359206992129,1.441025413723352,0.6308565898158315,0.2521677328217416,0.7627831986317408,0.47438892243630865,0.8008781088122021,0.6306402159128206,-3.3166089057922363,5.29892921447754,0.48324981331825256,-2.34,6.84,1.81
1743686197.98015,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,4937d063-98ab-7d3e-d59c-4e8fb1376f56,28,-66.0,nan,-67.0,-78.0,-51.0,-56.0,-56.0,-2.5961239991197638,nan,-2.8812337696242674,0.33234652507534845,-0.6613263657295162,-2.0065926021279967,-0.8375723119063214,1.4733484661897525,nan,0.44950860209737203,1.014258110095898,0.29414926652526613,0.7826313263707333,0.17744387547266513,-1.85022234916687,6.91026258468628,1.3743290901184082,-2.34,6.84,1.81
1743686198.218314,d500a44f-2051-d64b-3d63-8985cc792954,6b885963-7f3b-0110-cbc9-35aca5f8a5ed,4,nan,nan,-65.0,nan,-67.0,nan,nan,nan,nan,-2.67942554748857,nan,-1.0035992404289054,nan,nan,nan,nan,0.5163084719827479,nan,0.6544823027259324,nan,nan,nan,nan,nan,-2.34,6.84,1.81
1743686198.425479,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,8f2e5817-83e0-bdd3-7447-b1bde654411b,19,-92.0,nan,nan,-74.0,nan,nan,-64.0,-2.572856493307959,nan,nan,0.07165075123192785,nan,nan,-2.1130431605119147,1.0898860260997503,nan,nan,0.9458954972828639,nan,nan,0.5204388676057774,nan,nan,nan,-2.34,6.84,1.81
1743686198.752258,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,4f444f5e-3cff-66d8-9d31-7974dc0e0e34,4,-83.0,-71.0,-68.0,-74.0,-65.0,-52.0,-65.0,0.5418667290956973,-0.26651265029637167,-2.072489670320912,-0.0719277199852961,-0.7317400038495749,-2.1788462973701277,-0.8967217243562249,1.4277948294278382,0.5854874435384322,0.2578768344743285,0.8752209277485046,0.4955644320473586,0.8212480835366424,0.5424452602864597,-3.717938184738159,5.0526704788208,0.8629717230796814,-2.34,6.84,1.81
1743686199.045681,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,c22277ac-bc5f-5d82-5f84-e66cbce22c3c,22,-67.0,nan,-69.0,-71.0,-47.0,nan,nan,-2.531533287937636,nan,-2.898952579304892,0.28904645522785916,-0.6435163399550751,nan,nan,1.417307434213161,nan,0.3914740275972877,1.0011133461665123,0.297946538683691,nan,nan,nan,nan,nan,-2.34,6.84,1.81
1743686199.21869,d500a44f-2051-d64b-3d63-8985cc792954,ee89ff0e-d68e-e527-ca3f-4423201d6716,6,-87.0,nan,-65.0,nan,-66.0,-72.0,-85.0,1.7404466124517783,nan,-2.6329147706308813,nan,-1.0202926202647804,-1.856573877096863,-1.3682848371524352,1.1770174664321997,nan,0.44689580804140894,nan,0.716339462720163,0.9671333801781323,1.1604984723341254,-3.7590339183807373,5.879461288452148,0.4582306742668152,-2.34,6.84,1.81
1743686199.42647,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,f15907cb-aad8-3417-88c9-453d2d815400,9,-87.0,nan,-75.0,-78.0,nan,-63.0,-70.0,-2.4341129910497745,nan,-2.3256975672854114,0.07448115883846407,nan,-2.3324995855985104,-2.3438279099126724,1.0463636488802666,nan,0.4244951611644255,0.9281578457375274,nan,0.4356813963978915,0.4114460850850751,nan,nan,nan,-2.34,6.84,1.81
1743686199.69032,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,40454b58-551e-f9eb-50d2-92d66950a86b,0,-77.0,-70.0,-64.0,-73.0,-60.0,-52.0,-69.0,0.4430344241978758,-0.2505991975187122,-2.0801527831995608,-0.13074336634358705,-0.7079460653409663,-2.163217948559946,0.05115891903285166,1.4465583972041005,0.648185512712868,0.26430061205019506,0.9155325979577886,0.5356574292716433,0.8311068215235686,0.8196517189286513,-4.053728103637695,4.92143440246582,1.0888276100158691,-2.34,6.84,1.81
1743686200.046988,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,cbcd4164-7b48-7046-588a-1cb657a0625e,31,-68.0,-86.0,-69.0,-81.0,-50.0,-54.0,-52.0,-2.588102824232554,0.1686278981144003,-2.854070858086004,0.3112452344942146,-0.6523581397216711,-2.1460217451682664,-0.865519764902008,1.3706939924954495,0.3162302392911658,0.3624523627762037,0.9920592642505154,0.2526802551222123,0.8181314882524906,0.21960857589716223,-1.8630332946777344,6.872320652008057,1.4346588850021362,-2.34,6.84,1.81
1743686200.218742,d500a44f-2051-d64b-3d63-8985cc792954,b00082b4-fffb-0f5f-0b18-ecaae2a42495,25,-79.0,-91.0,-67.0,nan,-75.0,-68.0,-73.0,1.8754150838647758,0.6449284001206738,-2.7047886947621578,nan,-0.965250786100854,0.6753613047474439,-0.7712641624463352,1.4437148069501686,0.5223829759816504,0.5118343946409284,nan,0.6469278571112457,0.8956770157674915,0.7071141373195365,-3.80910849571228,5.8837251663208,0.4136706292629242,-2.34,6.84,1.81
1743686200.361515,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,df704ae6-d68c-10ea-657d-5a6e8abb4aca,2,-85.0,-74.0,-93.0,-80.0,-56.0,-60.0,-70.0,-2.370185406979076,-0.29224437906482625,-2.323225887477709,0.04703701748908851,-0.542527587803744,-2.3192426297504296,-1.9214620669077245,0.926057943218,0.23689392140364873,0.43490539128651795,0.8533403296533862,0.5565946050593384,0.3743599157625504,0.8752406327378756,-4.169840335845947,5.775483131408691,1.5570257902145386,-2.34,6.84,1.81
1743686200.751808,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,c4873511-c953-144a-87f1-f1946904bbf0,26,-77.0,-84.0,-62.0,-81.0,-62.0,-50.0,-72.0,0.5570422199352959,-0.22239578894255502,-2.0668601472506483,0.20024228341473088,-1.642706383353335,-2.2222011943785627,-0.5477152260734947,1.4880999817838105,0.6245567490991945,0.332928758668667,0.886072909716414,0.9405939536762263,0.9151837972292219,0.811801686402816,-4.362372398376465,4.834535598754883,1.1578248739242554,-2.34,6.84,1.81
1743686201.043888,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,6e3119f5-4b7d-ce5d-0008-00851db013c6,4,-71.0,-62.0,-59.0,-67.0,-50.0,-49.0,-62.0,-2.4920695016404055,0.25317021323507466,-2.8832660278521067,0.3468873846271811,-0.6435163399550751,-1.874619526535753,-0.9463602498937838,1.4646367336318855,0.20370354394923645,0.3774925317429126,0.9210205740161149,0.297946538683691,0.7745535091607955,0.17687448345484166,-1.901039958000183,6.841164588928223,1.504475712776184,-2.34,6.84,1.81
1743686201.277678,d500a44f-2051-d64b-3d63-8985cc792954,3904bd35-2141-e547-aef8-5536eda31de3,11,-86.0,nan,-64.0,nan,-68.0,-79.0,-79.0,1.8587596744074204,nan,-2.6739021513877455,nan,-0.9495883139127221,0.9950712740481745,-0.848446834399372,1.4869059535090732,nan,0.5034728677664065,nan,0.7119225079896784,0.6977027147270797,0.506498067113555,nan,nan,nan,-2.34,6.84,1.81
1743686201.421925,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,3afeacc0-7469-a3c4-b683-ae23ac31303b,23,-90.0,-86.0,-86.0,-75.0,nan,nan,nan,-2.354863442279523,-0.3634711550512135,-2.2978611423074673,0.02189224942488737,nan,nan,nan,0.8774044535262604,0.1875733265036013,0.36454377646975655,0.8515757191150998,nan,nan,nan,-4.17072057723999,5.833131790161133,1.4835466146469116,-2.34,6.84,1.81
1743686201.751288,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,93e0706d-1632-d6d0-99c6-d62ed17235bf,0,-77.0,-70.0,-64.0,-73.0,-60.0,-52.0,-70.0,0.5821262679266432,-0.22530928717510174,-2.057546806602532,-0.024172181634104204,-1.0457494255137036,-2.201094886320076,0.35160919964579046,1.4832660780892075,0.5355834665568462,0.3847010097339709,0.9109332521761947,0.8681475374033353,0.879494760448662,0.8590581992125857,-4.63572359085083,4.78531789779663,1.22787606716156,-2.34,6.84,1.81
1743686201.984039,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,e2c58819-ffec-1421-3ee9-858996c7d358,4,-70.0,-62.0,-59.0,-67.0,-50.0,-50.0,-62.0,-2.459013813558124,0.19468213569086348,-2.8686556597958233,0.34276374599530235,-0.6217419183379462,-1.7847055658265454,-0.9783650073692387,1.5146281288762535,0.1722937060653807,0.47316203324064243,0.867389503088963,0.36231244304301663,0.7434808522512286,0.1587652354966315,-1.9237334728240967,6.83772325515747,1.4926607608795166,-2.34,6.84,1.81
1743686202.277325,d500a44f-2051-d64b-3d63-8985cc792954,ecea2215-8208-abab-6704-b79d99b07218,13,-84.0,-99.0,-65.0,-94.0,-70.0,-73.0,-81.0,1.8342942787372987,0.5955571219361309,-2.6675430553368544,-0.2533233449977542,-0.9579081295672243,1.0890895693772455,-0.8036488721580325,1.4431926942184585,0.5423451992750438,0.5437430925312263,1.2481600865281404,0.7440610810956315,0.4752105072561121,0.4670672854455853,-4.147879600524902,5.92408275604248,0.388762891292572,-2.34,6.84,1.81
1743686202.421327,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,072890a6-2d7d-8208-00a9-2b655d43bc8a,28,-92.0,-76.0,-84.0,-78.0,-53.0,nan,nan,-2.247374798574508,-0.3819694719829039,-2.29723503313519,-0.05577538165785651,-0.611386105500202,nan,nan,0.8644931156664201,0.16780607989151541,0.3940183784132358,0.770608498020775,0.4572405372864487,nan,nan,-4.107173919677734,5.920726776123047,1.3784157037734985,-2.34,6.84,1.81
1743686202.751413,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,dc0ba500-3546-6070-4b5e-e95d32ff44ba,14,-88.0,-83.0,-63.0,-82.0,-67.0,-53.0,-65.0,0.40799201794239515,-0.2562669369506188,-2.0759822729324964,-0.1789918558125526,-0.8678221766415835,-2.249705435684241,-0.34957067653400015,1.4769487936674308,0.5333661186332462,0.37171726718199394,0.9457454947344652,0.6912673266161631,0.8476017076825884,0.5478357141298608,-4.856849670410156,4.761571407318115,1.3014190196990967,-2.34,6.84,1.81
1743686202.980444,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,fa0a9971-3816-e4ab-bf82-83e486f48c93,19,-68.0,-65.0,-64.0,-71.0,-49.0,-49.0,-62.0,-2.3186045040380945,0.20668287219497852,-2.8755412627942234,0.35778370822724026,-0.6036218321647568,-1.995085337795916,-0.8375723119063214,1.4656981364843369,0.18403505067932205,0.48530205306976865,0.8095671492382445,0.36655412963843725,0.7462587700265648,0.17744387547266513,-1.9439852237701416,6.835946559906006,1.506699800491333,-2.34,6.84,1.81
1743686203.27706,d500a44f-2051-d64b-3d63-8985cc792954,2b768be9-97ff-c1fa-8c55-08fcc951561b,25,-80.0,-90.0,-67.0,-86.0,-75.0,-68.0,-73.0,1.9658384576206724,0.6509657863118835,-2.6587160079037866,-0.16567445246550236,-0.965250786100854,1.0297181175737014,-1.7549025063601995,1.4964118407040026,0.5512436860043527,0.5457521812575822,1.0363063541816369,0.6469278571112457,0.7694944333958602,0.8041522450429481,-4.430942058563232,5.7346625328063965,0.361433207988739,-2.34,6.84,1.81
1743686203.422361,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,668136f1-2188-793b-0e19-63f3b3435549,34,-81.0,-77.0,-82.0,-89.0,-56.0,nan,-65.0,-2.4454029298589472,-0.30473939826726004,-2.3333653406959676,-0.03411908830555016,-0.6328672044170077,nan,-1.7007486930881204,0.8876546942458664,0.27749948808397995,0.3091013232376736,0.8347298270607763,0.5139846753474042,nan,0.8123453587672735,-4.278223991394043,5.997657775878906,1.2703863382339478,-2.34,6.84,1.81
1743686203.751398,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,21baa6c2-45d0-3d6b-92cb-7164e8850616,7,-88.0,-70.0,-69.0,-77.0,nan,-50.0,-70.0,0.3238092295688814,-0.23334937050605092,-2.0408692929081287,-0.26896275849924456,nan,-2.245639251143364,-0.9627463559787282,1.4533715622208503,0.5545531630014806,0.2771908443583966,0.90519520529151,nan,0.8248281994303,0.8212480834530091,-5.061703205108643,4.762141704559326,1.3838248252868652,-2.34,6.84,1.81
1743686204.046017,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,0b3ec36d-8613-6178-22c9-d94289a2dcec,29,-67.0,nan,-67.0,-84.0,nan,-57.0,-55.0,-2.113148416999261,nan,-2.861178302403208,0.37226704349952716,nan,-2.0518022584547975,-0.8201610770664861,1.4221918048104205,nan,0.5204728902688184,0.851791368584369,nan,0.7814837132606869,0.18077379807027916,-1.9564379453659058,6.837078094482422,1.4131280183792114,-2.34,6.84,1.81
1743686204.277197,d500a44f-2051-d64b-3d63-8985cc792954,f0068813-e264-3b45-3876-cd9e71c5f741,23,-82.0,-87.0,-67.0,-84.0,nan,nan,nan,1.9719205849181953,0.488112686705211,-2.644309637987003,-0.1532827639133637,nan,nan,nan,1.5062654035792409,0.51780679970154,0.5145014838936154,0.9850267879179976,nan,nan,nan,-4.545121669769287,5.670526504516602,0.374614030122757,-2.34,6.84,1.81
1743686204.429451,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,2d634d5f-80c1-4c4c-cc14-9e4607c7f06d,20,nan,nan,-90.0,-74.0,-58.0,nan,-65.0,nan,nan,-2.3584810803042866,0.015626630328257948,-0.6757468284197454,nan,-1.0150449317414407,nan,nan,0.2277548846488783,0.8886500507032836,0.34894369884056164,nan,0.6637753621110668,-4.40833568572998,6.067960262298584,1.1579389572143555,-2.34,6.84,1.81
1743686204.689877,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,98d06fa1-3d06-096f-1d62-f021d550c7af,12,-91.0,-80.0,-63.0,-83.0,-68.0,-53.0,-63.0,0.4720367811010567,-0.2381009825229703,-2.062208004300443,0.03729783738266874,-0.8723022940698557,-2.2935399429027377,-2.0203565288117464,1.4420976023782177,0.4128659023428628,0.2859332532030701,0.8440446324474918,0.6369164018316316,0.8138248491623792,0.797148659430114,-5.011728763580322,4.89060115814209,1.4564599990844727,-2.34,6.84,1.81
1743686205.042704,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,b6175806-f301-ee7d-7e73-07c49711125d,23,-66.0,nan,-68.0,-71.0,-47.0,-50.0,-60.0,-2.2874132950349773,nan,-2.845668584846804,0.3312695427305204,-0.6217419183379462,-2.1809073046631493,-1.420977356831148,1.4109415471014894,nan,0.49881473270374893,0.8010990959201194,0.36231244304301663,0.8439306862740378,0.7024531482193678,-1.9424844980239868,6.83727264404297,1.2690335512161255,-2.34,6.84,1.81
1743686205.220518,d500a44f-2051-d64b-3d63-8985cc792954,9a9698f3-468d-d61d-07a2-65883b813421,4,-84.0,-89.0,-66.0,nan,-68.0,nan,-84.0,1.9856624961430043,-0.02236416157004941,-2.6489211677305846,nan,-0.9541294070704159,nan,-1.8655940075744073,1.4042555480267913,0.5198457491216183,0.48982746284159934,nan,0.7662843204521339,nan,0.3020398666397193,-4.82084560394287,5.479864120483398,0.28261712193489075,-2.34,6.84,1.81
1743686205.428495,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,7b1f319b-9a01-ec60-94ea-6d94a440df9e,29,nan,-77.0,-86.0,-81.0,-53.0,nan,nan,nan,-0.25198936760773355,-2.3837094716267164,0.04417598353001639,-0.6757468284197454,nan,nan,nan,0.3063485134873995,0.21529763239965322,0.8456254848705629,0.34894369884056164,nan,nan,nan,nan,nan,-2.34,6.84,1.81
1743686205.751794,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,4ae5e3f6-6e03-b861-d7ae-7eb1056b6cec,12,-89.0,-81.0,-63.0,-83.0,-68.0,-53.0,-63.0,0.6404790568874784,-0.3096745020832859,-2.053270036207974,0.09563518000918148,-0.8531466768760713,-2.3071534404824345,-2.2857586073146785,1.395548742316941,0.37928503889361764,0.2440802618681458,0.7754160364205859,0.6142118235359114,0.80219119375524,0.5179890972249518,-4.85723638534546,5.125229358673096,1.487290620803833,-2.34,6.84,1.81
1743686205.983445,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,740f7ae4-f188-34e0-b530-92c9c7490561,31,-68.0,nan,-69.0,-89.0,-51.0,-56.0,-52.0,-2.279030462871735,nan,-2.8451074568051244,0.5340964239831733,-0.6403868526601474,-2.215136300657822,-1.088800841344824,1.3357806163947832,nan,0.5098001723317849,0.7957422805454797,0.2839675506499688,0.8462225914547058,0.5514842793158622,-1.9229226112365723,6.82454490661621,1.18488883972168,-2.34,6.84,1.81
1743686206.277749,d500a44f-2051-d64b-3d63-8985cc792954,fefa3b8d-528e-45eb-ada0-7960b456f447,32,-80.0,-84.0,-69.0,nan,-77.0,nan,-70.0,1.841001716258772,-0.10841222797105464,-2.6505174664879783,nan,-0.8179381719859784,nan,-1.3936712128255766,1.4982982908621598,0.4797776582835356,0.4352205764015288,nan,0.666478475971597,nan,0.5510013503479243,nan,nan,nan,-2.34,6.84,1.81
1743686206.42079,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,13772202-f0b0-0212-ac9b-ebb45ed92c13,14,nan,-77.0,-77.0,-76.0,-57.0,-61.0,-64.0,nan,-0.23786662434704336,-2.3570227332913594,0.07786310710675569,-0.6386856171194135,-2.3203314367178534,-1.9744327536717041,nan,0.31510641860066596,0.253146511101373,0.9059452846125308,0.41872459061687556,0.32081260827309876,0.7968588539117459,-4.709342002868652,5.8740010261535645,1.0950348377227783,-2.34,6.84,1.81
1743686206.751733,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,eb6fc2eb-ea7c-eff5-aaa3-aa4b3eae934e,21,-75.0,-76.0,-62.0,nan,-65.0,-53.0,-69.0,0.7740453739865495,-0.318081569012448,-2.0404948524588638,nan,-0.950810265655018,-2.2845207056253765,-1.7007486930881204,1.440847115088371,0.3677417668857509,0.22012348003195856,nan,0.6056322189413818,0.8480620790305801,0.8123453587672735,-4.682714939117432,5.40809202194214,1.4167803525924683,-2.34,6.84,1.81
1743686206.983575,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,07728a86-bf39-ede4-9d70-f74e06af495c,26,-67.0,nan,-69.0,-72.0,-49.0,-52.0,-59.0,-2.3389214936782,nan,-2.7061218732038514,0.37015142832956827,-0.6790949929166129,-2.2340501692943517,-0.8956943438677696,1.3771992960901858,nan,0.5092099825447097,0.7374193855678806,0.2902641864267484,0.8584552477774224,0.39894676310574834,-1.9065442085266113,6.83137607574463,1.0432089567184448,-2.34,6.84,1.81
