1743689175.34169,d500a44f-2051-d64b-3d63-8985cc792954,94314926-2184-9c0a-556b-4a9c3d761970,30,nan,-87.0,-84.0,-83.0,-68.0,-66.0,-69.0,nan,-0.8518110093974083,-1.1786305431044608,-0.203976834211349,0.5305651624195122,1.382026396663818,-0.30577242637864166,nan,1.021319681463325,1.4512222580631016,0.18882546162437253,0.38240170594175577,0.09126914643386619,0.7268496724299472,-0.9815428256988525,1.8340150117874146,1.02787721157074,nan,nan,nan
1743689175.502152,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,da96d8a5-6cff-8357-d474-f91dfce67bb5,17,-73.0,nan,-86.0,nan,-58.0,-56.0,-61.0,0.9211059283290521,nan,0.46277910051972326,nan,0.6936286676794488,1.8791068729478726,-0.024260634855890834,0.8701323592746629,nan,1.3739980433018564,nan,0.3442788693271463,0.5769016325995238,0.7677978021732482,-1.8952488899230957,1.9005244970321655,0.9391179084777832,nan,nan,nan
1743689175.829431,d500a44f-2051-d64b-3d63-8985cc792954,66eddeae-0933-e9be-fe0b-aa9de57f8e59,10,-72.0,nan,-79.0,-64.0,-71.0,-57.0,-50.0,1.807996095604984,nan,-1.6771075869819876,0.04122919578384371,1.136573198368818,1.2098243029650217,0.16792639945826576,1.1456042829522246,nan,1.458108926325938,0.1369220332306254,0.6108413591908985,1.3279700900283444,0.5868620966045158,nan,nan,nan,nan,nan,nan
1743689176.131647,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,dee36b2f-899e-2e6c-a5ce-92cf4f597b8b,28,-53.0,-75.0,-87.0,-80.0,-63.0,-56.0,-58.0,3.033516782864415,-1.113165249820351,-0.8582270970956272,-0.040881120629370354,0.6750976312854342,1.01556186068917,0.17301074511141754,0.15051062960042977,1.3601334935088492,1.2026830156475659,0.2924346619247124,0.40839059275460543,0.4164531985152114,0.43059892463280264,nan,nan,nan,nan,nan,nan
1743689176.339476,d500a44f-2051-d64b-3d63-8985cc792954,23586997-0d1b-c115-e447-53c1b7f49b44,27,nan,-89.0,-93.0,-90.0,-71.0,-68.0,-68.0,nan,-0.8520192685946525,-1.1755700383797418,-0.1561073125655017,0.5420204524315521,1.3411904508577115,0.206859484216416,nan,0.9780692795701658,1.3433812781458692,0.2301188063009735,0.3487689627694857,0.2163449729416807,0.7049317573390648,-0.864866316318512,1.80126678943634,0.660343885421753,nan,nan,nan
1743689176.488166,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,aa4d3e4e-09b9-6c7d-f93b-e2f0305d7e1e,12,-63.0,-86.0,-81.0,nan,nan,-66.0,-62.0,0.9708993175463726,-0.854019036257193,0.4709283734553657,nan,nan,1.7755919804483848,-0.06044158181238539,0.7026073427466916,0.4350761664914193,1.4265210394784535,nan,nan,0.6168906584695856,0.5228077176325808,-1.9392869472503662,1.8133373260498047,0.876959800720215,nan,nan,nan
1743689176.837423,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,642aac49-b5aa-fda5-dbfa-ceb0c3797853,33,-73.0,nan,-92.0,-71.0,-73.0,-64.0,-62.0,1.8461512045425492,nan,-1.751883957227287,0.07665909197793087,1.4174945831867505,1.155182414461882,0.05730464787010728,1.0707325715399005,nan,1.339238731070251,0.14369922892790227,0.6658884215488524,0.8931649175703544,0.4182689328193516,nan,nan,nan,nan,nan,nan
1743689177.131599,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,72663fd5-a67b-a2c5-4cb4-f9b11e32b2e8,28,-58.0,-75.0,-66.0,-69.0,-56.0,-53.0,-52.0,2.964954233232543,-1.0800295337473125,-0.8740041960254746,-0.016029033968968917,0.7469253908507205,1.0170681641671446,-0.2039783291809488,0.15032324292822907,1.342709628918951,1.3293103333683807,0.2288523233998295,0.3863045140477549,0.2726430803206551,0.34238676073138935,nan,nan,nan,nan,nan,nan
1743689177.352877,d500a44f-2051-d64b-3d63-8985cc792954,d02df88e-b460-5a18-0d12-312e1aeb5a00,2,nan,-86.0,-81.0,-89.0,nan,-63.0,-63.0,nan,-0.8620149111140468,-1.2682957148980116,-0.11838390204063833,nan,1.4352965644689006,0.18144525073026552,nan,1.0021364660782932,1.4333081055165204,0.1959507324761227,nan,0.41605139234524086,0.6899933388299802,-0.7553263902664185,1.6795638799667358,0.1891028881072998,nan,nan,nan
1743689177.489229,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,ba58694f-9235-7db6-0272-75cb3fe73a9d,2,-75.0,-75.0,-88.0,nan,-65.0,-55.0,-56.0,0.9321098436371504,-2.999968409980469,0.031156055276728,nan,0.7391677630941388,2.0150432276386527,0.17649317567045797,0.7701600882722328,0.8686205493028523,1.403503205018844,nan,0.30397718539726354,0.5341747059333437,0.6556440760507873,-1.9288318157196045,1.6791473627090454,0.8574581146240234,nan,nan,nan
