1743702249.35482,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,471cab2a-a811-24da-6610-0590868830b1,0,-63.0,-72.0,-67.0,-77.0,nan,nan,-60.0,-3.094335126362446,-0.8780287650648023,2.99433902006826,0.29882505011841204,nan,nan,-1.8876230035827766,1.1856801968260096,1.0349505388706777,1.1595572496934223,0.718757483966232,nan,nan,1.1470296470286345,-3.2515249252319336,4.089457035064697,1.7161967754364014,-2.34,4.44,1.65
1743702250.362249,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,999e68d9-4939-dc74-25ab-03d3882f4eea,3,-63.0,-73.0,-70.0,-77.0,-61.0,nan,-66.0,-3.123026159734197,-0.8954186743508018,2.9885066972809864,0.2844666171012499,-0.3656056355376244,nan,-1.407916223379067,1.2148423433945952,1.0350231100103822,1.1176711852267105,0.9071920434768513,0.6132381176525049,nan,1.163670107307985,-3.1253082752227783,4.096398830413818,1.656416416168213,-2.34,4.44,1.65
1743702251.334113,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2824e1d8-0b0c-0654-42d0-e60c7dbfbe3d,5,-63.0,-70.0,-73.0,-77.0,-60.0,-41.0,-66.0,-3.139391284632734,-0.8952245299073349,2.9737341427143167,0.2858762282662288,-0.5123398137226126,2.9074117661777077,-1.2229777901686196,1.1742702826097287,0.9738540281967882,1.1143753236406557,0.9380189986218729,0.6483919989456958,0.4601357233410053,1.1797083751554025,-3.172877550125122,4.090137004852295,1.584113597869873,-2.34,4.44,1.65
1743702252.362476,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cc8bdec4-e8f0-1957-7d52-a49d92eba3bf,5,-64.0,-71.0,-72.0,-79.0,-61.0,-41.0,-70.0,-3.1388581197824994,-0.9200888671087508,2.936315664134267,0.23301301326037394,-0.6121464538319855,2.93194345054196,-1.1483434514392619,1.1436441963899264,0.9943990510052317,1.0936560635178938,0.950005753530265,0.7030380372598757,0.41071366710700297,1.1280829192499784,-3.2386319637298584,4.097354888916016,1.5312042236328125,-2.34,4.44,1.65
1743702253.355318,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8540f8dc-4295-071e-a4cc-b25742a17589,3,-63.0,-74.0,-70.0,-81.0,-60.0,-42.0,-79.0,-3.1063379933954334,-0.9077742770701699,2.962716645284659,0.1916344141393768,-0.6799252280261912,2.9162370458377276,-1.0442275433755344,1.2124403052493982,0.9745227479465072,1.0944282470759623,1.2151748390566917,0.6108413591704274,0.37515907032583673,1.0809754638859752,-3.331087589263916,4.073523044586182,1.492883563041687,-2.34,4.44,1.65
1743702254.312687,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c50ecd57-e08a-0586-3210-8bce57bed3ad,15,-73.0,-90.0,-75.0,-74.0,nan,-42.0,-66.0,3.0994694346280096,-0.9477410013392615,2.932685775568489,0.13424941791867637,nan,2.9248999297668536,-0.7512065045995484,1.1550723532596743,0.9432470501578073,1.0377869385896663,1.28408999121689,nan,0.4789482776375342,0.6818398219838935,-3.428546905517578,4.039771556854248,1.44805908203125,-2.34,4.44,1.65
1743702255.353516,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,66f159ff-9c57-12f0-dcfb-a74ea5248bb4,3,-63.0,-73.0,-70.0,-78.0,-60.0,-42.0,-69.0,3.1008622678781212,-0.9102820427106431,2.885879654145911,0.09274378601368244,-0.684246476130501,2.911225937016371,-0.6826071770732132,1.190586139028099,0.9108907081777805,1.0406761354772662,1.263736649427905,0.576526052673547,0.4261662925744763,0.8366513898819922,-3.510922431945801,4.029633045196533,1.4148255586624146,-2.34,4.44,1.65
1743702256.354975,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6df093e9-a401-baa7-5218-408ce28964e9,30,-77.0,-87.0,-71.0,-75.0,nan,nan,-72.0,-3.064314642974528,-0.9449022047752916,2.864473697936072,0.1349618135102726,nan,nan,-0.7072715593519646,1.2347346919988877,0.9470886600302467,1.0761925178277538,1.344582630113604,nan,nan,0.4891166663534025,-3.472926378250122,4.05046558380127,1.4216731786727905,-2.34,4.44,1.65
1743702257.363362,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,af439162-54c6-7c59-3c99-0edb2e0fd414,7,-67.0,-71.0,-77.0,-80.0,-66.0,nan,nan,-3.0934115420964066,-0.8994528307700538,2.8703587513129287,0.13356711604739807,-0.6179182291578273,nan,nan,1.119040183185066,0.8440460971860915,1.0908048166758275,1.3460042255034883,0.7532308420174116,nan,nan,-3.5109317302703857,4.04754400253296,1.427862524986267,-2.34,4.44,1.65
1743702258.31118,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8385937d-136d-fec9-eccb-628a9250cbf1,25,-86.0,-78.0,-67.0,-80.0,-58.0,nan,-64.0,3.115954934407818,-0.9461845168401646,2.892946085782327,0.15322870174323508,0.10772330718486847,nan,-0.7031041972621606,1.2340951338631052,1.1678079890665969,1.1856924473670238,1.168706140144226,0.6255565846370555,nan,0.42978410914561704,-3.5052480697631836,4.057183265686035,1.4271223545074463,-2.34,4.44,1.65
