1743614251.201457,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,45273935-c6ea-0e45-84b3-ea537b776a1a,30,-80.0,-85.0,-79.0,-77.0,-53.0,-51.0,-55.0,-3.0564657746098463,1.5707878046794084,-2.523252454844143,0.7067584785168255,-0.3585685844748158,2.8857847056957437,-1.3037387726121534,0.6953595498400411,1.4350496797113776,0.6825952850514002,1.048654033996762,1.108766768714434,1.0682651382008486,0.5562201261611172,-6.55280351638794,4.27390480041504,1.4232659339904785,-5.94,4.44,1.81
1743614251.342836,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,bf10cd49-d064-bb10-182c-3b0691205ee1,0,-69.0,-64.0,-68.0,-75.0,-30.0,-58.0,-61.0,-3.014271449246958,0.9582698087088899,-2.901545699258302,0.3674408629720856,2.3540028165103237,0.17322366711160975,-1.4977003011222343,0.6090637428786312,1.405970490610748,0.6256828001871072,1.1383485005623037,0.9867906108281368,1.040643725882527,0.5365793394515033,-6.44505262374878,4.074639320373535,1.7285176515579224,-5.94,4.44,1.81
1743614251.675359,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,74ccedc4-d06e-c47c-6dcf-c9b3025242ad,7,-81.0,-80.0,-79.0,-70.0,-64.0,-67.0,-65.0,2.953768424021993,-0.8896840895755341,2.2188318369593656,0.37212749385840704,3.0524565870615232,3.100875434155162,-1.8421723781934567,0.6510197819029848,0.9656841823417249,0.5716899388258679,1.1009015261585906,1.1679378946891106,0.5406860803488643,0.689797540951918,-6.588262557983398,4.1336259841918945,0.794392764568329,-5.94,4.44,1.81
1743614251.909417,d500a44f-2051-d64b-3d63-8985cc792954,210f45f1-731e-316d-b107-7964969e268c,29,-84.0,nan,-83.0,-87.0,-43.0,-61.0,-71.0,-3.1246932985765863,nan,2.9661222956866524,-0.505955333376524,2.7317406684694885,3.141592653589793,-1.947375289407407,1.3597345519775554,nan,0.258544255933016,1.336331757582375,1.3053684391137057,1.0297442587623713,0.22586918926496852,-6.205260276794434,4.555447101593018,1.8236970901489258,-5.94,4.44,1.81
1743614252.205646,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,21c197e9-184e-9282-57f2-6e025cff36a1,10,-76.0,-80.0,-78.0,-79.0,-49.0,-56.0,-50.0,-3.1386064510594873,1.5670471286122831,-2.662529388268671,0.6870300474776275,0.22889126272266078,3.141592653589793,-1.304119109025838,0.7950420689158705,1.4119821772974381,0.7105573446537692,1.1674937360579674,1.3380417681594183,0.9948376737206348,0.6532464082255595,-6.619988441467285,4.2596259117126465,1.4749895334243774,-5.94,4.44,1.81
1743614252.344972,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,9d9e1912-42c9-6829-02e8-dbbb3f010ee4,18,-66.0,-62.0,-74.0,-63.0,-31.0,nan,nan,-3.027221070047468,0.9693570809591077,-2.9690557676273746,0.5034317219275648,2.3722983253915615,nan,nan,0.6865630621804821,1.354210623244513,0.7894521603668213,1.1972652138839632,0.9743630457409712,nan,nan,-6.44621467590332,4.063350677490234,1.7407605648040771,-5.94,4.44,1.81
1743614252.675307,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,b813ac71-4d9f-61f5-27c8-873eb2245774,1,-77.0,-79.0,-82.0,-69.0,-60.0,-75.0,-65.0,2.987056339751329,-0.8958402527513613,1.746651245159445,0.3669383244743877,2.7826737015171115,1.2979935561120823,-1.791648127962263,0.5781092223173949,0.9395542444112762,0.3384146707771485,0.9974885841858327,1.1634126285834276,1.316864298067279,0.5931997761618747,-6.601219177246094,4.236613750457764,0.774018883705139,-5.94,4.44,1.81
1743614252.918274,d500a44f-2051-d64b-3d63-8985cc792954,ed9fd38f-a6ad-22cf-fff0-bcc6bb2d7038,36,-81.0,nan,-76.0,-84.0,-43.0,-64.0,-66.0,-2.9826008712476266,nan,3.052589809959345,-0.46593468009535816,2.6153096936800226,-3.0688657611750454,-1.4770763788237697,1.2036959489681776,nan,0.261047410975852,1.20109404058317,1.2900642779776383,0.7666222722810658,0.5336707781987242,-6.21090316772461,4.587474822998047,1.8468880653381348,-5.94,4.44,1.81
1743614253.200677,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,504fe9d3-baa8-4a50-919f-ff12e17ec919,5,-74.0,-76.0,-78.0,-76.0,-55.0,-54.0,nan,-3.1097401816880095,1.5826995916031146,-2.6212226944971064,0.7023189889796634,0.7570759626544924,3.1125967459936095,nan,0.922130313242351,1.4595655422841567,0.7453161242531561,1.1464502360724884,1.263245125929575,0.9248224153794504,nan,-6.71530532836914,4.200706481933594,1.5659581422805786,-5.94,4.44,1.81
1743614253.351624,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,7ad3fb2d-0954-3ab7-bc18-b62d6868365c,12,nan,-64.0,nan,-63.0,-31.0,-50.0,-52.0,nan,0.9584706110550818,nan,0.5461855774354789,2.3786816683475864,-3.0486414318547808,-1.7151466294305588,nan,1.3434152334497678,nan,1.2472298443593761,0.9978620946009356,1.185318937737668,0.5232977054667245,-6.441760063171387,4.06960678100586,1.7543669939041138,-5.94,4.44,1.81
1743614253.674833,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,54f7a5a0-b37f-c3cc-231c-0f057a0ae843,14,-82.0,-75.0,-89.0,-78.0,-64.0,-71.0,-64.0,2.9887740786544303,-0.9051527944511504,-2.8317546334155765,0.2856027216222777,-2.734078722334049,3.052666364085848,-1.8571416921624462,0.5838065228374015,0.9245832177643686,0.28827450469638605,1.057595863672812,1.2119905601943108,0.9405939537508932,0.5871296572043188,-6.579341888427734,4.311996936798096,0.7306138277053833,-5.94,4.44,1.81
1743614253.915563,d500a44f-2051-d64b-3d63-8985cc792954,6b7661e9-fd83-50bd-9208-b1389cddde75,14,nan,nan,nan,nan,-42.0,nan,nan,nan,nan,nan,nan,2.6719328258224175,nan,nan,nan,nan,nan,nan,1.298156035079212,nan,nan,nan,nan,nan,-5.94,4.44,1.81
1743614254.200292,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,183cb6a8-928f-9b0e-3a60-ec9e9cf7ee0c,25,-75.0,-76.0,-78.0,-80.0,-54.0,-53.0,nan,-3.1251652107217485,1.464199043106731,-2.5432906115181173,0.6664808301904671,0.1068524843361479,0.7229178043658174,nan,1.0011543588472995,1.4353451574343221,0.7453655258913772,1.143518894660638,1.2374191229276992,1.3855274747718815,nan,-6.696807861328125,4.191948890686035,1.5577799081802368,-5.94,4.44,1.81
1743614254.346518,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,a4acd3dd-438c-7fb2-8fc3-7ffe1160e021,33,-67.0,-68.0,-74.0,-66.0,-31.0,-52.0,-51.0,-2.993408511583386,0.9188326540225604,-2.9043169846886383,0.5108358423902031,2.3897810002453523,-2.713562864289825,-1.828570769089431,0.6763522362450093,1.3337954961182379,0.6943455512549934,1.21885026767711,0.9617182862842744,0.669145517661204,0.6373081013547781,-6.460604667663574,4.067457675933838,1.744112253189087,-5.94,4.44,1.81
1743614254.674392,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,69240771-e17a-ebe3-f05c-6927147a7c9d,12,-81.0,-74.0,-87.0,-72.0,nan,nan,nan,2.931967254706386,-0.9558632431898396,-2.5482962891030305,0.2847608964017036,nan,nan,nan,0.49728810889837466,0.993362815025082,0.4122539745033898,1.082480640635594,nan,nan,nan,nan,nan,nan,-5.94,4.44,1.81
1743614254.909076,d500a44f-2051-d64b-3d63-8985cc792954,f1d90f33-4530-a346-33bf-adb1d26ebe3f,10,-79.0,nan,-76.0,-74.0,-42.0,-62.0,-80.0,-2.941005224497788,nan,3.1131996279440224,-0.4613761472574695,2.7317406684694885,2.984893726207255,-1.2720562339186,1.2461776294126856,nan,0.28086083014333707,1.2367151517435249,1.3053684391137057,0.6746570446199532,0.6799795121882652,-6.222291469573975,4.620012283325195,1.8069132566452026,-5.94,4.44,1.81
1743614255.199262,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,d31333d5-df15-0eb5-168a-325310a7e1a6,1,-72.0,-77.0,-81.0,-80.0,-49.0,-57.0,-55.0,3.1277154537816085,1.4599566274902347,-2.5732469127237647,0.6407163445406044,-0.28528566368601765,2.815620857628799,-1.570796326650941,1.0633964282640864,1.4593226619927413,0.7336086017850588,1.0379728938127812,1.1902616363506446,1.295152565939345,0.8028514559173917,-6.603173732757568,4.1785125732421875,1.4745371341705322,-5.94,4.44,1.81
