1743698861.277918,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,378d1bfb-126e-1fd2-3e0b-261981278b19,25,-71.0,-81.0,-49.0,-79.0,nan,nan,nan,2.1343963145984035,-1.0000356314523844,-1.4001319093949127,0.13385580270956268,nan,nan,nan,1.3485799017517583,1.3736969729406225,1.2145667062217722,0.7754849457137918,nan,nan,nan,nan,nan,nan,-1.14,6.84,1.65
1743698862.278257,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cb145e1e-07fd-4787-db07-d3025618f682,25,-72.0,-84.0,-49.0,-80.0,-61.0,-54.0,-62.0,2.115177878907956,-0.9645968136686455,-1.3786143667353996,0.1604946041452983,-0.5834536510562538,-2.134401804156639,-0.042604591355115067,1.3253155917332617,1.2802909919218923,1.2519043578627371,0.8202538154814871,0.4332882468658025,0.3339442794607621,0.6104387542943515,-1.0389094352722168,4.716089248657227,0.9696472883224487,-1.14,6.84,1.65
1743698863.279787,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,382f697f-b63a-8262-8b6f-ce2594d1f5f9,16,-72.0,-79.0,-51.0,-74.0,-58.0,-50.0,-57.0,2.096097394961974,-0.9705199502490909,-1.3911730354878862,0.1824531662813286,-0.40679046584288797,-2.0976261220913197,-0.47320870158888817,1.4218728912698837,1.268537396766936,1.245639271398326,0.8096755398946106,0.4376770714873729,0.5092778562127073,0.5407041055743448,-1.0691982507705688,4.82978105545044,0.8873174786567688,-1.14,6.84,1.65
1743698864.289972,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,69369081-a66d-e630-26fa-cadb25b0f465,36,-71.0,-81.0,-50.0,-81.0,-60.0,-60.0,-61.0,2.1225298014132283,-1.0823904260536676,-1.3988796910503574,0.04130509587491097,-0.20722761913146848,-2.0012978463398943,-0.7437120575793186,1.4573868101963625,1.3699047647064044,1.179765449202998,0.6783175825504605,0.566123939630687,0.5213838535507958,0.47583237058646466,-1.0746288299560547,4.958784580230713,0.8052831888198853,-1.14,6.84,1.65
1743698865.287144,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d9b9075b-750a-cf43-160c-35109cf66147,27,-71.0,-80.0,-49.0,-78.0,-64.0,-54.0,-72.0,2.090420600782361,-0.9820787351703072,-1.402271892488846,0.06851914010610367,-0.678899213113921,-2.094324317017733,-0.9546646081965844,1.4198615388566012,1.2690452615868144,1.2056812024027772,0.6653672959596777,1.1753015913963007,0.3972015093538234,0.2632187499652457,-1.0784167051315308,5.040960788726807,0.8443833589553833,-1.14,6.84,1.65
1743698866.277277,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c7e8cb6b-e49f-a233-ceff-c36c8fc30e5f,10,-66.0,-75.0,-54.0,-72.0,-59.0,-53.0,-62.0,2.224272675066398,-0.9793216976518027,-1.3861696215898998,0.06920224092570901,-0.4766043942606147,-1.934092380600176,-0.8602753162657625,1.474136495556307,1.3079124997998668,1.206150451386849,0.6964468519340933,0.8317477101329241,0.5891528890541902,0.3208447350690553,-1.0911576747894287,5.194021224975586,0.819428563117981,-1.14,6.84,1.65
1743698867.278316,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,93526c4d-4421-c0a3-1420-d1032ed3e5f6,25,-71.0,-87.0,-50.0,-80.0,-61.0,-54.0,-62.0,2.1362520052459706,-0.9083982557135755,-1.3881327707874518,0.12266706402181275,-0.6029058749826565,-2.0848020460525993,-0.06468919166691497,1.394695332345625,1.1779168159323197,1.2256320073929967,0.6541089156094222,0.4911851341043162,0.3789070293136169,0.627323189105638,-1.102720022201538,5.339841842651367,0.7748467922210693,-1.14,6.84,1.65
1743698868.280444,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0d21156f-3125-8f73-d3c7-fc09b1683d4b,23,-70.0,-87.0,-49.0,-81.0,-59.0,-53.0,-58.0,2.1266667558505574,-0.8343851474366929,-1.3749096433429904,0.12439092819542105,-0.671868393828081,-2.1286491870037616,-0.5121608769018582,1.3586726164928862,1.156699012053495,1.2115943521291344,0.6090717323619016,0.33530463649335407,0.37956269583362995,0.38607543237939235,-1.1049588918685913,5.474157333374023,0.7690720558166504,-1.14,6.84,1.65
1743698869.280132,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,79f0b6b8-767c-2721-24ad-5f15a41eb7cf,15,-69.0,-79.0,-52.0,-73.0,-59.0,-51.0,-58.0,2.063351698830578,-0.8513766478236164,-1.383770512921902,0.11807204587699004,-0.5008410735274443,-2.0769686065575086,-0.6750976312854342,1.288203642994681,1.1912898793461524,1.2155454179223761,0.5996244347109544,0.4203105117143642,0.5553986997433504,0.40839059275460543,-1.1057319641113281,5.55791187286377,0.706399381160736,-1.14,6.84,1.65
1743698870.287427,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2c8f9be5-b415-e8c5-a204-9b52e6e1cd00,18,-72.0,-81.0,-52.0,-81.0,-56.0,-51.0,-58.0,2.024168609712242,-0.8401607448927477,-1.397487923064682,0.034378213879614865,-0.444589357876864,-2.0621952070892298,-0.7569807098282513,1.351538141090618,1.1718959413398684,1.2107409421578188,0.5885509443193777,0.4311330721637209,0.5433209627674495,0.4118002848741117,-1.1029467582702637,5.61661672592163,0.725831925868988,-1.14,6.84,1.65
