1743690371.514128,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,3b4813af-4304-56e3-82f4-0b32625425c6,36,-86.0,-81.0,-91.0,-84.0,nan,nan,-58.0,1.7148009037865333,-2.9005757759892954,-1.273912587953098,0.09209956734599228,nan,nan,0.2558329414111929,0.9763327653813796,0.8489675523015308,1.4187584575330903,0.39464991377623443,nan,nan,0.7166160021812688,nan,nan,nan,nan,nan,nan
1743690371.851599,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,c5c4eacb-9a4f-4f71-c8d2-d4307f5d52d9,4,-77.0,nan,-75.0,-68.0,nan,nan,nan,0.9887600737130979,nan,-0.988360066917368,0.13273913926449243,nan,nan,nan,0.35161313069201305,nan,1.3240146375407584,0.2116700075208018,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743690372.158281,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,ca25553c-c89f-2cab-4459-042733ffb2fb,4,-70.0,nan,-67.0,nan,-57.0,-45.0,-46.0,-3.0725411475817825,nan,-1.5759435513917472,nan,0.8452243687816875,2.2847894669096527,0.21127424536842954,0.22060388100309522,nan,1.3813675426703236,nan,0.46367234545845143,0.9520117227274008,0.4277818695029057,nan,nan,nan,nan,nan,nan
1743690372.365345,d500a44f-2051-d64b-3d63-8985cc792954,255d22cc-d76c-0069-42be-5c64c3d7c5f5,2,nan,nan,-86.0,-84.0,-66.0,-60.0,-75.0,nan,nan,-0.8404520947160024,0.2578728230879366,0.6164224688998949,3.0960383640378093,0.4025273036704615,nan,nan,1.4861336367929505,0.19710509629537437,0.47150711366494336,0.6976206535895951,0.8490685755781437,-0.9656105041503906,1.311449646949768,0.504442036151886,nan,nan,nan
1743690372.518055,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,ceb9b9ad-f19f-519b-facf-4c809d158ee6,26,-80.0,-84.0,-80.0,-79.0,-59.0,-65.0,-61.0,2.1884749963257706,-0.894986443305882,-1.7484227799165657,0.0928702861654612,0.8673151662725811,2.3610968687794323,0.21672225792338182,0.32971192638796026,0.9776715364613624,1.2763091666180597,0.3780546584700011,0.42530250778166595,0.6177812823299504,0.7561228458292473,-2.0475025177001953,1.7878283262252808,1.1715891361236572,nan,nan,nan
1743690372.86015,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,1203d2e7-d6b7-d825-b46b-f79903f0710d,27,-75.0,nan,-84.0,-75.0,-60.0,-65.0,-60.0,1.0252871922762978,nan,-0.9385759987638628,0.3503156718984401,1.049628444862296,2.2400535754573747,0.7821305023582558,0.42133195829017017,nan,1.411813332884327,0.1319997791668592,0.5673771814372341,0.40981502051909435,0.31947332067785705,-4.233989238739014,1.5264277458190918,0.8096184730529785,nan,nan,nan
1743690373.148183,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,a5733458-b45a-ad64-8431-2e303824de0d,16,-68.0,nan,-70.0,nan,-52.0,-50.0,-49.0,-3.131442814043283,nan,-1.675059882419826,nan,0.8386478973614596,2.3644138400221353,0.5149180189031142,0.24176053204538905,nan,1.3915903528307012,nan,0.3151669586108335,0.5390873741574701,0.3067750866746816,nan,nan,nan,nan,nan,nan
1743690373.377228,d500a44f-2051-d64b-3d63-8985cc792954,6236c14c-d52a-e021-f3b9-10fbaec563e2,31,nan,nan,-80.0,nan,-70.0,-64.0,-62.0,nan,nan,-0.8624343589857344,nan,0.7469253908507205,2.2632295557670608,0.48852894575854816,nan,nan,1.4936730458389649,nan,0.3863045140477549,0.9399458313560064,0.5871296571397545,nan,nan,nan,nan,nan,nan
1743690373.518085,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,a32cd80f-8c06-a38b-a1d6-b7bb59199f78,19,-97.0,-80.0,-80.0,-77.0,-62.0,-64.0,-51.0,1.974788276779993,-2.915879631193435,-1.768482108721206,0.1202481148036938,0.8991057375587328,2.32844504706848,0.33899190390841,0.921515722241788,1.1473663634874756,1.262376972533365,0.36280709583340226,0.3195483342911213,0.5230674580724515,0.7561183298469202,-2.086341619491577,1.7819448709487915,1.1386464834213257,nan,nan,nan
1743690373.852244,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,dc192c78-f9ce-9348-c03a-7f3469da878c,31,-82.0,nan,-93.0,-77.0,-76.0,-59.0,-56.0,1.178987806164695,nan,-0.9487836289060275,0.40753928055708166,1.1844960227966386,2.8895147931057394,0.7148118576106433,0.41670444958004854,nan,1.3550946595683646,0.13874394334424064,0.7022987807048301,0.6997224452590439,0.5488778613372913,nan,nan,nan,nan,nan,nan
1743690374.148298,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,571cab1e-42ba-4b43-ce5c-d58278f16454,13,-75.0,nan,-69.0,nan,-58.0,-47.0,-54.0,3.1235513351011606,nan,-1.7143845185500997,nan,0.9888318039135092,-3.0428280032645114,0.6497053248489298,0.27343949900215414,nan,1.4109002681045937,nan,0.19745527973979987,0.4866699615004369,0.23879673513828945,nan,nan,nan,nan,nan,nan
1743690374.374839,d500a44f-2051-d64b-3d63-8985cc792954,61bd67a6-1829-91cd-bee5-ef71224809b4,11,nan,-81.0,-76.0,-90.0,-68.0,-57.0,-63.0,nan,-1.059320127320584,-1.0006056810837158,-8.016114881138507e-05,0.6667045088159783,-2.6562513868452626,0.7155697089303732,nan,1.3986493276160656,1.4917419877325484,0.19036823084385546,0.44115693138177386,0.6384883776573268,0.35270886243372823,-0.9059719443321228,1.3237690925598145,0.5964196920394897,nan,nan,nan
1743690374.515539,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,84cc8a73-0f96-2486-b8c9-97f759233a88,6,-77.0,-80.0,-84.0,-79.0,-63.0,-56.0,-47.0,2.2698659929285543,-0.8647577007207194,-1.7849775953551024,0.19632637134787836,1.1693645425691819,2.363990581106925,0.3622181451631441,0.4788398926846914,0.9527394883892313,1.2390109297612277,0.34245075798819086,0.44956578623491317,0.3621811083413312,0.7518794142311157,-2.2383856773376465,1.766526222229004,1.1179578304290771,nan,nan,nan
1743690374.852209,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,a3406011-d5b1-53fe-6249-7fc9e91d7007,31,-80.0,nan,-84.0,-79.0,-61.0,-66.0,-60.0,1.0763208156132682,nan,-0.954783198209758,0.38972433076110563,2.561925762845418,2.62262851091106,0.7475373714606404,0.4325931349595703,nan,1.3563229094631093,0.1566375479385365,1.2811668994654588,0.6635760416517261,0.8085234780496587,nan,nan,nan,nan,nan,nan
1743690375.147885,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,aaf08db1-1193-95f3-f6b8-f5faa396a32f,35,-74.0,nan,-79.0,nan,-61.0,-53.0,-45.0,-3.101702495202041,nan,-1.8383516046580342,nan,1.2480234481791987,2.751490752203714,0.8174243209236063,0.345271112161612,nan,1.389000828144763,nan,0.485721771913924,0.3411439131860495,0.36245127203134014,nan,nan,nan,nan,nan,nan
1743690375.366653,d500a44f-2051-d64b-3d63-8985cc792954,e0d45738-5945-32c3-2b4e-46b160c8225c,8,nan,-92.0,-77.0,-86.0,-64.0,-55.0,-69.0,nan,-1.0301519886395456,-0.9131702409128338,0.009767942246192629,0.5740345525470175,2.9267998736294363,0.24821804202759412,nan,1.4151609263745568,1.477805665748164,0.265488947818102,0.4672832514704609,0.46189956574303437,0.5618318680058161,-0.9161002039909363,1.3778798580169678,0.677198052406311,nan,nan,nan
1743690375.528398,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,198ab786-0cb8-a754-bf68-1a47f7a26dee,35,nan,-87.0,-81.0,-79.0,-63.0,-61.0,-56.0,nan,-3.0029239861582395,-1.9293081432641643,0.22621795773903675,1.338526306127193,2.419651392329246,0.5049799675751009,nan,1.513927584351508,1.2070033287259472,0.3708016723992248,0.5892791255438234,0.562018240661349,0.8779340055932991,-2.4658448696136475,1.776423454284668,1.070129632949829,nan,nan,nan
1743690375.85135,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,780443e5-3e9a-7bd6-7753-c93a3251ff4e,18,-76.0,nan,-82.0,-74.0,-66.0,-60.0,-50.0,1.065961917921187,nan,-0.9406035964597947,0.47097284824557006,2.8495851498653866,2.509276609512451,0.9213817280421909,0.4856865469521488,nan,1.3204800901420053,0.1440633329831865,0.7637777910123065,0.5623531902201665,0.8920787801725638,-3.873067617416382,1.5956305265426636,0.5900238752365112,nan,nan,nan
1743690376.157179,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,a2a88f1a-3c9f-766f-0c68-2da439db94c6,12,-77.0,nan,-74.0,nan,nan,nan,nan,-3.0850577383890463,nan,-1.9039689644403877,nan,nan,nan,nan,0.27163161209615383,nan,1.398875563150668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743690376.366403,d500a44f-2051-d64b-3d63-8985cc792954,8baa680b-68ba-ec7f-7fff-a36414ae9252,31,nan,-83.0,-77.0,nan,-63.0,-59.0,-56.0,nan,-1.0589306400111598,-0.9561157108611793,nan,0.5238070927293309,1.3916878738619205,0.43800215430689987,nan,1.3396693642185165,1.454823118172998,nan,0.35223357451245974,1.037785770049205,0.6327538745498809,-0.9527379870414734,1.4710795879364014,0.7841761708259583,nan,nan,nan
1743690376.515301,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,347b115a-ce03-2062-2162-1958b281ef16,19,-75.0,-79.0,nan,-68.0,-64.0,-59.0,-51.0,2.277825648794583,-0.9264824510957586,nan,0.1779995619903891,1.2433649619894143,1.299836813810542,0.762910984987262,0.4917124815506711,1.3797571291591526,nan,0.34924534745633723,0.6483919989789099,0.8590581992634082,0.9978620944794551,nan,nan,nan,nan,nan,nan
1743690376.852381,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,437efe79-9e44-d5c4-1dd9-a4708b9422fa,25,-80.0,nan,-80.0,-72.0,-64.0,nan,nan,1.0118941551542895,nan,-0.8991867809771549,0.4201354998809385,2.244704708884508,nan,nan,0.5490113577996211,nan,1.2770905380818893,0.15056066373940963,0.6916627330243574,nan,nan,nan,nan,nan,nan,nan,nan
1743690377.158906,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,f4be9485-968f-9ca2-be31-a83cea2338f6,17,-69.0,-69.0,-65.0,nan,-56.0,-54.0,nan,-2.9286337759699337,-0.9097764415776914,-1.9787581178589193,nan,1.7837948630762184,2.658142476846395,nan,0.2147982231162361,1.3499712702632702,1.3914028662899598,nan,0.4820447900606566,0.5053404172748517,nan,nan,nan,nan,nan,nan,nan
1743690377.367204,d500a44f-2051-d64b-3d63-8985cc792954,948b575d-3a80-bcdb-1a6e-6f62f64ad32e,33,nan,-80.0,-85.0,-85.0,-62.0,-56.0,-51.0,nan,-1.025647384813731,-0.9082439255284053,0.19977409969509496,0.5963784304217201,0.7610536989712006,0.7764423775336594,nan,1.4024383400569758,1.382634674716983,0.20660096334670178,0.3377433628287667,0.6945373391459546,0.776279030690394,-0.7890878319740295,1.5497065782547,0.8341264724731445,nan,nan,nan
1743690377.524167,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,4685d9e6-799c-4527-2224-4a498b33afe9,27,nan,-87.0,-87.0,-75.0,-62.0,-61.0,-53.0,nan,-2.8874088412438343,-1.9081545215676108,0.23377787312544468,1.664395472856316,2.049148129281132,1.2729117421605427,nan,1.473503062691032,1.1416648019097249,0.3168350431747228,0.5868620966642872,0.8258847724410311,1.0759395899164408,-2.690218925476074,1.7787929773330688,1.0070152282714844,nan,nan,nan
1743690377.851929,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,84e7549b-d7bb-7ebf-a2d4-4a3b4e7b5e5a,18,-80.0,nan,-84.0,-64.0,-68.0,-70.0,-59.0,1.111338454470611,nan,-0.9649390298687207,0.48656965116961914,2.262296686326759,2.4096012620099234,1.7402095111082938,0.5594634328403414,nan,1.3321263599050308,0.17169171514572507,0.583617510504082,0.45000282019956356,1.0921429813933363,-3.582854747772217,1.5478222370147705,0.4842589795589447,nan,nan,nan
1743690378.151198,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,abe12b13-a249-afdb-f27e-cf0654c24b0b,5,-68.0,-70.0,-75.0,-66.0,-52.0,-55.0,-43.0,-3.079741269904921,-0.9601790288943676,-2.044600115279221,-0.07771024166018514,1.9482525816007117,2.5055948384399467,1.2213839888042288,0.2234775150430748,1.4994928517691153,1.3712812195158117,0.2889214198146799,0.46945079355999075,0.34394107475951957,0.6787014800165233,-2.4466841220855713,1.032058835029602,1.0878305435180664,nan,nan,nan
1743690378.362803,d500a44f-2051-d64b-3d63-8985cc792954,add158e8-7e3c-b129-39f7-773ca4507ff6,33,nan,-82.0,-80.0,-96.0,-69.0,-56.0,-50.0,nan,-1.0044443614789562,-0.854759927672453,0.21539460475284572,0.530246896623546,0.7264667793789538,1.366731082876322,nan,1.378707044741334,1.363041532261161,0.2034348975742747,0.288743873063089,0.4369879081266198,0.8547494954305741,-0.7172497510910034,1.61132550239563,0.8345925211906433,nan,nan,nan
1743690378.515589,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,9453f866-5f8f-6b88-5af6-9e5b3ca9e69e,27,-79.0,-77.0,-81.0,-75.0,-64.0,-70.0,-50.0,2.4966325618521474,-0.9018278378301864,-1.9111168888061603,0.28313849866562735,1.7473497509879365,2.303295235565591,1.798405563666638,0.4377466179849826,1.4328969134442124,1.22451041709991,0.26258029320978793,0.4955644320910907,0.5265693390225165,1.0137595409722546,-2.9176266193389893,1.7760968208312988,0.92425537109375,nan,nan,nan
1743690378.850603,d500a44f-2051-d64b-3d63-8985cc792954,ab79a1a4-3afd-cb14-20e1-37ae40610ea6,28,-75.0,nan,nan,-65.0,nan,nan,nan,0.9691698607344751,nan,nan,0.46692564233697664,nan,nan,nan,0.5169906739854853,nan,nan,0.13660117225354126,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743690379.147493,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,a98d6829-e515-0a6e-f62f-800504c7a6d1,28,-66.0,nan,nan,-63.0,-58.0,-57.0,-41.0,3.068212445545968,nan,nan,-0.1953151690819753,2.0324219587899424,1.663103228306095,1.782858123200693,0.23045614558730246,nan,nan,0.25960702365552574,0.3576642181576923,0.921798787588158,0.7804798918572201,-2.400458574295044,1.0251952409744263,1.1066513061523438,nan,nan,nan
1743690379.376067,d500a44f-2051-d64b-3d63-8985cc792954,59313b33-c992-ee9a-3c7a-eefe798d59cf,17,nan,nan,-85.0,nan,-73.0,-64.0,-46.0,nan,nan,-0.7823227449706247,nan,1.6000721147902712,1.146507315545637,1.7943913842792565,nan,nan,1.445347857330605,nan,0.6976206535273027,0.7462587699706682,0.8510455641888108,-0.6939069032669067,1.7558828592300415,0.846734344959259,nan,nan,nan
1743690379.516978,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,05c89a90-db60-9a84-542a-a8310211e64b,1,nan,-82.0,-89.0,-68.0,-64.0,-64.0,-50.0,nan,-2.809021357718442,-2.0499241737724527,0.3142450191460799,1.8559503763499134,2.301838195070144,2.1017878532376324,nan,1.4767819466251373,1.1466961789991574,0.28667770659628816,0.6850031072515513,0.3679140947667601,1.2042841681303211,-3.137061834335327,1.7823909521102905,0.8628766536712646,nan,nan,nan
1743690379.855891,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,a19cda21-85a1-7654-5c4f-636bb0337dac,2,-82.0,nan,nan,-56.0,-61.0,-71.0,-63.0,1.0317778484850388,nan,nan,0.5500642052470703,1.9179032542670578,2.091509060275997,1.6919096588308769,0.5342762206462671,nan,nan,0.17046448058114613,0.6998147975536355,0.9136212798747925,1.2894270182606034,-3.618572235107422,1.5019938945770264,0.21165433526039124,nan,nan,nan
1743690380.149875,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,5a49b141-0eb6-31a5-03a5-3ccd704d9e4e,32,-73.0,-66.0,-74.0,-57.0,-62.0,-58.0,-49.0,3.007789048837596,-0.9796632480616053,-2.1223492390913212,-0.1270873787991263,2.6817443500589238,2.0726773875471163,2.208693549490095,0.20611412085467845,1.4917266745562803,1.2825203240703973,0.1795579606365194,0.8005963785271919,0.6561044434167792,0.8008781088122021,-2.2649035453796387,1.0072970390319824,1.1536835432052612,nan,nan,nan
1743690380.366125,d500a44f-2051-d64b-3d63-8985cc792954,f5faa344-e77c-8bdb-3cc2-cf1c27ec5649,15,nan,-83.0,nan,-79.0,-70.0,-61.0,-42.0,nan,-1.0275049396740612,nan,0.21677039377198068,1.3090005598020615,1.8601759155089246,2.1991110249594326,nan,1.4075229803682097,nan,0.23147348976846957,0.3308365497356651,0.8168503883236399,0.8565946368622601,-0.91023451089859,1.9069489240646362,0.8464025259017944,nan,nan,nan
1743690380.517536,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,50424da0-6f1c-42f4-e9d7-b2698996620e,30,-89.0,-70.0,-93.0,-76.0,-56.0,-70.0,-66.0,2.9883442444544914,-0.9297212544554584,-2.1241386170277456,0.31464502594180976,-3.0225327776218722,2.3322439896047324,-2.8788189259896133,0.2248644560492744,1.395721847787796,1.107357960747324,0.23963113501678895,0.7469489212996087,0.2849072609456239,1.1566550996797498,-3.310853958129883,1.7754738330841064,0.8210036754608154,nan,nan,nan
1743690380.847797,d500a44f-2051-d64b-3d63-8985cc792954,998ebf79-583f-da9d-48b6-1ad4bcad1e77,11,-83.0,nan,nan,-63.0,-54.0,-70.0,-51.0,1.1472836723356286,nan,nan,0.604938106875935,1.9467350548389712,2.3682063820510946,2.338863845173557,0.5819009644984225,nan,nan,0.1288675022507625,0.645265533668577,0.8338172517782989,1.2026962441270357,-3.63756513595581,1.475864052772522,-0.09170787781476974,nan,nan,nan
1743690381.158958,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,a410b626-6b4c-5f24-827f-bedb125c0376,23,-75.0,-77.0,-77.0,-50.0,nan,nan,nan,3.0874180980631833,-1.0350506071486372,-2.161106222435244,-0.022281603576256956,nan,nan,nan,0.20181103509959888,1.4565095649332909,1.2057428545820124,0.19436199043832228,nan,nan,nan,nan,nan,nan,nan,nan,nan
