1743685375.25853,d500a44f-2051-d64b-3d63-8985cc792954,5defd887-8925-6d94-0ecc-fe5300128a27,7,nan,-62.0,nan,nan,nan,nan,nan,nan,-0.3006280101763957,nan,nan,nan,nan,nan,nan,0.416400716057725,nan,nan,nan,nan,nan,nan,nan,nan,-5.94,6.84,1.81
1743685375.407998,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,4d59d7b1-6bc7-d255-8bd6-6a8f14359e1f,9,nan,-81.0,-80.0,-78.0,nan,nan,nan,nan,-0.8078776398426981,-2.4693479438520676,0.05987718236879655,nan,nan,nan,nan,0.3681690710826542,0.09190446582900874,1.2043086091769504,nan,nan,nan,nan,nan,nan,-5.94,6.84,1.81
1743685375.679143,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,ff93d9fa-30ee-7ff5-11d7-efa13011c19d,18,-76.0,-68.0,-72.0,-81.0,-64.0,-68.0,-70.0,-0.32931451617429325,-0.9815334529371135,-2.476115302498068,1.0061124324277273,-1.780105631658464,-2.5926783726584968,-1.8686809110266611,1.160217713643762,0.10396002183968742,0.15675554261958383,1.1861217489347444,0.5969249170621478,0.37861106834855224,1.0759395899680986,-6.47261619567871,7.044445991516113,-0.8788369297981262,-5.94,6.84,1.81
1743685375.969014,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,b2cd3e53-936c-bc75-09d9-24a45199026f,7,-67.0,-59.0,-72.0,-68.0,nan,-53.0,nan,3.1073337493270135,-0.02425900068564079,-3.1298137584044814,-0.6531836668677015,nan,-2.532006791786424,nan,1.0481008288593254,0.473374620074658,0.24397698115212113,1.3365960763205653,nan,0.21625228430659862,nan,nan,nan,nan,-5.94,6.84,1.81
1743685376.269671,d500a44f-2051-d64b-3d63-8985cc792954,28168ef4-3dee-760d-f8aa-92bb9aa61780,13,nan,-65.0,nan,nan,-72.0,-67.0,-69.0,nan,-0.32195407155353223,nan,nan,-1.9377289560325686,-3.087126792550751,-1.3338991608787545,nan,0.40106190686427734,nan,nan,0.2732769490027095,0.27885972788940777,0.6255322904179762,-6.170198440551758,5.848750114440918,1.5980299711227417,-5.94,6.84,1.81
1743685376.400703,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,85ae00cd-3bce-a6ac-45c4-22ae840e90e8,33,-84.0,-75.0,-78.0,-77.0,-59.0,-57.0,-73.0,-2.9997300570629073,-0.7676900063611843,-2.4934484864528486,0.017552362112494245,-1.497793937190193,-2.6561881885648875,-2.0261061495664356,0.9792706981169276,0.32684303610367244,0.12233304536446798,1.1293699192632105,0.6949429340381491,0.23270397633513532,0.26816205796257214,-5.541402339935303,6.849894046783447,1.60343873500824,-5.94,6.84,1.81
1743685376.730618,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,5df3992d-4067-e233-de91-59fbf5604846,20,-79.0,-69.0,-75.0,-83.0,-62.0,-61.0,-69.0,-0.26429423710833566,-0.9880739102582391,-2.4617163894323366,0.9237941231333779,-1.744785663916874,-2.5581390024121387,-1.6138669629466758,1.2622771039924872,0.11066039366189387,0.1905220283968075,1.1737008987686697,0.6069020885636636,0.4332882469358822,0.889366001560157,-6.39409303665161,7.02752447128296,-0.9206359386444092,-5.94,6.84,1.81
1743685377.027833,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,cd30460e-045b-fc24-78a7-b030c74dd970,1,-75.0,-63.0,-72.0,-73.0,-59.0,-52.0,nan,3.1095755983326425,-0.0271330841340543,-3.098429203906225,-0.5912798189093547,-1.8355546435569194,-2.4790814618576147,nan,0.9485689115431398,0.5118255063407902,0.27063510715051664,1.271883126044403,0.08985962880243242,0.20820303828000894,nan,-6.03190803527832,6.753430366516113,2.124363422393799,-5.94,6.84,1.81
1743685377.260271,d500a44f-2051-d64b-3d63-8985cc792954,84064c77-8b63-bd9f-201e-6cadb670bf2e,0,nan,-61.0,-87.0,nan,-68.0,-71.0,-67.0,nan,-0.31391771664810914,2.892584961138512,nan,-2.2400535754573747,-2.74542872979979,-1.6497745822510828,nan,0.34642279617501676,0.4340315415538358,nan,0.40981502051909435,0.2423378733199026,0.5711256330682761,-6.165961265563965,5.83453130722046,1.590928316116333,-5.94,6.84,1.81
1743685377.40101,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,c2fdc45f-7c85-aec4-5c57-88a0ac13b612,1,-81.0,-75.0,-78.0,-76.0,nan,-58.0,-72.0,-2.9354040640931336,-0.7834117115403582,-2.4376264994759156,0.10046935001989331,nan,-2.7037553848544613,-2.173698545804805,1.0820420180040582,0.4709822691779262,0.10254938702216447,1.0675946354064871,nan,0.28619189951171026,0.24729301260292552,-5.5406365394592285,6.887360572814941,1.6247987747192383,-5.94,6.84,1.81
1743685377.739188,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,5a8152f5-49a6-50f0-fe26-0811ea015a2c,1,-89.0,-67.0,-71.0,-85.0,-61.0,-62.0,-69.0,-0.28259468117103315,-0.972125170596136,-2.494339047521371,0.610014358229735,-1.7375955870753539,3.1066966952233797,-1.570796326650941,1.2548904272349888,0.11387869900357853,0.14920674593072697,1.2648828739610751,0.663106791979462,1.0469338117921518,0.8028514559173917,-6.327502727508545,7.00338077545166,-0.9273487329483032,-5.94,6.84,1.81
1743685377.965942,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,48a7bce0-18e0-0c41-05b2-51bbd73dede5,5,-68.0,-61.0,-73.0,-67.0,nan,nan,nan,3.1109247557408763,-0.05155826607171603,-3.1017429752506107,-0.5600931372800907,nan,nan,nan,0.9468389220990245,0.45453751576279594,0.3206581440775861,1.2459339501729434,nan,nan,nan,nan,nan,nan,-5.94,6.84,1.81
1743685378.207661,d500a44f-2051-d64b-3d63-8985cc792954,15bba040-b67a-f89f-4e43-707b4ddacf66,28,-86.0,-67.0,-85.0,nan,-70.0,-70.0,-65.0,-2.5948542039120137,-0.29674432235873316,3.027177394205591,nan,-2.194324449651181,-2.727547780999951,-1.9195877273883342,0.5474672569995931,0.34982808039236024,0.42676034611910596,nan,0.3374267985616695,0.2405575791013463,0.37458943567783604,-6.148083686828613,5.811951160430908,1.6157442331314087,-5.94,6.84,1.81
1743685378.400987,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,8810a6b4-9e6e-9c7d-0e62-dfb9262dc82b,1,-81.0,-75.0,-78.0,-77.0,nan,-58.0,-71.0,-2.9364616053620036,-0.7346111487774192,-2.4419924857669915,0.1653620636696361,nan,-2.7196261131890895,-2.2587649802759766,1.0930768259808017,0.5546698760362533,0.10565062146680493,1.0261089106306418,nan,0.30436462731152647,0.21525026774572917,-5.471031188964844,6.92939043045044,1.562726378440857,-5.94,6.84,1.81
1743685378.678189,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,c7f1c4d2-75e7-5015-a1b2-6bd619d256ba,23,-85.0,-73.0,-81.0,-93.0,-66.0,-57.0,-70.0,-0.33990857099062843,-0.9616898401807696,-2.475385063727168,0.7209390123731704,-1.5707963266662204,-2.704084245004244,-1.6429060237516233,1.2334053751407745,0.1679592282989518,0.1286215842912289,1.132984894126884,0.6806784082777885,0.7534140493578777,0.8003322394289033,-6.260810375213623,6.976751327514648,-1.006224274635315,-5.94,6.84,1.81
1743685379.025886,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,29df9fd4-5177-a3d7-a23f-4121225c325d,11,-74.0,-58.0,-73.0,-67.0,-57.0,-52.0,-59.0,-3.1098126196696594,-0.05759032594074551,-2.996119076940869,-0.5940026348078516,-1.5652688457353001,-2.5143446453450657,-1.25598518698119,0.917541819842199,0.45534205672810885,0.29363598060293356,1.1821322004637516,0.15698314989480694,0.21363345767176242,0.6539010294153633,-5.99491310119629,6.80727481842041,2.1300501823425293,-5.94,6.84,1.81
1743685379.259712,d500a44f-2051-d64b-3d63-8985cc792954,715dbe04-ee70-ebba-109d-3d70c3b0a59c,23,-88.0,-67.0,-89.0,nan,-62.0,-76.0,-67.0,-2.5590171103872534,-0.2788481461495097,3.0225482875988154,nan,-2.1442993425296453,-2.5496890175822196,-1.8855121872325316,0.5113128145414363,0.36170261635031914,0.53917117730886,nan,0.31514848939668305,0.21880566124678832,0.19106648499189557,-6.1475653648376465,5.77209711074829,1.6871904134750366,-5.94,6.84,1.81
1743685379.401872,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,2fe429ef-6438-fa02-d07b-414c6a7e8631,20,-83.0,-74.0,-72.0,-75.0,-63.0,-54.0,-71.0,-2.9633408902441736,-0.8055998381623534,-2.461821850611504,0.1667469074364773,-1.5284408515080183,-2.7148585697535434,-1.976151603505483,1.0904208554256656,0.6037972752439723,0.16914698150037033,1.0415242191264018,0.6795691253968543,0.3361758602835704,0.5629626217431268,-5.47447681427002,6.946802139282227,1.4550020694732666,-5.94,6.84,1.81
