1743699948.313046,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4da889d5-4c4f-b41f-8a77-ea9387f66aed,12,-76.0,-71.0,-80.0,-72.0,-53.0,nan,nan,-2.80532275959654,0.9132916810585415,-2.709432448754929,-0.1216729059868862,-0.9578806107921142,nan,nan,1.1057097303486743,0.9884550751892566,0.35129604807472553,1.1410665227708385,0.39588167469679264,nan,nan,nan,nan,nan,-4.74,6.84,1.65
1743699949.312643,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4a6a6915-8c03-c70d-c44e-fce25be3fa93,20,-71.0,-67.0,-71.0,-79.0,-53.0,-52.0,-62.0,-2.7862499988177194,0.9107603464424212,-2.609853393487449,-0.11459608802221863,-1.0472683363842246,-2.4573461773085006,-2.470932054618552,1.1343729336870334,0.9814354486089986,0.28996108461473324,1.0629304416523497,0.39720150931514436,0.5765260527580284,0.8230429432004183,-5.357685089111328,6.258976459503174,1.588343858718872,-4.74,6.84,1.65
1743699950.314392,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,891f601e-1b16-ca1e-f0d9-93f5aedd2455,21,-71.0,-67.0,-72.0,-80.0,-53.0,-52.0,-63.0,-2.702656834309549,0.9078529734803819,-2.5468515242116627,-0.11002264148222554,-1.0909971567013181,-2.398703755047092,-2.355720658709458,1.127113556029641,0.9599689054843604,0.27103930842496343,1.0057485780437951,0.39390529407876623,0.6348163411504439,0.47438892250087866,-5.356118202209473,6.250420093536377,1.587799310684204,-4.74,6.84,1.65
1743699951.311303,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,dc958324-4fdc-aee9-a286-7acc5be9283f,27,-74.0,-67.0,-74.0,-77.0,-62.0,-52.0,-60.0,-2.926250246794313,0.890148544869644,-2.6114832480745775,-0.12305615185707335,-1.0091794155706255,-2.5199153941284207,-2.1870294533400934,1.034888886691442,0.9434126321985831,0.2661609299401562,1.0611820098176856,0.2982967753381612,0.4857217719666825,0.6369164019042486,-5.33552360534668,6.244776248931885,1.6847548484802246,-4.74,6.84,1.65
1743699952.314555,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6190da96-0964-454f-5031-07ef19b45d6c,12,-75.0,-69.0,-79.0,-72.0,-54.0,-51.0,-60.0,-2.579677914124088,0.9057251077694084,-2.5931180891973913,-0.10252877249085157,-0.8924144342524004,-2.495709490746506,-2.320711500834174,1.0843363978621887,0.9909721618935451,0.2741049730242945,1.2686521790099188,0.24830782651678845,0.494080679308986,0.41670069538204885,-5.246081829071045,6.322237014770508,1.5515027046203613,-4.74,6.84,1.65
1743699953.313681,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1ce5a90b-cda3-cf46-bf91-36a5f1eb976a,19,-72.0,-68.0,-70.0,-75.0,-52.0,-50.0,-61.0,-2.5464531153125867,0.9003801434616194,-2.5121654489100345,-0.07111066216285979,-0.9779825865646251,-2.452322366514296,-2.26223451925484,1.097682629928039,0.9705907903340869,0.22869547985638067,1.1357880043322468,0.22200743321447475,0.5425683145166389,0.365884631348916,-5.23969554901123,6.373992919921875,1.465830683708191,-4.74,6.84,1.65
1743699954.312607,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8eccc0d8-39e8-ca0c-764c-4cb2e35f2041,19,-72.0,-68.0,-70.0,-75.0,-52.0,-51.0,-62.0,-2.5822364129833275,0.9210976725296729,-2.474771737728123,-0.14293425254953374,-1.0462409800779027,-2.419651392329246,-2.2298190400365794,1.131666363071186,0.8815067868694186,0.26974224910555394,1.0678291933194959,0.2498524026683364,0.562018240661349,0.3024339459997411,-5.239511966705322,6.397951126098633,1.4164636135101318,-4.74,6.84,1.65
1743699955.312423,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,269fdf8a-8af7-6ecb-17a5-fd4956103dda,23,-72.0,-68.0,nan,-77.0,-54.0,-54.0,-61.0,-2.6344173261179042,0.9085472595765655,nan,-0.1807663200468724,-1.0553887786879044,-2.4310495213165955,-3.0481525066319666,1.0229629850139583,0.7580112800115095,nan,1.0333855322560925,0.3438771421758607,0.582624566322924,0.3650588331861452,-5.22321653366089,6.408567905426025,1.391838788986206,-4.74,6.84,1.65
1743699956.313025,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,282291a5-8e3f-c4d4-071f-c06c6b1c757a,3,-74.0,-70.0,nan,-70.0,-60.0,-52.0,-56.0,-2.757905709019897,0.9118932551701409,nan,-0.15948606504048526,-1.3233012879886619,-2.5746314065088103,-1.4903798170525635,1.2845697596872678,0.7483944055781516,nan,1.1401882122433304,0.5450661215060603,0.6159493630068713,0.9927307584551981,-5.197308540344238,6.414371013641357,1.4036436080932617,-4.74,6.84,1.65
1743699957.312183,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9f10eaeb-bd7d-18b4-4f80-90e65130df01,11,-75.0,-70.0,nan,-71.0,-56.0,-51.0,-57.0,-2.611692306220149,0.8839156826544224,nan,-0.2455679535873345,-1.0380265206034915,-2.573703158151981,-0.9272985222773149,1.209844788451007,0.865421560201449,nan,1.2524673501171801,0.4157872926068989,0.5659537657237252,0.6376742394840512,-5.18833351135254,6.421048164367676,1.6303964853286743,-4.74,6.84,1.65
