1743703132.362423,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,36bd94f3-65e7-d4d2-a60d-6d68209f1be1,20,-79.0,nan,-75.0,-57.0,nan,nan,-50.0,3.1238059333013717,nan,-2.881182903247447,-0.20039727939017352,nan,nan,-2.5581390024121387,0.3133623144027731,nan,0.8398749211287548,1.3631444634372927,nan,nan,0.4332882469358822,-6.644694805145264,2.02363395690918,0.8609890341758728,-7.14,2.04,1.65
1743703133.316362,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9e6d58ed-a8a3-55a3-1c80-4c3d07e6c59e,5,nan,nan,nan,-57.0,-50.0,nan,-46.0,nan,nan,nan,-0.13492373030668445,2.3329693963528872,nan,-2.6625310793096855,nan,nan,nan,1.3548601682343833,0.5880971270222586,nan,0.48986944804807175,nan,nan,nan,-7.14,2.04,1.65
1743703134.38119,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,20331c20-1cbe-65b4-c829-4b44bf76fd51,11,-81.0,nan,-76.0,-58.0,-54.0,-57.0,-44.0,3.1330987676090944,nan,-2.927660124275401,-0.18851345565791292,2.2449962075569854,2.691834183537579,-2.599558413287023,0.3489980729491234,nan,0.8656910055247377,1.2444995716098266,0.5738777189505715,0.23677591067730525,0.4274139566818242,-6.651877403259277,2.0126919746398926,0.8772019743919373,-7.14,2.04,1.65
1743703135.364302,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ca0700e3-4c45-227e-0309-7696df7498fd,31,-70.0,nan,-78.0,-57.0,-52.0,-58.0,-48.0,-3.1210554205275383,nan,-2.958451326482788,-0.1525336166987244,2.2681423340338935,2.74542872979979,-2.5350303894003376,0.21528618080696588,nan,0.8627647241189588,1.2046771906718172,0.4365519674136524,0.2423378733199026,0.4429245711834897,-6.6485185623168945,2.0005087852478027,0.9124396443367004,-7.14,2.04,1.65
1743703136.316005,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b52a490c-3402-d547-d00e-edc080ef9fb2,5,-70.0,nan,-85.0,-56.0,-50.0,-57.0,-47.0,-3.1129727266191476,nan,-2.953571350101327,-0.16651095136389626,2.2710353416802773,2.70968276640744,-2.63414837676937,0.15989887165420433,nan,0.8769383337564693,1.208323857152463,0.5724287480122062,0.23870337208164263,0.5162365108187835,-6.634265422821045,1.9825009107589722,0.9507551193237305,-7.14,2.04,1.65
1743703137.382536,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b90ac501-4ded-bab4-0fe5-1ffdf6aeb56d,10,-76.0,nan,-76.0,-59.0,nan,nan,nan,-3.1059726076938743,nan,-2.9920055583211322,-0.2116360855064169,nan,nan,nan,0.1771274433124154,nan,0.8964976540664474,1.2437761238997067,nan,nan,nan,nan,nan,nan,-7.14,2.04,1.65
1743703138.31358,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3ab0caa3-8bc5-3c1e-5502-69d2da5f6c95,29,-71.0,-75.0,-75.0,-57.0,-56.0,-57.0,-47.0,-3.0895286532270707,-1.2438883761396535,-2.9961070927159636,-0.1981988399103131,2.296368284640819,2.727547780999951,-2.5386867784785236,0.1324312861648577,1.2306175781116795,0.8802768724989927,1.3509774125231022,0.4636723455178054,0.2405575791013463,0.49118513418201853,-6.61031198501587,1.961682915687561,0.9443864226341248,-7.14,2.04,1.65
1743703139.381903,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6d91e26e-da85-c11f-814c-e8d3471a50f6,16,-80.0,-77.0,-75.0,-56.0,-50.0,-58.0,-47.0,-3.026403213276705,-1.3086593833275797,-2.935585957995586,-0.16889208369453615,2.315992948481352,2.797628083431173,-2.576710587501078,0.1804089571180974,1.2533447285383068,0.8507500060191207,1.2939696530708116,0.3326759587440283,0.2636645892290851,0.4378839886243441,-6.58872890472412,1.937767505645752,0.9576486945152283,-7.14,2.04,1.65
1743703140.365027,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1339d03a-9949-cdce-f322-a74d8829384e,1,-77.0,-77.0,-86.0,-54.0,-51.0,-59.0,-47.0,-3.0545339175551027,-1.3364538635183554,-2.9380744157181558,-0.15090988738210306,2.2698075906177917,1.8374348995361465,-2.659440547953248,0.18373919012697107,1.1699821937805375,0.9063522156270949,1.2484377210717812,0.24215464689698832,1.0808015355116396,0.42405001774165196,-6.559189319610596,1.9011056423187256,0.9439750909805298,-7.14,2.04,1.65
1743703141.380717,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f51fad8a-2f03-ff02-ce88-25c4ecb7fdc1,13,-86.0,-75.0,-77.0,-57.0,nan,nan,nan,-3.101772802654819,-1.375926837721346,-2.9650911197125733,-0.10509419556892491,nan,nan,nan,0.22001232634596135,1.2047248612553298,0.8688045071551495,1.207586827320783,nan,nan,nan,nan,nan,nan,-7.14,2.04,1.65
