CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740403340.139531,ble-pd-B43A31EF7B26,3069,11,,,,,,-55.0,,,,,,,1.7590867586154892,,,,,,,0.45369472467895283,,-1.6528834104537964,1.0075466632843018,0.26243355870246887,-1.1580035787831808,0.39,1.92
1740403341.072791,ble-pd-B43A31EF7B26,3070,27,-71.0,-59.0,-86.0,-74.0,-53.0,-55.0,,1.6400092203649659,1.601254367549915,1.1551647649495,1.1150844568599165,0.7557532095942421,1.8289833503270927,,0.15173025751114522,0.8965542462396116,0.25959497285159316,0.3048786150132439,0.45632265806151634,0.5009624613141369,,-1.669825553894043,0.9735637307167053,0.3340538442134857,-1.524827872189684,0.39,1.92
1740403342.076078,ble-pd-B43A31EF7B26,3071,29,,,-78.0,-73.0,-56.0,-50.0,,,,1.1934317266528487,1.1467712801418972,0.7821305023582559,1.772727037745933,,,,0.38025975585258665,0.369066722817579,0.31947332067785705,0.5805858376087771,,-1.686085820198059,0.9415141344070435,0.3383677005767822,-1.919176761951305,0.39,1.92
1740403343.075893,ble-pd-B43A31EF7B26,3072,11,-74.0,,-76.0,-64.0,-52.0,-46.0,,1.6789536902496307,,1.1872976677140694,1.1751280867968434,0.884606525083439,1.1844385945340798,,0.22520623948567248,,0.37539589159572045,0.31055847182811036,0.3769785346428155,0.5970372200392086,,-1.6982033252716064,0.9013622999191284,0.29965904355049133,-2.312160958115528,0.39,1.92
1740403344.109348,ble-pd-B43A31EF7B26,3073,26,-79.0,,-77.0,-70.0,-55.0,-51.0,,1.701353005546069,,1.2554905705866382,1.1742548362754062,0.41049650799569337,1.7997516809405574,,0.20815609962049675,,0.35476231868103175,0.3375421859145249,0.8650997138596361,0.7027656857355299,,-1.7437325716018677,0.969934642314911,0.2736702859401703,-2.719982111965674,0.39,1.92
1740403345.074554,ble-pd-B43A31EF7B26,3074,33,-85.0,,-81.0,-77.0,-55.0,-52.0,-45.0,1.6574795571158858,,1.2794254645676164,1.3325360872387395,0.7293416106600983,1.930421819415456,0.44464512023282793,0.18535954055795933,,0.37282510890595333,0.40964903677264247,0.5750748286797526,0.33838756179312524,0.8752406326421984,-1.8096716403961182,1.0514918565750122,0.2471599131822586,-3.100981848480652,0.39,1.92
1740403346.073834,ble-pd-B43A31EF7B26,3075,2,-69.0,,-70.0,-67.0,-53.0,,-45.0,1.7220931714833883,,1.3265748674547062,1.5079728893121453,0.8992161819342787,,0.38525524601801764,0.30142336323594787,,0.3510155839224266,0.4094700057683619,0.9276657744238842,,0.7473735454953391,,,,-3.4954317552411647,0.39,1.92
1740403347.076517,ble-pd-B43A31EF7B26,3076,19,-73.0,-70.0,-70.0,-69.0,-52.0,-56.0,-55.0,1.8382597256004265,2.909344766510599,1.3343166767435666,1.5088900819915687,0.8538989884502358,2.0523843553449495,0.3681427200623167,0.2415546197588555,0.2370342699930959,0.3303970245783832,0.37594120711842777,0.5497112655093719,0.4206018760720025,0.7681819494357764,-1.8886032104492188,1.1221140623092651,0.3069874942302704,-3.8871881702458637,0.39,1.92
1740403348.075018,ble-pd-B43A31EF7B26,3077,33,-73.0,-77.0,-85.0,-74.0,,,,1.904146330968987,2.887603784635628,1.3372717202891184,1.5137556773031435,,,,0.25131923305368553,0.2806016379902451,0.2648881053866665,0.39175332661660983,,,,,,,-4.276800977055074,0.39,1.92
1740403349.075705,ble-pd-B43A31EF7B26,3078,23,-83.0,-63.0,-77.0,-75.0,-49.0,-59.0,-43.0,1.890067796182392,3.053187423307959,1.2803834036117179,1.5988207709458004,1.0189405564039777,1.363517304190211,0.5564504380743298,0.27239682150111766,0.2520889698325025,0.2690602135503847,0.7889558137186579,0.5910193432582936,0.6900442017247117,0.5364179528944982,-1.9744274616241455,1.1990349292755127,0.3580637574195862,-4.667266756065299,0.39,1.92
1740403350.075731,ble-pd-B43A31EF7B26,3079,4,-74.0,-74.0,-77.0,-75.0,,,,1.91924006276312,3.0521663673460226,1.289632295761454,1.6051026353250792,,,,0.33077852240453703,0.27967499108895205,0.25667172079155404,0.6800913144154805,,,,,,,-5.068211461836068,0.39,1.92
1740403351.075052,ble-pd-B43A31EF7B26,3080,1,-75.0,-72.0,-69.0,-78.0,-53.0,-45.0,,1.950154569328978,-3.130456379175518,1.2405507695035114,1.6191587995585175,1.050764733608918,2.0070874746697087,,0.3687264041197805,0.4039594927093108,0.29574523747578996,0.5875440696902459,0.46117059377232844,0.6318367466836843,,-2.0707507133483887,1.2624106407165527,0.3177637755870819,-5.471331580138089,0.39,1.92
1740403352.07551,ble-pd-B43A31EF7B26,3081,11,,-76.0,-75.0,-79.0,-48.0,-59.0,-39.0,,-3.1219856626963027,1.2497229626138535,1.668009163433841,1.3302147446047707,2.060756927492361,1.074945853027233,,0.6294206799350879,0.34028580775903816,0.6302744228015401,0.6053224754966787,0.6644097593159405,0.7954523164782061,-2.179840564727783,1.3000179529190063,0.2593758702278137,-5.874910357444082,0.39,1.92
1740403353.075136,ble-pd-B43A31EF7B26,3082,12,,-65.0,-82.0,-70.0,,,,,-3.0996217674423625,1.4394417649811364,1.6994861296219235,,,,,0.6174682132257305,0.3352799637265571,0.6598695327843453,,,,-2.3266937732696533,1.3420368432998657,0.14098741114139557,-6.2769006416332145,0.5163377406124553,1.92
