CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743688770.109602,ble-pd-B43A31EF7B26,4276,1,,,-69.0,-64.0,,,,,,-0.6215841952694753,-0.046987216376704034,,,,,,1.420633322940506,0.4685578937690862,,,,,,,-1.1559878779877015,0.39,1.81
1743688770.127861,ble-pd-B43A31EB228D,4276,1,,-70.0,,,,,,,-0.8640655451534079,,,,,,,0.9576079465989779,,,,,,,,,-1.1627469116570102,0.39,1.81
1743688770.330739,ble-pd-B43A31EF7527,4309,32,,-94.0,-85.0,-83.0,-67.0,-65.0,-70.0,,-0.8811348098441618,-0.9504164129703552,0.19517588575696415,0.8363329644871461,1.6958413820609555,-0.1854863347270115,,0.6616934652359134,1.371148860409635,0.12227444749810784,0.6567837543747447,0.25034809140884523,0.34354184976264457,-0.7992607951164246,1.682837963104248,0.10731826722621918,-1.2378473680216526,0.39,1.81
1743688770.48757,ble-pd-B43A31EB2289,4334,14,,,-84.0,-88.0,-67.0,-66.0,-63.0,,,-0.6993530264736422,-0.06854523908478646,0.7292111011844178,1.8542552558067886,-0.09703435768234857,,,1.438329762067974,0.17884200306696524,0.33464732055105695,0.4672832515208854,0.4519304739297905,-1.2113665342330933,2.0620174407958984,1.5365960597991943,-1.2959023551179532,0.39,1.81
1743688770.817715,ble-pd-B43A31EB228D,4327,34,,,-82.0,-72.0,-66.0,-59.0,-58.0,,,-0.5120963165341377,0.13687289790851345,1.0443404721479372,0.5413835234012216,0.371834497753828,,,1.2615729642002702,0.1996013604088897,0.5880971269560753,1.469061238939735,0.4599397101551379,,,,-1.4181139313682363,0.39,1.81
1743688771.113188,ble-pd-B43A31EB228D,4277,8,,-70.0,,,,,,,-0.8628538068574219,,,,,,,0.942563683022093,,,,,,,,,-1.5274907841735184,0.39,1.81
1743688771.114642,ble-pd-B43A31EF7B26,4277,8,,,-77.0,-65.0,-55.0,,,,,-0.6548076625004318,-0.055012918637766826,0.6203562190559058,,,,,1.4565903918723746,0.4798333516398318,0.42370635396906065,,,,,,-1.528029019287992,0.39,1.81
1743688771.330442,ble-pd-B43A31EF7527,4310,7,,-93.0,-84.0,-97.0,-68.0,-64.0,-67.0,,-0.9898775361064953,-0.945453479120938,0.21839598730136503,0.6949772713942042,1.8617865833287988,0.019257152433122333,,0.6545840235478924,1.5223796587030924,0.11682689323170191,0.5089906099446901,0.37608942477101065,0.4362612932173084,-1.057334542274475,1.6901322603225708,-0.03843556344509125,-1.60791288290795,0.39,1.81
1743688771.480307,ble-pd-B43A31EB2289,4335,28,,,-81.0,-82.0,-57.0,-61.0,-72.0,,,-0.5689659910839077,-0.00942173130448233,0.719880986583779,1.638571617402337,-0.16805259313579243,,,1.4498075868920517,0.1161960652708678,0.36585666636226044,0.4490444893958283,0.36179740116831477,-1.1769925355911255,2.023972272872925,1.5438597202301025,-1.6633892277708093,0.39,1.81
1743688771.482064,ble-pd-B43A31EF7B26,4335,28,,-84.0,-65.0,,-57.0,-55.0,-57.0,,-0.8765981149272118,-3.0854683978291364,,-1.2508046610098478,-2.7015087216271296,-2.2681423340338935,,0.6513633962626323,0.600611202473856,,0.769197238898545,0.30199059576842535,0.43655196741365243,-4.3410005569458,4.162456512451172,1.6322587728500366,-1.664039626048753,0.39,1.81
1743688771.816703,ble-pd-B43A31EB228D,4328,29,,,,-68.0,-61.0,-62.0,-53.0,,,,0.09876279639337053,1.006073136816176,1.2672104770152144,0.20287885457974927,,,,0.21665932330976756,0.551852141017028,1.037886230567947,0.5319484178181424,,,,-1.787914770802781,0.39,1.81
1743688772.107449,ble-pd-B43A31EF7B26,4278,25,,,-69.0,-74.0,-52.0,-47.0,-52.0,,,-0.7074676783151136,-0.05345789887726956,0.7002078150421679,1.7409404453378305,-0.2999348444264582,,,1.4904859078044126,0.5620460333074458,0.2996585857592847,0.7166160022559365,0.36836968977676543,,,,-1.8955418042228382,0.39,1.81
1743688772.10845,ble-pd-B43A31EB228D,4278,25,,-89.0,,,,,,,-0.868675743316444,,,,,,,1.0722712128596938,,,,,,,,,-1.895912349855292,0.39,1.81
1743688772.480654,ble-pd-B43A31EB2289,4336,26,,-74.0,-77.0,-80.0,-63.0,-57.0,-57.0,,-0.8569290723803226,-0.5660066864806117,0.020403808691642083,0.7155697089303732,1.8354861233899626,0.018694727213947916,,0.6539791530853081,1.4923723579625705,0.11846145828500848,0.35270886243372823,0.4572405373341482,0.36646067918715214,-1.2031103372573853,1.9697518348693848,1.5572152137756348,-2.0336931356514127,0.39,1.81
1743688772.816829,ble-pd-B43A31EB228D,4329,11,,,-77.0,-66.0,,,-47.0,,,-0.3121365945110641,0.09501679400406508,,,0.08622000578812809,,,1.4696693091438082,0.25274087837784026,,,0.6265498450576562,,,,-2.158136869907388,0.39,1.81
1743688773.110287,ble-pd-B43A31EB228D,4279,2,,-70.0,,,,,,,-0.8626319655386183,,,,,,,1.063299089726244,,,,,,,,,-2.2667678191668212,0.39,1.81
1743688773.11104,ble-pd-B43A31EF7B26,4279,2,,,-69.0,-69.0,-53.0,,,,,-0.6851583778635199,-0.057136256974887,0.7821305023582559,,,,,1.4555540227341703,0.664234919864176,0.31947332067785705,,,,,,-2.26704656128594,0.39,1.81
1743688773.329417,ble-pd-B43A31EF7527,4312,7,,-90.0,-80.0,-88.0,-81.0,-62.0,-74.0,,-1.0648372649928466,-0.8626468792407227,0.10205686034568955,0.9376702712557806,1.6477887419663935,-0.3488303433847501,,0.6683452426906044,1.4853105868580616,0.048816487634019815,0.26920202807200816,0.5007590008448913,1.0378862305127503,-1.3004759550094604,1.524988055229187,0.03740716353058815,-2.3495056875831266,0.39,1.81
1743688773.480441,ble-pd-B43A31EF7B26,4337,31,,-76.0,-69.0,-67.0,-62.0,,-69.0,,-0.8463470017888928,-3.0182518098121904,-0.6379021822167178,-1.8710539655281768,,-1.8514953373976706,,0.8454836049634891,0.8215219462135556,1.168760868104627,0.9080118170168614,,0.8379745027993336,,,,-2.416910465569517,0.39,1.81
1743688773.482365,ble-pd-B43A31EB2289,4337,31,,,-91.0,-86.0,-57.0,-64.0,-63.0,,,-0.6389083244765498,-0.04688601625528102,0.7645512382514545,2.1979080686822488,-0.7353236982019902,,,1.5076546415618812,0.16863423976674605,0.3246256926778205,0.4436018497751216,1.2018507289903528,-1.2636505365371704,1.9136734008789062,1.5776902437210083,-2.4177691820175373,0.39,1.81
1743688773.817022,ble-pd-B43A31EB228D,4330,15,,-56.0,-86.0,-75.0,-60.0,-67.0,-59.0,,2.9090624714350506,-0.42191369254078437,0.13212315010435713,0.9225531941741687,0.8197352236064929,0.3533044942842296,,1.4717393842591269,1.400984653575956,0.2087355036051571,0.5746031553866047,1.0584004935607862,0.5642223182708745,-4.193050384521484,1.5727595090866089,1.314117193222046,-2.567132732092965,0.39,1.81
1743688774.110941,ble-pd-B43A31EF7B26,4280,12,-70.0,,-74.0,-66.0,-52.0,,,-2.942778889783781,,-0.6601038909602723,-0.024326378661219793,0.8787238459067145,,,0.12468558200290311,,1.3868600461025031,0.6941281707310157,0.2645243133470745,,,,,,-2.698314166441028,0.39,1.81
1743688774.353802,ble-pd-B43A31EF7527,4313,29,,,-81.0,,,,,,,-0.8791808485523707,,,,,,,1.5215178597743428,,,,,,,,-2.8067074799975007,0.39,1.81
1743688774.487645,ble-pd-B43A31EB2289,4338,3,,,-78.0,-75.0,-59.0,-62.0,-61.0,,,-0.48785462639558236,0.026518160238355005,0.8405445554958689,2.2266918480002578,-0.13119947072022053,,,1.4784448244097828,0.22798867690307364,0.26325377986269966,0.502174009311346,1.008404706730594,-1.3036986589431763,1.8629988431930542,1.5741997957229614,-2.8664440629249324,0.39,1.81
1743688774.511922,ble-pd-B43A31EB228D,4338,3,-74.0,,,-63.0,,-65.0,-52.0,0.9253957482129517,,,0.60094229997638,,1.4537848138475529,1.7832586936635424,0.5091093483450184,,,0.2268260239949291,,1.1488497536155589,1.1775125985565276,-2.991556167602539,2.201056480407715,1.0172910690307617,-2.877279332783866,0.39,1.81
1743688774.814613,ble-pd-B43A31EB228D,4331,19,,-53.0,-82.0,-71.0,-61.0,-64.0,-48.0,,3.0374891539463778,-0.5183028134545673,0.24887666492564894,0.9242878940004575,0.0,0.5142890514145481,,1.5207356893621866,1.374293654182855,0.20899586089122596,0.6060027454984174,1.2391837688214222,0.5973274927536474,-4.014278888702393,1.5935864448547363,1.279266357421875,-3.01237587143652,0.39,1.81
1743688775.10833,ble-pd-B43A31EF7B26,4281,3,-63.0,,-63.0,-68.0,-61.0,-62.0,-45.0,-3.0113683373426627,,-0.6598612769849661,-0.012421515956347582,0.9050699068052795,1.900531968300733,-0.15932595360103438,0.1350548077665868,,1.3715964046308227,0.6671124654220066,0.5532824127255124,0.6069415971981934,0.5007590007937975,-0.950148582458496,1.8568153381347656,1.451545000076294,-3.1434671494839073,0.39,1.81
1743688775.335731,ble-pd-B43A31EF7527,4314,32,,,-81.0,-84.0,-78.0,-65.0,-73.0,,,-1.0063521169258345,0.07502870475858436,0.7112785080731993,1.6542258518102027,-0.554230801821685,,,1.5098618694733388,0.07002974333304547,0.2690332359210541,0.535214737693105,0.5863841895525932,-1.5495256185531616,1.52727472782135,0.36787429451942444,-3.2449603818104453,0.39,1.81
1743688775.480276,ble-pd-B43A31EB2289,4339,16,,,-90.0,-83.0,-63.0,-70.0,-60.0,,,-0.48320927450615714,0.10861755769109975,0.8844859170462942,2.082113649118696,0.13813549726821048,,,1.4107430084422246,0.1896017730821306,0.41761304100632757,0.7870295068473625,0.8854323008549597,-1.443358302116394,1.7692837715148926,1.4804892539978027,-3.3094739097187302,0.39,1.81
1743688775.819455,ble-pd-B43A31EB228D,4332,8,,-49.0,-95.0,-73.0,-68.0,-65.0,-53.0,,-2.8361283428738138,-0.5049135047580849,0.20052670901915137,0.9950712740481745,2.4062689550157748,0.6210435632013319,,1.5088788967149904,1.4225986026669302,0.22694485091381705,0.6977027147270797,1.2018507291286946,0.6320590267487813,-3.933656692504883,1.6061466932296753,1.24797785282135,-3.4608552649196778,0.39,1.81
1743688776.109652,ble-pd-B43A31EF7B26,4282,33,-88.0,,-73.0,-68.0,-54.0,-50.0,-47.0,-2.9544912059418404,,-0.48094878337289787,-0.04166835104759778,0.8743033039811757,2.075381728714598,0.12077326373883088,0.16886933031197277,,1.3332731170704186,0.6799691419004732,0.3547214658718158,0.4782833065984993,0.520438867530752,-1.0738383531570435,1.7536165714263916,1.3614834547042847,-3.5889850212514793,0.39,1.81
