CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1741366948.134566,ble-pd-B43A31EB2289,831,35,-89.0,-70.0,,-92.0,-70.0,,-58.0,1.1857809974732691,1.9325340302925775,,1.1183883745082686,0.7429474111497854,,-0.07978140134206355,0.19890451102015685,1.1741545682603645,,0.21615403842719544,0.31685361165161896,,0.5047957185682399,-1.9964895248413086,0.8658371567726135,0.6474664211273193,,,
1741366948.452324,ble-pd-B43A31EB228D,879,33,-86.0,-67.0,,-84.0,-73.0,-74.0,-63.0,1.7902370721918996,2.3769554287861667,,1.0943991520410532,1.2840940871196953,1.4513300677648306,0.31135470913531155,0.5287830181343016,1.0080169255022702,,0.43062495904546083,0.5066798667752863,0.511027576071928,0.45159776113223127,-2.028820276260376,0.32357215881347656,-1.3851680755615234,,,
1741366948.632731,ble-pd-B43A31EF7527,989,19,-85.0,-60.0,-80.0,-84.0,,,,1.8614047260020872,1.5671584487458483,0.8271730408886493,0.7201733535597726,,,,0.14290246106402096,0.9497207952936264,0.24018324160027602,0.238743287043627,,,,,,,,,
1741366948.991856,ble-pd-B43A31EF7B26,1035,26,-78.0,-63.0,-80.0,-75.0,-53.0,-52.0,-58.0,1.6126793286263548,1.967306392013524,0.9650813758289855,1.1604945492390757,0.8328009821549606,2.0019463766444305,-0.20527669924012945,0.1382482125520792,0.6323491584487663,0.32377337676270623,0.3476792089982889,0.3979815290602227,0.4213226574104331,0.35947594222609486,-1.2727649211883545,0.815470576286316,0.6806828379631042,,,
1741366949.13564,ble-pd-B43A31EB2289,832,12,,-75.0,-90.0,-81.0,-66.0,-61.0,-65.0,,1.9834291692528638,1.086903152520807,1.128412779167436,0.8266403790489907,2.1368738505283797,0.3740714471829928,,1.1688329066121135,0.20027990056512826,0.24175483953855903,0.4285598379905995,0.2889688133603582,0.35972308029598427,-2.0172295570373535,0.948091149330139,0.6568790078163147,,,
1741366949.453275,ble-pd-B43A31EB228D,880,30,-91.0,-69.0,-84.0,-92.0,-58.0,-62.0,-49.0,1.7745899355232482,2.436854182759793,0.5644937446653376,1.209334526786148,1.0724451850377053,1.9570966305504618,0.24558290774654293,0.6830147329230878,1.037906514522611,0.26933337065444274,0.34603597202668274,0.36930067868137734,0.7022987807535062,0.5449078131954403,-2.0491154193878174,0.323403149843216,-1.24096405506134,,,
1741366949.631983,ble-pd-B43A31EF7527,990,33,-93.0,-68.0,-82.0,,-63.0,-54.0,-61.0,1.8009445776706723,1.59087762667853,0.7085478564532497,,0.7176478216000378,1.9039100910072206,0.4833433889587775,0.4209913732762627,0.9460867788281588,0.2791109169253164,,0.21275181235271443,0.25884858238756064,0.6902115431818481,-1.2102124691009521,1.6624661684036255,-0.6665597558021545,,,
1741366949.994305,ble-pd-B43A31EF7B26,1036,17,-73.0,-63.0,-77.0,-77.0,-53.0,-50.0,-47.0,1.5915056000635708,2.071600041358771,1.0044652672935133,1.2712506252855091,0.8625801415643839,2.0899179885027,0.2563892639625196,0.18108195457031726,0.6678628776381635,0.1912351730024603,0.3431663160835815,0.45575418621767066,0.4333132246348707,0.30452269904673707,-1.3618131875991821,0.8681429624557495,0.6768458485603333,,,
1741366950.135547,ble-pd-B43A31EB2289,833,23,,-79.0,-81.0,-78.0,-56.0,-56.0,-56.0,,1.9980078456921757,1.100144389460681,1.156370644291088,0.8033218497763993,2.118047771748385,0.34957067653400015,,1.1761735106827538,0.22862708655063607,0.3671021088814275,0.42359931287180513,0.3258675422328393,0.5478357141298608,-2.012011766433716,0.9354370832443237,0.5353766083717346,,,
1741366950.452719,ble-pd-B43A31EB228D,881,24,-90.0,,-92.0,-82.0,-62.0,-64.0,-52.0,1.7686521515568074,,0.6584660468898736,1.2664801048248502,0.9880691627768162,1.1709447613442925,0.08227007127550036,0.6700257639174716,,0.31698494585458065,0.5278657255863375,0.29607235342825433,0.6956133203683725,0.556983932868742,-2.08703088760376,0.376475304365158,-1.1383068561553955,,,
1741366950.994804,ble-pd-B43A31EF7B26,1037,15,-72.0,-62.0,-78.0,-71.0,-54.0,-50.0,-49.0,1.6196893012476614,-3.034264065866292,1.053419760767459,1.4305020658339584,0.8830931144849229,2.194324449651181,0.31103062899785056,0.17942581791218104,0.7925787780656017,0.14753807577071057,0.2729534721032147,0.48940985018362154,0.3374267985616695,0.2999939442398579,-1.4361741542816162,0.9112696051597595,0.7038859128952026,,,
1741366951.138025,ble-pd-B43A31EB2289,834,26,,-85.0,-84.0,-75.0,-58.0,-60.0,-58.0,,2.000297098965208,1.1261453638153427,1.2284999655709032,0.8171082019997792,2.1054893324771506,0.4119554375260115,,1.1559768959239196,0.26094965631908923,0.3644279289623381,0.30889501488387455,0.44360184977180694,0.621332775153519,-2.009385108947754,0.9567997455596924,0.5813211798667908,,,
1741366951.456491,ble-pd-B43A31EB228D,882,10,,,-92.0,-86.0,-58.0,-70.0,-50.0,,,0.6986819098789422,1.291351898877318,1.0251192706078478,0.9338807581561293,0.3362813739453228,,,0.28904742062375427,0.46269607647274,0.39786210305754016,0.4628698298411501,0.4820829579177554,-2.1102046966552734,0.4145278036594391,-0.951631486415863,,,
1741366951.632721,ble-pd-B43A31EF7527,992,34,-86.0,-68.0,-94.0,-86.0,-65.0,-61.0,-63.0,1.7918248488338049,1.660920361244268,0.661839206726568,0.6836201360178901,0.7176478216000378,1.523779666173001,0.33672068086389845,0.2211459008639536,0.9552007152896551,0.2545426566580902,0.22005447087021188,0.21275181235271443,0.5917697855609639,0.5839900075470537,-1.2006521224975586,1.7991883754730225,-0.558209717273712,,,
1741366951.992866,ble-pd-B43A31EF7B26,1038,14,-84.0,-67.0,-75.0,-67.0,-49.0,-65.0,-52.0,1.4805529827286896,3.120345954413141,0.9804211837078419,1.3916630571284607,0.8691899781189448,2.029759188680425,0.34968000145403294,0.21010055675614764,0.717749477493637,0.19540743096898974,0.314270285886922,0.4670635589761637,0.6167259971810296,0.44645488953908735,-1.562727928161621,0.9849953651428223,0.637420654296875,,,
1741366952.136454,ble-pd-B43A31EB2289,835,31,,-81.0,-93.0,-74.0,-56.0,-60.0,-61.0,,1.9955833038357675,1.1553429304264264,1.2653205644862295,0.8793581341699663,2.117566046431918,0.2859451795500353,,1.0788396333722652,0.35050618778492165,0.4298179546561396,0.36588463130328924,0.6211344897971416,0.5400494413671039,-1.9671061038970947,0.8598626852035522,0.4710651934146881,,,
1741366952.454976,ble-pd-B43A31EB228D,883,7,,,-84.0,-85.0,-58.0,-70.0,-52.0,,,0.7455836387846547,1.27773595517207,1.0222173230885552,1.1501864529777743,0.3750535092387359,,,0.2903390204629291,0.5099819996552101,0.4256043851190971,0.4815811836851094,0.47619013511682334,-2.1207468509674072,0.3676726520061493,-0.8422095775604248,,,
1741366952.634386,ble-pd-B43A31EF7527,993,27,-80.0,-68.0,-87.0,-82.0,-61.0,-55.0,-61.0,1.867047964351965,2.1793568653855573,0.5863574982665611,0.6389029981543696,0.7152506190432935,1.0702132155425257,0.4094561291537573,0.27194884451625273,0.8996254036086909,0.288339752143093,0.2589886043608957,0.19958939238587903,0.5350146296886119,0.5372708708961399,-1.1845073699951172,1.8855373859405518,-0.3375192880630493,,,
1741366952.996763,ble-pd-B43A31EF7B26,1039,31,-78.0,-63.0,-79.0,-69.0,-47.0,-50.0,-51.0,1.4462690447516635,3.072876705879133,1.1969486971884074,1.3666740839880294,0.9075562348129134,1.2376251997485215,0.08139870065166196,0.16373152664747828,0.7083532459565922,0.2127335242573681,0.334788477347383,0.2917172520053268,0.7056378055214146,0.5395890443287874,-1.7079079151153564,1.0183480978012085,0.639758825302124,,,
1741366953.135826,ble-pd-B43A31EB2289,836,21,,-79.0,-85.0,-77.0,-76.0,-65.0,-65.0,,2.0137071803181925,1.2120890343016166,1.3102076120272972,0.924012215724146,1.6904679918397667,0.18271572884841605,,1.045701387296191,0.32742823246370373,0.46022998930332665,0.37302562749760293,0.8489321322235827,0.5336707781534618,-1.9366048574447632,0.8291069269180298,0.3443072438240051,,,
1741366953.45493,ble-pd-B43A31EB228D,884,7,,,-90.0,,-75.0,,,,,0.7204676328602264,,0.9149008054087097,,,,,0.3543278239491853,,0.5021740092526361,,,,,,,,
1741366953.633553,ble-pd-B43A31EF7527,994,14,,-66.0,,,,-57.0,,,2.320732369749068,,,,1.7688437077738648,,,0.5534968534446143,,,,0.5444906957091403,,,,,,,
1741366953.997848,ble-pd-B43A31EF7B26,1040,9,-73.0,-65.0,-75.0,-76.0,-62.0,,-44.0,1.6825020860860522,2.930394391766585,1.2327892528225846,1.398898865810206,0.895944015632818,,0.4688962807789763,0.1756382036308431,0.6218851990516815,0.17435109787600783,0.3825700480982304,0.2592365480581067,,0.3619757732067975,-1.854480266571045,1.087885856628418,0.633764684200287,,,
1741366954.138375,ble-pd-B43A31EB2289,837,6,-81.0,-75.0,-86.0,-75.0,-64.0,-61.0,-52.0,1.9438647154664286,2.1813920530905957,1.247288300745303,1.3091455433845736,1.004344658785575,2.0954581696676335,0.2657935994143269,0.36023032103118247,1.031374645896001,0.3166788820663033,0.35307890126647906,0.5221929493924559,0.5381912637891496,0.5425686748352663,-1.9201796054840088,0.802929699420929,0.1606418490409851,,,
1741366954.454028,ble-pd-B43A31EB228D,885,23,,,-87.0,-95.0,-60.0,-61.0,-47.0,,,0.6751374353137697,1.2922312746692624,0.999508048783558,1.833225561956497,0.4831958974313122,,,0.3667779688872513,0.5658869773896126,0.5724287479480114,0.6737861745081967,0.5716960493258971,-2.130903482437134,0.260170042514801,-0.7399539947509766,,,
1741366954.633174,ble-pd-B43A31EF7527,995,4,-88.0,-66.0,-84.0,,-61.0,-54.0,-72.0,1.868489267133916,2.8511887851543207,0.7061163903780074,,0.7053395057319415,1.900421733738865,0.17749375860183794,0.32732889655504377,0.3522859783414216,0.39856492702621904,,0.242521718698813,0.5659537656958765,0.48215727190354246,-1.1754201650619507,1.9304689168930054,-0.48490065336227417,,,
1741366954.99472,ble-pd-B43A31EF7B26,1041,15,-76.0,-67.0,-93.0,-68.0,-52.0,-56.0,-45.0,1.7051219111207492,2.9306953289697644,1.2316289135356373,1.4470088709024875,0.9016795149539428,0.9483249144326851,0.5122731445632105,0.2388202856886439,0.4874048517769816,0.14642770404371566,0.36002379288864683,0.3697733054550901,0.483428114811908,0.29157344888196357,-2.010143995285034,1.144791841506958,0.5661542415618896,,,
1741366955.137598,ble-pd-B43A31EB2289,838,11,-85.0,-94.0,-86.0,-72.0,,-61.0,-56.0,1.9439201092171023,2.1906273631187725,1.2034297660172242,1.3450747822830507,,2.164452210529228,0.19577850518736226,0.30648719760116544,1.0225373452927364,0.21793372911515452,0.45388081352749604,,0.6045216601027817,0.63652639654346,-1.914247989654541,0.7824699878692627,0.06111856549978256,,,
1741366955.461079,ble-pd-B43A31EB228D,886,9,,-68.0,-88.0,-74.0,-56.0,-64.0,-51.0,,2.9397207819040427,0.8068059838200502,1.336586222624532,1.0761565004416123,2.02221795042814,0.49410007199479905,,0.6935926756148281,0.21136897044908196,0.5830914640847152,0.514849513881366,0.6667681138019265,0.6025186066306616,-2.1934731006622314,0.1459871232509613,-0.9349507093429565,,,
1741366955.631535,ble-pd-B43A31EF7527,996,15,-80.0,,-88.0,-81.0,-64.0,-52.0,-68.0,1.8574248980690728,,0.6518355747239033,0.6873347131063325,0.6859986729999404,2.160502795360659,0.24753391597929747,0.4834995923544894,,0.4379519477050277,0.36555191610040605,0.3173518618595028,0.46423150130386065,0.4074964346159973,-1.1852986812591553,1.993322730064392,-4.172746658325195,,,
1741366955.994864,ble-pd-B43A31EF7B26,1042,33,-90.0,-73.0,-71.0,-77.0,-50.0,-56.0,-46.0,2.0328483843370284,2.8988737497366253,1.2273201852079978,1.4435020203790712,0.8824498481062623,0.7294328676635978,0.6673718234383383,0.239346043622096,0.33985370987217284,0.22547235585759864,0.3883147528856404,0.2756369895247414,1.1166423964770757,0.23567401878470928,-2.166097402572632,1.223134160041809,0.5628069043159485,,,
1741366956.135948,ble-pd-B43A31EB2289,839,25,-87.0,-77.0,-87.0,-78.0,-83.0,-58.0,-55.0,1.8909887172873414,2.407753821528497,1.1945896690948152,1.3573418348961737,1.162869800556773,2.2341698485322734,0.2601196379313552,0.2508289617417588,0.9169411438583317,0.22107479446284847,0.4459538479638479,0.5835339434796866,0.4914778971524905,0.6294050539581088,-1.9211827516555786,0.7785459756851196,0.032347217202186584,,,
1741366956.451889,ble-pd-B43A31EB228D,887,11,-92.0,-71.0,-86.0,-74.0,-58.0,-61.0,-49.0,1.6322221373375743,2.8288049161922046,0.8219290103861742,1.381986727623767,1.1455952112484116,2.2244870500869336,0.5142890514145481,0.13198361710799378,0.6558685327206648,0.16613799229798748,0.562673340902214,0.5488778613551718,0.6271309794151697,0.5973274927536474,-2.2151951789855957,0.22115394473075867,-0.8395870923995972,,,
1741366956.632547,ble-pd-B43A31EF7527,997,9,-83.0,,-81.0,,-60.0,-52.0,,1.7325886893393905,,0.7135407508649303,,0.7321502672860617,1.3495284719809395,,0.5357397608233202,,0.5001720127533078,,0.27809649619451277,0.760085864405277,,-1.206230640411377,2.060643434524536,-4.64254379272461,,,
1741366956.992495,ble-pd-B43A31EF7B26,1043,8,-73.0,-66.0,-78.0,-73.0,-55.0,-53.0,-44.0,2.1171422265279984,2.9547351514976916,1.1648621334268057,1.4565499118238054,0.917344235137675,2.164568230976325,0.6142928569973679,0.2909087371991243,0.3718934019985891,0.26528060539707377,0.4025768127608553,0.20634792797531304,0.8538140043022527,0.24482559917197272,-2.3372082710266113,1.309954285621643,0.580758035182953,,,
1741366957.142978,ble-pd-B43A31EB2289,840,0,-80.0,-94.0,-83.0,-74.0,-58.0,-56.0,-57.0,1.8691870153395167,3.001873635424312,1.2749500223557382,1.3872501992021995,1.0421844522617356,2.3087916712743244,0.26346775878562406,0.29449541597621576,0.7104470232056125,0.24429085133134382,0.4818498972172398,0.660313930332833,0.39798152911237294,0.6462637179435123,-1.9563425779342651,0.760661780834198,-0.08037567138671875,,,
1741366957.455934,ble-pd-B43A31EB228D,888,12,-91.0,-74.0,-86.0,-75.0,-60.0,-62.0,-50.0,1.6019057767525482,2.806422112494525,0.8499771566707798,1.433954587871137,1.1654410498669787,2.3063903059069886,0.554230801821685,0.18578048645776,0.5774527531086906,0.1815976757154111,0.5826100311386562,0.562962621701035,0.6237523707869145,0.5863841895525932,-2.2132368087768555,0.31957152485847473,-0.6521239280700684,,,
1741366957.632846,ble-pd-B43A31EF7527,998,33,-90.0,,-86.0,,-59.0,-56.0,-59.0,1.6962567804840936,,0.707685791208391,,0.6859986729999404,1.9462043585482558,0.34924047514259265,0.4930181628541097,,0.5168480284195979,,0.3173518618595028,0.6663239428651316,0.31291221353327064,-1.2671366930007935,2.1358931064605713,-4.661223411560059,,,
1741366957.994775,ble-pd-B43A31EF7B26,1044,17,-75.0,-74.0,-84.0,-70.0,-53.0,-56.0,-46.0,2.1162495349306036,3.0041778023994485,1.1389980455521742,1.4723078359938042,0.11641046852175144,2.164452210529228,0.6824797687016664,0.3549738402506113,0.3313193771324185,0.22937087415358157,0.31709623269863235,0.4511154907967242,0.6045216601027817,0.2189503993488242,-2.4913089275360107,1.3314619064331055,0.6296767592430115,,,
1741366958.137845,ble-pd-B43A31EB2289,841,27,-90.0,-84.0,-82.0,-78.0,-62.0,-60.0,-61.0,1.9514536593087184,3.0409896128831777,1.3376584112793979,1.4472847743914197,1.1554184772439993,1.5707963266482687,0.4582128938780136,0.558952305648128,0.6987038809579353,0.29861396131250967,0.6253633540143522,0.5559994734152505,0.8203047484373351,0.5607373902460002,-1.9980319738388062,0.6896848678588867,-0.21248875558376312,,,
1741366958.451192,ble-pd-B43A31EB228D,889,26,-94.0,-72.0,-93.0,-81.0,-82.0,-65.0,-63.0,1.631277780415032,2.8222008093210262,0.8066166330665456,1.5512082443451458,1.1703215382388996,2.3423295001839315,0.613754357565466,0.3076521974200206,0.6550721143966767,0.2515505785286294,0.5637363416513191,0.6531171677974749,0.6760062651365593,0.6178276233808034,-2.2224152088165283,0.5916603207588196,-0.928349256515503,,,
1741366958.633987,ble-pd-B43A31EF7527,999,6,-83.0,,-80.0,,-66.0,-54.0,-67.0,1.7588128365934008,,0.5966077389861671,,0.4903904502264652,2.270743357083039,0.18233576659262973,0.42187537631060085,,0.4024851334403293,,0.3742477736552446,0.6045216601076007,0.2920645133154781,-1.3364800214767456,2.166454315185547,-4.806791305541992,,,
1741366958.995412,ble-pd-B43A31EF7B26,1045,23,-86.0,-70.0,-75.0,-73.0,-53.0,-55.0,-39.0,2.1931467135099876,3.027678601122744,1.17207131049765,1.4901259815830883,0.6077733677360804,2.2552229250444116,0.7605783112908646,0.4064017778764816,0.395468103442134,0.19519549328048985,0.41441283275154894,0.30527204328774504,0.45879696423529814,0.31200562028282564,-2.6180665493011475,1.2880343198776245,0.6305505633354187,,,
1741366959.136992,ble-pd-B43A31EB2289,842,33,-92.0,-77.0,,-78.0,-62.0,-80.0,-46.0,1.9093533435323098,3.1378684891214266,,1.4997746142124455,1.3869753994552638,0.8968879445023763,0.4767918916790374,0.2939413786009384,0.5232366522690753,,0.6178640921217708,0.5675060558848517,0.6916627329447521,0.6747309396474671,-2.0512895584106445,0.603541374206543,-0.2014186978340149,,,
1741366959.467305,ble-pd-B43A31EB228D,890,12,,,,,,,-50.0,,,,,,,0.5006463162392952,,,,,,,0.8253805331340389,,,,,,
1741366959.633173,ble-pd-B43A31EF7527,1000,24,,,-80.0,,-82.0,-57.0,-72.0,,,0.5915914087568939,,1.1350000512060963,1.2737285960740803,0.4006393847981951,,,0.3805281359114394,,0.7826313263112002,0.7957043240767533,0.4055760424962061,-1.4035974740982056,2.1652867794036865,-5.140109062194824,,,
1741366959.994667,ble-pd-B43A31EF7B26,1046,16,-82.0,-68.0,-74.0,-80.0,-62.0,-59.0,-47.0,2.15941884356857,3.0398721504897805,1.1741661530111065,1.4984275873330835,0.05642581607173013,1.3587345301139435,0.7290933567157764,0.30096556584456324,0.37521862493566205,0.21541091661452247,0.40328364900367597,1.2561686528459504,0.7804798918276014,0.3919975356165605,-2.734468698501587,1.5265803337097168,0.66754412651062,,,
1741366960.13604,ble-pd-B43A31EB2289,843,34,-87.0,-81.0,-88.0,-79.0,-64.0,,,1.9147872574205076,3.0401006497113094,1.3750188329476836,1.5451420960141633,1.3013810956348413,,,0.27955048830799084,0.46990395525255313,0.2790203361587401,0.6573010470710184,0.2515890492942665,,,-2.115922451019287,0.521423041820526,-0.23586693406105042,,,
1741366960.454431,ble-pd-B43A31EB228D,891,19,,-74.0,-95.0,-84.0,-73.0,-62.0,-55.0,,2.817589279577445,0.901509590079922,1.5531720593329703,1.3781801603515789,2.8340130662031138,0.5544343849441349,,0.7160667591588704,0.25073798150101895,0.6159361632296352,0.6203361015222405,0.8138047985063078,0.8636629197461692,-2.3157835006713867,0.93980473279953,-0.9097554683685303,,,
1741366960.634506,ble-pd-B43A31EF7527,1001,6,,-68.0,-78.0,,-67.0,-54.0,-66.0,,2.807479387447286,0.5288233650248163,,0.8731987144241007,2.1118745357774173,0.7640500414781352,,0.5397301748216677,0.31348135770349966,,0.5092778561568747,0.7694944334675332,0.2569899398654227,-1.4676659107208252,2.127875328063965,-5.4523286819458,,,
1741366960.994608,ble-pd-B43A31EF7B26,1047,35,-79.0,-70.0,-79.0,-75.0,-62.0,-65.0,-42.0,2.211015459159983,3.065303741003383,1.2377014534532358,1.5123457998220555,0.7629109849872621,1.828570769089431,0.8153333882898302,0.3083116293954378,0.2968240507438674,0.2681657076744975,0.3552248431833513,0.9978620944794551,0.6373081013547781,0.4047693502033382,-2.8728816509246826,1.52149498462677,0.670262634754181,,,
1741366961.136531,ble-pd-B43A31EB2289,844,24,,-81.0,-89.0,-80.0,,,,,3.0423009534039327,1.3771621449929794,1.6153669907984627,,,,,0.5927902307215932,0.25725768281039874,0.6758257292975006,,,,,,,,,
1741366961.453869,ble-pd-B43A31EB228D,892,8,,-75.0,-87.0,,-67.0,-70.0,-52.0,,2.8309178682010736,1.3542115553508944,,1.50755840494883,2.430978066473863,0.589303851621609,,0.6687065004924736,0.4339084702219604,,0.6255565846915707,0.9590646229225053,0.9449499309300278,-2.398573637008667,1.1521245241165161,-0.99579256772995,,,
1741366961.632857,ble-pd-B43A31EF7527,1002,32,,-73.0,-79.0,,-62.0,-63.0,-57.0,,2.832704849292517,0.4861760359605054,,0.8301262659412235,2.187076334790725,0.44804799963870917,,0.41900385615473656,0.3513515084044264,,0.3444824519579614,0.6900823641260287,0.5966116674467011,-1.5467731952667236,2.05540919303894,-5.591373443603516,,,
