CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743690565.522381,ble-pd-B43A31EB2289,6129,26,,,-68.0,-82.0,-66.0,-61.0,-76.0,,,-1.6074029407166353,0.18684391997054225,-0.6704399948692894,-2.1424314338161223,-0.9486097220237805,,,0.173529545969232,0.8558030212924097,0.5493236940030419,0.6760062651267844,0.6583218888288545,-1.7648334503173828,5.93368148803711,-3.20569109916687,-1.1714089258949278,6.84,1.81
1743690565.856873,ble-pd-B43A31EB228D,6122,32,,,-67.0,-94.0,-53.0,-53.0,-61.0,,,-1.4643838664863824,0.04699014585390312,-0.5672073081794096,-1.4961307293582595,0.6374281909403249,,,0.4545869839800442,0.5585121516989653,0.3747051475773756,0.8176961577886876,0.2699568183870234,-0.8609058260917664,4.765216827392578,1.4130183458328247,-1.278192761404515,6.84,1.81
1743690565.858002,ble-pd-B43A31EF7527,6122,32,-78.0,,-75.0,-96.0,-64.0,-64.0,-69.0,2.1147267394192966,,-2.760702560796698,-0.059314456430462806,-1.950895005452461,-2.7472445380460107,-1.2908948391056316,1.4049160119771311,,0.5693470228568707,0.6362595444563569,0.2541671058984858,0.4730146870261785,0.8006700807763665,-4.352747440338135,3.9705827236175537,1.2946043014526367,-1.2785531854215029,6.84,1.81
1743690566.153869,ble-pd-B43A31EF7B26,6072,2,,,-58.0,-67.0,-49.0,,-56.0,,,-1.7753139158655862,-0.06252915818229746,-0.6568975736948443,,-0.3658526865024269,,,1.4503090601253137,0.7622592882662949,1.2233809079301579,,0.4273801957619801,,,,-1.3730063055580533,6.84,1.81
1743690566.369689,ble-pd-B43A31EF7527,6105,15,,,-67.0,-81.0,-65.0,-65.0,-71.0,,,-1.2911564228533063,-0.129027491653249,-0.09475956782860263,-1.4416023112936376,0.0,,,1.1613309149794149,0.6572389954176197,0.39981102574880173,0.544907813239041,0.34906585036466403,-1.0222771167755127,5.441616535186768,1.2428520917892456,-1.4419050755725202,6.84,1.81
1743690566.520822,ble-pd-B43A31EB2289,6130,36,,,-74.0,-92.0,-63.0,-67.0,-64.0,,,-1.694878727778032,0.16111671857594081,-0.731740003849575,-2.275742203082486,-0.9575392433730188,,,0.24114775532331867,0.8941263088528136,0.4955644320473586,0.4980169261743148,0.46389089273779416,-1.8227319717407227,5.968326091766357,-2.79436469078064,-1.4901530498501425,6.84,1.81
1743690566.533991,ble-pd-B43A31EB228D,6130,36,-89.0,,-72.0,,,-67.0,,-2.904311658366458,,-2.1054522809230956,,,-2.5251701845601127,,1.1728335072016312,,0.33736831478485635,,,0.47150711373906923,,,,,-1.4943571454034763,6.84,1.81
1743690566.867618,ble-pd-B43A31EB228D,6123,2,,,,,-59.0,,,,,,,-0.16088006833240467,,,,,,,0.5179890971436173,,,,,,-1.6008648367370717,6.84,1.81
1743690567.155128,ble-pd-B43A31EF7B26,6073,21,-71.0,,-53.0,-75.0,-54.0,-52.0,-54.0,-2.5513964749279916,,-1.981384926800119,-0.06877373830631525,-0.5383481272753303,-2.270743357083039,-0.6757468284197453,1.4533051163516528,,1.4263994661746913,0.788649084140108,0.7968588538222559,0.6045216601076007,0.3489436988405617,-1.127104640007019,4.54176139831543,1.9272600412368774,-1.6926500529675388,6.84,1.81
1743690567.370846,ble-pd-B43A31EF7527,6106,23,,,-66.0,-95.0,-74.0,-77.0,-81.0,,,-1.2816709088407165,-0.037167608805363864,-0.6569329135728876,-1.9022354198979528,-0.5812989281586235,,,1.2033421480173605,0.5775394390021725,0.4136185850223857,0.48011378215999295,0.265157507014371,-1.0153299570083618,5.365970611572266,0.462731808423996,-1.7615162603161663,6.84,1.81
1743690567.523399,ble-pd-B43A31EB2289,6131,24,-91.0,,-73.0,,-58.0,-72.0,-70.0,-3.0563339481358875,,-1.7266317306131012,,-0.6799252280261912,-1.599833844538527,-1.1031704566426852,1.4163678709805811,,0.25544854754763746,,0.6108413591704275,1.0294908342934248,0.5390873740977332,-1.8769018650054932,6.00475549697876,-2.31519865989685,-1.8102175579809656,6.84,1.81
1743690567.857768,ble-pd-B43A31EB228D,6124,17,,-67.0,-63.0,-76.0,-61.0,-51.0,-63.0,,-1.195910996469658,-1.5573448332869608,0.04651716844430505,-0.38568839897059887,-1.1237034752730535,-1.0107863592657018,,1.0498053851150306,0.40342935720481693,0.6052467672462751,0.5248099119285263,0.8192454446119196,1.3436379233589235,-0.8640059232711792,4.75795602798462,1.3543165922164917,-1.916962126746452,6.84,1.81
1743690567.873172,ble-pd-B43A31EF7527,6124,17,-75.0,,-81.0,-91.0,-66.0,-85.0,-72.0,2.139314640499562,,-2.8941738030448536,-0.1416250425576508,-2.0812844910732684,2.790020481061258,-1.9304922763979364,1.483647176441198,,0.4345215299048966,0.5950415339490915,0.4144568782606185,0.9835454895590043,0.4369879081731527,-4.640172004699707,3.4942047595977783,1.297480821609497,-1.921879727771857,6.84,1.81
1743690568.153958,ble-pd-B43A31EF7B26,6074,5,-72.0,,-53.0,-71.0,-65.0,,-54.0,-2.675656375597781,,-2.121307410472882,-0.14733858836030686,-0.06171963209431783,,-0.728907046360238,1.4139830102244149,,1.3776907824693598,0.7533760481342265,0.5576492277542336,,0.2650967402467875,-1.1659268140792847,4.597618103027344,1.9061849117279053,-2.0115183619914943,6.84,1.81
1743690568.369534,ble-pd-B43A31EF7527,6107,2,,,-67.0,-84.0,-67.0,-57.0,-65.0,,,-1.295596578180741,-0.011199125016001213,-0.3735249527155765,-2.069147468363713,-0.5999099790496315,,,1.2008478313403925,0.526525489767755,0.5607530286996191,0.36930067871588373,0.3521665891282344,-0.9929629564285278,5.253886699676514,0.47534334659576416,-2.0803392370014038,6.84,1.81
1743690568.521578,ble-pd-B43A31EB2289,6132,4,,,-78.0,-88.0,-63.0,-79.0,-73.0,,,-1.7192186885608114,0.24467792515103,-0.687757623142725,-1.951143415136321,-0.9463312602513537,,,0.18624088043120743,0.999058650806489,0.6243705463180224,0.44358628511675463,0.37563524262541603,-1.9569453001022339,6.077637672424316,-1.8196567296981812,-2.1288780405788277,6.84,1.81
1743690568.522692,ble-pd-B43A31EB228D,6132,4,-78.0,,-75.0,-72.0,-59.0,-69.0,,-3.0516622309516706,,-2.340095947718925,0.08047779866499549,-1.4064325747059994,-2.48392089957822,,1.2956883240802943,,0.4565381822422043,0.6894627785543876,0.8611453750817133,0.521833172349719,,-0.9977852702140808,4.583380699157715,1.3384042978286743,-2.1292336759684862,6.84,1.81
1743690568.858672,ble-pd-B43A31EB228D,6125,15,,-65.0,-63.0,,,,-67.0,,-1.0881781408926825,-1.658779312885899,,,,0.41205159857626106,,0.989439645844259,0.3137129861393093,,,,0.8117219923770588,,,,-2.2364925433091436,6.84,1.81
1743690568.859324,ble-pd-B43A31EF7527,6125,15,-74.0,,-85.0,-88.0,-69.0,-77.0,-79.0,2.1582912611630305,,-3.028048247882047,-0.17236085101436432,-2.101491157818279,0.9777394098583885,-1.9195877273883342,1.4796517690158066,,0.3604357173302548,0.5927395640818542,0.5586150362805589,0.9689692456513103,0.37458943567783604,-4.62929344177246,3.517305850982666,1.2841225862503052,-2.2367006889770584,6.84,1.81
1743690569.153116,ble-pd-B43A31EF7B26,6075,36,-73.0,,-59.0,-84.0,-54.0,-56.0,-56.0,-2.578157249141653,,-2.218695749427663,0.0627390152761957,-0.4534873777296924,-2.314118133434532,-0.790280564919132,1.4783117995133335,,1.3332856339275423,0.9968033528373553,0.3807021208198334,0.3862042947078321,0.21189674979342638,-1.1861579418182373,4.66766595840454,1.852669358253479,-2.330491382333051,6.84,1.81
