CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740405142.120581,ble-pd-B43A31EF7B26,4871,31,-75.0,-83.0,-77.0,-87.0,-54.0,-53.0,-54.0,1.559448064757851,1.6822165952171957,1.101791021962677,1.306406748519536,0.6217419183379462,1.5707963266696834,-0.7083843354199706,0.2169297506737083,0.9314400586229955,0.21007199435345655,0.10356680610473722,0.36231244304301663,0.645771823237902,0.44306850492550565,-1.127916932106018,1.8088003396987915,0.48407384753227234,,,
1740405143.124167,ble-pd-B43A31EF7B26,4872,29,-74.0,-76.0,-75.0,,-54.0,-56.0,-54.0,1.5649741240197654,1.6135810749714556,1.108809783015581,,0.6479779045185696,1.4145674850073133,-0.8081570901983914,0.20811265680521482,0.9311330627283366,0.18108190463604681,,0.3858806562484369,0.5930293898918221,0.3384523429873006,-1.1023374795913696,1.8217439651489258,0.46881702542305,,,
1740405144.121462,ble-pd-B43A31EF7B26,4873,1,-81.0,-66.0,-69.0,-67.0,-61.0,-51.0,,1.571951073443555,1.6262433406903463,1.1370531390080891,1.3209193785638138,0.6256652203729616,1.751020289642969,,0.2892762194509057,0.9177257776944963,0.19598055988033158,0.0933113971881408,0.30165459348322604,0.3995699033949238,,-1.090667486190796,1.8667945861816406,0.4992160201072693,,,
1740405145.120542,ble-pd-B43A31EF7B26,4874,16,-73.0,-58.0,-79.0,-76.0,-55.0,-48.0,-62.0,1.4855980750977356,1.6388054715522502,1.115102832671438,1.2526519071807227,0.6757468284197453,1.5055723425047005,-0.8544525758551137,0.17952883231209665,0.7811851091319701,0.23485573764238382,0.07332720281575435,0.3489436988405617,0.5550859074689491,0.6469278571059766,-1.0767197608947754,1.9058927297592163,0.493407130241394,,,
1740405146.121611,ble-pd-B43A31EF7B26,4875,14,-76.0,-58.0,-73.0,-71.0,-58.0,,,1.5188433802496308,1.6939925609253081,0.9956448777631709,1.2426828962722294,0.5840259475720937,,,0.21673475734764405,0.7628980474537504,0.3651030070091596,0.07471711491104509,0.4965010961967423,,,,,,,,
1740405147.12253,ble-pd-B43A31EF7B26,4876,18,-75.0,-59.0,-75.0,-70.0,-50.0,-50.0,-54.0,1.5622944513309276,1.719425749335565,1.0776132476902838,1.230552197506918,0.6719088622556804,0.0813520874561539,-0.7444457530804558,0.2414214117700811,0.7168987306834113,0.4202938248077437,0.10472603019297827,0.4548448913217516,0.8710329547498625,0.4307826522075674,-1.0931259393692017,2.05875039100647,0.4709576666355133,,,
1740405148.133371,ble-pd-B43A31EF7B26,4877,23,-74.0,-60.0,-84.0,-74.0,-51.0,-53.0,,1.6452774856333607,1.7133611989012363,1.1216821721444787,1.2391291741136277,0.7391182306331684,1.9663399302898146,,0.24040807897530597,0.6796106138387211,0.39936380877421557,0.12990065895090191,0.4179147415939748,0.9000516195797282,,-1.160035252571106,2.1617021560668945,0.4508018493652344,,,
1740405149.122181,ble-pd-B43A31EF7B26,4878,13,-88.0,,-74.0,-63.0,-51.0,-56.0,-47.0,1.5916898908110042,,1.1327713086074598,1.3101769856747614,0.867436535271119,2.153624887842464,-0.5789223177233132,0.26818260210266265,,0.30060627212399793,0.10753716317112504,0.3840834318604684,0.7415843406533553,0.4819160253822494,-1.3077410459518433,2.0908970832824707,0.40364372730255127,,,
1740405150.121352,ble-pd-B43A31EF7B26,4879,24,-85.0,,-83.0,-69.0,,,,1.65257934071014,,1.0266270286207166,1.2803152266878117,,,,0.3908998500662666,,0.3531842292875917,0.07848853384400399,,,,-1.4367387294769287,2.0751452445983887,0.3954949676990509,,,
1740405151.121115,ble-pd-B43A31EF7B26,4880,13,,,-71.0,-65.0,,-53.0,-47.0,,,0.9960621951059863,1.319068747922318,,2.142084604613788,-0.43274289378398273,,,0.4511207133737379,0.08912979319066083,,0.42593883086263645,0.46621409210662873,-1.6066694259643555,2.0870819091796875,0.4119826555252075,,,
1740405152.121079,ble-pd-B43A31EF7B26,4881,5,-76.0,,,-68.0,-52.0,-46.0,-42.0,1.528163378800472,,,1.3509816735808464,1.0151591590119262,1.641256818895481,-0.2859451795500353,0.5040272047473066,,,0.07381153194949887,0.22027099070765266,0.6776007657838244,0.5400494413671039,-1.7415122985839844,2.114802598953247,0.4062533378601074,,,
1740405153.124452,ble-pd-B43A31EF7B26,4882,24,-80.0,,,-74.0,-48.0,-53.0,-47.0,1.548695818172765,,,1.3747019167779642,0.916783521431274,2.1420846046060884,0.20964920300243417,0.48252044789020815,,,0.1063237770442145,0.2645192550537568,0.5724287480065899,0.4107136670288986,-1.924462080001831,2.04402756690979,0.430546760559082,,,
