CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1741367285.462693,ble-pd-B43A31EB228D,1216,8,,-69.0,,-84.0,-72.0,-61.0,-64.0,,2.6372213684296484,,1.1599576559633158,1.1359720162289997,1.8495134588834123,0.17419269224762038,,1.1840442169683738,,0.46937381974805925,0.5416016547839425,0.9129944561209076,0.6384583741772998,-2.0112035274505615,1.3005961179733276,-0.5033854246139526,,,
1741367285.63817,ble-pd-B43A31EF7527,1326,15,-92.0,-61.0,-85.0,-79.0,-65.0,-70.0,-63.0,1.2093385215277828,1.0715343161860689,0.8990014249652853,0.6808728190373643,1.0090962441596942,1.5147684294786947,-0.9874464854366006,0.21092795097256484,0.7022745807684864,0.414931117189192,0.34328662438582586,0.5817958087885046,0.2379608739942516,1.3822497009284485,-0.46100133657455444,0.6401922702789307,-0.19489802420139313,,,
1741367286.00293,ble-pd-B43A31EF7B26,1372,15,-69.0,-59.0,-74.0,-71.0,-56.0,-53.0,-46.0,1.4357421015947982,1.9022730634582252,1.035004800777888,0.998841736335702,0.7784742822842502,-2.6971625697386035,-0.371834497753828,0.46311016473273375,0.7195157525076048,0.1283480110682505,0.30734307099648966,0.24041475667081386,1.020182000590128,0.4599397101551379,-1.1476832628250122,0.532783329486847,0.18155187368392944,,,
1741367286.148156,ble-pd-B43A31EB2289,1169,21,-89.0,-67.0,-96.0,-77.0,-61.0,-70.0,-61.0,1.2476180000882549,1.6931259683065962,1.1703285378803021,1.0470662573548568,0.7580468702335081,1.7436302232702976,0.30642350873970836,0.14727876710432092,1.2959052385510812,0.3170162379973891,0.4205251536379307,0.23171228239050845,0.5706021093659848,0.41834282641628806,-1.18042516708374,0.3775009214878082,-0.42292341589927673,,,
1741367286.460242,ble-pd-B43A31EB228D,1217,8,,-68.0,-91.0,-82.0,,-62.0,-67.0,,2.522096110298831,0.9626576329209043,1.0895476714832557,,1.7616261355279887,-0.023862259460627137,,1.2260507894744117,0.2957542589339826,0.49391055484588164,,0.8750538285898214,0.7503495611284469,-2.01271915435791,1.373579740524292,-0.3949742615222931,,,
1741367286.640111,ble-pd-B43A31EF7527,1327,27,,-70.0,,-79.0,,-70.0,,,1.1275967866094359,,0.6983972179584127,,1.5051898112391593,,,0.7266650084539226,,0.30058639828436323,,0.3252931231254019,,,,,,,
1741367287.002193,ble-pd-B43A31EF7B26,1373,24,-75.0,-52.0,-81.0,-74.0,-51.0,-57.0,,1.4413027819508837,1.938733336678064,1.0276105340112829,1.0522628835899284,0.8267673853597819,1.472682748295625,,0.37749792464411996,0.6747868967352879,0.14482173468261386,0.2815072792084402,0.27993026694181733,1.079532880211775,,-1.140761137008667,0.5032560229301453,0.18425190448760986,,,
1741367287.146261,ble-pd-B43A31EB2289,1170,19,-82.0,-75.0,-88.0,-74.0,-64.0,-56.0,-61.0,1.2735790270265654,1.7278860794865285,1.0920025733760907,1.0602592910790003,0.7645512382514545,1.7801056316584642,0.2777737906325655,0.17298526242144704,1.0891211662346796,0.1679958634086972,0.46695077591976425,0.3246256926778205,0.5969249170621478,0.33669141598371843,-1.1946921348571777,0.3792109787464142,-0.38052740693092346,,,
1741367287.462111,ble-pd-B43A31EB228D,1218,20,,-66.0,-85.0,-92.0,-63.0,-70.0,-53.0,,2.5052042121366767,0.9770903681324798,1.0538847486937868,1.01556186068917,2.0525030840132206,0.1404998416775059,,1.0873040914229186,0.3720027580508505,0.4787727144461941,0.41645319851521145,0.4752105072985057,0.728116663274412,-2.011899948120117,1.4176424741744995,-0.31276094913482666,,,
1741367287.640435,ble-pd-B43A31EF7527,1328,34,-83.0,-68.0,-81.0,-86.0,-63.0,-60.0,-62.0,1.3958463505687573,1.1542816607320299,0.8629653933070962,0.724186204690304,0.8556774105529493,1.7314133122521074,0.05317790682697914,0.13513390365096214,0.76740058732972,0.31928099018839246,0.33138276036636244,0.40256603748550707,0.2505587160828376,0.8545108422287594,-0.4374154508113861,0.6728323101997375,-0.2340449094772339,,,
1741367288.001477,ble-pd-B43A31EF7B26,1374,19,-78.0,-57.0,-68.0,-67.0,-50.0,-53.0,-47.0,1.4580886863016531,1.949755627797684,1.0677944390672705,0.996223050035827,0.8828276731556597,1.759338965395445,-0.26309521786198387,0.38097651237046787,0.6821181797421126,0.155579207721339,0.2874704297842639,0.21525026771860434,0.7671901029313856,0.5257220514552693,-1.15911328792572,0.48787742853164673,0.1215839609503746,,,
1741367288.143423,ble-pd-B43A31EB2289,1171,26,-87.0,-69.0,-85.0,-72.0,-59.0,-58.0,-62.0,1.2949884453458214,1.7418964373492174,1.1836198422486697,1.0347296962372827,0.8383326757766283,1.159204922698349,0.4814319952732684,0.2204296603335336,1.0332343312852033,0.2809675563240219,0.3853672993491951,0.40968866218824834,0.6251696136677083,0.3279457931522917,-1.2061108350753784,0.40161415934562683,-0.34339046478271484,,,
1741367288.46133,ble-pd-B43A31EB228D,1219,13,,-69.0,,-87.0,-58.0,-59.0,-52.0,,2.5319631221375745,,1.1138104005944227,0.9884592523034765,2.2111695918918195,0.04623749463474649,,1.001354495403219,,0.5109693333398433,0.4738842970005494,0.34467985501788667,0.7150555690602873,-2.033670663833618,1.4546514749526978,-0.6193609833717346,,,
1741367288.64009,ble-pd-B43A31EF7527,1329,15,-83.0,,-80.0,-92.0,-64.0,-66.0,-63.0,1.509404072081954,,0.879089235810872,0.7635336108478977,0.7605783112908646,1.4291520570041012,0.27159619812062435,0.15356281194674232,,0.24503062754789737,0.3528283976764435,0.31200562028282564,0.4325820580902924,0.5762231307522788,-0.41903290152549744,0.722683548927307,-1.5650566816329956,,,
1741367289.004168,ble-pd-B43A31EF7B26,1375,12,-79.0,-57.0,-75.0,-69.0,-55.0,-57.0,-53.0,1.5157024480599914,1.9451105422243677,1.009360423693188,0.9779143501737503,0.8440729564772973,1.6429060237516233,0.19099486756749354,0.435264352111947,0.6737588499754903,0.28079471716927584,0.32009878038012857,0.4213226573661689,0.8003322394289034,0.6022702787674714,-1.1821995973587036,0.46209654211997986,0.0684421956539154,,,
1741367289.145848,ble-pd-B43A31EB2289,1172,26,-96.0,-80.0,-83.0,-74.0,-67.0,-59.0,-65.0,1.449148454522257,1.7492393051067838,1.1799241736039667,1.1211407514948657,0.8996431061839493,1.6547637527125085,0.4045436582347117,0.49869266005728247,1.0407557639938596,0.30047081709305384,0.41131577614086856,0.27011601533316676,0.7642766224882158,1.0646849150326063,-1.203800916671753,0.367925763130188,-0.431594729423523,,,
1741367289.47357,ble-pd-B43A31EB228D,1220,5,,,,,-61.0,,-56.0,,,,,1.0675701720766426,,0.33672068086389845,,,,,0.5064980671222336,,0.5839900075470537,,,,,,
1741367289.639786,ble-pd-B43A31EF7527,1330,13,-78.0,,-78.0,-76.0,-65.0,-55.0,-62.0,1.3113064322930639,,0.839635036893566,0.6373338636400949,0.7784742822842502,1.7668902005800686,1.1738138961791802,0.13762975164555713,,0.21249377318023377,0.35454703539641247,0.24041475667081386,0.4696887603515479,1.3053684389878906,-0.3986963927745819,0.7706897258758545,-1.6460785865783691,,,
1741367290.003432,ble-pd-B43A31EF7B26,1376,34,-78.0,,-84.0,-74.0,-65.0,-59.0,-50.0,1.592218261971276,,1.120171360858077,0.9900644900150188,0.9929442207848254,1.6998559802342208,-0.2968638765377288,0.47667933667133733,,0.22923530260933972,0.2761680074074812,0.41645319851443946,0.7414543622266316,0.6935151357952847,-1.2097162008285522,0.472999095916748,-0.02911076694726944,,,
