CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740406226.14918,ble-pd-B43A31EF7B26,5955,21,-69.0,-69.0,-75.0,-80.0,-60.0,-50.0,-56.0,1.5841398291206297,1.718419607075733,0.9365477352776586,0.9813050868736392,0.6949772713942042,1.5163504591587902,-0.3257254077134627,0.21522561053692338,0.9438078453043509,0.35626011376760597,0.34397684916134713,0.5089906099446901,0.6613233549244557,0.8635646549661646,-1.7636821269989014,1.6389455795288086,0.00841286778450012,,,
1740406227.148326,ble-pd-B43A31EF7B26,5956,6,-74.0,-60.0,-72.0,-89.0,-53.0,-53.0,-58.0,1.6018812756705194,1.624253426723839,0.9864298077592787,1.0818825612337897,0.7510629470829031,1.7615439733438052,1.4412787350252798,0.26081573260577184,0.5586825940087303,0.3736769542701288,0.2506421742808033,0.3424669259735843,0.5282042826820337,1.3067330363859908,-1.743748426437378,1.5591143369674683,0.031359076499938965,,,
1740406228.149897,ble-pd-B43A31EF7B26,5957,8,,,-70.0,,-57.0,,-48.0,,,0.9526140535018885,,0.8691899781189448,,0.8078894357862397,,,0.304048973754657,,0.4670635589761637,,0.8356305530506141,,,,,,
1740406229.149112,ble-pd-B43A31EF7B26,5958,23,-70.0,-67.0,-80.0,-78.0,-54.0,-56.0,-53.0,1.7246125218746031,1.6822906310955,0.9298908978168965,1.1313041731629352,0.8348435903847587,1.652282079104678,-0.15282602539321455,0.3037273970530299,0.853665767938594,0.33209991635840713,0.25436227742850775,0.356229411254364,0.6589522703879559,1.0947988112242453,-1.7149521112442017,1.5177419185638428,0.109200119972229,,,
1740406230.149191,ble-pd-B43A31EF7B26,5959,1,-73.0,-60.0,-72.0,-73.0,-54.0,-58.0,-51.0,1.7186038978231664,1.7647154668334524,1.0203592789952152,1.0139937913577077,0.6888608915223651,2.0591428546251587,-1.9902088200638661,0.2772478859399947,0.6331778676009716,0.3268794215420657,0.32516910620050316,0.4955509710579196,0.49491190453432504,1.0897316777789323,-1.6902185678482056,1.48816180229187,0.171692430973053,,,
1740406231.148892,ble-pd-B43A31EF7B26,5960,22,-80.0,-57.0,-74.0,-78.0,-49.0,-54.0,-55.0,1.693820520718889,1.7571494261765372,1.057253913788846,1.1615499599790742,0.7800943117817438,2.0308381120778143,0.29043271526139264,0.2643370474228587,0.6471224453847356,0.367054538166456,0.32955699699154495,0.4180090236986143,0.4443586694689207,0.9928882023382858,-1.6657836437225342,1.4526424407958984,0.2234901487827301,,,
1740406232.155297,ble-pd-B43A31EF7B26,5961,33,-92.0,-60.0,-84.0,-72.0,-56.0,-51.0,-57.0,1.7139156690401909,1.7427310720348483,1.0279263849165663,1.288492995447118,0.8479026381836224,0.5915989571981283,2.2702648091683693,0.33322989560892774,0.6814032541474808,0.36243655025723137,0.29286875718239536,0.2864441089936107,1.3822497009010208,1.010362519343747,-1.6467194557189941,1.412022590637207,0.182979941368103,,,
1740406233.149616,ble-pd-B43A31EF7B26,5962,14,-80.0,-59.0,-74.0,-65.0,,,,1.770316627238107,1.7179365096539925,1.0018580325863258,1.3600694444846329,,,,0.42295768497760905,0.6302246216891556,0.43062535851962436,0.323030188371006,,,,,,,,,
1740406234.148858,ble-pd-B43A31EF7B26,5963,24,-81.0,-60.0,-75.0,-71.0,-50.0,-54.0,-64.0,1.7759667898068192,1.8201757965343526,1.0469839656771733,1.349319861060637,0.8305477512696139,2.311044902109077,2.4116274914159965,0.3718659714393613,0.5883289698425196,0.3772302103755398,0.3212732677103671,0.29172653373200597,0.9873432593483771,1.032243692146743,-1.6332122087478638,1.3671910762786865,0.10264071077108383,,,
1740406235.161556,ble-pd-B43A31EF7B26,5964,21,-76.0,-66.0,-85.0,-75.0,-55.0,-51.0,-64.0,1.7578951112817593,2.5144187495083505,1.0625187169478236,1.3497534236861017,0.7906439925428026,2.3644138400221353,2.2092054972351107,0.3737747255716483,0.7290918805762845,0.3592029067721435,0.4385436022307024,0.3441330561435451,0.5390873741574702,0.7236159465512897,-1.6620298624038696,1.3827569484710693,0.14883221685886383,,,
1740406236.148877,ble-pd-B43A31EF7B26,5965,36,-82.0,-65.0,-80.0,-76.0,-50.0,-56.0,-43.0,1.6734052604345595,2.822569923448111,1.1576423037116008,1.570942800654851,0.8371265580572451,2.1767446755257396,0.9752680447539146,0.22246832679274609,0.25861902418062,0.43082646047143897,0.4233650487558503,0.2515890492842233,0.5640031836366075,1.295607673944778,-1.7367887496948242,1.389700174331665,0.12838277220726013,,,
1740406237.149284,ble-pd-B43A31EF7B26,5966,12,,-69.0,,,,,-44.0,,2.757692123500473,,,,,0.6918208420757415,,0.23383837681645994,,,,,0.7075437886277284,,,,,,
1740406238.149554,ble-pd-B43A31EF7B26,5967,22,-78.0,-62.0,-70.0,-69.0,-52.0,,-50.0,1.679167275769055,2.8613338310108687,1.1774162748054395,1.548187687036778,0.9832990873428522,,0.6483604708091494,0.30602627099549995,0.154056745105168,0.437096740099976,0.4289115477791311,0.17818628349549165,,0.44665074676308936,-1.8178294897079468,1.3852659463882446,0.1442195028066635,,,
1740406239.148897,ble-pd-B43A31EF7B26,5968,10,-71.0,-71.0,-74.0,-77.0,-50.0,,-39.0,1.7676007355584442,2.8850940216243375,1.1401541237813775,1.6654786277660478,0.9463602498937838,,0.7037724306797466,0.31281889638234245,0.16003743925467254,0.41618892817203645,0.4404398395058661,0.17687448345484166,,0.3129853596078506,-1.9476776123046875,1.3785204887390137,0.13771270215511322,,,
1740406240.153184,ble-pd-B43A31EF7B26,5969,19,-78.0,-69.0,-74.0,-78.0,-56.0,-60.0,-47.0,1.9100228622303557,2.837862327059564,0.9857331248181139,1.6701684544456772,0.15043303458612092,2.1113592010065574,0.6341560736752576,0.35377198894017214,0.16018243173127056,0.4010101083810753,0.39677228671745945,0.380043588076484,0.299888519678779,0.40468800099744523,-2.05421233177185,1.4199903011322021,0.10150854289531708,,,
1740406241.148581,ble-pd-B43A31EF7B26,5970,4,-73.0,-66.0,-76.0,-72.0,-60.0,-53.0,-43.0,1.9032520414749383,2.9048504158549813,0.9106572821082352,1.7311686918461602,0.5812989281586235,1.585966308333287,0.646819636914996,0.43751602152409536,0.19019474254359356,0.21784008571332458,0.40078100994830124,0.265157507014371,0.7154526043555529,0.3118918448112076,-2.144477367401123,1.4564403295516968,0.10172758996486664,,,
1740406242.149624,ble-pd-B43A31EF7B26,5971,3,-75.0,-71.0,-71.0,-88.0,-55.0,-57.0,-47.0,2.1626045168645227,2.915823172178326,0.8673223248504658,1.7274248199857267,0.9807575559908424,3.000432633840559,0.6341560736752576,0.240978344988476,0.2219661045454276,0.22122852543677332,0.360953369267139,0.16849364838280276,0.9027157155189371,0.40468800099744523,-2.242438793182373,1.5126948356628418,0.13477551937103271,,,
1740406243.148281,ble-pd-B43A31EF7B26,5972,11,-80.0,-73.0,,-70.0,-46.0,-61.0,-47.0,2.188664080763166,2.954780425236223,,1.8282041619565053,1.0021573213224817,-0.8133943953758237,0.646819636914996,0.24831778392613899,0.17547506836931892,,0.38807193917325233,0.32458277474140956,1.1062064003378478,0.3118918448112076,-2.3403570652008057,1.5837292671203613,0.1929563730955124,,,
1740406244.147937,ble-pd-B43A31EF7B26,5973,6,-78.0,-68.0,,-75.0,-50.0,-53.0,,2.1208919573428298,2.961370683669733,,1.9590138410112354,1.0512077472490367,-2.1473724350791854,,0.21567766548720751,0.1986705689631502,,0.32806715809872733,0.30084471894001885,0.9092230644183721,,-2.469163417816162,1.6672519445419312,0.31873801350593567,,,
1740406245.150574,ble-pd-B43A31EF7B26,5974,18,-78.0,-74.0,,-80.0,-47.0,-65.0,-39.0,2.101933446174774,2.9612103613721104,,1.9605036133250258,1.099928572082478,2.9803145334922165,0.7053395057319415,0.17115600364769887,0.19814511063532075,,0.2683393624223275,0.375635242630222,0.7091235632294006,0.242521718698813,-2.609186887741089,1.7537790536880493,0.4604470729827881,,,
1740406246.15043,ble-pd-B43A31EF7B26,5975,6,-81.0,-72.0,,-83.0,-57.0,-50.0,-39.0,2.2686270903894497,3.02808499950509,,1.9607017525101276,1.366731082876322,2.6369153484646755,0.9799409404642503,0.15192370287482582,0.3186626041832761,,0.2626424946659981,0.8547494954305741,0.4356041892775728,0.49355076275107296,-2.78964638710022,1.7578747272491455,0.563310980796814,,,
1740406247.149629,ble-pd-B43A31EF7B26,5976,13,-79.0,-81.0,,-76.0,-51.0,-51.0,-39.0,2.343052322845022,2.983326848960782,,1.996311944710013,-2.6719328258224175,2.095843227808295,1.2760426105016478,0.15690880754031786,0.28704791927732276,,0.2767714297762227,1.298156035079212,0.8681475374798399,0.7008166987134486,-2.9524173736572266,1.7027846574783325,0.6669946312904358,,,
1740406248.148844,ble-pd-B43A31EF7B26,5977,12,-85.0,-71.0,-78.0,-78.0,-47.0,-52.0,-38.0,2.3513033285343052,-3.090269544642331,1.4841056396228554,2.0205914517360477,-2.2045361579392484,2.2279137086734875,1.601124694102692,0.12813322712633562,0.6109304856447223,0.27579010484879896,0.2654861847884711,0.948869761219039,0.5640031836388151,0.7150555691277714,-3.126235008239746,1.6821789741516113,0.74807870388031,,,
1740406249.149648,ble-pd-B43A31EF7B26,5978,32,-87.0,-70.0,-75.0,-79.0,-52.0,-55.0,-40.0,2.332308598375424,3.119901739143316,1.5682157236986098,2.0890267022678137,2.6922332059215135,2.999315941556371,1.8245048923482694,0.13738221914461268,0.553652548499843,0.23723963300265463,0.28946440507143345,0.6642818233533492,0.53657933950584,0.657736764531794,-3.2895593643188477,1.686014175415039,0.843984603881836,,,
1740406250.152116,ble-pd-B43A31EF7B26,5979,2,-76.0,-71.0,-74.0,-69.0,-53.0,-52.0,-36.0,2.3700301446875245,-3.0183018772406838,1.618102057237974,2.0768986666635927,2.0555475475178677,2.658142476846395,1.946680344259718,0.1402036801943619,0.5390150494899542,0.264387397812218,0.255485349104951,0.9077040719403808,0.5053404172748517,0.6243288645352458,-3.466256618499756,1.6885708570480347,0.908194661140442,,,
1740406251.150223,ble-pd-B43A31EF7B26,5980,14,-82.0,-92.0,-74.0,-69.0,-57.0,-54.0,-40.0,2.2839226897942106,-3.0265659324193086,1.6646876689222943,2.091891198336303,2.19326773897359,2.7472445380460107,2.3236544814181315,0.10855917620657816,0.6689840018780598,0.1441299286551953,0.3546176091652996,0.48342811486610987,0.4730146870261785,0.6664784760561361,-3.6447041034698486,1.655140995979309,0.9302926063537598,,,
1740406252.150295,ble-pd-B43A31EF7B26,5981,3,-72.0,-69.0,-76.0,-69.0,-43.0,-52.0,-46.0,2.4655119266179173,-2.997800596853145,1.6792572906138996,2.2468962285266207,2.1702450435137415,2.6433598525524262,2.6005693971210526,0.14216413294131014,0.5867107000061329,0.17307735786089334,0.26028762776160913,0.3030981989073268,0.48564968147901366,0.4917412338152867,-3.7958483695983887,1.601945161819458,0.9210253357887268,,,
1740406253.150735,ble-pd-B43A31EF7B26,5982,31,-75.0,-71.0,-76.0,-73.0,-43.0,,,2.517153283315644,-3.0239315334690025,1.6764332745939796,2.324913532660492,2.1779283011735417,,,0.14234419592051306,0.47079501566378,0.12897190648787202,0.23585933325442338,0.5035640688355347,,,,,,,,
1740406254.150558,ble-pd-B43A31EF7B26,5983,25,-70.0,-80.0,-76.0,-71.0,-43.0,-47.0,-43.0,2.556013064677644,-3.0266812472945093,1.6713748664194832,2.3500532407186223,2.1159066089444685,2.491292751634734,2.681662083475672,0.22122136819134372,0.5947648980908595,0.18036686252811734,0.2679835973902065,0.2908725357529143,0.32580147616927574,0.4120318653981991,-3.943530559539795,1.5476880073547363,0.9041911363601685,,,
1740406255.151011,ble-pd-B43A31EF7B26,5984,4,-70.0,-78.0,-78.0,-73.0,-44.0,-51.0,-39.0,2.4141981387342706,-3.017093068421897,1.5457487641104832,2.3422336671259316,3.0475116543316503,2.5482816651092497,2.9458141483540503,0.26729368886506466,0.521761027998576,0.21018777528184773,0.3851588737043828,0.3824354703104212,0.39970413030851576,0.63652639666007,-4.06385087966919,1.4767168760299683,0.8491122722625732,,,
1740406256.149892,ble-pd-B43A31EF7B26,5985,0,-74.0,-76.0,-70.0,-67.0,-57.0,-49.0,-50.0,2.425574097646653,-2.824824022994754,1.59343319606057,2.4077740615527814,2.7679369253285295,2.444770681073202,-3.0058227469663095,0.3018696757451315,0.23155929348984056,0.3106081064929268,0.30010749534133974,0.7149489922896295,0.2862927285204666,0.4501533302477326,-4.158034801483154,1.4194754362106323,0.784897744655609,,,
1740406257.151912,ble-pd-B43A31EF7B26,5986,9,-76.0,-69.0,-68.0,-69.0,-43.0,-55.0,-48.0,2.490203690980696,-2.8363874684478785,1.829200716836413,2.4555980431439886,2.466495022168164,2.5247053853233647,-2.7505948551532913,0.25126365621068697,0.20371967271858824,0.25422445884209616,0.2607725893961126,0.4083905928166095,0.2590751733940922,0.4568896902466483,-4.192785739898682,1.463570475578308,0.714281976222992,,,
1740406258.149936,ble-pd-B43A31EF7B26,5987,3,-78.0,-69.0,-73.0,-66.0,-44.0,-54.0,-43.0,2.503949330631031,-2.921382520953866,1.8531206971152867,2.4993340724619237,2.3248062702248116,2.459112884758898,-2.6556981732851574,0.30425923032271873,0.24638005127224052,0.4233196751487781,0.42945376737707125,0.491131619897726,0.21895039938253497,0.43949856035107415,-4.2341084480285645,1.5434584617614746,0.655584692955017,,,
1740406259.14995,ble-pd-B43A31EF7B26,5988,20,-81.0,-72.0,-69.0,-65.0,-45.0,-57.0,-48.0,2.5406652673155175,-2.6179973401009113,1.8631996965768005,2.5445886362334225,2.296730916561926,2.6052792463559125,-2.6292528397441735,0.3858375803081895,0.4740056893844659,0.4537472892883422,0.5502551871867426,0.3795336926919541,0.4767593154088579,0.6483919990509687,-4.278404712677002,1.6113474369049072,0.522513747215271,,,
1740406260.150586,ble-pd-B43A31EF7B26,5989,15,-81.0,-73.0,-73.0,-64.0,-45.0,-55.0,-46.0,2.472207646230595,-2.7127102674245984,1.9138769889599183,2.602897483036271,2.2571067363742343,2.603565219665339,-2.6196653885149495,0.30254272313162184,0.5286106783222598,0.4620658394007728,0.5803078615343371,0.4176130410577298,0.4124442623896734,0.49642858902705955,-4.3286004066467285,1.7120742797851562,0.19305519759655,,,
