1743704386.40898,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e339fe50-f145-c01e-f579-2e73049a6e02,2,-63.0,-70.0,-64.0,-71.0,-50.0,-51.0,-50.0,-2.825990487552209,-0.8510874285292338,-2.4248169609487435,-0.11674818849911164,0.9652028571856145,2.3214315763746334,0.5329475925700558,1.454475708808797,1.2909861137015959,1.3856091593384927,0.28227330420648783,0.7986953482959385,0.18077379809480634,0.3037886970559251,-1.767216444015503,3.195801258087158,1.386599063873291,-3.54,0.39,1.65
1743704387.395146,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5808dff0-257b-ef29-11b2-5ee0beb9506a,30,-70.0,-74.0,-74.0,-76.0,-58.0,nan,nan,-2.8418469486825404,-0.8795912416763518,-2.4922633797677634,-0.036454414265440646,-2.837120554638467,nan,nan,1.4036056035627575,1.3272864640979753,1.4702018082037696,0.2931282156515963,1.1521585406339983,nan,nan,-1.7169384956359863,3.289088010787964,1.5862832069396973,-3.54,0.39,1.65
1743704388.403676,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a2767678-55f7-d5cb-fef5-0c27c7adcb63,14,-69.0,-71.0,-70.0,nan,nan,-48.0,-47.0,-2.7563056818369778,-0.886890966224259,-2.4933890979605398,nan,nan,2.4060230205400406,0.5277025752757868,1.4373226877017604,1.2083984256629852,1.4761968501336469,nan,nan,0.29105738656828967,0.2736759010574295,nan,nan,nan,-3.54,0.39,1.65
1743704389.409574,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a13b3251-96de-de8e-a563-5b4a9d76afcf,22,-69.0,-74.0,-75.0,-84.0,-68.0,-47.0,-47.0,-2.8253678404893483,-0.8535974578566334,-2.4505492223494163,-0.05124241516643264,1.2262507379277168,2.418653433532686,0.5609795818919231,1.4708530842483485,1.1834030609359376,1.470199278200734,0.23948193141671728,1.048599162797123,0.23898927683431645,0.25331182493142046,-1.6054613590240479,3.444905996322632,1.7700968980789185,-3.54,0.39,1.65
1743704390.394478,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1efa196a-cfe7-76b6-d679-0509db289273,30,-71.0,-74.0,-75.0,-74.0,-60.0,-45.0,-53.0,-2.8214055894195287,-0.8667036725292404,-2.654859484329243,0.005952697668545112,2.183684523800206,2.3862928180409146,0.4084340199817494,1.4451505170938301,1.188727252587224,1.4250805356448297,0.2698408360001573,0.7440610811735504,0.21902141434409605,0.33871245477336964,-1.5608701705932617,3.4852898120880127,1.875295877456665,-3.54,0.39,1.65
1743704391.404627,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3d0eef90-ba72-bf25-38ef-18ef6d37211e,14,-69.0,nan,-71.0,-78.0,-62.0,-47.0,-47.0,-2.82764644111802,nan,-2.5611614876969853,-0.11011025948208915,1.3587345301139435,2.4378202227740187,0.4558614806724139,1.4392168610270792,nan,1.434845947887987,0.23481580687078946,0.7804798918276012,0.31298535965479973,0.28386130601743353,-1.4921866655349731,3.5525360107421875,1.9641326665878296,-3.54,0.39,1.65
1743704392.396154,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a80b2b22-6dd7-5813-eff2-8f16a3c09ce9,11,-69.0,-70.0,-69.0,-70.0,nan,-46.0,-52.0,-2.853047671595196,-0.8734739606524399,-2.6206122979752604,-0.11089376147479046,nan,2.468699346067883,0.5609795818919231,1.4735743022501913,1.3159471236505815,1.4363190754449637,0.30659116075221937,nan,0.2630328584932135,0.25331182493142046,-1.453612208366394,3.53539228439331,1.9913361072540283,-3.54,0.39,1.65
1743704393.395464,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,671fa9bf-91bf-9be5-0cf1-582d1a67d9b0,26,-70.0,-79.0,-81.0,-79.0,-64.0,-47.0,-56.0,-2.851467351804343,-0.8918833280037216,-2.2450011230949203,-0.059133894108555435,1.2949967136255078,2.4213826214484633,0.3878067141754209,1.4886652377251801,1.2691055821855048,1.314136307267382,0.3562588154765746,0.6691455175878761,0.22588577192157872,0.4407429386979034,-1.4444246292114258,3.5476810932159424,1.9764771461486816,-3.54,0.39,1.65
1743704394.409034,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1bc71131-9c77-d758-791f-f18e36a98c1b,15,-69.0,-72.0,-70.0,-85.0,-64.0,-46.0,-46.0,-2.7999306573374567,-0.8688389950912658,-2.1940524545967235,-0.07909055805317321,1.103396708525645,2.47693117334689,0.39010190130537187,1.4776906171890725,1.2228169129627284,1.406177551385502,0.21242188447555838,0.43655196736744895,0.30790528404012857,0.3411439131241635,-1.43822968006134,3.53403091430664,1.9898804426193237,-3.54,0.39,1.65
1743704395.4037,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,99062b59-9e6d-fdcb-bdfa-10354eb598d4,18,-69.0,-70.0,-72.0,-93.0,-62.0,-47.0,-45.0,-2.7115043880830103,-0.8430406872955593,-2.0900750556309236,-0.026744262614902734,1.0014890109621517,2.468699346067883,0.40606069505532527,1.4942761186678133,1.2445106237283505,1.379253125922855,0.20635100903364104,0.3609133793006874,0.2630328584932135,0.3226865120819752,-1.4134604930877686,3.489621639251709,1.973870873451233,-3.54,0.39,1.65
1743704396.395673,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,566e671b-fc87-ea70-d63c-9a9190864d1b,12,-73.0,-70.0,-70.0,-74.0,-64.0,-46.0,-50.0,-2.7143265398901675,-0.8393759113195013,-2.0790136160432793,-0.028956816848540564,0.8760263720236056,2.4864151437965343,0.5097818776239716,1.4771840839497394,1.31243627838553,1.4192914892252695,0.2358614304937818,0.4782833065467825,0.2665347862578054,0.2763498421942981,-1.383353352546692,3.3913633823394775,1.9604548215866089,-3.54,0.39,1.65
1743704397.408495,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,53357f06-b91f-27fe-5f2d-1b4c00cfa01c,1,-62.0,-75.0,-63.0,-69.0,nan,-47.0,nan,-2.763808605576058,-0.8578651735034855,-2.1763104754146156,-0.06834310515804944,nan,2.403824097326796,nan,1.4502162489613242,1.2546350300864502,1.4921720882485965,0.21457208745017475,nan,0.22248671693703098,nan,-1.34818172454834,3.3774383068084717,1.958235263824463,-3.54,0.39,1.65
1743704398.393515,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,762782ea-d5e2-0a2c-ae8f-16aba260e43d,8,-65.0,-76.0,-68.0,-75.0,nan,nan,nan,-2.701578254068067,-0.8782040010645296,-2.340573718818485,-0.1175127820480734,nan,nan,nan,1.4456064502724517,1.2409849979192489,1.508669838569419,0.2385566826749965,nan,nan,nan,nan,nan,nan,-3.54,0.39,1.65
1743704399.394618,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0ede2806-1be6-4af0-5cbb-40bb8b5544c9,24,-74.0,-75.0,-76.0,-80.0,-69.0,nan,nan,-2.760524129003663,-0.9011620475576666,-2.015231307410045,-0.11971574890178695,1.1259987000217142,nan,nan,1.4313285778782643,1.1134337630372582,1.435463268628667,0.2512209956989752,0.4596195380940517,nan,nan,nan,nan,nan,-3.54,0.39,1.65
1743704400.4045,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7a19c5d0-c17f-6e61-3a0a-1023c006c165,21,-71.0,-73.0,-73.0,-81.0,-65.0,-47.0,-46.0,-2.761868759038044,-0.8759104867337533,-2.083029796125173,-0.07660023611784011,1.0890895693772455,2.4063967553456465,0.5586532194545794,1.4499454054784637,1.147666634900382,1.3621272690589366,0.30741763950701184,0.4752105072561121,0.20955653115050962,0.23852261588134166,-1.327559471130371,3.3754680156707764,1.9477336406707764,-3.54,0.39,1.65
1743704401.414602,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5de6a013-e568-4a94-cbc3-1b5f182c2a15,22,-73.0,-73.0,-73.0,-82.0,-66.0,nan,nan,-2.6503563452420282,-0.8839945122226889,-1.968484574479775,0.05620308532892323,1.1419478531006442,nan,nan,1.4351900283008248,1.1922227846760072,1.4039831066472765,0.30628056959008887,0.47438892244959907,nan,nan,-1.34905731678009,3.255500078201294,1.7763971090316772,-3.54,0.39,1.65
1743704402.395193,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2c15ad5a-66fa-7112-2ac5-cf1430cdeb54,14,-70.0,-72.0,-69.0,-78.0,nan,-47.0,-47.0,-2.6645861475785395,-0.892536335103009,-2.024062882216966,-0.010570086366524496,nan,2.455593980456505,0.5408731702897245,1.3785629677263609,1.2805708901524593,1.4699452126327404,0.31881623528866,nan,0.31735186190779513,0.24103615191485675,-1.3368937969207764,3.2779369354248047,1.7419594526290894,-3.54,0.39,1.65
1743704403.394666,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,98d8feed-d5bd-2575-5d9b-d44f2a1a73dd,23,-73.0,-73.0,-74.0,-81.0,-65.0,-46.0,-47.0,-2.6984580945349306,-0.8901221795748522,-2.0375833515971347,-0.06928905997724558,1.1671897614766722,2.41575517080263,0.5177196748493481,1.4415175658927986,1.243324718094938,1.4812482009312549,0.26075501253291805,0.49556443206406275,0.25206029234431626,0.32195331844675495,-1.328446865081787,3.264117956161499,1.7307460308074951,-3.54,0.39,1.65
1743704404.395274,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,4445ae43-4acb-8c8e-909b-1dec71162b02,35,-71.0,-75.0,-77.0,-79.0,-56.0,-46.0,-50.0,-2.710747784017319,-0.9834382789067926,-2.0488478572178974,-0.08586990092407892,0.9436845847282452,2.3862928180409146,0.3950876133608541,1.4078717213129557,1.4434747229778977,1.4892848221527868,0.38790412673506375,0.4436018497247506,0.21902141434409605,0.37339536550416563,-1.330519676208496,3.253448486328125,1.7263615131378174,-3.54,0.39,1.65
1743704405.396226,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7e6be084-392b-2d2a-fe16-34e4e122e1a1,21,-71.0,-72.0,-74.0,-84.0,-67.0,-47.0,-46.0,-2.724845759879871,-0.9644866919575708,-1.9564315068602398,-0.20563731515101344,1.0277356122267396,2.4063967553456465,0.4842592305615244,1.4198259856560487,1.4196760496866774,1.3744224180215605,0.3182425903898569,0.46286982984463115,0.20955653115050962,0.34340387798122907,-1.3408803939819336,3.219588041305542,1.7546826601028442,-3.54,0.39,1.65
1743704406.404788,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,40361fe3-67f2-5a39-86d6-7cd8461564ed,19,-68.0,-70.0,-73.0,-88.0,-67.0,-47.0,-44.0,-2.692801540379602,-0.9989039211471553,-1.9726191320721231,-0.30892029486257544,1.0222173230885552,2.4263420344126816,0.46323401428641037,1.4248493732622105,1.2951692739838376,1.3795571257612873,0.30815949631816697,0.42560438511909704,0.19958939241581453,0.33079144072670363,-1.35225772857666,3.2120485305786133,1.7824375629425049,-3.54,0.39,1.65
1743704407.396889,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b45d6122-6f71-594d-de0f-a731915f4d61,29,-70.0,-75.0,-75.0,-75.0,-63.0,-47.0,-54.0,-2.818942964359532,-1.005898846908303,-2.1349619700139364,-0.06502640433646475,1.6753105123084384,2.3912873662033705,0.39779076406617486,1.4335352731575042,1.3429511776298215,1.5027463025148105,0.3174289946768377,0.424413715558203,0.19354614957854466,0.3894950876589209,-1.3638266324996948,3.2151851654052734,1.8004273176193237,-3.54,0.39,1.65
1743704408.394811,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,19171e68-592f-038e-9a2f-286c378d7925,24,-70.0,-75.0,-78.0,-79.0,-73.0,-47.0,-51.0,-2.7846321284554962,-0.9813551543021327,-1.6766678990860153,-0.027929102983878983,1.3555620331191673,2.373791714864879,0.4135786355632386,1.463366938424136,1.2624158546852804,1.31688841793787,0.23837946594920853,0.34152239137511253,0.19043725859310148,0.46968876030128437,-1.3633997440338135,3.2133090496063232,1.7845826148986816,-3.54,0.39,1.65
1743704409.392996,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fdaba2b9-28f6-260c-a44b-c12a615d36f9,17,-70.0,-69.0,-71.0,-85.0,-62.0,-47.0,-46.0,-2.8005591633547153,-0.9124489237315859,-2.055601633742338,0.06601443710088416,1.0189405564145064,2.4263420344126816,0.4164002034356015,1.466756210385425,1.2720921841899742,1.448084388508716,0.18181946709994423,0.3887576402000125,0.19958939241581453,0.38668434166050236,-1.3886598348617554,3.0861878395080566,1.7062206268310547,-3.54,0.39,1.65
1743704410.394349,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fb5b96a0-c920-9db4-ac74-27b8844429d3,17,-71.0,-70.0,-72.0,-87.0,-63.0,-47.0,-46.0,-2.8352135470393716,-0.9125402701569758,-2.2199255972190617,0.23694836640318404,0.8775094269964345,2.461480794511486,0.4084340199817494,1.4618067254995126,1.2380346149056045,1.404482183035557,0.18845691341901916,0.31479418476561893,0.2053932815715016,0.33871245477336964,-1.4163883924484253,2.928084135055542,1.6170530319213867,-3.54,0.39,1.65
1743704411.409667,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ff7a2e47-5bee-2e21-8d9d-2800013a5083,15,-71.0,-71.0,-70.0,-88.0,-67.0,-47.0,-46.0,-2.8191951657147625,-0.948342476271456,-2.239709422008933,0.31272462047975363,0.837126558057245,2.47693117334689,0.4378372686469397,1.4393066095558147,1.283591980093045,1.4411002485499833,0.20738762784319753,0.2515890492842233,0.30790528404012857,0.2861918994605759,-1.414168357849121,2.8612067699432373,1.6895853281021118,-3.54,0.39,1.65
1743704412.397009,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ff52b811-0589-6272-ad77-51f23c0cb54f,36,-70.0,-76.0,-80.0,nan,-55.0,-46.0,-49.0,-2.756216732256569,-0.9710772167071899,-2.2830534340144086,nan,0.8126943356077836,2.418653433532686,0.35794970623346034,1.3746389330181836,1.4378824841628945,1.5170381565047206,nan,0.35048116948319036,0.23898927683431645,0.37841012441892696,-1.4411835670471191,2.7947394847869873,1.64471173286438,-3.54,0.39,1.65
1743704413.404637,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2659c6de-688c-397c-249d-087b37422b27,8,-65.0,-74.0,-69.0,nan,-66.0,-48.0,-50.0,-2.6515390550821323,-0.9020542065228432,-2.331826832534229,nan,0.800347707880928,2.3862928180409146,0.4400839318734222,1.3300320500237925,1.3505659541346848,1.433557377394552,nan,0.5759933192373545,0.21902141434409605,0.30199059571460896,-1.5082402229309082,2.7843639850616455,1.5379526615142822,-3.54,0.39,1.65
1743704414.408683,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,14035fb3-0930-be4f-a79a-ca577ed15b7d,26,-69.0,-79.0,-83.0,nan,nan,nan,nan,-2.7468248283562953,-0.9174463455171197,-2.37109168069803,nan,nan,nan,nan,1.3559496674363347,1.2932897480445147,1.4521715418336603,nan,nan,nan,nan,nan,nan,nan,-3.54,0.39,1.65
1743704415.404749,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e293a6f5-b416-e767-5a7d-b0ce12e1b4cc,33,-69.0,-74.0,-73.0,nan,-58.0,-48.0,-50.0,-2.784555695732211,-0.9556146371020808,-2.2160966373618,nan,0.8048579277118322,2.353897040783973,0.39252591387944874,1.396903492363464,1.4025644407345912,1.4667286466681426,nan,0.3807021208274771,0.19959962478258686,0.3572779605079919,-1.5649986267089844,2.7404236793518066,1.4714741706848145,-3.54,0.39,1.65
1743704416.395709,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,97d4b0b5-282d-72be-f3be-03d9103bdea9,30,-72.0,-74.0,-73.0,nan,-64.0,-44.0,-53.0,-2.78242996055011,-0.9702773362737847,-2.4469965654552506,nan,-0.12601962129590333,2.3563172120550138,0.3417160991877701,1.4193872298664585,1.4426058666722592,1.476710041275705,nan,1.2894270181536913,0.18727154426891499,0.39719098454559604,-1.5989142656326294,2.79924201965332,1.443028450012207,-3.54,0.39,1.65
1743704417.395959,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f14d9d81-646d-2cac-e7a1-6f502ab27ea0,24,-69.0,-74.0,-78.0,-80.0,-72.0,-48.0,-51.0,-2.764029647946534,-0.9995742387935284,-1.7714370191087034,-0.27634344314429016,2.471882173806341,2.3563172120550138,0.3197437617250626,1.495762162556077,1.4071666494143569,1.3008889450570011,1.1745626976974193,0.9553707612014901,0.18727154426891499,0.5013739587332307,-1.6198445558547974,2.890596628189087,1.40571928024292,-3.54,0.39,1.65
1743704418.405413,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3164ee95-e1ac-0e18-5c11-f69f24a08da1,15,-71.0,-71.0,-71.0,-84.0,nan,nan,nan,-2.821087341669264,-0.9212296321616862,-1.7287312336584648,-0.33707869601631024,nan,nan,nan,1.453012701263962,1.334680331390417,1.398772232500373,1.166002099531414,nan,nan,nan,nan,nan,nan,-3.54,0.39,1.65
1743704419.409843,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1a695953-a47d-4a23-d37b-1dfcc513a719,24,-70.0,-73.0,-79.0,-80.0,-78.0,-49.0,-51.0,-2.7809364598107935,-0.9168680400864089,-1.6588295134724467,-0.37752998244574176,2.3785425399203275,2.3563172120550138,0.3228242387149019,1.4712857147674319,1.29587061745691,1.222174159033638,1.1437110417332872,0.5140284874076165,0.18727154426891499,0.5179342406144124,-1.6390018463134766,2.9991934299469,1.3809692859649658,-3.54,0.39,1.65
1743704420.39901,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3406c7f3-9b10-679d-e565-744527d1658f,17,-72.0,-69.0,-72.0,-90.0,-66.0,-47.0,-45.0,-2.879752253109856,-0.8934045256183748,-1.6471972253051443,-0.39367726076711024,1.3393879081179678,2.408804152588739,0.36585268650242697,1.4388798379911296,1.1913720378657815,1.2993015678892592,0.758919284785172,0.8677367874809344,0.19659719634663658,0.4273801957619801,-1.6798722743988037,3.114084482192993,1.1495294570922852,-3.54,0.39,1.65
1743704421.394528,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b0c58d89-4a74-23b9-f0b4-b6e68d0f9593,7,-63.0,-74.0,-69.0,-75.0,nan,nan,nan,-2.8247433292137245,-0.9099547402126723,-1.767829767412191,-0.27664757614077723,nan,nan,nan,1.4004616087378645,1.1340727954321819,1.4108760333386738,0.4196011366082141,nan,nan,nan,nan,nan,nan,-3.54,0.39,1.65
1743704422.39631,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,cc970121-d6e8-e3ee-b974-5916638c4b9e,21,-71.0,-73.0,-75.0,-82.0,-64.0,-47.0,-46.0,-2.8657022141469257,-0.8667979484318291,-1.7988381504064739,-0.2985696529698735,1.0090962441596942,2.3912873662033705,0.46323401428641037,1.394521561084497,1.181846975911004,1.3864692272125336,0.27516096633078135,0.5817958087885046,0.19354614957854466,0.33079144072670363,-1.6762986183166504,3.2990963459014893,0.9955915212631226,-3.54,0.39,1.65
1743704423.396477,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,442f4d36-6ffa-7526-6761-b10d3f83cfa4,29,-74.0,-76.0,-75.0,-76.0,-64.0,-47.0,-54.0,-2.858455486504711,-0.8722313296878089,-1.8624016803561583,-0.33879989702882846,1.4700236612785473,2.3563172120550138,0.39779076406617486,1.326220533871671,1.2432934259521298,1.4688985903243397,0.2941696780853854,0.6212658793055138,0.18727154426891499,0.3894950876589209,-1.651300072669983,3.5227646827697754,0.8873852491378784,-3.54,0.39,1.65
1743704424.408946,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bfca878f-faeb-b14a-3ea1-9de0e2937765,12,-73.0,-70.0,-70.0,-74.0,-67.0,-47.0,-50.0,-2.9769107612625634,-0.8418625048293084,-1.9595517995514313,-0.3311757994601496,1.1194392895700094,2.408804152588739,0.4942693217283341,1.24566097616121,1.3188984387706069,1.4769619763148265,0.32774864403235393,0.7751404674469555,0.19659719634663658,0.29431393121208,-1.618096947669983,3.7629337310791016,0.805171549320221,-3.54,0.39,1.65
1743704425.40925,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,57240eb3-50b8-8b3e-ff38-ff537c7d606b,22,-73.0,-74.0,-76.0,-80.0,nan,nan,nan,-2.9381058410190186,-0.8395458209970483,-1.81961133954131,-0.35629553381010404,nan,nan,nan,1.2459910749783256,1.3534199307168684,1.3935275362076252,0.36443318870549096,nan,nan,nan,nan,nan,nan,-3.54,0.39,1.65
1743704426.409474,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7f167d2c-11d9-0678-202e-ec3bf23991c4,9,-64.0,-73.0,-69.0,-74.0,-61.0,-48.0,-50.0,-2.7505577812562594,-0.8707362310518383,-1.898773137153643,-0.24399136222200757,0.8915227799018228,2.4263420344126816,0.5431579402599702,1.2823457538609426,1.3228776009133492,1.4329275397967478,0.4844119913439506,0.7688224935721018,0.19958939241581453,0.2559879864748815,-1.57736873626709,3.870511054992676,0.9241581559181213,-3.54,0.39,1.65
1743704427.408863,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1606ad10-5f26-3329-1921-15fe90c6a459,10,-64.0,-73.0,-70.0,-71.0,-63.0,-47.0,-53.0,-2.6514370560123823,-0.8865000141762355,-1.9704222904889168,-0.21211252502543207,0.7330068612807271,2.4263420344126816,0.5764112367594056,1.3298426992702879,1.2863343702255543,1.4012352570345323,0.6081440867751996,0.7603978057223624,0.19958939241581453,0.2359365944739108,-1.525534749031067,3.9760420322418213,1.0683544874191284,-3.54,0.39,1.65
1743704428.394714,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d787115c-9bd3-f888-5327-5589e4ceec83,26,-69.0,-77.0,-83.0,-79.0,-70.0,nan,nan,-2.617424494150435,-0.8747360326930284,-2.079891527096624,-0.2311794268498544,1.3640241868402891,nan,nan,1.3163422035982943,1.191299200409968,1.4583715140094196,0.7104645334897798,0.726849672479674,nan,nan,nan,nan,nan,-3.54,0.39,1.65
1743704429.396382,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d17fd77b-6ee9-5ce2-10cd-05d1856e1259,19,-67.0,-70.0,-73.0,-91.0,-64.0,-47.0,-45.0,-2.6045853945351634,-0.8839939795904709,-2.0961780887430033,-0.2556251151279097,1.0609226319195557,2.4263420344126816,0.4942693217283341,1.4362731359161602,1.226474897878007,1.4154032740337539,0.639632105081806,0.6263827708658002,0.19958939241581453,0.29431393121208,-1.47999370098114,4.112858295440674,1.1741396188735962,-3.54,0.39,1.65
