1743700243.320508,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5e703099-acf0-967d-a8c9-d407e37c45c0,14,-80.0,-60.0,-75.0,-68.0,-50.0,-54.0,-61.0,-3.1390325568339,-0.7788348028909481,-2.753658766029548,-0.9391107615107507,-1.7979904121264916,-0.7884036467383772,-2.2248091319940695,0.9449798359210674,0.5671348680973964,0.24376194753885408,1.1095547357515032,0.3338625071665989,0.9044785979139689,0.2645192550855682,-6.01423740386963,6.097465991973877,1.129367470741272,-5.94,6.84,1.65
1743700244.318539,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bd75ecaf-61b6-9927-d923-905b6fd4c274,4,-83.0,-59.0,-84.0,-68.0,-53.0,-59.0,-56.0,3.064170832275664,0.7963368312588397,-2.691668897967991,-0.8554683285224141,-1.7363760513541402,-2.303923204220119,-2.181351375820998,0.8813689017039796,0.6332597598044916,0.19333710618231892,1.4695824900922718,0.40557604253903967,1.2632451260626285,0.43465503169736164,-6.053334712982178,6.092723846435547,1.1069788932800293,-5.94,6.84,1.65
1743700245.26395,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,39860426-690d-9dac-6014-49da8f55716b,12,-80.0,-59.0,-73.0,-67.0,nan,nan,nan,3.1375345287207304,0.7963368312588397,-2.7101882538722935,-0.7765596643716932,nan,nan,nan,0.8859609237925761,0.6763127548818488,0.17806216292076277,1.2203637421246019,nan,nan,nan,nan,nan,nan,-5.94,6.84,1.65
1743700246.321107,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0ec3fd6a-76d3-bdb5-55d4-14bdf2a80d06,5,-80.0,-58.0,-79.0,-68.0,-52.0,-57.0,-58.0,3.103698001806838,0.8249532961200683,-2.7405120713083715,-0.8492839358390321,-1.7203880668749663,-3.0401865272658,-2.1779283011735417,0.8723908530371046,0.7146468948236947,0.14400807239056737,1.4184864156277388,0.43004943398071943,1.0274677322293362,0.5035640688355347,-6.082809925079346,6.076181411743164,1.097071647644043,-5.94,6.84,1.65
1743700247.320727,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e4657de9-fd0e-83bd-8f33-2d9859fd4beb,31,-75.0,-67.0,-76.0,-86.0,-54.0,nan,-57.0,-3.1296795350855415,0.8073719055516921,-2.748703954821455,-0.8700448744328538,-1.7499456510481894,nan,-2.1725645666276168,0.8316533433695167,0.7355305385647418,0.1829383276529138,1.4046900427586377,0.38070212085985605,nan,0.34000202223316206,-6.128631591796875,6.072094917297363,1.141500473022461,-5.94,6.84,1.65
1743700248.321353,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5ff5561b-5f0d-b9b8-7402-868af71848ee,33,-78.0,-69.0,-81.0,-84.0,nan,-66.0,nan,-3.0442605073340134,1.1703929863786822,-2.734038991962825,-0.8144846761910758,nan,-1.927276569511103,nan,0.9227292581715099,0.7745910556939067,0.23789174128507418,1.3319922697441453,nan,1.1029441159589823,nan,nan,nan,nan,-5.94,6.84,1.65
1743700249.320197,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,73b17b08-3a51-89f4-79c6-fa8cbe74b394,9,-80.0,-58.0,-73.0,-67.0,-51.0,-56.0,-57.0,-3.114178073328518,1.109555734436912,-2.659084589398654,-0.8596590788137628,-1.7635485823344388,-3.0566730281773427,-2.207720947074694,0.9351180838254768,0.7585100900836813,0.22199832879461753,1.3192675528976923,0.3742477736944965,0.9058190594284821,0.25884858239441394,-6.167569160461426,6.053620338439941,1.2456862926483154,-5.94,6.84,1.65
1743700250.262827,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d03c7a4d-8453-561e-dc84-b5cb99a0cebc,29,-75.0,-64.0,-72.0,-75.0,nan,nan,-56.0,3.116321918006031,1.0575553836242428,-2.6476087619453934,-0.8794727310078433,nan,nan,-2.17892064843254,0.8352593966435387,0.7525402150261052,0.1862267323879164,1.248850777356853,nan,nan,0.2832779614416667,nan,nan,nan,-5.94,6.84,1.65
1743700251.321088,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,010d0e2c-907b-3bed-5675-373a80e6b47d,2,-74.0,-58.0,-89.0,-68.0,-56.0,-61.0,-53.0,3.0963972119944945,1.0742733773672153,-2.682178190791276,-0.8060605650309371,-1.7191280323626006,-0.12476833188127891,-2.1125286251775215,0.9309704767437872,0.7867194907722912,0.22914981513834817,1.4356089435402941,0.5040352756042461,1.430090427351059,0.4346550316949318,-6.192468166351318,6.07300043106079,1.3040345907211304,-5.94,6.84,1.65
1743700252.318619,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,15b5539f-c152-24ca-3bf8-322c4ee4b103,26,-84.0,-64.0,-70.0,-76.0,nan,-65.0,-57.0,-3.136469264284699,1.119975352201847,-2.615567471922323,-0.7254187156427927,nan,-1.0627676884600388,-2.187888385837507,0.8523700069102159,0.7583929109957178,0.23274085484172463,1.4649832108897047,nan,1.1276806690598582,0.4246017592605296,-6.211828708648682,6.083684921264648,1.3107690811157227,-5.94,6.84,1.65
