1741366947.13556,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,62c03dc3-9079-25ae-c800-ef2a2613dfc9,22,-78.0,-69.0,nan,-74.0,-60.0,-64.0,-59.0,0.9692212597435137,1.878879323810751,nan,1.0948484273169494,0.6877093209885959,2.0072217290905003,0.09547708423888131,0.19525491506231224,1.1580423105073305,nan,0.25279191120222894,0.24598182684716197,0.12852083681746507,0.4171854285770732,-1.972494125366211,0.781631112098694,0.6029223203659058,-1.14,0.39,1.92
1741366947.453183,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,f464f5d2-1ea1-f9e6-0edf-0f5d0d481de6,17,-84.0,-66.0,-97.0,-83.0,-69.0,nan,nan,1.8176106397723881,2.4022171096222222,0.12828899708297004,1.131859175934108,1.3319741034625114,nan,nan,0.6535468554613609,0.9698521626057534,0.4173354190213155,0.39076206476936864,0.32580147613622995,nan,nan,-1.9996402263641357,0.325898677110672,-1.5144758224487305,-1.14,0.39,1.92
1741366947.63325,d500a44f-2051-d64b-3d63-8985cc792954,c84c4510-cde3-5c8c-1b3c-763d3c8ecbbe,11,-88.0,-71.0,-87.0,-84.0,-65.0,-64.0,-66.0,1.7213378989982417,1.4943481571753,0.8782010715873304,0.7601511299473881,0.7377685561250699,1.695933547227124,1.0256257391890882,0.10180117191390671,0.8597415036495007,0.20485439572480055,0.22663499212098637,0.22248671690437516,0.23056093670779887,1.0110645572860972,-1.217462182044983,1.5304131507873535,-0.7560728788375854,-1.14,0.39,1.92
1741366947.994184,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,00bd5686-c1a0-6be8-8b88-623e715b1b63,20,-72.0,-61.0,-71.0,-71.0,-56.0,nan,-49.0,1.5511619053421781,1.959198664390887,0.9735347817611151,1.1812613467872957,0.8328009821549605,nan,-0.018960218591947107,0.21064121174694736,0.6493862654693575,0.28565355470958453,0.40726567404458963,0.39798152906022266,nan,0.40136107923612835,-1.1879825592041016,0.7554674744606018,0.6452521085739136,-1.14,0.39,1.92
1741366948.135325,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,25c22ab9-39bb-18d7-c378-5402b4cdc003,35,-89.0,-70.0,nan,-92.0,-70.0,nan,-58.0,1.1857809974732691,1.9325340302925775,nan,1.1183883745082686,0.7429474111497854,nan,-0.07978140134206355,0.19890451102015685,1.1741545682603642,nan,0.21615403842719544,0.31685361165161896,nan,0.5047957185682399,-1.9964895248413086,0.8658371567726135,0.6474664211273193,-1.14,0.39,1.92
1741366948.451098,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,cef9bde0-4ebf-aff7-51df-7dec8a858e4a,33,-86.0,-67.0,nan,-84.0,-73.0,-74.0,-63.0,1.7902370721918996,2.3769554287861667,nan,1.0943991520410532,1.2840940871196953,1.4513300677648309,0.31135470913531155,0.5287830181343016,1.0080169255022702,nan,0.4306249590454608,0.5066798667752863,0.511027576071928,0.4515977611322313,-2.028820276260376,0.32357215881347656,-1.3851680755615234,-1.14,0.39,1.92
1741366948.632657,d500a44f-2051-d64b-3d63-8985cc792954,27156e63-03ab-07e9-570b-d013d0641dae,19,-85.0,-60.0,-80.0,-84.0,nan,nan,nan,1.8614047260020872,1.5671584487458483,0.8271730408886492,0.7201733535597726,nan,nan,nan,0.14290246106402096,0.9497207952936264,0.24018324160027602,0.238743287043627,nan,nan,nan,nan,nan,nan,-2.34,0.39,1.92
1741366948.99159,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,e95564d6-c2eb-45dc-c0fe-3af616ba7543,26,-78.0,-63.0,-80.0,-75.0,-53.0,-52.0,-58.0,1.6126793286263548,1.967306392013524,0.9650813758289856,1.1604945492390757,0.8328009821549605,2.0019463766444305,-0.20527669924012948,0.1382482125520792,0.6323491584487664,0.32377337676270623,0.3476792089982889,0.39798152906022266,0.4213226574104331,0.35947594222609486,-1.2727649211883545,0.815470576286316,0.6806828379631042,-2.34,0.39,1.92
1741366949.152467,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,7c37f6a1-67a5-8c8c-16b3-16e8f5fab8e3,12,nan,-75.0,-90.0,-81.0,-66.0,-61.0,-65.0,nan,1.9834291692528638,1.086903152520807,1.128412779167436,0.8266403790489907,2.1368738505283797,0.3740714471829928,nan,1.1688329066121135,0.20027990056512826,0.24175483953855903,0.42855983799059943,0.2889688133603582,0.3597230802959842,-2.0172295570373535,0.948091149330139,0.6568790078163147,-2.34,0.39,1.92
1741366949.453803,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,214a0c7b-1893-4137-adbb-9ecff774f9e4,30,-91.0,-69.0,-84.0,-92.0,-58.0,-62.0,-49.0,1.774589935523248,2.436854182759793,0.5644937446653376,1.2093345267861477,1.0724451850377053,1.9570966305504618,0.24558290774654296,0.6830147329230878,1.037906514522611,0.26933337065444274,0.34603597202668274,0.36930067868137734,0.7022987807535062,0.5449078131954403,-2.0491154193878174,0.323403149843216,-1.24096405506134,-2.34,0.39,1.92
1741366949.631326,d500a44f-2051-d64b-3d63-8985cc792954,a7b2a5dd-8f51-1559-d21f-884b3ce163c5,33,-93.0,-68.0,-82.0,nan,-63.0,-54.0,-61.0,1.8009445776706723,1.59087762667853,0.7085478564532497,nan,0.7176478216000378,1.9039100910072206,0.4833433889587775,0.42099137327626274,0.9460867788281588,0.2791109169253164,nan,0.2127518123527144,0.25884858238756064,0.6902115431818481,-1.2102124691009521,1.6624661684036255,-0.6665597558021545,-2.34,0.39,1.92
1741366949.9946,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,fc1cd04a-f7a5-59e7-38a6-226b74c4e785,17,-73.0,-63.0,-77.0,-77.0,-53.0,-50.0,-47.0,1.5915056000635708,2.071600041358771,1.0044652672935133,1.2712506252855091,0.862580141564384,2.0899179885027,0.2563892639625196,0.18108195457031723,0.6678628776381637,0.1912351730024603,0.3431663160835815,0.45575418621767066,0.4333132246348707,0.30452269904673707,-1.3618131875991821,0.8681429624557495,0.6768458485603333,-2.34,0.39,1.92
1741366950.136182,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,b9b4dfc3-32cd-e6fc-3a7c-4be56d82f5fc,23,nan,-79.0,-81.0,-78.0,-56.0,-56.0,-56.0,nan,1.9980078456921755,1.100144389460681,1.156370644291088,0.8033218497763994,2.118047771748385,0.34957067653400015,nan,1.1761735106827536,0.22862708655063607,0.3671021088814275,0.4235993128718051,0.32586754223283926,0.5478357141298608,-2.012011766433716,0.9354370832443237,0.5353766083717346,-2.34,0.39,1.92
1741366950.4705,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,368d5db0-9b0b-ad9c-d103-1bf2848db778,24,-90.0,nan,-92.0,-82.0,-62.0,-64.0,-52.0,1.7686521515568074,nan,0.6584660468898735,1.2664801048248502,0.9880691627768161,1.1709447613442925,0.08227007127550036,0.6700257639174716,nan,0.31698494585458065,0.5278657255863375,0.29607235342825433,0.6956133203683725,0.556983932868742,-2.08703088760376,0.376475304365158,-1.1383068561553955,-2.34,0.39,1.92
1741366951.012823,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,0027bd09-252c-5381-fa8c-d654f4b505af,15,-72.0,-62.0,-78.0,-71.0,-54.0,-50.0,-49.0,1.6196893012476614,-3.034264065866292,1.053419760767459,1.4305020658339584,0.8830931144849229,2.194324449651181,0.31103062899785056,0.179425817912181,0.7925787780656017,0.14753807577071057,0.2729534721032147,0.48940985018362154,0.3374267985616695,0.2999939442398579,-1.4361741542816162,0.9112696051597595,0.7038859128952026,-2.34,0.39,1.92
1741366951.154342,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,56415522-6e04-f397-7492-fc17c8b33dfe,26,nan,-85.0,-84.0,-75.0,-58.0,-60.0,-58.0,nan,2.000297098965208,1.1261453638153427,1.2284999655709032,0.8171082019997791,2.1054893324771506,0.41195543752601144,nan,1.1559768959239194,0.26094965631908923,0.3644279289623381,0.30889501488387455,0.44360184977180694,0.621332775153519,-2.009385108947754,0.9567997455596924,0.5813211798667908,-2.34,0.39,1.92
1741366951.455524,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,c55c25fc-e764-2dea-dad2-0958dbd3bb2e,10,nan,nan,-92.0,-86.0,-58.0,-70.0,-50.0,nan,nan,0.6986819098789422,1.2913518988773183,1.0251192706078478,0.9338807581561291,0.3362813739453228,nan,nan,0.28904742062375427,0.46269607647274,0.39786210305754016,0.46286982984115016,0.4820829579177554,-2.1102046966552734,0.4145278036594391,-0.951631486415863,-2.34,0.39,1.92
1741366951.632551,d500a44f-2051-d64b-3d63-8985cc792954,090e4b1e-6e64-c049-3d1b-113b0419fa7b,34,-86.0,-68.0,-94.0,-86.0,-65.0,-61.0,-63.0,1.7918248488338049,1.660920361244268,0.6618392067265679,0.6836201360178901,0.7176478216000378,1.523779666173001,0.33672068086389845,0.22114590086395358,0.9552007152896552,0.25454265665809017,0.22005447087021185,0.2127518123527144,0.5917697855609639,0.5839900075470537,-1.2006521224975586,1.7991883754730225,-0.558209717273712,-2.34,0.39,1.92
1741366951.992391,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,ef7e2f41-5a23-73b4-680a-e6a0bd0463fa,14,-84.0,-67.0,-75.0,-67.0,-49.0,-65.0,-52.0,1.4805529827286894,3.120345954413141,0.9804211837078418,1.3916630571284607,0.8691899781189448,2.029759188680425,0.34968000145403294,0.21010055675614767,0.7177494774936369,0.19540743096898971,0.31427028588692196,0.4670635589761637,0.6167259971810296,0.44645488953908735,-1.562727928161621,0.9849953651428223,0.637420654296875,-2.34,0.39,1.92
1741366952.153815,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,0726b370-c121-07b7-5841-974106991ce9,31,nan,-81.0,-93.0,-74.0,-56.0,-60.0,-61.0,nan,1.9955833038357673,1.1553429304264264,1.2653205644862298,0.8793581341699663,2.117566046431918,0.2859451795500353,nan,1.0788396333722652,0.35050618778492165,0.42981795465613953,0.3658846313032892,0.6211344897971417,0.5400494413671039,-1.9671061038970947,0.8598626852035522,0.4710651934146881,-2.34,0.39,1.92
1741366952.453966,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,c6c9b06f-e844-ba20-5213-ae390589533f,7,nan,nan,-84.0,-85.0,-58.0,-70.0,-52.0,nan,nan,0.7455836387846547,1.2777359551720702,1.0222173230885552,1.1501864529777743,0.3750535092387359,nan,nan,0.2903390204629291,0.5099819996552101,0.42560438511909704,0.4815811836851094,0.47619013511682334,-2.1207468509674072,0.3676726520061493,-0.8422095775604248,-2.34,0.39,1.92
1741366952.63285,d500a44f-2051-d64b-3d63-8985cc792954,21f27efb-0516-f20a-2ac8-7029ed63d4b0,27,-80.0,-68.0,-87.0,-82.0,-61.0,-55.0,-61.0,1.8670479643519649,2.1793568653855573,0.5863574982665611,0.6389029981543696,0.7152506190432936,1.0702132155425257,0.40945612915375723,0.27194884451625273,0.899625403608691,0.28833975214309293,0.2589886043608957,0.19958939238587903,0.5350146296886119,0.5372708708961398,-1.1845073699951172,1.8855373859405518,-0.3375192880630493,-2.34,0.39,1.92
1741366952.994635,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,4a617a33-c990-6a3c-5a14-1f537a47c83f,31,-78.0,-63.0,-79.0,-69.0,-47.0,-50.0,-51.0,1.4462690447516633,3.072876705879133,1.1969486971884074,1.3666740839880291,0.9075562348129134,1.2376251997485215,0.08139870065166196,0.1637315266474783,0.7083532459565921,0.21273352425736813,0.334788477347383,0.2917172520053268,0.7056378055214146,0.5395890443287874,-1.7079079151153564,1.0183480978012085,0.639758825302124,-2.34,0.39,1.92
1741366953.151992,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,1d20a40a-523e-c87e-25ad-9009895a9f67,21,nan,-79.0,-85.0,-77.0,-76.0,-65.0,-65.0,nan,2.0137071803181925,1.2120890343016164,1.3102076120272972,0.924012215724146,1.6904679918397667,0.18271572884841605,nan,1.045701387296191,0.32742823246370373,0.46022998930332665,0.37302562749760293,0.8489321322235825,0.5336707781534618,-1.9366048574447632,0.8291069269180298,0.3443072438240051,-2.34,0.39,1.92
1741366953.454217,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,84c42943-f11d-45cb-dbd9-3bf461e58b33,7,nan,nan,-90.0,nan,-75.0,nan,nan,nan,nan,0.7204676328602264,nan,0.9149008054087097,nan,nan,nan,nan,0.3543278239491853,nan,0.5021740092526361,nan,nan,nan,nan,nan,-3.54,0.39,1.92
1741366953.633392,d500a44f-2051-d64b-3d63-8985cc792954,0e24332f-c789-a9c3-32bc-c1812cbf16a4,14,nan,-66.0,nan,nan,nan,-57.0,nan,nan,2.320732369749068,nan,nan,nan,1.7688437077738648,nan,nan,0.5534968534446143,nan,nan,nan,0.5444906957091403,nan,nan,nan,nan,-3.54,0.39,1.92
1741366954.01328,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,6328013a-01ea-e3c2-909c-45d512f9302e,9,-73.0,-65.0,-75.0,-76.0,-62.0,nan,-44.0,1.6825020860860522,2.930394391766585,1.2327892528225843,1.3988988658102062,0.895944015632818,nan,0.4688962807789763,0.1756382036308431,0.6218851990516815,0.17435109787600783,0.3825700480982304,0.2592365480581067,nan,0.36197577320679747,-1.854480266571045,1.087885856628418,0.633764684200287,-3.54,0.39,1.92
1741366954.13891,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,83342421-1431-7ffb-fcc1-727df3f8bcc6,6,-81.0,-75.0,-86.0,-75.0,-64.0,-61.0,-52.0,1.9438647154664286,2.1813920530905957,1.247288300745303,1.3091455433845736,1.004344658785575,2.0954581696676335,0.2657935994143269,0.36023032103118247,1.031374645896001,0.31667888206630324,0.35307890126647906,0.5221929493924559,0.5381912637891496,0.5425686748352663,-1.9201796054840088,0.802929699420929,0.1606418490409851,-3.54,0.39,1.92
1741366954.453059,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,10c3a724-79c8-6578-e5d3-ade80b4dfc30,23,nan,nan,-87.0,-95.0,-60.0,-61.0,-47.0,nan,nan,0.6751374353137697,1.2922312746692624,0.9995080487835579,1.833225561956497,0.48319589743131214,nan,nan,0.3667779688872512,0.5658869773896126,0.5724287479480114,0.6737861745081967,0.571696049325897,-2.130903482437134,0.260170042514801,-0.7399539947509766,-3.54,0.39,1.92
1741366954.633259,d500a44f-2051-d64b-3d63-8985cc792954,d080804a-4b9e-f2b2-2147-05acf678f357,4,-88.0,-66.0,-84.0,nan,-61.0,-54.0,-72.0,1.868489267133916,2.8511887851543203,0.7061163903780074,nan,0.7053395057319415,1.9004217337388647,0.17749375860183794,0.32732889655504377,0.35228597834142156,0.39856492702621904,nan,0.242521718698813,0.5659537656958765,0.48215727190354246,-1.1754201650619507,1.9304689168930054,-0.48490065336227417,-3.54,0.39,1.92
1741366954.994399,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,30de9ccc-6166-b151-5776-8929ef7d830a,15,-76.0,-67.0,-93.0,-68.0,-52.0,-56.0,-45.0,1.7051219111207492,2.9306953289697644,1.2316289135356373,1.4470088709024875,0.9016795149539428,0.9483249144326851,0.5122731445632105,0.2388202856886439,0.48740485177698156,0.14642770404371566,0.36002379288864683,0.36977330545509,0.483428114811908,0.29157344888196357,-2.010143995285034,1.144791841506958,0.5661542415618896,-3.54,0.39,1.92
1741366955.136077,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,305bd63d-7181-de23-8ab5-40c56d8a1ed7,11,-85.0,-94.0,-86.0,-72.0,nan,-61.0,-56.0,1.9439201092171023,2.1906273631187725,1.2034297660172242,1.3450747822830507,nan,2.164452210529228,0.19577850518736226,0.3064871976011654,1.0225373452927364,0.21793372911515452,0.453880813527496,nan,0.6045216601027816,0.63652639654346,-1.914247989654541,0.7824699878692627,0.06111856549978256,-3.54,0.39,1.92
1741366955.460037,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,042d0b6e-4a60-9f33-2386-8b8e9bc54a1c,9,nan,-68.0,-88.0,-74.0,-56.0,-64.0,-51.0,nan,2.9397207819040427,0.8068059838200502,1.336586222624532,1.0761565004416123,2.02221795042814,0.49410007199479905,nan,0.693592675614828,0.21136897044908196,0.5830914640847152,0.514849513881366,0.6667681138019265,0.6025186066306616,-2.1934731006622314,0.1459871232509613,-0.9349507093429565,-3.54,0.39,1.92
1741366955.649207,d500a44f-2051-d64b-3d63-8985cc792954,1c483898-48c2-b190-d2dc-c1596e67dc14,15,-80.0,nan,-88.0,-81.0,-64.0,-52.0,-68.0,1.8574248980690726,nan,0.6518355747239033,0.6873347131063325,0.6859986729999404,2.160502795360659,0.24753391597929747,0.4834995923544894,nan,0.4379519477050277,0.36555191610040605,0.3173518618595028,0.46423150130386065,0.4074964346159973,-1.1852986812591553,1.993322730064392,-4.172746658325195,-3.54,0.39,1.92
1741366956.012604,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,9f224c1a-4de3-fc19-219c-877372bf8a04,33,-90.0,-73.0,-71.0,-77.0,-50.0,-56.0,-46.0,2.032848384337028,2.8988737497366257,1.2273201852079976,1.4435020203790712,0.8824498481062623,0.7294328676635978,0.6673718234383383,0.239346043622096,0.3398537098721728,0.22547235585759864,0.3883147528856403,0.2756369895247414,1.1166423964770757,0.2356740187847093,-2.166097402572632,1.223134160041809,0.5628069043159485,-3.54,0.39,1.92
1741366956.135388,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,7cedf54b-6a92-56e8-4539-34cafebcd71d,25,-87.0,-77.0,-87.0,-78.0,-83.0,-58.0,-55.0,1.8909887172873412,2.407753821528497,1.194589669094815,1.3573418348961737,1.162869800556773,2.2341698485322734,0.2601196379313552,0.2508289617417588,0.9169411438583317,0.22107479446284847,0.4459538479638479,0.5835339434796866,0.49147789715249046,0.6294050539581088,-1.9211827516555786,0.7785459756851196,0.032347217202186584,-3.54,0.39,1.92
1741366956.450273,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,545dade7-3ec4-34f6-11b8-2b6289c72301,11,-92.0,-71.0,-86.0,-74.0,-58.0,-61.0,-49.0,1.6322221373375743,2.8288049161922046,0.8219290103861743,1.3819867276237667,1.1455952112484116,2.2244870500869336,0.5142890514145481,0.13198361710799378,0.6558685327206649,0.16613799229798748,0.5626733409022139,0.5488778613551718,0.6271309794151697,0.5973274927536474,-2.2151951789855957,0.22115394473075867,-0.8395870923995972,-3.54,0.39,1.92
1741366956.63248,d500a44f-2051-d64b-3d63-8985cc792954,0aed7633-1046-edb9-cd48-22af63e83a8c,9,-83.0,nan,-81.0,nan,-60.0,-52.0,nan,1.7325886893393905,nan,0.7135407508649302,nan,0.7321502672860618,1.3495284719809395,nan,0.5357397608233202,nan,0.5001720127533079,nan,0.27809649619451277,0.760085864405277,nan,-1.206230640411377,2.060643434524536,-4.64254379272461,-3.54,0.39,1.92
1741366956.994534,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,b9f2851d-f7c8-8bf3-158d-ca84115c8b2b,8,-73.0,-66.0,-78.0,-73.0,-55.0,-53.0,-44.0,2.117142226527998,2.9547351514976916,1.1648621334268054,1.4565499118238054,0.9173442351376749,2.164568230976325,0.6142928569973679,0.2909087371991243,0.37189340199858906,0.26528060539707377,0.4025768127608553,0.20634792797531304,0.8538140043022527,0.24482559917197272,-2.3372082710266113,1.309954285621643,0.580758035182953,-3.54,0.39,1.92
1741366957.139979,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,74ffff39-ab71-cab0-7e2e-fe700f5d4231,0,-80.0,-94.0,-83.0,-74.0,-58.0,-56.0,-57.0,1.8691870153395165,3.0018736354243116,1.2749500223557382,1.3872501992021995,1.0421844522617356,2.3087916712743244,0.26346775878562406,0.29449541597621576,0.7104470232056125,0.2442908513313438,0.4818498972172398,0.660313930332833,0.39798152911237294,0.6462637179435123,-1.9563425779342651,0.760661780834198,-0.08037567138671875,-3.54,0.39,1.92
1741366957.4546,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,fccd778f-a5d3-97cb-d90c-37d150a1f39e,12,-91.0,-74.0,-86.0,-75.0,-60.0,-62.0,-50.0,1.6019057767525482,2.8064221124945243,0.8499771566707798,1.4339545878711373,1.1654410498669787,2.3063903059069886,0.554230801821685,0.18578048645776,0.5774527531086906,0.1815976757154111,0.5826100311386562,0.562962621701035,0.6237523707869145,0.5863841895525932,-2.2132368087768555,0.31957152485847473,-0.6521239280700684,-3.54,0.39,1.92
1741366957.632253,d500a44f-2051-d64b-3d63-8985cc792954,7c61b22e-11ed-dd8d-ccbb-bf293928dee9,33,-90.0,nan,-86.0,nan,-59.0,-56.0,-59.0,1.6962567804840936,nan,0.707685791208391,nan,0.6859986729999404,1.9462043585482556,0.34924047514259265,0.4930181628541097,nan,0.5168480284195979,nan,0.3173518618595028,0.6663239428651317,0.31291221353327064,-1.2671366930007935,2.1358931064605713,-4.661223411560059,-3.54,0.39,1.92
1741366957.992303,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,bff7f141-5ca9-7c6c-553c-e3d6019a67f2,17,-75.0,-74.0,-84.0,-70.0,-53.0,-56.0,-46.0,2.1162495349306036,3.004177802399449,1.138998045552174,1.4723078359938042,0.11641046852175144,2.164452210529228,0.6824797687016664,0.3549738402506113,0.33131937713241855,0.22937087415358157,0.3170962326986323,0.4511154907967242,0.6045216601027816,0.2189503993488242,-2.4913089275360107,1.3314619064331055,0.6296767592430115,-3.54,0.39,1.92
