1741366376.619423,d500a44f-2051-d64b-3d63-8985cc792954,fa63423a-4149-615a-cf6d-4bebe0225a72,28,nan,-65.0,-85.0,-90.0,-62.0,-71.0,-69.0,nan,1.890230781641105,0.7299812432223165,0.6443153404377375,0.6250345500115772,1.4947696862448403,-0.5215423876113482,nan,0.8089300545264702,0.6064948576911409,0.1406483781621347,0.4378839885541429,0.19534224777122058,1.2514058243735262,-0.583817183971405,2.156407117843628,0.095265731215477,-1.14,0.39,1.92
1741366376.980728,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,a6653515-881f-99d7-2453-591b3620872f,15,nan,-65.0,-76.0,nan,-54.0,-50.0,-49.0,nan,1.7599920843240877,0.9695717317429681,nan,0.689721259959668,1.711988984982996,-0.6849525093541441,nan,0.9250435451587887,0.27693499780142405,nan,0.3308365497190138,1.4473890585893632,0.43553386991295684,-0.9132949709892273,0.760278344154358,0.4698965549468994,-1.14,0.39,1.92
1741366377.121705,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,402a1f96-6896-fd72-e56f-808479e81ddc,35,-84.0,-69.0,-88.0,-86.0,-61.0,-61.0,-61.0,0.9822188174436455,1.8466193882621853,1.03154668610242,1.1188949077476023,0.8126943356077836,2.2124691165609396,0.2794994236906649,0.23269196919096488,1.323199443931085,0.2151580328242626,0.5239193536145171,0.35048116948319036,0.18098847945816457,0.35347159662667815,-1.4617921113967896,-0.14083538949489594,-0.27761566638946533,-1.14,0.39,1.92
1741366377.438505,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,cf872889-5b43-eeee-15ae-5a6056d32a39,1,nan,-67.0,-87.0,-80.0,-70.0,-65.0,-53.0,nan,2.0630049552566496,0.8464487345425337,1.0458220284935718,0.7434173246519734,2.246218320534878,0.5930233723187729,nan,1.1169495351503265,0.7218011441970563,0.5034418419397071,0.24825146555028327,0.9743630457332627,0.3232863839433089,-1.7468726634979248,1.8482880592346191,0.2024393379688263,-1.14,0.39,1.92
1741366377.61936,d500a44f-2051-d64b-3d63-8985cc792954,2dd8a15d-2ed1-2d10-ca34-d1d917f25bd7,12,-80.0,-67.0,-89.0,-85.0,-66.0,-72.0,-68.0,1.4719099597269463,1.8393441647963067,0.709767584232506,0.748211912464454,0.8382974178522011,1.2088284520985677,-0.6162905415294957,0.32735422987491314,0.806504980037844,0.579000981808408,0.1011210421833925,0.5265693389552997,0.30865653883381333,0.6673989636956918,-0.5567573308944702,2.1871652603149414,0.20006954669952393,-1.14,0.39,1.92
1741366377.978605,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,c971925c-d2c8-2f25-00dd-7c2b01d168cf,28,nan,-62.0,-71.0,nan,nan,nan,nan,nan,1.8336338147869589,1.048015141651252,nan,nan,nan,nan,nan,0.7177715817306847,0.3490303637773406,nan,nan,nan,nan,nan,nan,nan,-1.14,0.39,1.92
1741366378.138115,9c071f5d-0b8f-e641-6d63-2e3e3c3d7179,8afd7df2-cc1d-5903-74b0-70e20b631052,3,-84.0,-68.0,-81.0,-73.0,-62.0,-67.0,-61.0,0.992924458709655,1.8571985293764162,1.0710155324057213,1.1490658597371095,0.7696083917014737,2.0432938956601943,0.40171674771520943,0.2552176514811276,1.228895977624998,0.26900898098891424,0.5010919351728484,0.3930658123150711,0.1297678017629282,0.2905879424971301,-1.4126648902893066,-0.18728885054588318,-0.367395281791687,-1.14,0.39,1.92
1741366378.441561,4ecede9a-77ff-0ac2-8fa7-335dd98ec107,f32baabf-6f75-c180-ab54-08f59fc5cdaf,9,nan,-74.0,-88.0,-80.0,-72.0,nan,-59.0,nan,2.091086923687099,0.6665378218377948,1.0378818137035006,0.8518674444449167,nan,0.7082234589255361,nan,1.0566205475025978,0.24583403666974704,0.4827553054088395,0.47521050724717717,nan,0.25579433355152886,-1.7266894578933716,1.7036380767822266,0.1758061796426773,-1.14,0.39,1.92
1741366378.620053,d500a44f-2051-d64b-3d63-8985cc792954,4f662807-f3a8-4cbd-0620-103ecfc624a5,19,-88.0,-72.0,-79.0,-82.0,-61.0,-64.0,-66.0,1.5266320611736763,1.8087449765035144,0.703248432200101,0.608734709325952,0.7776020723328199,1.3071365301952176,-0.7663847504355917,0.41113171842003043,0.7290573260611407,0.37802546356655103,0.12363470695913625,0.36218110829083444,0.13769490210421445,0.5595004716691786,-0.5733561515808105,2.2674918174743652,0.541301727294922,-1.14,0.39,1.92
1741366378.980704,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,430bc8e8-38f1-d978-731e-d32eade02c13,17,nan,-65.0,-77.0,-69.0,-58.0,-50.0,-53.0,nan,1.8353440968390076,1.067746502167649,1.320641078229901,0.7815644543520484,1.6454010958364589,0.11368871739145128,nan,0.6318476186364771,0.29667101884972874,0.39645417212524947,0.2528224714633967,0.9579765879637974,0.399101554830301,-0.9488574862480164,0.78645122051239,0.6322922706604004,-1.14,0.39,1.92
