1743699314.298556,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f3a1c4c7-7391-0919-c278-0a91d3ed0b1e,5,-65.0,-69.0,-61.0,-70.0,-52.0,-44.0,-56.0,2.5998534899103105,-2.44980992883081,-2.7515982782941535,-0.05239343338956489,-0.5661018888644926,-2.4151250589625244,-0.8133943954633283,1.4021162307231307,1.291467080594464,0.5777213329046249,0.7158554373263726,0.282821722079177,0.5285947190946547,0.23229496318199747,-2.35732889175415,6.1354756355285645,1.2542476654052734,-2.34,6.84,1.65
1743699315.298432,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ba63493a-6042-1126-5d12-138b4943e5cc,21,-68.0,-77.0,-65.0,-79.0,-64.0,-50.0,-62.0,2.526108961429362,-2.647014078073979,-2.773634338417905,-0.011102718584540344,-0.6673718234383383,-2.3861876364720738,-0.9669830623141754,1.3343330551842705,1.2707731205020578,0.5985736179238362,0.7203410661294203,0.2356740187847093,0.35519894621740616,0.44461336028823584,-2.3248579502105713,6.137450218200684,1.2126319408416748,-2.34,6.84,1.65
1743699316.30523,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3e56b3b9-61a4-f08a-683d-672bd8678bde,22,-68.0,-75.0,-65.0,-77.0,-64.0,-50.0,nan,2.5557643254318307,-2.704159389796572,-2.804919024375284,0.024076307834861352,-0.7351958981070001,-2.3742823008707594,nan,1.400109006209538,1.3036451836271783,0.6366984999830294,0.7528232424709533,0.20955653111965106,0.26957238283895607,nan,-2.3581178188323975,6.15149736404419,0.9944673776626587,-2.34,6.84,1.65
1743699317.312242,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,57bd5002-ff82-e8fe-3459-cb64a5d42710,24,-69.0,-76.0,-64.0,-75.0,nan,nan,nan,2.541848776103949,-2.906449377773465,-2.7790285712058607,0.06574279466969607,nan,nan,nan,1.3835779663750891,1.2687604365082306,0.5641874145609512,0.8100695545778878,nan,nan,nan,nan,nan,nan,-2.34,6.84,1.65
1743699318.303303,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2178bcb1-2110-0b16-163d-4e621c9b8046,10,-64.0,-74.0,-60.0,-75.0,-51.0,-46.0,-55.0,2.4490461342301755,-2.977194654234766,-2.7723062199822825,0.051784901080481775,-0.6905753528263952,3.0865435279703464,-0.872916463755288,1.2998509780221426,1.4219547834734034,0.5565875184686785,0.9278842059355218,0.2594522846423193,0.3137140064324021,0.3953356326761137,-2.3527231216430664,6.175588130950928,0.968552589416504,-2.34,6.84,1.65
1743699319.298319,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,09a63c0c-f299-8664-655d-0efcd0d1be3f,18,-67.0,-74.0,-67.0,-85.0,-69.0,-48.0,-61.0,2.4414539945945775,-3.052248659023706,-2.8551307961998558,0.08419131048900198,-0.720210032005983,-2.743702658557895,-0.9960421674403162,1.377287047248104,1.2999376639156246,0.610373951555923,0.917019174478271,0.2258857718879086,0.2584336229520609,0.48342811481374015,-2.427445888519287,6.083499908447266,0.8702887892723083,-2.34,6.84,1.65
1743699320.28274,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bc258e9f-1ffa-16c3-e1b7-e9564c16b9fc,24,-69.0,-76.0,-64.0,-74.0,-67.0,-51.0,nan,2.4369196965226085,-3.118844464190554,-2.8038569557325603,0.03673830723764309,0.03631208839305432,-2.5474457706781024,nan,1.3823666275532667,1.2859209144663195,0.5673917965635619,0.8797084873433426,0.2790780071236759,0.233278993250513,nan,-2.440157175064087,6.0765962600708,0.8448516130447388,-2.34,6.84,1.65
1743699321.304621,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,181c7bb9-03b2-3bfc-8743-25f1e54d6ea6,27,-80.0,nan,-63.0,-74.0,nan,nan,-62.0,2.4532747014090033,nan,-2.8015791540522152,0.10602283984103554,nan,nan,-1.1608743070104017,1.348455398970797,nan,0.5606900182594047,0.7874394097939668,nan,nan,0.41670069533833165,nan,nan,nan,-2.34,6.84,1.65
1743699322.306817,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,07bd01f1-67ed-738c-4b94-6b52bc3d5fbb,10,-65.0,nan,-60.0,-75.0,-50.0,-46.0,-55.0,2.42372799437901,nan,-2.7775742189345682,0.04390673794380937,-0.29617307316298525,2.997107954690365,-0.9744093006412472,1.316837951035213,nan,0.5171498977291583,0.9424231346955642,0.33500179277503617,0.25919263213113913,0.3874418064942025,-2.4535064697265625,6.08120584487915,0.7707620859146118,-2.34,6.84,1.65
1743699323.311773,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,82a0f2a4-3ed2-a9ec-90f1-9ba38a642ca4,32,-89.0,nan,-65.0,-75.0,-53.0,-51.0,-58.0,2.436906913349376,nan,-2.7464165657611863,0.05552078345764493,-0.45980545836959524,-1.5707963263139229,-0.9035132976061562,1.400437107655836,nan,0.4934274241346276,0.9480125771914223,0.4939359452345272,1.361356816555577,0.28094375518883785,-2.3889739513397217,6.117201805114746,0.764388680458069,-2.34,6.84,1.65
