1740406627.162118,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,b34cf30c-07a5-af90-20c4-51c153bef5e0,15,-71.0,-69.0,nan,nan,-53.0,-57.0,-52.0,1.6957784767523152,1.6379740326599275,nan,nan,0.774417117641459,1.5445037299552016,-1.1959499440349755,0.09581352857843271,0.7784793374644496,nan,nan,0.4940968454500311,0.6453128578210311,0.7883557617942453,-1.6501349210739136,1.48903751373291,0.768423616886139,-1.14,0.39,1.92
1740406628.16043,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,a7f9615a-6b1f-aeae-0d3c-32addfeddfb8,25,-72.0,nan,-78.0,nan,-63.0,-51.0,-55.0,1.664589131961961,nan,1.0253298028537392,nan,0.8026986045286139,1.3217167474893932,-0.8362454857653498,0.07502423564138007,nan,0.125241575137106,nan,0.5433209627071369,0.6213327751925111,0.5586150362182087,-1.6483678817749023,1.3934334516525269,0.8467352986335754,-1.14,0.39,1.92
1740406629.162602,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,c62dd67b-7a0b-41dc-606d-4b570292ec9c,5,-76.0,nan,-69.0,nan,-59.0,-54.0,-53.0,1.65923937396421,nan,0.9840875575805539,nan,0.699154841276842,1.2834858746019897,0.039905607683646885,0.09186280400270584,nan,0.09580448215310486,nan,0.6034116483211126,0.25834526606742675,0.5058078445218618,-1.643251657485962,1.331991195678711,0.945245862007141,-1.14,0.39,1.92
1740406630.160888,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,739005b3-72f0-9309-43c2-ccc1fc86b3e2,27,-70.0,nan,-77.0,-75.0,-55.0,-51.0,-53.0,1.663972343853499,nan,1.0387641189726438,0.8336732844773146,0.7290933567157764,1.1893754593229653,-0.41094595835940334,0.16836534372043208,nan,0.08450786047407152,0.3760567883097372,0.3919975356165604,0.36791409472935854,0.35472146586225667,-1.6390992403030396,1.2902956008911133,1.0373965501785278,-1.14,0.39,1.92
1740406631.16083,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,6fcb6072-a4aa-0fd9-05b7-ab03ff0911a7,36,-75.0,nan,-75.0,-72.0,-56.0,-51.0,-60.0,1.6611600457423752,nan,1.0572989212112682,1.0154556004800523,0.6936286676794488,1.0014890109621517,-0.9406288334505379,0.17979847737246718,nan,0.10269994716991643,0.18603664926511196,0.3442788693271463,0.3609133793006874,0.7560944595477039,-1.6385774612426758,1.2487843036651611,1.1108801364898682,-1.14,0.39,1.92
1740406632.160318,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,088d3fe7-5577-0917-11e0-bcf8bee8c2dd,3,-81.0,nan,-71.0,-74.0,-57.0,-63.0,-55.0,1.5492785178192745,nan,1.0636399077667469,1.1405919474645865,0.6849525093541441,0.9855524924420376,2.8115061791764426,0.2441375364763393,nan,0.07870479916927525,0.2677487398715751,0.43553386991295684,1.039103248172186,1.1853259067889022,-1.6046483516693115,1.1521787643432617,1.1043015718460083,-1.14,0.39,1.92
1740406633.162147,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,e93989a8-ea3d-d4db-a472-7154710e9042,30,-86.0,nan,-78.0,-77.0,-53.0,-51.0,-55.0,1.5033171510944687,nan,1.0956764040998552,1.1329039340297458,0.7743597238043891,0.8967217243562249,-2.7955403459758124,0.3161509436697087,nan,0.14853734374597874,0.31087578747199335,0.29461328251005825,0.5424452602864597,0.7027656857816622,-1.573320984840393,1.0591391324996948,0.966101050376892,-2.34,0.39,1.92
1740406634.160863,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,0c36a61f-e102-e57a-bb00-750976c1afd5,34,-87.0,nan,-84.0,-71.0,-62.0,-50.0,-61.0,1.788971005409676,nan,1.1375583406668774,1.1368243734704515,0.9500761034283888,1.8332788274303222,2.7889780533935933,0.37550521435846823,nan,0.17829294247397495,0.3028112363485291,0.29992444719111727,0.80534575730177,0.46284322619154084,-1.5630592107772827,0.9863635301589966,0.8546846508979797,-2.34,0.39,1.92
1740406635.161755,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,b4516671-c34e-6724-2f08-f5918762b678,36,-81.0,-62.0,-78.0,-72.0,-79.0,-50.0,-60.0,1.82755328538609,2.38936203104041,1.1490735829042709,1.1587448524028934,0.9267714677745533,2.2365227465996376,2.170347838506173,0.2352008500301445,1.1710535834870763,0.15825360402226704,0.2212020103391702,0.23798774607428497,0.5532824127904231,0.7540057477234919,-1.5708801746368408,0.9662699699401855,0.709441602230072,-2.34,0.39,1.92
1740406636.162371,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,3721aa66-99c0-958c-5774-e9a7faa7f5e6,33,-75.0,-64.0,-84.0,-68.0,nan,-58.0,-57.0,1.9034784101675948,2.3357765667469255,1.1596894756415448,1.1840219795732716,nan,2.1537427306127848,2.534857565188266,0.21448977912773448,1.0872090165720028,0.1683798413036162,0.2098258849792196,nan,0.50321634837366,0.5543129824075231,-1.5872597694396973,0.977065920829773,0.6261286735534668,-2.34,0.39,1.92
1740406637.161763,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,9a8709a7-4804-2e75-c7cf-a027d00228f1,7,-69.0,-57.0,-73.0,-76.0,-55.0,-51.0,-46.0,1.948751616066724,2.5182872573077995,1.2493772843043611,1.2303588520117783,0.9101469485787667,2.034443935703327,1.3312608874974023,0.20072742814155925,0.9412819035894379,0.19676421167584424,0.23222361902376085,0.46117059376713443,0.2526802551532591,0.884396690251861,-1.6301896572113037,0.99919331073761,0.634929060935974,-2.34,0.39,1.92
1740406638.162227,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,fee5cd89-5873-55cf-82ad-bfce991ff3fd,2,-71.0,-62.0,-74.0,-65.0,-57.0,-49.0,-45.0,1.9104106184850713,2.9154647106956015,1.2846290150215223,1.1174757092026988,0.9761331169778928,2.1066509596331606,0.8883147518120261,0.19783057466582557,0.6835544225179924,0.13581967595403593,0.24798588747528785,0.876638263164813,0.3795626958329338,0.5946869064182432,-1.6795319318771362,1.028659701347351,0.6355095505714417,-3.54,0.39,1.92
1740406639.162389,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,e1900fd2-31e1-5f4c-6639-65c93e2ceeb9,6,-73.0,-63.0,-75.0,-68.0,-57.0,-54.0,-43.0,1.9465161586477115,2.9727663499741817,1.2615748284130328,1.1435344741530153,0.848446834399372,2.355299648366956,0.30577242637864166,0.2331620504128775,0.6166004887635554,0.14230125244793557,0.2545616816151275,0.506498067113555,0.3318294786313438,0.7268496724299472,-1.7473987340927124,1.0503196716308594,0.6115620732307434,-3.54,0.39,1.92
1740406640.162594,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,d905b651-8757-96b1-5aa3-335f3cffa197,5,-70.0,-60.0,nan,-69.0,nan,nan,nan,1.982693071527566,2.954847536895693,nan,1.2622571302843115,nan,nan,nan,0.2079694120280822,0.49812806990618563,nan,0.29444784526124423,nan,nan,nan,nan,nan,nan,-3.54,0.39,1.92
1740406641.161391,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,977d6c04-0e46-f4b4-d806-da429c8fdda6,8,-68.0,-61.0,nan,-72.0,-53.0,-52.0,-43.0,2.0594709404901144,2.9451669463332544,nan,1.363264172528292,0.9288052476537959,2.3491747619468515,0.6019453209733664,0.1984552856785309,0.42795141162713024,nan,0.3169010562802431,0.2961285545227437,0.39922474622009196,0.428561642015407,-1.8250480890274048,1.047522783279419,0.5768648982048035,-3.54,0.39,1.92
1740406642.15983,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,586c857b-879d-5c30-b9f4-7bd3ce9170bf,16,-68.0,-71.0,nan,-77.0,-53.0,nan,-45.0,2.0955967206770394,2.926890204404259,nan,1.427707344586029,0.8890528258584616,nan,0.10171496025123683,0.20337479335742298,0.4700369135699753,nan,0.3040794336596247,0.23733228314763752,nan,0.5387671784808613,-1.91906201839447,1.0294314622879028,0.558398962020874,-3.54,0.39,1.92
1740406643.162633,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,ea707562-5c71-4584-cdd7-ab4f56e2da4d,34,-80.0,-63.0,nan,-70.0,-56.0,-57.0,-47.0,2.0987914487206982,2.905777728546547,nan,1.5282150441256195,1.0339515229070506,2.3148252680769024,0.4688962807789763,0.21725026211089932,0.5087429639580507,nan,0.34291484709765074,0.34387714217523574,0.27993026697924117,0.36197577320679747,-2.03546929359436,1.0107617378234863,0.5679520964622498,-4.74,0.39,1.92
1740406644.160584,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,1ed75016-f18b-a5e2-d99f-b26849f4ebf7,34,-78.0,-68.0,nan,-77.0,-62.0,-63.0,-40.0,2.107918634408618,2.8998527277533386,nan,1.770786941486615,1.1134112210760083,1.4986866295517534,0.5606058397408276,0.15240412049071927,0.6586781010916712,nan,0.31742023953475407,0.2998885196505309,0.8003322394185632,0.4231219515440247,-2.1903016567230225,1.0125808715820312,0.713156759738922,-4.74,0.39,1.92
1740406645.16259,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,17702d22-187e-95ac-7dc0-58a920b56a54,32,-79.0,-70.0,nan,-75.0,nan,nan,-41.0,2.1200514637028007,2.9217529666614963,nan,1.9558425487851692,nan,nan,0.6203562190559058,0.20742657657413993,0.6759030275481402,nan,0.35591483493227716,nan,nan,0.42370635396906065,nan,nan,nan,-4.74,0.39,1.92
1740406646.161807,1d5ab4ef-0f65-dd99-0b6e-312f5d6add59,73ad9c78-9833-dcfa-15ba-4cbb4996cd7b,34,-90.0,-72.0,-77.0,-75.0,-60.0,nan,-44.0,2.06490272384944,2.957810569924515,1.4424404843685654,1.9392574467805916,1.03882871373832,nan,0.6403392569135513,0.22160577884993984,0.6976996029108666,0.5086752530873355,0.37964403300856037,0.23225689331951013,nan,0.4801137821079253,-2.408160924911499,1.0310333967208862,0.8002923727035522,-4.74,0.39,1.92
