tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-69,0,155,CAEQ06fCyo7I3ZCUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167154.101506,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-43,0,196,CAEQ06fCyo7I3ZCUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167154.101762,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-65,0,76,CAEQ06fCyo7I3ZCUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167154.102829,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ06fCyo7I3ZCUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167154.113206,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ06fCyo7I3ZCUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167154.117565,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,109,CAEQ2cqDg5ieha47GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167155.100529,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,156,CAEQ2cqDg5ieha47GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167155.100708,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,77,CAEQ2cqDg5ieha47GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167155.10163,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-44,0,197,CAEQ2cqDg5ieha47GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167155.102559,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ2cqDg5ieha47GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167155.114962,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
