tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-63,0,231,CAEQxqGHoYLN7s0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937698.703827,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-78,0,211,CAEQxqGHoYLN7s0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937698.704053,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-92,0,229,CAEQxqGHoYLN7s0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937698.706061,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQxqGHoYLN7s0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937698.723937,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxqGHoYLN7s0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937698.725165,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxqGHoYLN7s0NGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937698.729726,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-61,0,239,CAEQlamW99zJr/BAGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937699.703514,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-82,0,230,CAEQlamW99zJr/BAGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937699.704078,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,232,CAEQlamW99zJr/BAGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937699.704482,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,212,CAEQlamW99zJr/BAGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937699.705872,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQlamW99zJr/BAGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937699.723934,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlamW99zJr/BAGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937699.730936,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQlamW99zJr/BAGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937699.735939,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
