tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-67,0,7,CAEQlfbJmv/to5NWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160302.96655,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,3,CAEQlfbJmv/to5NWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160302.966839,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-79,0,255,CAEQlfbJmv/to5NWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160302.968034,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQlfbJmv/to5NWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160302.978642,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQlfbJmv/to5NWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160302.98068,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlfbJmv/to5NWGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160302.982124,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-78,0,248,CAEQuf6H07On+dsVGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160303.964739,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-64,0,8,CAEQuf6H07On+dsVGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160303.965057,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,4,CAEQuf6H07On+dsVGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160303.966323,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-81,0,0,CAEQuf6H07On+dsVGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160303.966876,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQuf6H07On+dsVGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160303.978095,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuf6H07On+dsVGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160303.97823,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQuf6H07On+dsVGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160303.982864,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,5,CAEQj/Waour+/NghGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160304.965325,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-77,0,9,CAEQj/Waour+/NghGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160304.965665,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-81,0,249,CAEQj/Waour+/NghGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160304.966239,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,1,CAEQj/Waour+/NghGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160304.966746,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQj/Waour+/NghGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160304.979414,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQj/Waour+/NghGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160304.98159,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQj/Waour+/NghGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160304.982073,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-77,0,250,CAEQq67p3ZDFtPgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160305.964685,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-79,0,2,CAEQq67p3ZDFtPgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160305.964854,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,6,CAEQq67p3ZDFtPgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160305.964963,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,10,CAEQq67p3ZDFtPgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160305.967183,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQq67p3ZDFtPgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160305.977807,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQq67p3ZDFtPgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160305.982503,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQq67p3ZDFtPgpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160305.98571,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
