tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-47,0,51,CAEQoJfR54byrZHqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244469.133052,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,51,CAEQoJfR54byrZHqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244469.136944,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,51,CAEQoJfR54byrZHqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244469.137499,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQoJfR54byrZHqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244469.150251,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQoJfR54byrZHqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244469.150671,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQoJfR54byrZHqARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244469.161456,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-47,0,52,CAEQhJvd8dneuaqJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244470.135653,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-77,0,52,CAEQhJvd8dneuaqJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244470.136398,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-80,0,52,CAEQhJvd8dneuaqJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244470.137126,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,52,CAEQhJvd8dneuaqJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244470.138185,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQhJvd8dneuaqJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244470.148993,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhJvd8dneuaqJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244470.149402,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-79,0,53,CAEQzMK9wOqbw/NrGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738244471.132648,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-86,0,53,CAEQzMK9wOqbw/NrGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738244471.133751,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-47,0,53,CAEQzMK9wOqbw/NrGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738244471.141729,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,53,CAEQzMK9wOqbw/NrGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738244471.143331,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQzMK9wOqbw/NrGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738244471.146295,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzMK9wOqbw/NrGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1738244471.150952,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-48,0,54,CAEQycrhitWP7d/HARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244472.141671,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-80,0,54,CAEQycrhitWP7d/HARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244472.143702,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,54,CAEQycrhitWP7d/HARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244472.146118,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQycrhitWP7d/HARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244472.150816,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-78,0,54,CAEQycrhitWP7d/HARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244472.152003,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-49,0,55,CAEQsKXpg8H+xIk7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244473.133347,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,55,CAEQsKXpg8H+xIk7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244473.133678,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-80,0,55,CAEQsKXpg8H+xIk7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244473.136698,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,55,CAEQsKXpg8H+xIk7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244473.140084,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQsKXpg8H+xIk7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244473.145996,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQsKXpg8H+xIk7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244473.149036,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQsKXpg8H+xIk7GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244473.154406,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-46,0,56,CAEQ8NiK5evVtteRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244474.135545,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,56,CAEQ8NiK5evVtteRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244474.135841,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,56,CAEQ8NiK5evVtteRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244474.139096,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,56,CAEQ8NiK5evVtteRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244474.141963,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-47,0,57,CAEQtc+HkoOS14ymARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244475.135725,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-78,0,57,CAEQtc+HkoOS14ymARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244475.136852,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,57,CAEQtc+HkoOS14ymARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244475.137555,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,57,CAEQtc+HkoOS14ymARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244475.138898,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQtc+HkoOS14ymARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244475.148965,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtc+HkoOS14ymARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244475.149558,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQtc+HkoOS14ymARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244475.157324,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-66,0,58,CAEQnqT25vDd3+BnGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244476.135586,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-66,0,58,CAEQnqT25vDd3+BnGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244476.138388,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
