tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-76,0,172,CAEQnMOA6a/qs9TcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739284001.156448,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-79,0,135,CAEQnMOA6a/qs9TcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739284001.160604,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQnMOA6a/qs9TcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739284001.17546,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQnMOA6a/qs9TcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739284001.178894,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-76,0,11,CAEQnJOCwvaxt6aUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739284002.155789,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,189,CAEQnJOCwvaxt6aUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739284002.155924,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,136,CAEQnJOCwvaxt6aUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739284002.156167,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,173,CAEQnJOCwvaxt6aUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739284002.15674,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQnJOCwvaxt6aUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739284002.179445,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQnJOCwvaxt6aUARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739284002.183846,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-79,0,137,CAEQ/r/GhemW58pwGAEgASoHCAEVAAB/PyoCCAIqAggD,1739284003.156716,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-76,0,174,CAEQ/r/GhemW58pwGAEgASoHCAEVAAB/PyoCCAIqAggD,1739284003.157027,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-78,0,12,CAEQ/r/GhemW58pwGAEgASoHCAEVAAB/PyoCCAIqAggD,1739284003.157936,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,190,CAEQ/r/GhemW58pwGAEgASoHCAEVAAB/PyoCCAIqAggD,1739284003.158438,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
