tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-67,0,105,CAEQ8/iNouqpmZmkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244794.149831,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ8/iNouqpmZmkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244794.157172,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8/iNouqpmZmkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244794.199302,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8/iNouqpmZmkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244794.199541,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-78,0,106,CAEQ6pKYjNbrtapOGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244795.143462,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,106,CAEQ6pKYjNbrtapOGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244795.143896,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,106,CAEQ6pKYjNbrtapOGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244795.145905,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-47,0,108,CAEQ6pKYjNbrtapOGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244795.146391,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ6pKYjNbrtapOGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244795.155938,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ6pKYjNbrtapOGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244795.157041,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6pKYjNbrtapOGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244795.159253,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,107,CAEQhMOw/OqF9/IJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244796.142748,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-81,0,107,CAEQhMOw/OqF9/IJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244796.143348,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-48,0,109,CAEQhMOw/OqF9/IJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244796.145365,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,107,CAEQhMOw/OqF9/IJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244796.145921,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQhMOw/OqF9/IJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244796.154231,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhMOw/OqF9/IJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244796.156138,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhMOw/OqF9/IJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244796.161471,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,108,CAEQ+66YxL/v54umARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244797.144886,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-78,0,108,CAEQ+66YxL/v54umARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244797.147142,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-47,0,110,CAEQ+66YxL/v54umARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244797.147455,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,108,CAEQ+66YxL/v54umARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244797.148661,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ+66YxL/v54umARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244797.15611,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ+66YxL/v54umARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244797.158612,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+66YxL/v54umARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244797.161011,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-79,0,109,CAEQocr+/8Kqp79UGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244798.14257,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,109,CAEQocr+/8Kqp79UGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244798.143366,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-47,0,111,CAEQocr+/8Kqp79UGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244798.144638,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-82,0,109,CAEQocr+/8Kqp79UGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244798.14674,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQocr+/8Kqp79UGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244798.155485,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQocr+/8Kqp79UGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244798.157967,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQocr+/8Kqp79UGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244798.162864,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,110,CAEQ+q67+8P7o6IZGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244799.142659,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,110,CAEQ+q67+8P7o6IZGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244799.143107,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-47,0,112,CAEQ+q67+8P7o6IZGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244799.1457,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,110,CAEQ+q67+8P7o6IZGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244799.147141,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+q67+8P7o6IZGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244799.156931,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+q67+8P7o6IZGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244799.1591,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+q67+8P7o6IZGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244799.16551,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-75,0,111,CAEQ2Nr1jtKg9LVnGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244800.143812,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,111,CAEQ2Nr1jtKg9LVnGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244800.144227,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
