CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738157195.274443,ble-pd-B43A31EF7B45,423,9,-73.0,-66,-65.0,-71.0,-61.0,-49.0,-55.0,2.07666856954541,3.066704563736765,1.512526894776181,1.494649094378479,1.6438923522354767,2.336445331883765,0.5769970644230418,0.113678212907766,0.6374466485122597,0.3663004308142864,0.5159109286110263,0.5365793394589699,0.19616063601947495,0.8931339742148933,-3.7193706035614014,0.962751269340515,-0.20973162353038788,-3.54,0.39,1.65
1738157196.272269,ble-pd-B43A31EF7B45,424,28,-79.0,-70,-68.0,-80.0,-54.0,-47.0,-49.0,2.0726317499650677,3.0244662962158904,1.4390199202644678,1.4776980740401247,1.2300126794308273,2.3338626014578723,0.10217517609873344,0.10350483767512243,0.5859918462488932,0.4608116569749136,0.6804477785273877,0.6218790055479013,0.20823976654476115,0.8176961577215534,-3.6994752883911133,1.028266191482544,-0.2344050407409668,-3.54,0.39,1.65
1738157197.27431,ble-pd-B43A31EF7B45,425,27,,-69,-68.0,-79.0,,-46.0,-47.0,,3.007810354126317,1.37362120600761,1.4806579112756386,,2.3164402862203355,-0.12102912465448543,,0.5393678517553624,0.4891587430918805,0.8242265194585856,,0.20452129170634795,0.7642766224137167,-3.6867032051086426,1.0447994470596313,-0.537639856338501,-3.54,0.39,1.65
1738157198.274398,ble-pd-B43A31EF7B45,426,5,,-69,-68.0,-64.0,-52.0,-46.0,-52.0,,2.9718166667294597,1.431362266866054,1.4452336077198407,0.9338807581561293,2.336445331883765,0.4700385320917602,,0.662830035810132,0.45797475791322034,0.7598703661894665,0.4628698298411501,0.19616063601947495,0.8690855199419427,-3.672013759613037,1.0515166521072388,-2.546604633331299,-3.54,0.39,1.65
1738157199.274539,ble-pd-B43A31EF7B45,427,3,,-69,-72.0,-63.0,-55.0,-46.0,-49.0,,2.994238885211273,1.4365256035874996,1.430389147803739,0.842972274281722,2.336445331883765,0.625678561235683,,0.6468364884626883,0.37316852352851904,0.6931879417081632,0.3268060417451713,0.19616063601947495,0.8767596634220012,-3.6555213928222656,1.0549416542053223,-2.4288206100463867,-3.54,0.39,1.65
1738157200.273878,ble-pd-B43A31EF7B45,428,14,,-69,-68.0,-70.0,-57.0,-49.0,-52.0,,2.997818173716339,1.431963608640194,1.391502734830838,0.957723014264741,2.3563172120550138,1.7943913842792565,,0.5608159857789654,0.4319324379826352,0.6217859297220486,0.21737917064071033,0.187271544268915,0.8510455641888108,-3.644247055053711,1.0419267416000366,-2.40744161605835,-3.54,0.39,1.65
1738157202.274682,ble-pd-B43A31EF7B45,430,17,,-67,-68.0,-66.0,-55.0,-48.0,-56.0,,2.945330997056404,1.4188581929159139,1.4019583052704891,1.0004227605921956,2.338863845300276,2.105943462364013,,0.4181125960064279,0.5278704526972723,0.6143822753126013,0.17367184028739976,0.18405004137905576,0.5004395108615248,-3.6149349212646484,1.0295212268829346,-2.4614098072052,-3.54,0.39,1.65
1738157203.274333,ble-pd-B43A31EF7B45,431,30,,-69,-68.0,-73.0,,-46.0,,,2.9294601548561854,1.4057692887903925,1.4327385885174069,,2.335855239679225,,,0.3656419309452507,0.5065210220815703,0.627836165665518,,0.2728420409462208,,-3.577463388442993,1.0185770988464355,-3.81184720993042,-3.54,0.39,1.65
1738157204.27363,ble-pd-B43A31EF7B45,432,35,,-69,-69.0,-72.0,-62.0,-50.0,-49.0,,2.8878498607203515,1.4373517161576421,1.4680281361220469,0.8153333882898302,2.3262592651415734,1.5417588086632728,,0.25525243902286676,0.3754834097270432,0.5894474975003529,0.4047693502033382,0.40476935025733907,1.0294908342884483,-3.5375118255615234,1.008280634880066,-4.821637153625488,-3.54,0.39,1.65
1738157205.27447,ble-pd-B43A31EF7B45,433,35,,-70,-69.0,-72.0,-61.0,-49.0,-49.0,,2.8941375840540284,1.4397565506219836,1.4945031531507427,0.6644915328253151,2.3202988091270504,0.7299651619137649,,0.25463813098316956,0.41839432516024466,0.588403604932069,0.48813399235614524,0.45961953814336093,1.0322436920187996,-3.521733283996582,0.961190402507782,-5.6810302734375,-3.54,0.39,1.65
1738157207.274163,ble-pd-B43A31EF7B45,435,10,,-65,-66.0,-73.0,-63.0,-50.0,-55.0,,2.9416675526608906,1.4802477844677664,1.4991711419094336,1.6798979622797443,2.3377829456934744,1.1115338303027826,,0.29339592992017655,0.425232623759782,0.47995505810164846,0.6022702788292612,0.3263674595122694,0.9382786416878975,-3.5234522819519043,0.8853858709335327,-8.273515701293945,-3.54,0.39,1.65
1738157208.273762,ble-pd-B43A31EF7B45,436,33,,-68,-68.0,-72.0,-56.0,-48.0,-48.0,,2.9365329780792178,1.4731531233237953,1.5275833423150529,1.212443633730379,2.3491747619468515,0.5357061860113712,,0.25433238344527165,0.44223987008665067,0.4411183130830774,0.7946121235396923,0.39922474622009196,0.9609100594422771,,,,-3.54,0.39,1.65
1738157209.273046,ble-pd-B43A31EF7B45,437,13,-74.0,-69,-67.0,-73.0,,,,2.0828380485266877,2.9318516735150766,1.4858830333343742,1.4932994043380268,,,,0.09613753541455448,0.24640565090821892,0.48015496163097243,0.4429836244000825,,,,-3.53515100479126,0.892526626586914,-11.894974708557129,-3.54,0.39,1.65
1738157210.273934,ble-pd-B43A31EF7B45,438,7,-75.0,-67,-66.0,-67.0,-55.0,-47.0,-54.0,2.0901617415244056,2.9755472227844426,1.5293958897529607,1.5031243382315471,1.7241501364479184,2.384803486579393,0.7683170755190832,0.14637885168246953,0.2589755548715543,0.39741853604548083,0.454568841195118,0.8270135359627189,0.29933885479714123,0.798695348285204,-3.548060655593872,1.026646375656128,-11.776033401489258,-3.54,0.39,1.65
1738157211.27473,ble-pd-B43A31EF7B45,439,13,-74.0,-69,-67.0,-74.0,,-51.0,,2.0803501234363355,2.9980131171081332,1.5341943734050656,1.50597445323015,,2.3806297245416226,,0.06472703590161542,0.34935766627531134,0.5064631649068884,0.5206205958407769,,0.2443691746417345,,-3.558443546295166,1.2185685634613037,-9.58229732513428,-3.54,0.39,1.65
1738157212.274663,ble-pd-B43A31EF7B45,440,17,-73.0,-67,-68.0,-66.0,-57.0,-48.0,-56.0,2.105175578485836,2.950823500488583,1.4896322315169876,1.4597627493628769,0.7126233614464482,2.368788815670728,1.911183205326872,0.07348659300699557,0.310644225615211,0.6669285075697095,0.5626826619660292,1.2746496965643044,0.21549103126161082,0.7422643084543175,-3.565805435180664,1.4531710147857666,-8.976743698120117,-3.54,0.39,1.65
1738157213.274675,ble-pd-B43A31EF7B45,441,14,-73.0,-69,-68.0,-72.0,-58.0,-49.0,-53.0,2.1056581432753587,2.9738369407323937,1.5210474123677804,1.4410231500364254,-0.3446682926454992,2.3713728376801697,2.042105207793776,0.10164455307467483,0.3501840118720493,0.6170963693585282,0.6071273584500346,1.2017957712964258,0.2029793442904678,0.5110275760999633,-3.5694260597229,1.7076653242111206,-8.690157890319824,-3.54,0.39,1.65
1738157214.274702,ble-pd-B43A31EF7B45,442,31,-90.0,-69,-68.0,-72.0,-54.0,-47.0,-48.0,2.1245719133371015,2.955522914548137,1.5015077994498691,1.4879379284314793,0.3587637464546541,2.3634390046047336,1.4419776015976629,0.17144542267916324,0.2834038826682537,0.5039942148393032,0.5452434509103498,0.8754222410569747,0.3070671024916124,1.1834459850758383,-3.5765271186828613,1.9738068580627441,-8.55496120452881,-3.54,0.39,1.65
1738157215.27499,ble-pd-B43A31EF7B45,443,22,-81.0,-67,-68.0,-70.0,,,,2.118208556228466,2.942090995274213,1.4564433853802021,1.4433448938747564,,,,0.14000161284665216,0.23078536223230672,0.5921477431086114,0.507153090076787,,,,-3.587860584259033,2.246769666671753,-7.051347732543945,-3.54,0.39,1.65
1738157216.278573,ble-pd-B43A31EF7B45,444,15,-73.0,-69,-68.0,-69.0,-56.0,-48.0,-53.0,2.1168056029662123,2.906355634503094,1.4607614347716567,1.4146413436458825,0.7196046315850885,2.360028199092241,2.1653490506630964,0.07390966111328988,0.262603695737867,0.5845717155976086,0.6138306680718185,0.4694507935092942,0.25282247149890685,0.6567837544498651,-3.6034529209136963,2.5265939235687256,-5.803983211517334,-3.54,0.39,1.65
1738157217.273751,ble-pd-B43A31EF7B45,445,18,-73.0,-66,-69.0,-66.0,-55.0,-47.0,-58.0,2.0915013115527152,2.883096650806778,1.281356256357924,1.4372063075621238,0.8824498481062623,2.3513120885253005,2.178593570195047,0.09883876306346505,0.18406193196157503,0.6970200307797055,0.4476402947241406,0.2756369895247414,0.2118967498230238,0.3676701502046803,-3.6077663898468018,2.813039541244507,-4.864731788635254,-3.54,0.39,1.65
1738157218.275253,ble-pd-B43A31EF7B45,446,4,-74.0,-69,-69.0,-63.0,-56.0,-45.0,-51.0,2.103994732858495,2.8829171537493066,1.4466344304532224,1.4614602482416934,0.8164793550160404,2.336445331883765,1.8332788274303222,0.1414432485237393,0.3952288184181904,0.4433805352710452,0.5146857746410489,0.24426660177905346,0.19616063601947495,0.80534575730177,-3.599039316177368,3.104544162750244,-3.511085033416748,-3.54,0.39,1.65
1738157219.273831,ble-pd-B43A31EF7B45,447,3,-75.0,-69,-72.0,-62.0,-57.0,-46.0,-49.0,2.0882144381353394,2.889539902748116,1.4698705109641637,1.4393022153400161,0.8077300519841852,2.3190176592957656,1.358720470843371,0.1296849512249839,0.5286437348092905,0.3483461976932992,0.5806428871994691,0.20823976651618412,0.19266350629866266,0.9257246163441696,-3.5825576782226562,3.3100733757019043,0.07478544116020203,-3.54,0.39,1.65
1738157220.274561,ble-pd-B43A31EF7B45,448,36,-85.0,-72,-69.0,-71.0,-62.0,-49.0,-48.0,2.0579273723223044,2.8649669153699544,1.452741058832774,1.5067206709675902,0.6936286676794489,2.3192426297504296,0.6947604416434645,0.15684805417795045,0.3679499595039679,0.3147563793648887,0.554663584318178,0.3442788693271463,0.37435991576255045,0.9457453145234018,-3.5683352947235107,3.419652223587036,0.009810537099838257,-3.54,0.39,1.65
1738157221.273928,ble-pd-B43A31EF7B45,449,4,-74.0,-69,-70.0,-63.0,-55.0,-46.0,-51.0,2.079389787547253,2.937783065894901,1.475833328644851,1.5097241840449815,0.7112785080731993,2.3148252680769024,0.8315031285319414,0.20952058684975564,0.6028172319628231,0.29167719233166667,0.5461803842713533,0.2690332359210541,0.27993026697924117,0.8823646546018524,-3.5578813552856445,3.4832873344421387,-0.587329387664795,-3.54,0.39,1.65
1738157222.275063,ble-pd-B43A31EF7B45,450,10,-73.0,-65,-66.0,-73.0,,-51.0,,2.034883572042067,2.9783478029867703,1.4834398493503353,1.5101577466704463,,2.3631183711609456,,0.15212775094859632,0.6092970357901222,0.3149859105613399,0.47182855519332617,,0.2404147567047194,,-3.548377752304077,3.5004475116729736,-1.436540126800537,-3.54,0.39,1.65
1738157223.275517,ble-pd-B43A31EF7B45,451,36,-87.0,-71,-69.0,-71.0,-62.0,-49.0,-49.0,2.031797500970883,2.907792676227301,1.456708103592556,1.5272456534888308,0.774417117641459,2.331599172847712,0.5006463162392952,0.13625322193474404,0.5115428450805919,0.3707079624183677,0.45450279480008404,0.4940968454500311,0.3927688406677779,0.8253805331340389,-3.5407187938690186,3.4901247024536133,-1.6538591384887695,-3.54,0.39,1.65
1738157224.274423,ble-pd-B43A31EF7B45,452,29,-82.0,-70,-68.0,-74.0,,,,2.065369309672422,2.9023065643817376,1.4083147381602903,1.5290123945559895,,,,0.10898297668217224,0.4646907508396958,0.4184512169390315,0.47328766786506693,,,,-3.529813528060913,3.4680778980255127,-1.7063976526260376,-3.54,0.39,1.65
1738157225.274123,ble-pd-B43A31EF7B45,453,4,-74.0,-70,-70.0,-63.0,-55.0,-45.0,-51.0,2.0990977122460572,3.0086034434989424,1.4163106130171441,1.5075126950757798,1.7150260626840605,2.3322439896047324,0.704688991873381,0.1733001812203489,0.6242635350631767,0.3871494201716489,0.535151535117549,0.8638278908988177,0.2849072609456239,0.8275104962264722,-3.5165364742279053,3.4452526569366455,-1.897951364517212,-3.54,0.39,1.65
1738157226.274093,ble-pd-B43A31EF7B45,454,19,-75.0,-67,-69.0,-66.0,-54.0,-48.0,-57.0,2.0501738451246476,3.005871572852739,1.396144091978628,1.4735270311408426,1.1709447613442925,2.345641239365875,1.928881860563635,0.15161467631983572,0.49294099776152467,0.43503105920045604,0.5306298204817308,0.6956133203683725,0.23638956404204692,0.8534888820825112,-3.49768614768982,3.4170732498168945,-2.12189269065857,-3.54,0.39,1.65
1738157227.274454,ble-pd-B43A31EF7B45,455,32,-85.0,-69,-68.0,-71.0,-53.0,-48.0,-48.0,2.0678859969025467,2.9964301341561903,1.3945451300601446,1.4703882294800752,0.9316745439246398,2.3464062388416598,1.0172118708711704,0.2107461402938965,0.3279759448313922,0.4088825790109177,0.4756981282572113,0.6695795333460122,0.3563814689098231,1.1570183879066234,-3.4922292232513428,3.3806471824646,-2.3052756786346436,-3.54,0.39,1.65
1738157228.27465,ble-pd-B43A31EF7B45,456,4,-74.0,-70,-70.0,-63.0,-55.0,-46.0,-51.0,2.1181568909033186,2.994134489296542,1.4073815665143263,1.4608525148809375,1.8601759155089248,2.3392904672693975,0.9570348659777956,0.17726621064996534,0.540593072304367,0.4121911571911776,0.5081704176131974,0.8168503883236399,0.2607324645749327,0.9590646228133042,-3.494889259338379,3.343723773956299,-1.4481375217437744,-3.54,0.39,1.65
1738157229.274259,ble-pd-B43A31EF7B45,457,3,-74.0,-69,-72.0,-63.0,-56.0,-46.0,-49.0,2.1120119130040695,2.987414801234054,1.4335236884067624,1.496203315190649,2.2536748018201487,2.3485607297283893,0.8845646183863646,0.1437322188359056,0.5864312678287563,0.3223905303666826,0.5747818022724227,0.5629227755153587,0.22416078625520258,0.8935350096285112,-3.5049901008605957,3.3068172931671143,-1.7659385204315186,-3.54,0.39,1.65
1738157230.275509,ble-pd-B43A31EF7B45,458,2,-74.0,-69,-73.0,-62.0,-57.0,-45.0,-48.0,2.1334184018461264,2.9851756153895153,1.4216965900057204,1.5092639898086158,2.3367347257226987,2.3338626014578723,0.7800177529092912,0.14800807376883912,0.6016960411438999,0.31517556092046717,0.5685741735085298,0.3807021208789929,0.20823976654476115,0.8690897346849776,-3.5199356079101562,3.279920816421509,-1.7568161487579346,-3.54,0.39,1.65
1738157231.273183,ble-pd-B43A31EF7B45,459,21,-81.0,-67,-68.0,-69.0,-53.0,-48.0,-53.0,2.1081748305054835,2.9416233441867954,1.3951262318099997,1.4230105936875654,1.6508703890578256,2.353897040783973,0.6010192264162039,0.1228618076765248,0.531320311573361,0.5004873976054005,0.5413036036832002,0.85241359237893,0.19959962478258686,0.6387591928695339,-3.53467607498169,3.2577695846557617,-2.190134286880493,-3.54,0.39,1.65
1738157232.27467,ble-pd-B43A31EF7B45,460,23,-81.0,-67,-68.0,-72.0,-52.0,-49.0,-48.0,2.0549116087038986,2.923224096847656,1.4031114540224934,1.4482083586574592,1.103788361366046,2.338863845300276,0.4065392094978442,0.07522482160573347,0.5276862618183797,0.45532155038771527,0.5161067708196879,0.7236800559201125,0.18405004137905576,0.6737861744347002,-3.55306601524353,3.2349460124969482,-2.177993059158325,-3.54,0.39,1.65
1738157233.276061,ble-pd-B43A31EF7B45,461,21,-81.0,-67,-68.0,-69.0,,-48.0,,2.066617799591451,2.9080121207011236,1.3955107922714072,1.444170473812681,,2.3563172120550138,,0.09096393720053364,0.4510122561383444,0.5863302674444151,0.5381110727474404,,0.187271544268915,,-3.583787441253662,3.2118990421295166,-2.7514712810516357,-3.54,0.39,1.65
1738157234.272317,ble-pd-B43A31EF7B45,462,34,-84.0,-69,-69.0,-72.0,,,,2.101026906139711,2.895722164902626,1.4147760995970404,1.4696334896271466,,,,0.10338522013028585,0.42760330318314327,0.49978402347199696,0.48607789847433597,,,,-3.6278817653656,3.1935722827911377,-3.245567798614502,-3.54,0.39,1.65
1738157235.27481,ble-pd-B43A31EF7B45,463,28,-79.0,-70,-68.0,-78.0,-53.0,-46.0,-49.0,2.0594821257666927,2.8882120506286024,1.4575310203693905,1.5065182707247442,0.9340862906894096,2.336445331883765,0.04695598936301399,0.121643461412084,0.43390650614065646,0.5411161171424586,0.5963686536993053,0.616448582278496,0.19616063601947495,0.7324899193060006,-3.6632513999938965,3.169236660003662,-3.824894905090332,-3.54,0.39,1.65
1738157236.274282,ble-pd-B43A31EF7B45,464,19,-75.0,-67,-69.0,-66.0,-54.0,-48.0,-57.0,2.0434413738889274,2.895104844161945,1.4373266824433955,1.4534308175551045,0.9074228048787796,2.336445331883765,1.7819177646021866,0.08782226431921601,0.3914839811618619,0.6789624670084232,0.5732119353888483,0.4914778970943698,0.19616063601947495,1.1059051485701963,-3.6922388076782227,3.1446304321289062,-5.53221559524536,-3.54,0.39,1.65
1738157237.275609,ble-pd-B43A31EF7B45,465,16,-73.0,-68,-68.0,-67.0,-54.0,-47.0,-53.0,2.0653432106937393,2.8418725150290056,1.435200947261294,1.4500427440163057,0.9500761034283888,2.338863845300276,2.1838922909675964,0.10239869371635803,0.38727868335305865,0.7045277482087479,0.4981310326728984,0.29992444719111727,0.18405004137905576,0.584712473475971,-3.7160422801971436,3.1237165927886963,-7.6258158683776855,-3.54,0.39,1.65
1738157238.275719,ble-pd-B43A31EF7B45,466,17,-73.0,-67,-68.0,-67.0,-55.0,-47.0,-57.0,2.085938500667758,2.845454466695162,1.5955988786590225,1.444435724657253,0.9949688410559349,2.338863845300276,2.1725645666276168,0.14499801930202025,0.3274627869788475,0.7370581943450384,0.5890159988247328,0.21655412642826924,0.18405004137905576,0.34000202223316206,-3.72535228729248,3.1018638610839844,-7.342741012573242,-3.54,0.39,1.65
1738157239.27408,ble-pd-B43A31EF7B45,467,25,-80.0,-67,-69.0,-73.0,-52.0,-47.0,-47.0,2.0877403954613056,2.8576123297035916,1.4418279573178474,1.4836832622739686,0.8890528258584617,2.338863845300276,1.7641068466820393,0.1488708214487271,0.2712277104273297,0.643321715035029,0.4995974024586096,0.23733228314763755,0.18405004137905576,1.1434508555288247,-3.7258756160736084,3.0827243328094482,-7.221909999847412,-3.54,0.39,1.65
