CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738160662.377479,ble-pd-B43A31EF7B45,95,22,-72,-68.0,-73.0,-77.0,-40.0,-51.0,,2.7330807866026143,-2.493162995583992,1.7771007637989749,2.863636400089351,2.3337635938460735,1.9474378920815674,,0.2346748424253402,0.16808313186866777,0.6559574157220462,0.2729134081735658,0.6211344898071012,0.8472200164400248,,-6.204406261444092,4.343969821929932,0.551395058631897,-7.14,3.24,1.65
1738160663.377834,ble-pd-B43A31EF7B45,96,7,-66,-70.0,-78.0,-68.0,-39.0,-51.0,-47.0,2.738038527287906,-2.2526028501104425,1.8027954746282773,2.8922925460508218,2.314937908042101,2.1967416413658083,-2.1304990880385386,0.34083042420195936,0.24465478893905995,0.6531511097233752,0.32054525933688033,0.5792521870755518,0.8338172517686957,0.6853612282955813,-6.24645757675171,4.314213752746582,0.6306841373443604,-7.14,3.24,1.65
1738160664.376655,ble-pd-B43A31EF7B45,97,3,-68,-74.0,-85.0,-68.0,-38.0,-49.0,-47.0,2.7342216848136043,-2.515687213135555,1.8525827385750908,2.8175306900334633,2.295623931306821,1.1053280394331257,-2.337943781270511,0.4478778819828893,0.10906972915468158,0.6761244693927803,0.3292560930778796,0.538191263797458,0.7894388005764023,0.4670672855080904,-6.307875156402588,4.247697353363037,0.6425957679748535,-7.14,3.24,1.65
1738160665.376979,ble-pd-B43A31EF7B45,98,14,-65,-68.0,-75.0,-90.0,-40.0,-51.0,-50.0,2.702076265191912,-2.60272863862316,1.8201912428686748,2.8769644560807617,2.295623931306821,2.0060207081531654,-2.341943239906031,0.4530933833721869,0.10090277116492528,0.6814599794786995,0.44952258369309495,0.538191263797458,0.8859614003698223,0.31422912082428944,-6.357147216796875,4.181379318237305,0.7217133045196533,-7.14,3.24,1.65
1738160666.377759,ble-pd-B43A31EF7B45,99,27,-72,-72.0,-72.0,-74.0,,,,2.700626440294473,-2.589234401379729,1.7689871772219394,2.841551337801542,,,,0.4352325939159478,0.13285946421149358,0.6790111362773444,0.4049711277388911,,,,,,,-7.14,3.24,1.65
1738160667.377515,ble-pd-B43A31EF7B45,100,10,-68,-68.0,-74.0,-69.0,-40.0,-53.0,-48.0,2.6907658200423454,-2.632949125408943,1.773514551075074,2.8253001961976603,2.279499226459801,2.2026751500750383,-2.2345101571864814,0.500839467501509,0.1628987728193673,0.7947540480439784,0.37080959530346774,0.5611251901679769,0.9025114294692649,0.38056265527431843,-6.4147467613220215,4.1140570640563965,0.8004610538482666,-7.14,3.24,1.65
1738160668.378199,ble-pd-B43A31EF7B45,101,13,-65,-68.0,-74.0,-86.0,-40.0,-52.0,-50.0,2.662592771502615,-2.635287647162142,1.7675778323730695,2.9125293745421157,2.2710353416802773,2.4369036615249575,-2.24194954724333,0.4857385784619463,0.13097283096101103,0.7818025630307051,0.43464014044194604,0.5724287480122062,0.827510496338649,0.27011601536635615,-6.454462051391602,4.044350624084473,0.8211844563484192,-7.14,3.24,1.65
1738160669.377745,ble-pd-B43A31EF7B45,102,31,-71,-72.0,-81.0,-72.0,-42.0,-50.0,-50.0,2.6810495431213006,-2.558494065549162,1.7606136661225122,2.838606414268132,2.4277098749948336,2.4372465111853563,-2.1768046238081027,0.42711481286019554,0.10842851486559615,0.7653823772766307,0.4205684965846717,0.4562917050381056,0.6511591895822008,0.4738842970516405,-6.482819080352783,4.001816272735596,0.812533140182495,-7.14,3.24,1.65
1738160670.380417,ble-pd-B43A31EF7B45,103,30,-70,-72.0,-78.0,-71.0,-42.0,-50.0,-51.0,2.6721215618829186,-2.702113815763282,1.7656054952697569,2.8455364920567363,2.4936147489409275,2.419651392329246,-2.1580781608435347,0.3467225349557052,0.15082246911932123,0.8355088016796246,0.4328793249082129,0.3858806563084542,0.562018240661349,0.5836175104994755,-6.51147699356079,3.95216965675354,0.7871086597442627,-7.14,3.24,1.65
1738160671.377598,ble-pd-B43A31EF7B45,104,2,-68,-75.0,-92.0,-65.0,-38.0,-48.0,-46.0,2.674147694840251,-2.4556329305542683,1.7940619041494714,2.8194929071246335,2.3736305159348414,0.6443302117210408,-2.3207115008341743,0.32694446925169085,0.1359333762878255,0.8915612852489038,0.47609041188578,0.48158118373733977,1.4835554003779856,0.41670069538204885,-6.540884971618652,3.914179801940918,0.540010929107666,-7.14,3.24,1.65
