CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738154989.567558,ble-pd-B43A31EF7B45,720,7,-74.0,-47,-75.0,-65.0,-50.0,,,1.2776712403575812,-2.7195263619185472,1.1044661672776617,0.7396256147939294,0.6569329135728876,,,0.47610332821706686,1.5187320601160654,0.2453496742464889,0.4326153723546724,0.4136185850223857,,,-1.8406307697296143,1.6038380861282349,0.003928694874048233,-0.96,1.22,1.65
1738154990.566983,ble-pd-B43A31EF7B45,721,31,-75.0,-47,-79.0,,-51.0,-51.0,-62.0,1.3838450814324241,-2.540685507339802,1.0228583893621455,,0.6250345500115772,2.257106736354532,0.3658526865024269,0.36728436896852984,1.5129812300581484,0.4854969298825352,,0.43788398855414296,0.7355702447733604,0.4273801957619801,-1.9649622440338135,1.6434327363967896,0.0847717672586441,-0.96,1.22,1.65
1738154991.565337,ble-pd-B43A31EF7B45,722,17,-68.0,-47,-80.0,,-50.0,-61.0,-57.0,1.3641440809524539,-2.627530924171177,0.9937079607023562,,0.597722795753883,2.1182464997630426,0.3198324057852018,0.403095396804121,1.5237055134517885,0.450163340251368,,0.4767832436140048,0.6945373392256141,0.6037784873352706,-2.0770797729492188,1.6922435760498047,0.1477583348751068,-0.96,1.22,1.65
1738154992.56772,ble-pd-B43A31EF7B45,723,8,-74.0,-47,-74.0,,-50.0,-50.0,-50.0,1.239055670867541,3.086668151900217,1.0523041625868246,,0.6350204741364257,2.144863901406079,0.20287885457974927,0.39776454725010935,1.4959995833672581,0.442789013903425,,0.4660902493401423,0.3884285151849785,0.5319484178181424,-2.19434142112732,1.7454999685287476,0.19792716205120087,-0.96,1.22,1.65
1738154993.567441,ble-pd-B43A31EF7B45,724,34,-75.0,-47,-79.0,,-51.0,,-65.0,1.4404148840434512,2.9582356104344916,0.980796423105434,,0.6250345500115772,,-0.17039411761030077,0.16294018497431803,1.4896491425899097,0.5113695065831414,,0.43788398855414296,,0.3962054984734147,-2.2901813983917236,1.7817482948303223,0.23383986949920654,-0.96,1.22,1.65
1738154994.568602,ble-pd-B43A31EF7B45,725,35,-75.0,-48,-79.0,,-51.0,-53.0,-66.0,1.4687626359506907,2.8596528437308106,0.9560442049859106,,0.6065622640632694,-2.9864826729134237,-0.2944521191799445,0.10826607868385814,1.5149916503650491,0.5587004371880337,,0.4429245711130637,0.4490444894357776,0.3183039900625628,-2.3381552696228027,1.8334782123565674,0.2491796761751175,-0.96,1.22,1.65
1738154995.567034,ble-pd-B43A31EF7B45,726,32,-75.0,-47,-78.0,-73.0,,,,1.4970789625570673,2.656226218600672,0.9750639688590385,0.5907375993114145,,,,0.049681611352942856,1.5044516577188427,0.418792867217375,0.5148601118239082,,,,,,,-0.96,1.22,1.65
1738154996.565625,ble-pd-B43A31EF7B45,727,31,-75.0,-47,-79.0,-73.0,-51.0,-51.0,-61.0,1.460640527258167,2.5553504701984324,1.001128326447644,0.19936610341609481,0.6164224688998949,2.65136392986535,0.16413139529274942,0.09122302948508473,1.532987561957096,0.40592417322448954,0.4631829356095202,0.47150711366494336,0.7576933579564161,0.2929440752462152,-2.35010290145874,1.888366460800171,0.2463836967945099,-0.96,1.22,1.65
1738154997.567634,ble-pd-B43A31EF7B45,728,16,,-47,-78.0,-68.0,-50.0,-56.0,-54.0,,2.938722096495263,0.8985151317502369,0.18598238735790162,0.5740345525470175,2.284612015358555,0.15784815762615256,,1.514756226924686,0.4373185814187796,0.3922645869668777,0.46728325147046096,0.6799116074935643,0.4835247069488283,-2.3646867275238037,1.9702471494674683,0.21925704181194305,-0.96,1.22,1.65
1738154998.56686,ble-pd-B43A31EF7B45,729,33,,-47,-81.0,-74.0,-51.0,-53.0,-65.0,,2.530800918637864,0.9422815211045991,0.1728319642111993,0.597722795753883,2.1628769260500476,-0.09408099923789114,,1.4961862709596727,0.4266180001588412,0.3462782198173391,0.4767832436140048,0.7099151806285355,0.38243547023611507,-2.369079113006592,2.0608620643615723,0.1694379448890686,-0.96,1.22,1.65
1738154999.56739,ble-pd-B43A31EF7B45,730,18,,-47,-80.0,-70.0,,,,,1.8451280180517409,0.8794735299561703,0.3586870524689952,,,,,1.5100922329076305,0.43245242018547314,0.36246997292891187,,,,,,,-0.96,1.22,1.65
1738155000.568102,ble-pd-B43A31EF7B45,731,19,,-47,-85.0,-71.0,-49.0,-60.0,-61.0,,1.1980022437156428,0.8159954874774776,0.36575481568595647,0.5949073039602547,1.9802239571815077,0.1866535124160122,,1.5076929910815784,0.47956210868280724,0.3895273899984943,0.5255180919419574,0.7533257754511616,0.5679839332801964,-2.34061861038208,2.148247480392456,0.030693475157022476,-0.96,1.22,1.65
1738155001.567426,ble-pd-B43A31EF7B45,732,26,,-47,-83.0,-73.0,-51.0,-53.0,-54.0,,1.3919799732981801,0.7532404932347415,0.32628623569876414,0.6216772593296588,1.748712924448876,0.5807975461718348,,1.515316156543875,0.508956016845257,0.4451407848830467,0.4857217718907823,0.787244896860969,0.645265533596217,-2.254509449005127,2.222036600112915,-0.16673579812049866,-0.96,1.22,1.65
1738155002.567124,ble-pd-B43A31EF7B45,733,14,-66.0,-47,-80.0,-65.0,,,,1.4605355987112179,1.4719829303408145,0.8600569550806206,0.39782912890654376,,,,0.12689456593620455,1.5345385869759582,0.4718731964310986,0.5171921421219497,,,,,,,-0.96,1.22,1.65
1738155003.568065,ble-pd-B43A31EF7B45,734,3,-76.0,-48,-76.0,-68.0,-51.0,-50.0,-55.0,1.5110919835808463,2.101643161615955,1.028355153852069,0.5035912452768606,0.6299208142773576,-3.090433734541956,0.23298530391157218,0.15414115066696665,1.4989021626393355,0.23480849982254856,0.3976114820664571,0.4520127856934528,0.8196517190746418,0.5980575326401096,-2.1127500534057617,2.25089168548584,-0.1620565950870514,-0.96,1.22,1.65
1738155004.567153,ble-pd-B43A31EF7B45,735,28,-78.0,-47,-79.0,-74.0,-50.0,-52.0,-56.0,1.4509775135589236,2.489935244342816,0.9766743823702094,0.4638411691624469,0.6299208142773576,2.3148252680149164,0.5603798712722535,0.19176093093591237,1.5467397263521017,0.2763020975683667,0.3936528262641088,0.4520127856934528,1.0109357929312246,0.6515734813384433,-1.9574427604675293,2.2639992237091064,-0.16121822595596313,-0.96,1.22,1.65
1738155005.568307,ble-pd-B43A31EF7B45,736,30,-76.0,-47,-79.0,-73.0,-50.0,-50.0,-58.0,1.439125914075853,1.403630237802841,0.9951609813931035,0.445123940389152,0.6164224688998949,2.0204878284012797,0.5840259475720937,0.1520340909020096,1.5120721600200497,0.33660658413406647,0.43747261199832704,0.47150711366494336,0.9008748491421993,0.4965010961967423,-1.7794004678726196,2.263965368270874,-0.16877470910549164,-0.96,1.22,1.65
1738155006.566351,ble-pd-B43A31EF7B45,737,36,-78.0,-48,-80.0,-74.0,-51.0,-54.0,-64.0,1.4553802514730425,2.5157242310747074,0.9643346254593272,0.41884386675225005,0.5552196058973632,-2.7015696731020022,0.13360377651929115,0.10758095552630002,1.482531311944455,0.5208437021610982,0.4582751957736949,0.4720933188367128,0.700816698790523,0.4155627954203632,-1.6013447046279907,2.26543664932251,-0.1760997325181961,-0.96,1.22,1.65
1738155007.567776,ble-pd-B43A31EF7B45,738,30,-76.0,-47,-78.0,-73.0,-50.0,-50.0,-58.0,1.456569619215872,2.735582027498417,0.977803030040185,0.4115795622468409,0.6029058749826565,2.6790208178761286,0.3750535092387359,0.12233460164923002,1.5007575869707936,0.4404361443698536,0.4837520933153425,0.4911851341043162,0.9978377466728907,0.47619013511682334,-1.4245597124099731,2.26854920387268,-0.17931079864501953,-0.96,1.22,1.65
1738155008.567983,ble-pd-B43A31EF7B45,739,13,,-47,-75.0,-64.0,-50.0,-52.0,-49.0,,-3.1187805483243927,0.9796256974902352,0.4640667389067766,0.5933109883591532,2.1424924343371656,0.34260949995156476,,1.4969135802533733,0.3958149468846032,0.5152897129972517,0.3997041302439881,0.7733025249157472,0.5149982896131469,-1.2632304430007935,2.2767844200134277,-0.1832161694765091,-0.96,1.22,1.65
1738155009.567887,ble-pd-B43A31EF7B45,740,13,,-47,-78.0,-64.0,,,,,-2.3199078550755794,0.969806622551113,0.518494827369162,,,,,1.51478472274835,0.4337746796666975,0.5069737261773702,,,,,,,-0.96,1.22,1.65
1738155010.568863,ble-pd-B43A31EF7B45,741,11,,-47,-78.0,-63.0,-50.0,-53.0,-48.0,,1.4639194111922726,1.0069145765480592,0.5565231698388394,0.6075180183023445,1.9230937746051564,0.3589328067114933,,1.4955955818298932,0.3994376116259244,0.5155643181951525,0.3809039847553076,0.5952654590323487,0.4955644320382162,-1.09082293510437,2.2543740272521973,-0.18108433485031128,-0.96,1.22,1.65
1738155011.567259,ble-pd-B43A31EF7B45,742,13,,-47,-78.0,-64.0,-50.0,-52.0,-49.0,,1.4471926290177028,0.9996713110152616,0.5713010507276892,0.5817858304622534,1.878581887948068,0.3460078942605103,,1.5186914469094417,0.33706807666146354,0.5454237802056617,0.35612110891700616,0.5364179529533767,0.5314273025931773,-0.923394203186035,2.2288310527801514,-0.14871683716773987,-0.96,1.22,1.65
1738155012.567737,ble-pd-B43A31EF7B45,743,30,,-47,-79.0,-74.0,-50.0,,-59.0,,1.4004466950357601,1.0008396397854795,0.5327717676569678,0.6019453209733664,,0.4688962807789763,,1.5134661916926517,0.35625691797429787,0.5156563969898419,0.42856164201540703,,0.3619757732067975,,,,-0.96,1.22,1.65
1738155013.567264,ble-pd-B43A31EF7B45,744,4,-76.0,-47,-75.0,-67.0,-51.0,-49.0,-53.0,1.3074770729616387,1.725547824049439,1.0616734296178325,0.6657982620030798,0.6203562190559058,3.0966882256329757,0.21479277991273782,0.49596265362384223,1.511218750048734,0.3902752722116158,0.5222342051452559,0.42370635396906065,0.6801852082557265,0.4618995656559526,-0.7972435355186462,2.2049872875213623,-0.0871225744485855,-0.96,1.22,1.65
1738155014.566894,ble-pd-B43A31EF7B45,745,23,-69.0,-47,-84.0,-72.0,,,,1.3208762353541545,1.8053627619191137,1.0094736080395164,0.6771462577240164,,,,0.46471508547415635,1.5240510586032263,0.5570059676549572,0.5676599768853329,,,,,,,-0.96,1.22,1.65
1738155015.56876,ble-pd-B43A31EF7B45,746,35,-76.0,-48,-78.0,,-51.0,-53.0,-66.0,1.3642740432136498,2.0022289560199513,0.8729676937292158,,0.6019453209733664,2.680677611470599,-0.09344014693784929,0.32184714563576555,1.5002381374001736,0.5654735882094051,,0.42856164201540703,0.8534888821235936,0.3650588331150558,-0.7137465476989746,2.15404748916626,-0.024731237441301346,-0.96,1.22,1.65
1738155016.568328,ble-pd-B43A31EF7B45,747,36,-77.0,-48,-79.0,,-51.0,-54.0,-62.0,1.4274831064222446,2.336568058222897,0.9900610279056017,,0.5648820659704986,2.4140748085494894,-0.21988168661823845,0.21772763373629603,1.502480385879966,0.5398840056641334,,0.43788398855271354,0.9126928065916647,0.30706710244058616,-0.7227787375450134,2.1202492713928223,-0.058560505509376526,-0.96,1.22,1.65
1738155017.567949,ble-pd-B43A31EF7B45,748,15,,-47,-78.0,,,,-52.0,,2.6080592218610628,1.0201054797433307,,,,0.0,,1.495256028790908,0.4913987611742598,,,,0.27925268029152894,,,,-0.96,1.22,1.65
1738155018.570817,ble-pd-B43A31EF7B45,749,8,-74.0,-47,-74.0,,-50.0,-51.0,-47.0,1.4243155426217042,2.639795579939319,1.0969310192893915,,0.6203562190559058,2.272402675299763,0.018694727213947916,0.2506044406171083,1.519169218009002,0.4577321439379141,,0.42370635396906065,0.46706355903428814,0.36646067918715214,-0.793914258480072,2.0835556983947754,-0.06298625469207764,-0.96,1.22,1.65
1738155019.568416,ble-pd-B43A31EF7B45,750,32,-75.0,-47,-78.0,,-51.0,-56.0,-63.0,1.4356126719658204,2.560307678251506,1.0270278343647736,,0.6299208142773576,2.1543198495946507,0.3655050375936535,0.25617069696672606,1.5053587303861236,0.49259065892012477,,0.4520127856934528,0.6142118236055638,0.29462495861641835,-0.9391391277313232,2.0609540939331055,-0.0792318359017372,-0.96,1.22,1.65
1738155020.568013,ble-pd-B43A31EF7B45,751,26,-74.0,-47,-84.0,-73.0,-52.0,,,1.439265463716973,2.033507783022932,0.9678681075936444,0.6927893996510329,0.6299208142773576,,,0.23569852825885304,1.516090736946925,0.4931895039807427,0.15828381425588262,0.4520127856934528,,,,,,-0.96,1.22,1.65
1738155021.56626,ble-pd-B43A31EF7B45,752,2,-79.0,-47,-77.0,-69.0,-50.0,-51.0,-56.0,1.446625375705516,2.5179357200439094,1.0571143641477259,0.7356607005630195,0.6298252930243442,3.141592653589793,0.13260552068165532,0.2775120049411033,1.4887296862235595,0.45446970502353984,0.14105868806233185,0.390605599926109,0.6457718232980836,0.3982638735439809,-1.0476477146148682,2.0447561740875244,-0.13941988348960876,-0.96,1.22,1.65
1738155022.570949,ble-pd-B43A31EF7B45,753,0,-81.0,-47,-78.0,-76.0,-49.0,-53.0,-63.0,1.4587954892549602,-3.0043125583506067,1.0846258834726803,0.808479780565165,0.6359978150236603,-2.788288159223671,-0.02036084760120593,0.35710360346386133,1.5167693103926772,0.46915673882970416,0.172428528595566,0.3439410747052656,0.5642223183712205,0.5409605565999258,-1.1769075393676758,2.0067548751831055,-0.1529201865196228,-0.96,1.22,1.65
1738155023.567786,ble-pd-B43A31EF7B45,754,33,-75.0,-47,-79.0,-74.0,,,-65.0,1.482080039297741,-3.0491186457945356,1.101320974030278,0.7935945742843852,,,-0.30198162198351514,0.3443817828050937,1.5131029365199649,0.40319273534196337,0.18521171847270312,,,0.3850385528552998,,,,-0.96,1.22,1.65
1738155024.567614,ble-pd-B43A31EF7B45,755,8,-73.0,-47,-74.0,-64.0,-50.0,-51.0,-49.0,1.4658581924658503,-2.475099839174421,1.1271784040021846,0.7275316676516616,0.6256886939181845,2.7222422602713,-0.09703435768234857,0.34705453127509717,1.4856839620428908,0.41746544786153866,0.21160049901635072,0.37647967729807924,0.40263591915708036,0.4519304739297905,-1.322815179824829,1.9661513566970825,-0.13160032033920288,-0.96,1.22,1.65
1738155025.569448,ble-pd-B43A31EF7B45,756,17,-68.0,-47,-81.0,-69.0,-50.0,-62.0,-57.0,1.4538963381136505,-1.5908310213594534,1.0800761390663889,0.597008012098006,0.5791047200814283,2.3936375640954384,0.02105150228656493,0.2903708785274692,1.5177693273820019,0.41122036839481646,0.2708119077573843,0.41870132055401266,0.5673653865268348,0.5933092182668362,-1.480607271194458,1.9211533069610596,-0.14003807306289673,-0.96,1.22,1.65
1738155026.569494,ble-pd-B43A31EF7B45,757,32,-75.0,-47,-79.0,-74.0,,,,1.4367849954776732,-1.737983721075673,0.9405400800677963,0.5357531764973115,,,,0.22762184310767203,1.5103384421504082,0.5023629620926024,0.27617253478133436,,,,,,,-0.96,1.22,1.65
1738155027.567467,ble-pd-B43A31EF7B45,758,2,-79.0,-47,-78.0,-70.0,-50.0,-51.0,-56.0,1.4114823019608305,-1.8518652829774234,1.1009651757086436,0.7407097876737007,0.6179808254144848,-3.003416684792823,0.0,0.23343136257811176,1.5116198221089,0.4243741204928813,0.22780134016514336,0.3481060317577347,0.48473306596603416,0.575958653103665,-1.4838380813598633,1.8713128566741943,-0.15351267158985138,-0.96,1.22,1.65
1738155028.568537,ble-pd-B43A31EF7B45,759,4,-76.0,-47,-76.0,-67.0,-50.0,-50.0,-53.0,1.441107305926872,-2.1547778858949433,1.1275797423784595,0.7995781646215752,0.6116027871701044,-2.602761745419793,0.0,0.3483576825755002,1.5117306096102472,0.33564032271155847,0.1848040051545688,0.3952140841768,0.3338028238584894,0.575958653103665,-1.4253828525543213,1.8106071949005127,-0.1457548439502716,-0.96,1.22,1.65
1738155029.567252,ble-pd-B43A31EF7B45,760,3,-77.0,-48,-77.0,-69.0,-50.0,-50.0,-55.0,1.494453085722249,-2.26226213538416,1.1892926416866476,0.7602065236980617,0.6298252930243442,-2.4538833324703035,-0.020809774303499992,0.40646835690373356,1.4894430139215373,0.311039505300006,0.25816978219423725,0.390605599926109,0.2459818268847939,0.5758597483579045,-1.3894715309143066,1.7748924493789673,-0.0981159061193466,-0.96,1.22,1.65
1738155030.56818,ble-pd-B43A31EF7B45,761,3,-77.0,-47,-77.0,-68.0,-50.0,-50.0,-55.0,1.4878218146079518,-2.245661054413042,1.17236665506254,0.7812321805042374,0.6256886939181845,-2.3513120885253005,-0.04161420535287941,0.6009510884079774,1.483109484217111,0.3808302715371089,0.2081190151023174,0.37647967729807924,0.2118967498230238,0.5755631023373488,-1.311104655265808,1.7273471355438232,-0.1405005306005478,-0.96,1.22,1.65
1738155031.566505,ble-pd-B43A31EF7B45,762,31,-75.0,-47,-79.0,-73.0,-51.0,-51.0,-62.0,1.4773177746364612,-2.5482933596258315,1.0779099238357186,0.7660795928500135,0.6065622640632694,3.118108864886163,0.3791392710195089,0.2755620550357041,1.4666527465770751,0.4734497545069119,0.18525977188562223,0.4429245711130637,0.7329011584724902,0.3921839068111277,-1.1960123777389526,1.6919724941253662,-0.21968087553977966,-0.96,1.22,1.65
1738155032.568097,ble-pd-B43A31EF7B45,763,33,-75.0,-47,-79.0,-74.0,-54.0,-54.0,-64.0,1.4193609977297208,-2.4005113549440265,0.9028406379927436,0.8105272188112179,0.5927570613968074,2.560838136159452,-0.09283586649811246,0.21503036753950697,1.4930181745269144,0.5226668689538528,0.23772659200797563,0.46233151330809863,0.8192454447045926,0.3476811822165475,-1.00145947933197,1.6537154912948608,-0.1896165907382965,-0.96,1.22,1.65
