CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738245143.571582,ble-pd-B43A31EF7B45,65,15,-67.0,-74.0,-64.0,-63.0,-41.0,-52.0,-58.0,-3.133459892252909,-2.3228639638855673,1.4742679225561026,-3.04149374927753,2.2108061140100745,2.877079367918711,-1.4191805753610935,0.35422712317046673,0.3682575878993857,0.5995215035348228,0.2803120525112126,1.1753015915232299,0.38885024379084787,0.48479717736792066,-6.097207069396973,2.9238264560699463,-0.4771643280982971,-5.94,4.44,1.65
1738245144.570812,ble-pd-B43A31EF7B45,66,33,-80.0,-81.0,-70.0,-66.0,-43.0,-51.0,-65.0,2.966037607163988,-2.245392075142944,1.4334230209175574,-2.9941664472296226,2.1494916234343306,2.6834186309169406,-1.7224873787692245,0.19368451554651978,0.3939953753593202,0.6507976742680722,0.20885336512814992,1.1713719401005942,0.2995234982508454,0.2559879865003838,-6.09190845489502,2.8975307941436768,-0.4196670353412628,-5.94,4.44,1.65
1738245145.572968,ble-pd-B43A31EF7B45,67,32,-81.0,-83.0,-73.0,-66.0,-43.0,-51.0,-64.0,2.8510172775801195,-2.1976746199953405,1.4570324766133278,-3.0271904436949324,2.124380782295491,2.6391019872881585,-1.4736825668552052,0.13069617013564383,0.30951754202653936,0.6708596662338027,0.20487503522324868,1.1570183880028977,0.3403074420102906,0.22457317882288186,-6.080877304077148,2.8749170303344727,-0.33369845151901245,-5.94,4.44,1.65
1738245146.568616,ble-pd-B43A31EF7B45,68,25,-70.0,-77.0,-64.0,-61.0,-43.0,-49.0,-55.0,2.8685898797168985,-2.1899912670924073,1.4692276238770186,-2.9648133520108786,2.1494916234343306,2.685731172825662,-1.2482808001298042,0.1863401164713265,0.40412740501604033,0.6475100019023694,0.1758459967748965,1.1713719401005942,0.2838613060677266,0.690211543218044,-6.0713934898376465,2.8563194274902344,-0.2482900470495224,-5.94,4.44,1.65
1738245147.570757,ble-pd-B43A31EF7B45,69,12,-66.0,-73.0,-65.0,-63.0,-42.0,,-51.0,2.9194674418139903,-2.2165588289689833,1.499694186747525,-2.9624284912547125,2.1494916234343306,,-1.409043566807494,0.16906633765361137,0.29242793744296,0.5274085274061981,0.20172876006667226,1.1713719401005942,,0.5735084446017406,-6.061315059661865,2.854396343231201,-0.155222475528717,-5.94,4.44,1.65
1738245148.572536,ble-pd-B43A31EF7B45,70,5,-69.0,-70.0,-64.0,-65.0,-42.0,,,2.7757930967975235,-2.3142046956011746,1.4744538112001901,-3.0408023926585455,2.140028914768376,,,0.20773295661279678,0.3217777369998553,0.5487238029809197,0.21283141207218537,1.195158051269157,,,,,,-5.94,4.44,1.65
1738245149.569504,ble-pd-B43A31EF7B45,71,22,-73.0,-77.0,-64.0,-60.0,-43.0,-50.0,,2.8935596780974815,-2.3473141795374755,1.4473066123123584,-3.0039112199743316,2.140028914768376,2.7238482705355382,,0.2128613227001783,0.3650142571658327,0.4869998182646942,0.24094866738707843,1.195158051269157,0.2724891448196867,,,,,-5.94,4.44,1.65
1738245150.570407,ble-pd-B43A31EF7B45,72,27,-74.0,-76.0,-65.0,-61.0,-42.0,-49.0,-54.0,2.9132015564012517,-2.294959628299826,1.4538505317429011,-3.0447023257588572,2.1494916234343306,2.705864803799215,0.07398052802473051,0.2608098070723464,0.45566439908854933,0.4709160896248378,0.2120651706922991,1.1713719401005942,0.27037708660949644,0.7840286354566331,-6.05994701385498,2.8312594890594482,-0.04964468628168106,-5.94,4.44,1.65
1738245151.568217,ble-pd-B43A31EF7B45,73,24,-71.0,-78.0,-63.0,-60.0,-44.0,-51.0,-58.0,2.9400542096725206,-2.234997224776147,1.4567453878478172,-3.0191370445585326,2.1832599051853325,2.7078397418430242,-0.6799205757867095,0.19856522429728074,0.43691284882670606,0.44995904250624535,0.13281777741805545,1.1615792772571618,0.2545472305183318,0.42198926628523703,-6.037805557250977,2.935387372970581,0.10335709899663925,-5.94,4.44,1.65
1738245152.569125,ble-pd-B43A31EF7B45,74,16,-67.0,-72.0,-63.0,-63.0,-42.0,-53.0,-59.0,2.9339001770255657,-2.272942476619814,1.4697043297121428,-3.007318468272979,2.1832599051853325,2.74542872979979,-1.0394066750294355,0.21403674213679838,0.4370924457527183,0.45515526926715344,0.18409265818265183,1.1615792772571618,0.2423378733199026,0.6090169187318043,-5.955434322357178,2.956291675567627,0.2627216875553131,-5.94,4.44,1.65
