CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738241507.319214,ble-pd-B43A31EF7B45,419,17,-63.0,-74.0,-67,-59,-53.0,-52.0,-56.0,2.3258925106772055,-1.7590445316082377,-0.059632704180727275,-1.4867592133330103,-0.7930319237152507,-2.3888727449403135,-2.2006003221025123,0.7161487845204448,0.38735824529062474,0.9119346673250917,0.5741797947080103,0.22416078622400717,0.20629867989440479,0.4731999053728592,-3.2322142124176025,7.87362003326416,0.29167869687080383,-3.54,6.84,1.65
1738241508.319039,ble-pd-B43A31EF7B45,420,31,-92.0,-75.0,-73,-63,,-56.0,-58.0,2.2569331500429115,-1.8576193088286486,-0.0706845563884471,-1.534226464496201,,-1.5514158924452834,-1.5123304038087346,0.66788937609101,0.35918203424710005,1.050120437071987,0.5378031114568864,,0.8375889051752482,0.6960894447077192,-3.215806245803833,7.89452075958252,0.17868736386299133,-3.54,6.84,1.65
1738241509.31945,ble-pd-B43A31EF7B45,421,8,-62.0,-69.0,-63,-62,-49.0,-56.0,-53.0,2.3231350736845373,-1.8485824043016827,-0.024190024813407738,-1.5629016520594656,-0.7702198157674462,-2.133213914503737,-1.0849515616849028,0.5751033123950225,0.2888051728330979,0.9859246726795179,0.5317748133028967,0.20297934426152942,0.6331381613758742,0.523067458014796,-3.21141767501831,7.906676292419434,0.06502659618854523,-3.54,6.84,1.65
1738241510.317422,ble-pd-B43A31EF7B45,422,11,-63.0,-72.0,-67,-60,-48.0,-52.0,-54.0,2.410945353778848,-1.8009998382632915,-0.015777098929847425,-1.549477855426867,-0.7876956126612035,-1.1959499440349755,-1.833225561956497,0.5376087339868242,0.25726036261624563,0.9860231430608236,0.5008217241907463,0.19959962475461077,0.7883557617942453,0.6737861745081967,-3.2099947929382324,7.9174957275390625,-0.0515967644751072,-3.54,6.84,1.65
1738241511.319917,ble-pd-B43A31EF7B45,423,26,-69.0,-75.0,-71,-60,-53.0,-53.0,-59.0,2.356968404805122,-1.8339190393397065,-0.05917357520879762,-1.5486614633947027,-0.7333492572916475,-2.0371974239680752,-1.1966932130257262,0.5508341251182122,0.4276014389703802,1.1079979849362973,0.4950285498714969,0.34763833150280626,0.7020011894906307,0.5828624442675859,-3.2155075073242188,7.929113388061523,-0.1580684632062912,-3.54,6.84,1.65
1738241512.319298,ble-pd-B43A31EF7B45,424,14,-62.0,-74.0,-66,-59,-50.0,-53.0,-55.0,2.4119674750052202,-1.7859925260465315,-0.030237797332868677,-1.5558265651495067,-0.7815644543520484,-2.2655662813931277,-1.8876149374404512,0.5543279927313144,0.5308635461568988,1.0277192575627854,0.5282616377718914,0.2528224714633967,0.47828330660571455,0.6331524771273561,-3.2204339504241943,7.938236713409424,-0.2958869934082031,-3.54,6.84,1.65
1738241513.324418,ble-pd-B43A31EF7B45,425,18,-62.0,-74.0,-68,-59,-53.0,-52.0,-57.0,2.4129784109550143,-1.7828241632976642,-0.06960597614696502,-1.5294761840598268,-0.8278946393189316,-2.333435563238102,-2.1676608003191857,0.5748915910883613,0.4689618620169376,0.9546781365047544,0.5922834977451782,0.216344972932046,0.3384523430331756,0.45447334130236394,-3.2217705249786377,7.955305576324463,-0.4599100351333618,-3.54,6.84,1.65
1738241514.321855,ble-pd-B43A31EF7B45,426,8,-62.0,-69.0,-63,-62,-50.0,-52.0,-53.0,2.4453390139927853,-1.7541384562480937,-0.007142598043592517,-1.5495392412899929,-0.7728038377761299,-2.3322439896047324,-1.3776861717697502,0.5121431215902958,0.436345162750842,0.9084489889323415,0.5421129716279889,0.21549103123099259,0.2849072609456239,0.6935151358441451,-3.228206157684326,7.96337127685547,-0.6244661211967468,-3.54,6.84,1.65
1738241515.321406,ble-pd-B43A31EF7B45,427,27,-72.0,-74.0,-71,-60,-52.0,-55.0,-60.0,2.4237897797163,-1.8187866917097673,-0.01377147231290875,-1.566263360303473,-0.7155697089303732,-2.345641239365875,-1.027545395968302,0.6548167838271653,0.4975666089693697,1.0649489180215481,0.4503191684646513,0.35270886243372823,0.23638956404204692,0.49147789709903505,-3.243178367614746,7.96261215209961,-0.786392867565155,-3.54,6.84,1.65
1738241516.319774,ble-pd-B43A31EF7B45,428,25,-66.0,-77.0,-70,-60,-50.0,-53.0,-60.0,2.380362677084814,-1.8359578223122166,-0.15428198195436146,-1.557905029222259,-0.7160646865896807,-2.3513120885253005,-0.9640273161166649,0.6840895181600165,0.4192229677334228,1.23809360392375,0.34109274556933217,0.4107725765508037,0.2118967498230238,0.3300855516479783,-3.2661194801330566,7.969951152801514,-0.9243283867836,-3.54,6.84,1.65
