CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738935794.518436,ble-pd-B43A31EF7B45,61,8,-66.0,-89.0,-67.0,-75.0,-50.0,-41.0,-48.0,2.732687171393501,-2.4744098141359814,1.8562030397609444,-3.0921638511257044,0.3395160948378132,2.825117611152978,-2.1564897091172033,0.09193034010347456,0.14983481918430855,0.5742368529343652,0.24594424160460587,0.8965591465621597,0.34979898717403557,0.3693006787185838,-6.72745704650879,4.746936321258545,1.2799818515777588,-7.14,4.44,1.7
1738935795.506543,ble-pd-B43A31EF7B45,62,26,-75.0,-73.0,-74.0,-66.0,-55.0,-42.0,-54.0,2.6439804712762696,-2.4234417045618266,1.8854866264752377,-3.0707605580769557,2.850835278517121,2.804528416475702,-2.0277649851899797,0.101590956957737,0.14192145238697665,0.7498488244284711,0.29797696646927635,1.261887016480095,0.3642750864186809,0.4988987715249311,-6.671972274780273,4.7764668464660645,1.3393375873565674,-7.14,4.44,1.7
1738935796.507681,ble-pd-B43A31EF7B45,63,19,-77.0,-74.0,-83.0,-89.0,,,,2.6658966891509674,-2.541858629799982,1.8652103831998104,-3.1297740773042397,,,,0.13867475109016902,0.12044017865255895,0.5243288479216305,0.30032667349905323,,,,,,,-7.14,4.44,1.7
1738935797.507684,ble-pd-B43A31EF7B45,64,10,-66.0,-81.0,-66.0,-79.0,-53.0,-41.0,-48.0,2.732858678967702,-2.3969152885240925,1.8899820423952916,-3.0674590372735846,0.2528768225567231,2.7760876159214365,-2.1125286251775215,0.15502560310973879,0.11952709722806847,0.5809201888479736,0.2871043450029188,1.1397784601691372,0.29462495867065824,0.4346550316949318,-6.66429615020752,4.804419994354248,1.3310215473175049,-7.14,4.44,1.7
1738935798.508755,ble-pd-B43A31EF7B45,65,4,-69.0,-82.0,-73.0,-84.0,-47.0,-41.0,-47.0,2.7402580057403783,-2.4822618782939707,1.8944753277864732,-2.9773009143622597,2.5471809696120316,2.877079367918711,-2.1215001943128344,0.15593910065314956,0.10491260127209513,0.6126883717012562,0.28412639827199226,1.3196506283933043,0.38885024379084787,0.5113685064305763,-6.6064229011535645,4.83979320526123,1.3574973344802856,-7.14,4.44,1.7
1738935799.506889,ble-pd-B43A31EF7B45,66,27,-76.0,-72.0,-73.0,-66.0,-56.0,-43.0,-53.0,2.6716411276222685,-2.486768745806712,1.8973978807667262,-2.960329653999621,3.009019965341441,2.8105933543659054,-1.8581301326064126,0.17694789632067362,0.09918603094723297,0.7177773075270284,0.33298984492617073,0.850844787442177,0.3148077919864296,0.5668395205162754,-6.57885217666626,4.87222957611084,1.3698089122772217,-7.14,4.44,1.7
1738935800.508065,ble-pd-B43A31EF7B45,67,34,-74.0,-81.0,-73.0,-68.0,-50.0,-42.0,-50.0,2.620320948152006,-2.4677399271858778,1.9059929668688478,-2.9583605126896164,2.6969871774389897,2.8137138258846974,-2.041664081315721,0.14665227510263662,0.10869571314671517,0.6525267981848334,0.34176755730004466,0.5136190924972062,0.4325820581358988,0.37563524266350823,-6.600655555725098,4.906248092651367,1.382183313369751,-7.14,4.44,1.7
1738935801.505414,ble-pd-B43A31EF7B45,68,18,-77.0,-75.0,-81.0,-79.0,,-47.0,-48.0,2.6701652037461465,-2.50293759573291,1.8649643071150872,-2.9953760549967368,,2.8396110315420966,-2.0523843553449495,0.13321986480838696,0.11112959271169541,0.5120068676110247,0.33924494453649434,,0.3850385529270196,0.4206018760720025,-6.640522480010986,4.933971881866455,1.3970026969909668,-7.14,4.44,1.7
1738935802.507962,ble-pd-B43A31EF7B45,69,8,,,-66.0,,,-42.0,-46.0,,,1.8917114992071888,,,2.8105933543659054,-2.194384443978889,,,0.5363606768314721,,,0.3148077919864296,0.5438679928897621,,,,-7.14,4.44,1.7
1738935803.508021,ble-pd-B43A31EF7B45,70,24,-74.0,-74.0,-72.0,-70.0,-58.0,-43.0,-55.0,2.6919115119432977,-2.430045811433005,1.9119371424219047,-2.9983587954176256,2.9523306577800184,2.7903602039322357,-2.095007167480295,0.25649140814099886,0.12540594211063433,0.5936162101336812,0.3623736996555055,0.39498575936747166,0.3293060018456961,0.29214357743952196,-6.64326524734497,4.965320587158203,1.3689906597137451,-7.14,4.44,1.7
