CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738244780.179949,ble-pd-B43A31EF7B45,690,3,,,,-46,,-49.0,,,,,1.4623689188056286,,2.997806906514112,,,,,1.4242455014850353,,0.5538544208672039,,-3.614068031311035,4.051519870758057,0.9829853177070618,-3.54,4.44,1.65
1738244781.155414,ble-pd-B43A31EF7B45,691,10,-74.0,-73.0,-75.0,-48,,,,2.2312235255115045,-0.8278987522856959,1.1333241808497603,1.578873161748889,,,,0.40637071876026853,0.28269544852877904,0.1707565794184574,1.492596862442464,,,,,,,-3.54,4.44,1.65
1738244782.156527,ble-pd-B43A31EF7B45,692,14,-81.0,-75.0,-69.0,-47,-42.0,-49.0,-57.0,2.25392431064334,-0.8620695059163935,1.1739048969081698,1.6631121428214033,0.30260468592195183,2.989044166859849,-0.9304230615275775,0.3865251752121343,0.3053862800960403,0.1887337323695761,1.494943906311151,0.6235719057510174,0.6401667534291013,0.34467985497750847,-3.623997211456299,4.061070442199707,0.9816969633102417,-3.54,4.44,1.65
1738244783.157729,ble-pd-B43A31EF7B45,693,25,-75.0,-73.0,-78.0,-48,-47.0,-51.0,-53.0,2.2866471035893614,-0.8428835607912447,1.1895893178320824,1.624218805629668,0.357216448393868,2.924293425938238,-0.8647643179243077,0.5818669426154968,0.29096709371651064,0.45868925074417494,1.4984495584120765,0.580585837546387,0.6343723579791868,0.332198746544033,-3.6281933784484863,4.066711902618408,0.9805728197097778,-3.54,4.44,1.65
1738244784.158891,ble-pd-B43A31EF7B45,694,13,-80.0,-75.0,-71.0,-48,-41.0,-50.0,-55.0,2.2967660504672267,-0.8109216329686587,1.1882462856943552,1.4556556223297568,0.38639202121934024,2.9377092653431665,-0.8946752779564991,0.49543717865125597,0.27529540603155994,0.47033894932710396,1.5113949181548427,0.6093811354508145,0.6878452036135941,0.308656538825561,-3.63555359840393,4.06670904159546,0.9810914397239685,-3.54,4.44,1.65
1738244785.159082,ble-pd-B43A31EF7B45,695,34,-75.0,-68.0,-78.0,-49,-56.0,,-59.0,2.372028048137302,-0.8223710951271274,1.1960120634330262,1.2797375870473733,0.38476974830142796,,-0.8717850628143047,0.57647104535186,0.324800091941959,0.4457738182741586,1.5078842060478457,0.4245756351007121,,0.24215464686612853,,,,-3.54,4.44,1.65
1738244786.15824,ble-pd-B43A31EF7B45,696,27,-79.0,-71.0,,-47,-47.0,-49.0,-52.0,2.371254666156743,-0.8186424032849074,,1.15065496795956,0.38568839897059887,2.8997485259316207,-0.8023021861715742,0.7440580469542027,0.28611990750597105,,1.484450119509857,0.5248099119285263,0.6489498189270001,0.2607324645390974,-3.6437668800354,4.0644917488098145,0.982339382171631,-3.54,4.44,1.65
1738244787.158287,ble-pd-B43A31EF7B45,697,10,-74.0,-73.0,-76.0,-47,-40.0,-52.0,-55.0,2.363602871712727,-0.832473796722343,1.1431744147736367,1.3014796341867803,0.4292432197050814,2.996221610618164,-0.913490517270157,0.6719935736469311,0.25124518053062456,0.2574307549917403,1.4431263815073154,0.5334004470460216,0.571125633117499,0.3518422024507007,-3.6500630378723145,4.060997009277344,0.9824585914611816,-3.54,4.44,1.65
1738244788.158243,ble-pd-B43A31EF7B45,698,5,-67.0,-69.0,-68.0,-46,-40.0,-45.0,-50.0,2.3968455137035325,-0.8271570619221088,1.1465595588352362,1.2921503145721238,0.3735249527155765,3.0219948085252235,-0.9744093006412472,0.5989924000052514,0.24052179595385234,0.20051590657197974,1.4267515360707999,0.5607530286996191,0.503111466765445,0.3874418064942025,-3.658510208129883,4.05686092376709,0.981761336326599,-3.54,4.44,1.65
1738244789.158671,ble-pd-B43A31EF7B45,699,27,-81.0,-71.0,-81.0,-47,-47.0,-50.0,-52.0,2.4168692893076202,-0.8371873255356742,1.0591508834333094,1.2279958291765511,0.4070638839562542,2.932026654420414,-0.8694395170925473,0.6625496049473466,0.2459550440517775,0.29678157332448063,1.5051378211737014,0.6053224754579837,0.5831996405784611,0.34349190367294263,-3.668950080871582,4.046762943267822,0.982021450996399,-3.54,4.44,1.65
1738244790.160373,ble-pd-B43A31EF7B45,700,21,-78.0,-76.0,-70.0,-47,-48.0,-45.0,-53.0,2.366553121568317,-0.8189353510048162,1.1120644321837667,1.2060077059524208,0.33672068086389845,2.9482639006400015,-0.8171082019997792,0.7040441847338167,0.21361463110402082,0.41698484715332024,1.504329951257026,0.5839900075470537,0.6194023477542703,0.30889501488387455,-3.6789793968200684,4.035457611083984,0.9819328784942627,-3.54,4.44,1.65
1738244791.155461,ble-pd-B43A31EF7B45,701,20,-78.0,-75.0,-70.0,-48,-48.0,-46.0,-55.0,2.350954987063723,-0.8120982175382557,1.176659937055857,1.181814485345705,0.3198324057852018,2.9458141483540503,-0.8023021861715742,0.7210244332651347,0.2363280329615205,0.517678102441862,1.5014449488481432,0.6037784873352706,0.63652639666007,0.2607324645390974,-3.681662082672119,4.0239033699035645,0.9815656542778015,-3.54,4.44,1.65
1738244792.159,ble-pd-B43A31EF7B45,702,11,-78.0,-76.0,-73.0,-48,-40.0,-51.0,-55.0,2.3382362623297226,-0.8254787378031408,1.1712406705536544,1.2730647706200708,0.3936551816451187,3.0324800657632247,-0.8652031912943179,0.6200810405712073,0.25274285910390104,0.48632630482501316,1.499748115759599,0.5571004119112986,0.6429074101173593,0.2810803085825216,-3.6849873065948486,4.012912273406982,0.9825724363327026,-3.54,4.44,1.65
1738244793.156325,ble-pd-B43A31EF7B45,703,15,-82.0,-76.0,-69.0,-48,-42.0,-48.0,-57.0,2.248406240864696,-0.835198743149712,1.1380377096630918,1.33577875218202,0.32776755441801825,2.9626840047611354,-0.8694395170925473,0.4701066551010218,0.2433508220455731,0.4940850584763091,1.5122768239498225,0.6368716901490407,0.6728225525585274,0.34349190367294263,-3.6846296787261963,4.002439975738525,0.983180820941925,-3.54,4.44,1.65
1738244794.161877,ble-pd-B43A31EF7B45,704,4,-67.0,-68.0,-67.0,-46,-43.0,-43.0,-50.0,2.3332971637720616,-0.8353587991312258,1.1373064056277558,1.465007046181461,0.30260468592195183,3.0169202000776547,-0.9520102270592263,0.4702183081297234,0.2685499685302823,0.4957133151667836,1.48787321361699,0.6235719057510174,0.5724052229767469,0.38579950850227085,-3.68828797340393,3.9971930980682373,0.982963740825653,-3.54,4.44,1.65
1738244795.158845,ble-pd-B43A31EF7B45,705,11,-78.0,-75.0,-73.0,-47,-40.0,-50.0,-55.0,2.262486906180163,-0.8493116327143689,1.0993750022217572,1.3751578499565857,0.3776183185672633,3.056434232445061,-0.940841723061336,0.27928563693758246,0.29120418163255496,0.3447610835233482,1.484852789466677,0.5769898829495167,0.6091605844056303,0.3653919067284055,-3.6933975219726562,3.9954020977020264,0.9825361967086792,-3.54,4.44,1.65
