CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738243241.524333,ble-pd-B43A31EF7B45,68,6,-76.0,-68.0,-68.0,-59,-55.0,-39.0,-52.0,1.4666741850238505,-1.8126117532482549,0.8403556882845414,0.15558586562406423,0.1808875323235195,2.0641877298284736,0.14448469886963647,0.6847202878642018,0.9240520502849522,0.298230399536511,0.35649480483866913,0.5165051023153744,1.3524164488563022,0.2591926320804132,-2.162675380706787,2.26567006111145,-23.248512268066406,-1.14,4.44,1.65
1738243242.523353,ble-pd-B43A31EF7B45,69,11,-76.0,-66.0,-73.0,-62,-60.0,,,1.5039728213548464,-1.8093970514964204,0.8839465753230674,0.17055283095030957,0.27798019823422176,,,0.5048702949693984,0.8433341676476861,0.23582063419483312,0.23406266491451505,0.6098205369109415,,,,,,-1.14,4.44,1.65
1738243243.526821,ble-pd-B43A31EF7B45,70,1,-69.0,-64.0,-71.0,-61,-54.0,,-54.0,1.5214633981300507,-1.8932259057610625,0.8865711205773406,0.1586072218807591,-0.19332875290259866,,-0.2346109016131488,0.4416954200912976,0.7967986233918595,0.18390873361986823,0.2877862474000336,0.6194023476403238,,0.25493812059288534,,,,-1.14,4.44,1.65
1738243244.523552,ble-pd-B43A31EF7B45,71,18,-74.0,-68.0,-77.0,-64,-56.0,-41.0,-56.0,1.4777337603987317,-1.861770378019755,0.8949339790324073,0.15871614516934332,0.38568839897059887,2.027836478038245,-0.3292085365390006,0.6651280109357341,0.9222118725507348,0.19580109611237387,0.19126476738007378,0.5248099119285263,1.3369797231522542,0.2982967753260016,-2.110544204711914,2.27007007598877,-23.401208877563477,-1.14,4.44,1.65
1738243245.528277,ble-pd-B43A31EF7B45,72,8,-73.0,-67.0,-68.0,-58,-61.0,-41.0,-52.0,1.4974486093163701,-1.8074488160009727,0.8783006738120994,0.1459364340463801,0.3197437617250626,2.0298613145191684,-0.5230714583517929,0.5618225940919882,0.870152466140893,0.15773355524040178,0.14182153391182828,0.5013739587332307,1.3758613262628947,0.24347631839184442,-1.9913982152938843,2.5231363773345947,-23.325145721435547,-1.14,4.44,1.65
1738243246.52224,ble-pd-B43A31EF7B45,73,3,-72.0,-66.0,-71.0,-62,-54.0,-40.0,-54.0,1.5046929401136038,-1.8664958910579916,0.8216557700583321,0.1687027329410315,0.04369770598812963,2.0298613145191684,-0.5408731702897245,0.4856341825472152,0.8521729995685773,0.12880788905423676,0.14903527164603952,0.6453128577625248,1.3758613262628947,0.24103615191485675,-1.8149291276931763,2.7835874557495117,-22.179649353027344,-1.14,4.44,1.65
1738243247.523181,ble-pd-B43A31EF7B45,74,12,-81.0,-65.0,-73.0,-62,-62.0,-40.0,-54.0,1.5264062251132378,-1.8340073231298426,0.8416678277536235,0.11828536508030539,0.2485006951378564,2.0298613145191684,-0.6095858616861328,0.3318105971954836,0.8657709003574402,0.08044295286660749,0.11614890235243817,0.682812929647916,1.3758613262628947,0.216252284271414,-1.7460330724716187,2.9146034717559814,-21.427186965942383,-1.14,4.44,1.65
1738243248.521733,ble-pd-B43A31EF7B45,75,10,-73.0,-67.0,-70.0,-61,-63.0,-40.0,-53.0,1.5302251981164114,-1.7689697335167995,0.8303951994915361,0.08327038938405258,0.27159619812062435,2.073854254890391,-0.6448898507869442,0.2624785937456605,0.8922858648024871,0.07110999637258726,0.11412064718861223,0.5762231307522788,1.391278424929528,0.21095007253969314,-1.7335104942321777,2.99418306350708,-20.8469352722168,-1.14,4.44,1.65
1738243249.523662,ble-pd-B43A31EF7B45,76,2,-70.0,-65.0,-71.0,-62,-54.0,-39.0,-54.0,1.54126932715697,-1.8868128806980973,0.8099860644777138,0.07900001057611052,-0.13085277010124777,2.0298613145191684,-0.5919036358932597,0.18551753258962828,0.8033625165305778,0.09376505003507898,0.12838850776157654,0.6416501642827959,1.3758613262628947,0.21880566121076092,-1.6491479873657227,3.3315589427948,-10.34071159362793,-1.14,4.44,1.65
1738243250.523746,ble-pd-B43A31EF7B45,77,33,-72.0,-71.0,-76.0,-64,-66.0,-42.0,-60.0,1.5518681756632675,-1.8663138639974848,0.7456006830156312,0.09408788341584544,-0.43822297052502096,2.0913898405970373,-0.5564799749609184,0.4271816582035565,0.8756791246140527,0.13981911973295447,0.1231843164845334,0.5650756812945251,1.3287796761156618,0.22371259444719951,-1.4934293031692505,3.622347116470337,-4.161695957183838,-1.14,4.44,1.65
1738243251.54621,ble-pd-B43A31EF7B45,78,9,-73.0,-67.0,-69.0,-60,,-41.0,-52.0,1.5375281184576268,-1.796721469972079,0.8263373409385824,0.06794895731671771,,2.1059125646394024,-0.6272480081246137,0.48832913512280723,0.7945983862782634,0.12645277247849562,0.13514287517488435,,1.3675321854806222,0.21363345763743147,,,,-1.14,4.44,1.65
1738243252.521953,ble-pd-B43A31EF7B45,79,17,-75.0,-67.0,-75.0,-63,,,,1.541067459546342,-1.7568799142742213,0.8366030279925109,0.07550541059370855,,,,0.6004004132735762,0.9470265417978205,0.12420424892538491,0.1609155334003421,,,,,,,-1.14,4.44,1.65
1738243253.524773,ble-pd-B43A31EF7B45,80,32,-75.0,-73.0,-78.0,-63,-66.0,-42.0,-60.0,1.5336255221962247,-1.775408990716502,0.8323331818167867,0.10050556901071839,-0.5620493504888479,2.0913898405970373,-0.5764112367594056,0.6947816438834938,1.014091063316523,0.18888147123104826,0.16397552213759997,0.5512124578960647,1.3287796761156618,0.2359365944739108,-1.389176845550537,3.7844326496124268,-10.689972877502441,-1.14,4.44,1.65
1738243254.524488,ble-pd-B43A31EF7B45,81,20,-76.0,-69.0,-80.0,-64,,-41.0,-56.0,1.4961772162119664,-1.760052671238887,0.8175622251467712,0.11120828079952882,,2.1505090666817814,-0.4918344102329576,0.7614767183799751,0.9339262526586392,0.14252845337843298,0.21867332223938318,,1.3196506283661151,0.27893935852166946,,,,-1.14,4.44,1.65
1738243255.524634,ble-pd-B43A31EF7B45,82,12,-80.0,-65.0,-73.0,-62,-61.0,-40.0,-54.0,1.4957106303889844,-1.748316386631017,0.8711524831302178,0.10921969841356666,-0.044904427945270206,2.1308062935716823,-0.5965474001954758,0.6804644898632279,0.8863280405488435,0.13628718556102096,0.19796709496120576,0.6801852081300659,1.3436379234624332,0.24772964012233523,-1.3372141122817993,3.81210994720459,-10.852005958557129,-1.14,4.44,1.65
1738243256.533051,ble-pd-B43A31EF7B45,83,26,-73.0,-68.0,-91.0,-62,-58.0,-40.0,-56.0,1.5030460412954987,-1.7660021731141242,0.9520012601350614,0.15648920986581913,0.45543037694845845,2.0641877298284736,-0.6118598480801977,0.7632196241553774,1.0211867231459029,0.09289593573571003,0.24937637381468872,0.6799795121503024,1.3524164488563022,0.23055073834602474,-1.380906105041504,3.9412105083465576,-7.542547702789307,-1.14,4.44,1.65
1738243257.523286,ble-pd-B43A31EF7B45,84,23,-78.0,-67.0,-77.0,-62,-56.0,-40.0,-58.0,1.4726577753610406,-1.726269940179014,0.9107936359560472,0.1281997811864524,0.6773326225629468,2.0913898405970373,-0.5742015814051957,0.8611764814238627,1.070205065906983,0.1603597316808426,0.25099977023617376,0.46847511861071306,1.3287796761156618,0.22129271579188758,-1.4691197872161865,3.9229376316070557,-7.36277675628662,-1.14,4.44,1.65
1738243258.521856,ble-pd-B43A31EF7B45,85,36,-70.0,-73.0,-77.0,-63,,,-55.0,1.5530122696675654,-1.7461974425096953,0.8680429762414412,0.09226654754634024,,,-0.5387391191808478,0.6762310624154106,1.1538278580822803,0.17295465271366794,0.29133078165287457,,,0.22606446323262902,,,,-1.14,4.44,1.65
1738243259.524505,ble-pd-B43A31EF7B45,86,13,-90.0,-66.0,-75.0,-62,,-40.0,-55.0,1.5388943200968375,-1.7751430740816576,0.6943795731379192,0.06993993654766095,,2.1308062935716823,-0.5919036358932597,0.5966847709206977,0.8865961542915873,0.13846425317313346,0.219409603057006,,1.3436379234624332,0.21880566121076092,,,,-1.14,4.44,1.65
