CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738240117.186508,ble-pd-B43A31EF7B45,102,31,-62.0,-67.0,-71,-68.0,-62.0,-46.0,-64.0,1.6335174988917887,-1.3668023151945166,-0.1820867153153337,-0.716390066915206,-0.222539961489589,-2.199956393633,-0.08414779877775459,0.8073603873799775,0.07889143682741935,0.5941695484291724,0.16760399589904887,1.2492244647655617,0.2795008481304232,0.5917697855080001,-1.06840443611145,6.552879810333252,1.6146659851074219,-1.14,6.84,1.65
1738240118.187102,ble-pd-B43A31EF7B45,103,4,-65.0,-63.0,-68,-80.0,,-53.0,,1.6491033828553685,-1.3801669896509157,-0.04571768748506326,-0.6830925638059454,,-2.2903494338309867,,0.9238955895709101,0.06393618108759198,0.4584580883615561,0.20463733145120228,,0.23542591915983815,,-1.0573382377624512,6.5725483894348145,1.62495493888855,-1.14,6.84,1.65
1738240119.190351,ble-pd-B43A31EF7B45,104,24,-72.0,-68.0,-81,-67.0,-57.0,-47.0,,1.6545639283544669,-1.3812883136278935,-0.04342497210261404,-0.6770157628306025,-0.02512226640463971,-2.2698075906177917,,0.842634488650295,0.06434845090790385,0.40810616768461866,0.21224183814111225,0.8026937524393518,0.2421546468969883,,-1.05378782749176,6.583871364593506,1.6340992450714111,-1.14,6.84,1.65
1738240120.190188,ble-pd-B43A31EF7B45,105,17,-60.0,-70.0,-68,-69.0,-59.0,-51.0,-60.0,1.714693312078494,-1.4168027651865907,-0.03551831314227779,-0.6620565206715184,-0.26862535017518535,-2.2963122894279064,-0.5305651624195122,0.6586999390126098,0.09017452631916371,0.5550804688973163,0.2752158607387506,0.559402622213777,0.21234119077655958,0.38240170594175577,-1.0592751502990723,6.59008026123047,1.6380658149719238,-1.14,6.84,1.65
1738240121.190775,ble-pd-B43A31EF7B45,106,0,-68.0,-67.0,-67,-79.0,-51.0,,-57.0,1.7427379962536824,-1.448627673371092,0.04467932097604136,-0.7080205505574141,-0.5604629010225453,,-0.719880986583779,0.9451255108326947,0.07537883554052412,0.5010255558826783,0.24367006848124634,0.6011963030733734,,0.36585666636226044,-1.047646403312683,6.63308334350586,1.6258015632629395,-1.14,6.84,1.65
1738240122.192463,ble-pd-B43A31EF7B45,107,33,-60.0,-66.0,-69,-68.0,-65.0,-46.0,-62.0,1.7276895381980808,-1.39409798531312,-0.011182080785024705,-0.65340683976705,-1.0834756324859502,-2.2491782191767484,-0.7678765533541424,0.9931708676895145,0.11440741970374332,0.4949238876406568,0.24322215807540865,1.1127370132429928,0.2483078265476336,0.4370449540287461,-1.054161787033081,6.656319618225098,1.6067167520523071,-1.14,6.84,1.65
1738240123.187752,ble-pd-B43A31EF7B45,108,19,-62.0,-70.0,-69,-68.0,-56.0,-51.0,-59.0,1.8706624065834205,-1.396491767658938,-0.03249216319562075,-0.6527418484428573,-0.41888440219329887,-2.2760728885317514,-0.8652031912943179,0.7048234256687739,0.1524919215829079,0.7138976810300282,0.282140046283443,0.8810738904950105,0.21960857592540595,0.2810803085825216,-0.9521223306655884,6.735588550567627,1.5819257497787476,-1.14,6.84,1.65
1738240124.189453,ble-pd-B43A31EF7B45,109,31,-62.0,-67.0,-71,-69.0,-59.0,-46.0,-64.0,1.7405909557828605,-1.3277217577781488,-0.06943287067610987,-0.6538811487571932,-1.3814381698451519,-2.2169658399131817,-0.8625801415643839,0.7015982710096607,0.16376097122228045,0.7312727431929503,0.20255565494038505,1.2150981385157296,0.28564830083324716,0.45575418621767066,-0.802411139011383,6.844914436340332,1.5566147565841675,-1.14,6.84,1.65
1738240125.190127,ble-pd-B43A31EF7B45,110,9,-63.0,-66.0,-68,-71.0,-53.0,-53.0,-54.0,1.7416620791732904,-1.4114210492557586,-0.03105725200028606,-0.6355093319772815,0.3157633865173635,-2.3077125740504814,0.019418098127498413,0.9221333758776047,0.15050397169770457,0.5460767873049491,0.19531653395203397,1.0428663504011642,0.23988112345181375,0.453711322784645,-0.6797481179237366,6.94563865661621,1.5280263423919678,-1.14,6.84,1.65
1738240126.188544,ble-pd-B43A31EF7B45,111,36,-59.0,-67.0,-69,-66.0,,-48.0,-61.0,1.6983191324322509,-1.3400086509413929,-0.0658645011315127,-0.6351055967560256,,-2.2683640436879937,-0.3909977983515683,0.930455421388966,0.13020897810372745,0.47766637075034796,0.09934408955792917,,0.3036114303739224,0.4568896901650754,-0.5257286429405212,7.057169437408447,1.4997522830963135,-1.14,6.84,1.65
