CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738938827.694452,ble-pd-B43A31EB2289,91,11,-76.0,,-70.0,-70.0,-59.0,-43.0,-54.0,2.733831798030017,,1.7427257457126681,2.9987928906753085,3.0842880057071507,2.9021455014694046,-1.878581887948068,0.187103844492934,,0.47359669442005703,0.7875929410308099,0.41826893290045414,1.1944886793412184,0.5364179529533767,-6.495821952819824,4.400471210479736,0.1337210237979889,-5.94,4.44,1.7
1738938827.672437,ble-pd-B43A31EF7527,91,22,-82.0,,-68.0,-63.0,-59.0,-40.0,-61.0,2.6186074703066486,,1.5844338421049744,-3.1010050133125495,-1.125640496969683,3.081961811676124,-1.7409404453378305,0.48166946805338695,,0.4299132292441372,0.3385295861781854,1.1821334150267548,1.2735925925381097,0.7166160022559365,-6.466211318969727,4.9041109085083,0.300404667854309,-5.94,4.44,1.7
1738938828.695354,ble-pd-B43A31EB2289,92,34,,,-67.0,-74.0,-57.0,-46.0,-65.0,,,1.8168372577918293,3.1258219462465617,-2.8086890962440574,2.7809477125202817,-1.6763420533670859,,,0.5443082818935684,0.8147129756755228,0.3313083297448314,1.2181755335324014,0.7091235631719887,-6.498194217681885,4.399959564208984,0.23156055808067322,-5.94,4.44,1.7
1738938828.673838,ble-pd-B43A31EF7527,92,24,-74.0,,-69.0,-63.0,-60.0,-41.0,-56.0,2.6688229705567466,,1.620825405768689,-3.1213773967033287,-0.35157217240422906,-3.0695658136736252,-1.7427300397565808,0.4399591389291068,,0.43821250472817835,0.2964072327437564,0.983545489402695,1.3258401166987124,0.7703190329128833,-6.453535079956055,4.879226207733154,0.32057780027389526,-5.94,4.44,1.7
1738938829.683839,ble-pd-B43A31EB2289,93,7,,,-70.0,-74.0,-58.0,-43.0,-58.0,,,1.8007752006253432,3.125923146367985,-3.0686006692527927,2.7633821843392083,-2.00866153600631,,,0.4960082602575098,0.8386330891124508,0.2959613129918699,1.2344520063193538,0.6529873724573713,-6.4963154792785645,4.400513648986816,0.3235742151737213,-5.94,4.44,1.7
1738938829.67323,ble-pd-B43A31EF7527,93,22,,,-68.0,-63.0,-60.0,-39.0,,,,1.6487609003391843,3.13402608030066,0.21459614300825788,3.141592653589793,,,,0.4200875296918034,0.31899010641832853,0.6173244041047994,1.3089969390923397,,,,,-5.94,4.44,1.7
1738938830.69049,ble-pd-B43A31EB2289,94,8,,,-69.0,-70.0,-63.0,-44.0,-57.0,,,1.7845890401520597,-3.1376304025199735,3.0871267925507504,2.6200502656610967,-1.8465959397189344,,,0.5161698877375228,0.7916271640290892,0.27885972788940777,1.2514058245381665,0.6691455176216606,-6.50437879562378,4.385229110717773,0.40412789583206177,-5.94,4.44,1.7
1738938830.673311,ble-pd-B43A31EF7527,94,30,-71.0,-78.0,-74.0,-68.0,-65.0,-39.0,-59.0,2.6740981600439757,-2.1251506182419755,1.4118434266046451,3.1219422531705345,0.5196887244836159,3.015573032203361,-1.6465951995304169,0.35079633918568576,0.7980981794247909,0.3361291459296425,0.4109952314141639,0.8558443265848643,1.2894270183443028,0.6243441822956829,-6.438767433166504,4.841753959655762,0.3384278118610382,-5.94,4.44,1.7
1738938831.69603,ble-pd-B43A31EB2289,95,28,,,-67.0,-82.0,-56.0,-48.0,-63.0,,,1.7769617467900727,3.137879674398005,3.0326854048571787,2.7439982580359468,-1.7428173040044141,,,0.5411419498050324,0.8173941131029601,0.2776822120850482,1.2506094151711808,0.824186420998168,-6.499074935913086,4.379892349243164,0.42219966650009155,-5.94,4.44,1.7
1738938831.672819,ble-pd-B43A31EF7527,95,32,-71.0,-76.0,-82.0,-69.0,-57.0,-40.0,-57.0,2.7131193289680344,-2.0851135865201056,1.346968289818097,-3.125988393814692,0.6950691240301585,2.9642257717008134,-1.4467442058135602,0.287559512522727,0.9860829310272957,0.30711334006295665,0.5423481953312701,0.8501254706102938,1.2696401381430398,0.49199361194356545,-6.411465167999268,4.802616596221924,0.3127366304397583,-5.94,4.44,1.7
1738938832.694858,ble-pd-B43A31EB2289,96,18,,-79.0,-68.0,-69.0,-57.0,-43.0,-66.0,,-2.4121728047252655,1.7175556776181111,3.124513268886897,3.141592653589793,2.7963143545679827,-1.9149063525093521,,0.5567852914691305,0.5051942352264929,0.8418377374311705,0.2617993878250313,1.14702964708601,0.7210065267034491,-6.4868292808532715,4.385409832000732,0.4242863357067108,-5.94,4.44,1.7
1738938832.673777,ble-pd-B43A31EF7527,96,9,-69.0,-69.0,-65.0,-73.0,-55.0,-40.0,-52.0,2.667444518376522,-2.102823208294969,1.3543809323962235,-3.065892832236509,-2.9439332519954733,-2.8777163614026504,-1.0885552783731707,0.36094411478235094,0.9364491983173255,0.2913925669901644,0.4280034431369277,1.4818059946022784,1.300054937007777,0.44771790627862773,-6.35573387145996,4.76919937133789,0.34028348326683044,-5.94,4.44,1.7
1738938833.695144,ble-pd-B43A31EB2289,97,29,-74.0,-79.0,-67.0,-86.0,-56.0,-47.0,-62.0,2.898695850575808,-2.8170060472987175,1.682361471180496,-3.075035996890969,2.979067306271134,2.8293217247289446,-1.9435417881560955,0.500956413562877,0.4324148696141031,0.5201069719350415,0.8133702098539048,0.25850193938047833,1.2236250784437912,1.0424722025076023,-6.462401390075684,4.396509170532227,0.4299209415912628,-5.94,4.44,1.7
1738938833.672445,ble-pd-B43A31EF7527,97,23,-77.0,-77.0,-69.0,-63.0,-62.0,-41.0,-58.0,2.6862698714900737,-2.1397459394381,1.4134844664683521,-3.0886516742801082,0.0,-2.9982355625039143,-1.2309439692927822,0.30149583450711165,0.8953337195120282,0.30353601563919413,0.39594660691099404,1.099557428667327,1.324018825174698,0.642676046302331,-6.28853988647461,4.74905824661255,0.40006163716316223,-5.94,4.44,1.7
1738938834.694965,ble-pd-B43A31EB2289,98,25,-70.0,-76.0,-68.0,-76.0,-56.0,-46.0,,2.7032310118405705,-2.858554556097262,1.6897613305853902,3.1115468701715194,3.0668305025126865,2.8563069897522304,,0.34808810409415697,0.45349145937612645,0.44430288782508054,0.7379367046096285,0.3655842370798341,1.1902616365288323,,-6.43466329574585,4.406819820404053,0.376983791589737,-5.94,4.44,1.7
1738938834.672567,ble-pd-B43A31EF7527,98,7,-73.0,-70.0,-66.0,-72.0,-53.0,-39.0,-55.0,2.671823820473048,-2.196080718082928,1.6042450974540738,-3.128603884321259,-2.0913898405970373,-2.953702267439705,-1.5143686146355562,0.44737587611740937,0.727713295238005,0.3054004281393313,0.30337972137272007,1.3287796761156618,1.2868034289667554,0.6787073867677003,-6.216318607330322,4.73507022857666,0.4928706884384155,-5.94,4.44,1.7
1738938835.693862,ble-pd-B43A31EB2289,99,17,-78.0,-79.0,-67.0,-69.0,-58.0,-42.0,,2.6723101136880962,-2.871906314222374,1.6889890138692671,3.078662157031221,3.1048912713237624,2.8484144537102782,,0.348061572351797,0.3727294015542786,0.47183221703982503,0.8503765642552642,0.31396133945295246,1.135478422665193,,-6.418824672698975,4.40404987335205,0.3248908817768097,-5.94,4.44,1.7
1738938835.67291,ble-pd-B43A31EF7527,99,31,-71.0,-76.0,-76.0,-68.0,-60.0,-39.0,-62.0,2.708192480951388,-2.1266246779053346,1.2769228920912687,-3.1237436153318643,0.6154672575718313,3.081961811676124,-1.4364463119920254,0.44217868396060617,0.8184514546347488,0.305584885334333,0.40739180801171854,1.3581088169064477,1.2735925925381097,0.5257220514970042,-6.123538970947266,4.71592378616333,0.5553471446037292,-5.94,4.44,1.7
1738938836.692394,ble-pd-B43A31EB2289,100,27,-70.0,-76.0,-67.0,-81.0,-55.0,-46.0,-60.0,2.6562698944425494,-2.8692495447189112,1.7127832929446891,2.976227926759067,3.0498598059326465,2.9213157929351095,-1.749904779340568,0.299247660493894,0.3049857073785788,0.47094884650624563,0.6656876076597869,0.3129230957920383,1.1604984724420535,1.0377857700798927,-6.414601802825928,4.401716232299805,0.2872563600540161,-5.94,4.44,1.7
1738938836.674394,ble-pd-B43A31EF7527,100,28,-70.0,-76.0,-71.0,-65.0,-64.0,-39.0,-62.0,2.7301837999688265,-2.1144156822039752,1.2751905058021726,-3.1088778501270418,0.7418390811160409,3.0290640591754214,-1.5313787824811544,0.31781478685024933,0.8738495995241956,0.3911909335734123,0.48288356990484044,1.1776791705207466,1.254767596880384,0.6447395049400692,-6.0373969078063965,4.717613220214844,0.5878276824951172,-5.94,4.44,1.7
1738938837.702003,ble-pd-B43A31EB2289,101,3,,-70.0,-69.0,-73.0,-57.0,-46.0,-60.0,,-2.845282692804852,1.7388093010135977,2.992139249007854,2.9782926304631636,2.7809477125202817,-1.9130138606390852,,0.268811407725544,0.4193002659840624,0.879723401045447,0.27572414656567057,1.2181755335324014,0.896986940297158,-6.422107219696045,4.386671543121338,0.26314109563827515,-5.94,4.44,1.7
