CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739281959.550523,ble-pd-B43A31EF7B45,47,23,-73.0,-67.0,-73.0,-69.0,-56.0,-57.0,,1.0912198703317166,3.0158951785635795,1.4714092854420115,1.8836703506118038,0.9578222973067657,2.273770476750161,,0.17287896900443925,0.1305013182900125,0.23167891935705556,0.3939042952500395,0.8896595185847747,0.6912673266985924,,-4.993738651275635,0.838828980922699,1.0730938911437988,-4.74,0.39,1.7
1739281960.548012,ble-pd-B43A31EF7B45,48,33,-72.0,-90.0,-75.0,-72.0,-51.0,-50.0,,1.1592729572470564,3.003688313391092,1.5246000692619461,1.8738097303596764,0.9083592301146137,1.4708690541493865,,0.21019433331603207,0.12510446395285893,0.21954863671066496,0.40706766801754235,0.7024763145289291,0.8508447873601526,,-4.98037576675415,0.8203155994415283,1.0713746547698975,-4.74,0.39,1.7
1739281961.548342,ble-pd-B43A31EF7B45,49,15,-75.0,-67.0,-75.0,-69.0,-53.0,-50.0,,1.1245240313437024,2.979388566340773,1.514410814931303,1.9024935731964838,0.1770892857482662,2.077704309502031,,0.20772436791828128,0.15307227431870654,0.22271693288050498,0.4863593613120437,1.1636701072324853,0.6991695442557365,,-4.979144096374512,0.7802512645721436,1.0247995853424072,-4.74,0.39,1.7
1739281962.548888,ble-pd-B43A31EF7B45,50,13,-72.0,-68.0,-73.0,-71.0,-53.0,-48.0,,1.1201204944812562,-3.110491992063739,1.4866558826827152,1.905118917399084,-0.678899213113921,2.2620855198464898,,0.25692839958636726,0.19721889649770485,0.19711494999140766,0.4444835833050424,1.1753015913963007,0.5518521410785092,,-4.95170259475708,0.7545358538627625,1.0429513454437256,-4.74,0.39,1.7
1739281963.551914,ble-pd-B43A31EF7B45,51,26,-77.0,-69.0,-74.0,-68.0,-54.0,-54.0,,1.1383761974376405,-3.1213012302961523,1.4918714173615264,1.9121256942270823,0.6089952005735316,1.9729425620678682,,0.3645511334522679,0.19982464982153603,0.2397245121025099,0.45613155083326284,1.0343317803588568,0.8779340056907524,,-4.931434631347656,0.7550039887428284,1.0042909383773804,-4.74,0.39,1.7
1739281964.548724,ble-pd-B43A31EF7B45,52,33,-72.0,,-75.0,-71.0,-50.0,-50.0,,1.2247257336740427,,1.5007514617002866,1.873664321764158,0.7764423775336594,1.2814167378008416,,0.3960619217861945,,0.21902396068640573,0.4138712456543677,0.776279030690394,0.8168503882820352,,-4.923765659332275,0.772925317287445,0.9363743662834167,-4.74,0.39,1.7
1739281965.549885,ble-pd-B43A31EF7B45,53,22,-72.0,,-74.0,-70.0,-55.0,-57.0,,1.171391938103571,,1.4813732363444339,1.8597066944910527,1.0895025984566293,1.7754845151430254,,0.3827757440029254,,0.22349980237244738,0.39397992902499773,0.7375155709896424,0.908859064503762,,-4.920917510986328,0.7925899624824524,0.8270379900932312,-4.74,0.39,1.7
1739281966.547842,ble-pd-B43A31EF7B45,54,18,-73.0,,-89.0,-69.0,-51.0,-57.0,,1.0718690755350917,,1.3705234170276297,1.8569002553343272,1.1789491567661623,2.1614307513941133,,0.316761506639123,,0.23863296559547045,0.39013086230150623,0.2999244471970181,0.8085234781429788,,-4.906737804412842,0.8143771290779114,0.8203498125076294,-4.74,0.39,1.7
1739281967.552005,ble-pd-B43A31EF7B45,55,13,-72.0,,-73.0,-71.0,-53.0,-48.0,,1.026098657460445,,1.3269647542382939,1.8772713071445613,0.45720761942693605,2.306397460807336,,0.31309799566458274,,0.2428175240372847,0.4330552932772399,0.9443116765949742,0.5910193433248968,,-4.887049674987793,0.8405157923698425,0.803674876689911,-4.74,0.39,1.7
1739281968.548491,ble-pd-B43A31EF7B45,56,8,-75.0,,-68.0,-69.0,-48.0,-47.0,,1.0210080250367586,,1.399098070259744,1.8919373352676276,0.9406288334505379,2.3426384857590667,,0.3591001420435801,,0.2839024597138302,0.4029618725649671,0.756094459547704,0.6090169188006913,,-4.883109092712402,0.8608856201171875,0.7472158670425415,-4.74,0.39,1.7
1739281969.549944,ble-pd-B43A31EF7B45,57,27,-76.0,-69.0,-74.0,-68.0,-52.0,-52.0,,1.0701545324252988,3.0297468120252993,1.5263950398366595,1.9203948094117784,0.9144367669094913,1.8594330078186505,,0.4002588972165912,0.20119516245276126,0.19436372149303086,0.38275939885173504,0.6806951093071757,0.9293841398679906,,-4.885070323944092,0.8735545873641968,0.7375519275665283,-4.74,0.39,1.7
1739281970.548154,ble-pd-B43A31EF7B45,58,2,-75.0,-74.0,-64.0,-77.0,-52.0,-46.0,,1.0248767991523167,3.024051375718056,1.2632334451399345,1.974632748172332,1.1833221208514835,2.0976797678562864,,0.37131256656484285,0.21936532800388345,0.18748770587455527,0.29526107478961355,0.6178276234062703,0.800650061661897,,-4.867953777313232,0.9000957012176514,0.7882879972457886,-4.74,0.39,1.7
1739281971.54796,ble-pd-B43A31EF7B45,59,4,-75.0,-74.0,-64.0,-74.0,-50.0,-46.0,,1.0282576821561722,3.0514265411951986,1.2188824919263,1.9751776309313622,1.193999375505935,2.196634974728382,,0.35244347103038615,0.257863618537419,0.15946990298161984,0.1995875452607349,0.5154865036924345,0.7339287661626838,,-4.8437042236328125,0.941247820854187,0.8648184537887573,-4.74,0.39,1.7
