CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738156501.444683,ble-pd-B43A31EF7B45,93,7,-75.0,-58.0,-74.0,-69.0,-50.0,,,1.768269188992054,2.6508274584388634,1.1931715358143482,1.365752097618644,0.8301262659412235,,,0.14219349429232828,0.49963105815688547,0.5993660415061894,0.5795469964109016,0.3444824519579614,,,,,,-2.34,0.39,1.65
1738156502.446373,ble-pd-B43A31EF7B45,94,13,-73.0,-58.0,-75.0,-69.0,-51.0,-47.0,-45.0,1.8479392508984285,2.70724705876441,1.1369375578167797,1.4184331524059373,0.7996494135329556,2.3040203415324974,0.3164750423705593,0.11909667213926281,0.5643866855895164,0.5355379930812331,0.6429595251267782,0.31422912078120585,0.17744387549629217,0.3497989871088976,-3.052028179168701,1.2425310611724854,0.6598912477493286,-2.34,0.39,1.65
1738156503.443213,ble-pd-B43A31EF7B45,95,11,-72.0,-57.0,-81.0,-67.0,,,,1.893460663411153,2.678542975903318,1.1636083171855967,1.4051264017032474,,,,0.12730758893176222,0.4907278776061552,0.4916076195827493,0.7021763767032897,,,,,,,-2.34,0.39,1.65
1738156504.445337,ble-pd-B43A31EF7B45,96,5,-80.0,-57.0,-72.0,-69.0,-47.0,-44.0,-48.0,1.8796005078339446,2.6909698181818458,1.2328433149927134,1.3814674112112013,0.8174243209236063,2.3214315763746334,0.21988168661823845,0.13551958763345445,0.582579604523202,0.48234411333653127,0.6507012678366112,0.3624512720313402,0.18077379809480634,0.30706710244058616,-3.053553581237793,1.2341151237487793,0.669226348400116,-2.34,0.39,1.65
1738156505.445942,ble-pd-B43A31EF7B45,97,13,-73.0,-58.0,-76.0,-69.0,,-48.0,-46.0,1.8732259654487309,2.746344926727863,1.2337961940307436,1.4185482009650288,,2.2866300517707616,0.2777737906325655,0.1199163848004108,0.5165862396844431,0.4352818291066006,0.6477603390448369,,0.1740613470905022,0.33669141598371843,-3.035262107849121,1.1764307022094727,0.6765710711479187,-2.34,0.39,1.65
1738156506.444343,ble-pd-B43A31EF7B45,98,24,-71.0,-77.0,-80.0,-69.0,-47.0,-53.0,-52.0,1.867954504387028,2.6968815031696036,1.1573187296391563,1.433851257220842,0.8057374137607589,2.2692605931187235,-0.039905607683646885,0.1556547582725132,0.44850016286109995,0.4496376655417001,0.6649672891639477,0.27284204090889497,0.17062729833716658,0.5058078445218618,-3.007664680480957,1.1655361652374268,0.6686840653419495,-2.34,0.39,1.65
1738156507.443916,ble-pd-B43A31EF7B45,99,35,-69.0,-74.0,-87.0,-81.0,,,,1.8562088987153427,2.5683877089988063,1.1603238406132017,1.4007183374669483,,,,0.16153768112049827,0.2926178874077099,0.4509000371879112,0.6180354665379174,,,,,,,-2.34,0.39,1.65
1738156508.442596,ble-pd-B43A31EF7B45,100,12,-72.0,-57.0,-78.0,-68.0,-50.0,-48.0,-47.0,1.8551436342793108,2.6984799324558693,1.1602111888990914,1.3029619496495188,0.7580468702335081,2.2866300517707616,0.15264438774352354,0.1928256128054556,0.5144894330896829,0.3641318187386349,0.636571866673196,0.23171228239050845,0.1740613470905022,0.41455024337039503,-2.9707489013671875,1.109046220779419,0.6634915471076965,-2.34,0.39,1.65
1738156509.445007,ble-pd-B43A31EF7B45,101,20,-70.0,-68.0,-83.0,-69.0,-48.0,-50.0,-48.0,1.8175616376083308,2.7635622631752255,1.13216996683332,1.5083803529589275,0.8077300519841852,2.2866300517707616,0.4762360571517408,0.20405791082178512,0.4385121103508122,0.4169837818888842,0.687794840763671,0.20823976651618412,0.1740613470905022,0.29696428369494277,-2.9682297706604,1.0469337701797485,0.6293829679489136,-2.34,0.39,1.65
1738156510.445482,ble-pd-B43A31EF7B45,102,20,-70.0,-68.0,-82.0,-69.0,-48.0,-50.0,-47.0,1.8156100731615206,2.747879972780185,1.1342626788179042,1.5645464203486987,0.8399787111130029,2.2866300517707616,0.6497053248489298,0.2381730709647274,0.3423199301996407,0.4029220915961841,0.6983611321256421,0.1891093769948237,0.1740613470905022,0.23879673513828947,-2.9679770469665527,0.975976288318634,0.587006986141205,-2.34,0.39,1.65
