CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738167557.254087,ble-pd-B43A31EF7B45,105,16,-70.0,-77.0,-63.0,-68.0,-59.0,-50.0,-52.0,2.8321983160531836,-2.070559544320877,0.7664332606427761,-2.00817939000157,-1.0071267201404388,-2.3946811886372545,-1.49936350177369,0.5185602745529507,0.2974849807473978,0.31045177893693915,0.7349799300093679,0.3702802854887406,0.32968432568918044,1.115763326373595,-4.3621439933776855,6.95547914505005,-1.49756121635437,-4.74,6.84,1.65
1738167558.254517,ble-pd-B43A31EF7B45,106,17,-69.0,-76.0,-64.0,-68.0,-57.0,-50.0,-54.0,2.8009349353845256,-2.0910660178725418,0.7493690559580933,-2.0252711584035348,-0.9880691627768162,-2.402424890354446,-0.9597380999502924,0.6197772404698565,0.3447496985096882,0.3617281826967839,0.7596965949283389,0.29607235342825433,0.3039771854415045,0.6684151563619446,-4.363210678100586,6.973598957061768,-1.5596363544464111,-4.74,6.84,1.65
1738167559.253146,ble-pd-B43A31EF7B45,107,28,-87.0,-73.0,-69.0,-85.0,-58.0,-55.0,-69.0,2.7901187729332775,-2.102155154335523,0.7067377058603229,-2.064252779385406,-1.0398094473982604,-2.4333691945297846,-1.8559503763499137,0.513043935829015,0.3399147295506493,0.426185802403435,0.80035334423587,0.3177101349401678,0.2557943335899627,0.6850031072515513,-4.370880603790283,6.9855780601501465,-1.6026780605316162,-4.74,6.84,1.65
1738167560.253739,ble-pd-B43A31EF7B45,108,1,-73.0,-75.0,-61.0,-59.0,-48.0,-48.0,-56.0,2.808481268649374,-2.0399936455417107,0.7391374573661179,-2.0404820692856314,-1.0567906073497413,-2.45861129206976,-1.363517304190211,0.5082197193828774,0.36285703010384124,0.39843313384177376,0.7191333891540966,0.3789070292772428,0.482044790086817,0.6900442017247117,-4.384012699127197,6.99257469177246,-1.5094990730285645,-4.74,6.84,1.65
1738167561.253928,ble-pd-B43A31EF7B45,109,31,-79.0,-70.0,-81.0,-80.0,-57.0,-51.0,-70.0,2.8200596278046026,-2.056413631558703,0.6229069873829176,-2.044365757103294,-1.0296481091985004,-2.4163317481372695,-1.9051508425051924,0.4471862590477957,0.31253483696257184,0.6621651110649664,0.7654655344816687,0.25667745610520504,0.3216092814380589,0.4998818759504096,-4.39341688156128,6.974185466766357,-1.587005615234375,-4.74,6.84,1.65
1738167562.25304,ble-pd-B43A31EF7B45,110,5,-74.0,-70.0,-61.0,-60.0,-48.0,-48.0,,2.82017840478922,-2.0109723801947905,0.6470320310657274,-2.0204264689065172,-1.076435365097204,-2.4384884561853775,,0.4666690467659475,0.3526273290141425,0.6038278350174809,0.7730213219683867,0.18015693910014988,0.42978410920918814,,-4.40465259552002,6.9513349533081055,-1.3478164672851562,-4.74,6.84,1.65
1738167563.254453,ble-pd-B43A31EF7B45,111,13,-68.0,-79.0,-63.0,-67.0,-59.0,-49.0,-50.0,2.7821053212132294,-2.03735498553366,0.6808672263990752,-2.0007700763748058,-1.0380265206034915,-2.425527966856916,-2.9673999612990074,0.4756999591804607,0.2964237776320285,0.6527630205735234,0.746988056785508,0.41578729260689895,0.4107725766110524,0.6384583742946878,-4.399161338806152,6.9189581871032715,-1.07564377784729,-4.74,6.84,1.65
1738167564.252885,ble-pd-B43A31EF7B45,112,30,-79.0,-72.0,-74.0,-80.0,-57.0,-52.0,,2.8286978571163837,-2.044907177752907,0.6041247774790248,-1.9719285744014656,-1.0290433191763084,-2.4200971532662794,,0.4624464051205452,0.22297510970343135,0.6707832335105174,0.7088485273403197,0.37060703654462,0.30852658005882955,,-4.40067481994629,6.892121315002441,-0.728620171546936,-4.74,6.84,1.65
1738167565.252946,ble-pd-B43A31EF7B45,113,9,-74.0,-75.0,-62.0,-61.0,-49.0,-48.0,-55.0,2.75295755571453,-2.0281495029096925,0.62493312034025,-1.9612415752630867,-1.0666282553001492,-2.3594621510830667,-2.625867798636172,0.5197645892873981,0.2627778997626718,0.5809182580561834,0.672424739427415,0.2514225399772835,0.3194733207224177,0.4012741022921072,-4.405151844024658,6.847956657409668,-0.21327458322048187,-4.74,6.84,1.65
1738167566.254661,ble-pd-B43A31EF7B45,114,25,-72.0,-72.0,-65.0,-79.0,-53.0,-53.0,-59.0,2.760382448833671,-2.029837813882748,0.655891302747985,-1.964178509313226,-0.957723014264741,-2.4060230205400406,-2.33149215009309,0.5434494124420178,0.2500606064777573,0.5646978759628922,0.6332843940445748,0.21737917064071033,0.29105738656828967,0.47914097483845225,-4.39841079711914,6.80271577835083,-0.301390528678894,-4.74,6.84,1.65
1738167567.253514,ble-pd-B43A31EF7B45,115,25,-72.0,-72.0,-65.0,-79.0,-55.0,-53.0,-60.0,2.81848996065811,-2.013125812252228,0.6827689897335008,-1.9812432466301269,-0.9145232081762842,-2.4270855432262413,-2.1857113292849295,0.5689145254958418,0.2812307765082627,0.5050714635002402,0.6056056947821906,0.19571781501477828,0.2822363423846908,0.49355076280479493,-4.37401247024536,6.78702449798584,-0.4792383015155792,-4.74,6.84,1.65
1738167568.25184,ble-pd-B43A31EF7B45,116,35,-79.0,-72.0,-71.0,-78.0,-53.0,-50.0,-64.0,2.9357793034907256,-1.988035372674265,0.7359648335595065,-1.9667753576921623,-0.8945724104424544,-2.3835457832150087,-2.220853940194233,0.5325331817128103,0.3297460814289406,0.4917938744114867,0.543169114737287,0.18905713038156405,0.2317122824238611,0.32368645484021563,-4.349541664123535,6.814545631408691,-0.4834202527999878,-4.74,6.84,1.65
